seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
18.07,0.3468348979949951,-0.7158756256103516,1.120053768157959,-3.8064563274383545,-8.761870861053467,-2.21540105342865,0.09773844107985491,-0.4844925105571747,0.9454666674137115
18.08,0.8671426773071289,0.190150260925293,1.002038061618805,-3.7126513719558716,-8.795210361480713,-2.2422345876693726,0.0507018165662884,-0.3571271002292633,1.0526735186576843
18.09,1.222165584564209,0.7197093963623047,0.9343088865280151,-3.6115788221359253,-8.832761287689209,-2.2594995498657227,0.015577063488308299,-0.3213914781808853,1.1427761316299438
18.1,1.3047692775726318,0.8857383728027344,0.9603474736213684,-3.5014493465423584,-8.87429141998291,-2.269975781440735,0.0003054326225538,-0.35437819361686707,1.1980594396591187
18.11,1.2679239511489868,0.7154960632324219,1.20763498544693,-3.3832011222839355,-8.918330192565918,-2.2766460180282593,0.0012217304611112998,-0.42676572501659393,1.2142474055290222
18.12,1.0192817449569702,0.38496828079223633,1.5104408860206604,-3.2602545022964478,-8.96249532699585,-2.282570958137512,-0.005192354437895099,-0.5397757887840271,1.2056952714920044
18.13,0.6095200777053833,0.1139307022094726,1.6756659746170044,-3.1354029178619385,-9.00509786605835,-2.289778709411621,-0.021991148591041502,-0.6738606989383698,1.1870638728141785
18.14,0.32262682914733887,-0.06604528427124023,1.8549486994743347,-3.010118246078491,-9.045388221740723,-2.299073100090027,-0.0326812909916043,-0.7963391840457916,1.155298888683319
18.15,0.17546474933624265,-0.18640661239624018,2.0515655875205994,-2.885701060295105,-9.083044528961182,-2.3101394176483154,-0.04673119261860845,-0.8925504684448242,1.1091785430908203
18.16,0.17688596248626703,-0.19095373153686518,2.1455485820770264,-2.7638208866119385,-9.118001937866211,-2.3215224742889404,-0.08368853852152819,-0.9560804665088654,1.0575604438781738
18.17,0.3254637718200683,-0.0922427177429199,2.21283233165741,-2.645445227622986,-9.150872230529785,-2.330148220062256,-0.1435533314943313,-1.033660352230072,0.9882272481918335
18.18,0.4450321197509765,-0.0144710540771484,2.2194998264312744,-2.5315788984298706,-9.181956768035889,-2.3344215154647827,-0.19669860601425165,-1.1152108311653137,0.9256135821342468
18.19,0.46888941526412964,0.015046119689941398,2.1602847576141357,-2.421360850334167,-9.211473941802979,-2.335061550140381,-0.2458732575178146,-1.1310933232307434,0.8984300792217255
18.2,0.511450469493866,0.126533031463623,2.1199934482574463,-2.313087224960327,-9.240361213684082,-2.3306832313537598,-0.3228422850370407,-1.0767263174057007,0.8975137770175934
18.21,0.5468149781227112,0.3870978355407715,1.965283751487732,-2.2059967517852783,-9.269885540008545,-2.3172314167022705,-0.41202861070632935,-0.9893726110458374,0.9152288734912872
18.22,0.5955922603607178,0.7565903663635254,1.5462979078292847,-2.0991508960723877,-9.30059814453125,-2.293288826942444,-0.4807509332895279,-0.8885798752307892,0.9341656863689423
