seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
8.07,-0.024497509002685103,-3.2603862285614014,-0.8647610545158386,-6.79194450378418,-6.706974744796753,-2.2477011680603027,-0.39736783504486084,0.3649156168103218,1.3324497938156128
8.08,-2.9405105113983154,-4.241166591644287,1.0067711472511292,-6.713210344314575,-6.8011908531188965,-2.2002806663513184,-0.4908302277326584,0.13889548182487485,1.4546228647232056
8.09,-1.5193238258361816,-3.9662225246429443,1.169672966003418,-6.617670059204102,-6.907343626022339,-2.158478260040283,-0.5900958180427551,0.21769710630178452,1.5853480696678162
8.1,0.24465370178222656,-2.969780921936035,0.12190818786621094,-6.511775970458984,-7.023916244506836,-2.1031100749969482,-0.6178901791572571,0.27084238082170486,1.8367190957069397
8.11,-0.22836589813232422,-2.152646541595459,-0.8288271427154541,-6.387112617492676,-7.155111789703369,-2.0418206453323364,-0.6304129362106323,0.23510675877332685,1.9546160697937012
8.12,-1.1824326515197754,-1.7650694847106934,-1.4386970400810242,-6.250665664672852,-7.291297912597656,-1.9814200997352602,-0.6328563988208771,0.25587618350982666,1.90605229139328
8.13,-1.3487708568572998,-1.7701196670532227,-1.7715867757797241,-6.11545205116272,-7.421520233154297,-1.9190751314163208,-0.5791002511978149,0.35147659480571747,1.848020076751709
8.14,-0.5299477577209473,-1.8532814979553225,-1.8839954137802124,-5.983777046203613,-7.544259548187256,-1.8545504808425903,-0.4804455190896988,0.5103015601634979,1.8785633444786072
8.15,0.6964941024780273,-1.7477478981018066,-1.8464761972427366,-5.850162744522095,-7.664158344268799,-1.7879220247268677,-0.37110063433647156,0.6770677864551544,1.9879082441329956
8.16,1.599962592124939,-1.4504058361053467,-1.6520295143127441,-5.7084126472473145,-7.785526514053345,-1.7202036380767822,-0.2785545438528061,0.8044331967830658,2.09694766998291
8.17,2.2653626203536987,-1.0331170558929443,-1.3516298532485962,-5.557389974594116,-7.908328294754028,-1.6530933380126953,-0.21013764292001724,0.8713229298591614,2.1390973329544067
8.18,2.5806757211685185,-0.5713231563568115,-1.0533650517463684,-5.401045322418213,-8.028948545455933,-1.588636577129364,-0.14905112236738205,0.8881217241287231,2.1372647285461426
8.19,2.14969003200531,-0.2745327949523926,-0.9188141822814941,-5.241801500320435,-8.144976615905762,-1.530454158782959,-0.07880161888897415,0.8795696198940277,2.113440990447998
8.2,1.4656991958618164,-0.18350124359130854,-1.009094476699829,-5.080943822860718,-8.255161762237549,-1.482072353363037,0.029321530833840405,0.858494758605957,2.0425806641578674
8.21,1.1146955490112305,-0.24234962463378903,-1.196118175983429,-4.922673463821411,-8.356725215911865,-1.4470804333686829,0.17043140158057213,0.8572730123996735,1.9808833003044128
8.22,1.2106815576553345,-0.3946199417114258,-1.3782286643981934,-4.767268180847168,-8.449860572814941,-1.4265786409378052,0.32375857234001154,0.8795695900917053,1.983937621116638
8.23,1.7919524908065796,-0.5784616470336914,-1.510250747203827,-4.6099278926849365,-8.537760734558105,-1.4202521443367004,0.5002986341714859,0.9156106412410736,2.0266982316970825
8.24,2.6563481092453003,-0.9490780830383301,-1.582210659980774,-4.447211027145386,-8.622042655944824,-1.4296950101852417,0.6783658564090729,0.9482919275760651,2.0941988229751587
8.25,2.9716466665267944,-1.5222229957580566,-1.4645918011665344,-4.27648663520813,-8.703711986541748,-1.4551370739936829,0.8069529831409454,0.8887325525283813,2.1384865045547485
8.26,2.2288780212402344,-1.876082420349121,-1.1980687975883484,-4.09874963760376,-8.782005786895752,-1.4954079985618591,0.8561276495456696,0.7057784199714661,2.117717146873474
8.27,1.0986988544464111,-1.866865634918213,-0.8440672755241394,-3.919068455696106,-8.854668617248535,-1.5477401614189148,0.8655960559844971,0.5264894813299179,2.030363440513611
8.28,0.2942521572113037,-1.7207331657409668,-0.4103962779045105,-3.7442967891693115,-8.919398307800293,-1.6079157590866089,0.8817839622497559,0.4602106064558029,1.9185750484466555
8.29,-0.02213788032531735,-1.5209941864013672,0.011481106281280545,-3.5787415504455566,-8.97548532485962,-1.6718599796295166,0.9013316631317139,0.4791474342346191,1.8467983603477478
8.3,0.177157998085022,-1.3974051475524902,0.3771178126335144,-3.4201042652130127,-9.024854183197021,-1.7370243668556213,0.9080511927604675,0.5029711723327637,1.8324429988861084
8.31,0.5431423187255859,-1.4527692794799805,0.6678205132484436,-3.2629554271698,-9.070046424865723,-1.8026721477508545,0.8900306522846222,0.47823113203048706,1.8544341325759885
8.32,0.5124741792678833,-1.7643966674804688,0.921495258808136,-3.1030004024505615,-9.1127610206604,-1.8684020638465881,0.8365799486637115,0.35208745300769806,1.8406897187232971
