seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
22.07,-3.2721590995788574,0.558623194694519,-5.7912962436676025,-7.7163286209106445,-3.881775140762329,-4.642934083938599,0.37232236564159393,-0.8412377834320068,0.755793035030365
22.08,-4.81707239151001,-0.006543159484863337,-7.130682706832886,-7.6474409103393555,-3.9223419427871704,-4.722111940383911,0.6594290435314178,-0.7758752107620239,0.6913467347621918
22.09,-5.846050262451172,-0.6522891521453857,-6.608684539794922,-7.58332633972168,-3.943530797958374,-4.807168483734131,0.9321803748607635,-0.6759987473487854,0.5096143186092377
22.1,-5.035798072814941,-0.9955569505691528,-4.190103769302368,-7.530468940734863,-3.9367979764938354,-4.894994020462036,1.0485501885414124,-0.6527858674526215,0.34254269301891327
22.11,-3.2846496105194096,-0.6815011501312256,-1.266418218612671,-7.484769105911255,-3.9107275009155273,-4.985141754150391,0.9181304574012757,-0.8003098368644714,0.3483459055423736
22.12,-1.7248868942260742,-0.344791054725647,1.3945975303649902,-7.430839538574219,-3.8905519247055054,-5.080620765686035,0.6007859706878662,-1.079475253820419,0.5364923924207687
22.13,-1.104574203491211,-0.3287345170974731,3.932781934738159,-7.354439735412598,-3.8994258642196655,-5.1837522983551025,0.20616702383267696,-1.2951107025146484,0.7967209815979004
22.14,-1.5544371604919434,-0.18313276767730707,4.940409898757935,-7.2553277015686035,-3.946865200996399,-5.286371946334839,-0.1744020318437833,-1.2648728489875793,0.9757044911384581
22.15,-0.7221770286560059,0.1287193298339844,3.5257779359817505,-7.149060487747192,-4.026479601860046,-5.3705103397369385,-0.4098905771970749,-0.9661597311496735,0.9653197824954985
22.16,1.8800791501998901,0.37148547172546387,0.5980535745620728,-7.057689905166626,-4.11721396446228,-5.422519683837891,-0.3995058685541153,-0.6372088193893433,0.8226827681064606
22.17,3.164220690727234,0.5328922271728516,-2.037264823913574,-6.990154981613159,-4.196020841598511,-5.449703216552734,-0.1954768821597099,-0.48540879786014557,0.6879869997501373
22.18,2.4713470141092935,0.9435956478118896,-3.782919883728027,-6.93743101755778,-4.256372769673665,-5.470170974731445,0.07635815938313802,-0.07154760758082074,0.7466300527254741
22.19,1.9718354543050132,1.279637098312378,-4.580879211425781,-6.912869294484457,-4.282764116923015,-5.480653762817383,0.21624630192915595,0.3157409528891245,0.8541423281033834
22.2,1.6284945011138916,1.359447956085205,-5.732300043106079,-6.886460781097412,-4.330652236938477,-5.476454496383667,0.4337143152952194,0.9525679945945739,1.0572549998760223
22.21,1.734381914138794,0.3217700719833374,-5.647295236587524,-6.891791582107544,-4.377547740936279,-5.432172536849976,0.5668829381465912,1.3933072686195374,1.2744175791740417
22.22,1.6297941207885742,-1.099851369857788,-5.112110614776611,-6.910505294799805,-4.434495449066162,-5.361624240875244,0.6243042945861816,1.7793740630149841,1.5102115869522095
22.23,1.843606948852539,-1.9551408290863037,-5.091313123703003,-6.937420845031738,-4.505911588668823,-5.266302824020386,0.6117815673351288,2.143144369125366,1.7105754017829895
22.24,2.3549935817718506,-2.301368236541748,-5.149108409881592,-6.971014499664307,-4.593034744262695,-5.145061016082764,0.5842926204204559,2.4116196632385254,1.8608482480049133
22.25,3.0528628826141357,-2.4990453720092773,-4.877549409866333,-7.006886959075928,-4.693435907363892,-5.003620386123657,0.5626069009304047,2.5829672813415527,1.9796615242958069
22.26,4.050881624221802,-2.4894752502441406,-4.169146537780762,-7.040042400360107,-4.804759502410889,-4.848913669586182,0.5528330504894257,2.7213282585144043,2.0899226665496826
