seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
38.07,0.7205404043197632,-1.543773651123047,1.2514721155166626,-4.204103946685791,-8.661810398101807,-1.8607963919639587,0.570242702960968,0.1905135884881019,1.6149749755859375
38.08,0.9800227880477905,-0.6317925453186035,1.588860273361206,-4.067345857620239,-8.717864513397217,-1.9025006890296934,0.4361577779054642,0.34506249427795405,1.6690365672111511
38.09,1.5141551494598389,0.052901268005371094,1.7375367283821106,-3.927510380744934,-8.776474475860596,-1.9266786575317383,0.29871311038732523,0.47975829243659973,1.7325665354728699
38.1,1.7972135543823242,0.47669553756713867,1.7737715244293213,-3.7820067405700684,-8.838744163513184,-1.9329859018325806,0.18264871090650553,0.485256090760231,1.7737999558448792
38.11,1.5191019773483276,0.7666702270507812,1.6888644099235535,-3.6295907497406006,-8.903664112091064,-1.9270874857902527,0.10354165732860565,0.36735908687114716,1.7698293328285217
38.12,1.126747727394104,0.8275818824768066,1.596815288066864,-3.4730653762817383,-8.968167304992676,-1.916441261768341,0.0733038298785686,0.15477797482162714,1.6895005702972412
38.13,1.0846492052078247,0.6402750015258789,1.609667181968689,-3.319636583328247,-9.02746295928955,-1.9101395010948181,0.07422012835741035,-0.0541379293426871,1.5893186926841736
38.14,1.3523518443107605,0.33376026153564453,1.6124987602233887,-3.1719452142715454,-9.080078125,-1.9117739796638489,0.06444628350436679,-0.21082486212253565,1.5340353846549988
38.15,1.6566669344902039,0.05172443389892581,1.593404769897461,-3.026150345802307,-9.128442287445068,-1.9178191423416138,0.034819319844245855,-0.380339965224266,1.496161699295044
38.16,1.798949122428894,-0.10636854171752924,1.716762125492096,-2.8799312114715576,-9.173856735229492,-1.9262548089027405,0.01007927686441685,-0.6048329323530197,1.4527902603149414
38.17,1.7893013954162598,-0.10945415496826169,1.9252207279205322,-2.732616901397705,-9.21626091003418,-1.9383888840675352,-0.005497787031345049,-0.9044623374938965,1.3962852358818054
38.18,1.48746657371521,0.05044937133789061,1.9311355352401733,-2.58401095867157,-9.25525712966919,-1.9562746882438657,-0.0265726381912827,-1.2254720330238342,1.3287845849990845
38.19,0.9133485555648804,0.24878168106079096,1.7372597455978394,-2.4348636865615845,-9.290783405303955,-1.9790741205215452,-0.0561996009200811,-1.469818115234375,1.2411254048347473
38.2,0.47393304109573364,0.37528038024902344,1.5208467841148376,-2.2887378931045532,-9.322710990905762,-2.003278434276581,-0.09621127322316164,-1.5886313915252686,1.135445773601532
