seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
20.07,3.890405178070069,-0.05962657928466791,-0.6921075582504272,-4.044831275939941,-8.64838457107544,-2.237198233604431,-0.2892446964979172,1.0191523432731628,-1.7545576691627502
20.08,4.147359132766724,0.5783414840698242,-1.1288914680480957,-4.217988014221191,-8.582457065582275,-2.1703184843063354,-0.32528573274612427,0.786107212305069,-1.8208365440368652
20.09,4.311991214752197,1.2613472938537598,-1.5897526741027832,-4.387408494949341,-8.512486457824707,-2.1092889308929443,-0.33933563530445093,0.5872705578804016,-1.867873191833496
20.1,4.732494831085205,1.9174752235412598,-1.9889087677001953,-4.550535440444946,-8.439579963684082,-2.0560951232910156,-0.3222314119338989,0.40737076103687286,-1.9393444657325745
20.11,5.017664432525635,2.2198822498321533,-2.2141964435577393,-4.7136006355285645,-8.360111713409424,-2.0127668380737305,-0.2623666226863861,0.1553888511843979,-2.048994779586792
20.12,4.214533805847168,2.0056374073028564,-2.0380748510360718,-4.882515907287598,-8.269168376922607,-1.9853811264038086,-0.14294246956706047,-0.2914590793661773,-2.1867449283599854
20.13,1.8121349811553955,1.3233678340911865,-1.402463436126709,-5.055081129074097,-8.163901329040527,-1.9889231920242314,-0.03207042440772055,-0.7040985524654388,-2.379472851753235
20.14,0.10875153541564941,0.38268303871154785,-0.6385256052017212,-5.233690023422241,-8.042033672332764,-2.0226296186447144,0.0293215326964855,-0.6992116272449493,-2.6225972175598145
20.15,0.706878662109375,-0.5096473693847656,0.06295537948608404,-5.428394079208374,-7.901482582092285,-2.062113881111145,0.04214970301836725,-0.5241987407207489,-2.793028712272644
20.16,1.3870675563812256,-1.011963129043579,0.5646428465843201,-5.635578393936157,-7.746325731277466,-2.0945377349853516,-0.007635816000401946,-0.46922087669372553,-2.7585147619247437
20.17,1.1562175750732422,-0.9607079029083252,0.7758674621582031,-5.835834503173828,-7.589285612106323,-2.1214088201522827,-0.0687223393470048,-0.4215733855962753,-2.5917484760284424
20.18,0.8452198505401611,-0.5856349468231201,0.70890212059021,-6.019389152526856,-7.438831329345703,-2.141831874847412,-0.12156217917799944,-0.29145908355712885,-2.4283419847488403
20.19,0.6501450538635254,-0.046811580657958984,0.2968593239784241,-6.189429998397827,-7.295307159423828,-2.1511685848236084,-0.18020524084568018,-0.13965906575322146,-2.2997548580169678
20.2,0.8646903038024902,0.6493606567382812,-0.24566769599914554,-6.3501057624816895,-7.157100200653076,-2.147336959838867,-0.2351831123232841,-0.004657847806811347,-2.1775819063186646
20.21,1.5657570362091064,1.3778183460235596,-0.6782978773117065,-6.502750635147095,-7.0236451625823975,-2.1312978267669678,-0.25106561183929443,0.0817795824259519,-2.04166442155838
20.22,2.423916816711426,2.0731723308563232,-0.7979944944381714,-6.646091461181641,-6.895244121551514,-2.108566403388977,-0.2156354337930679,0.0903316959738731,-1.8947513103485107
20.23,3.067706346511841,2.5780084133148193,-0.5973337888717651,-6.777521848678589,-6.772649765014648,-2.0877634286880493,-0.11331550590693945,0.015195272862911252,-1.7588337659835815
20.24,3.678161382675171,2.9258317947387695,-0.21094775199890134,-6.895968437194824,-6.654800891876221,-2.079106092453003,0.012217303737998043,-0.0968984961509704,-1.685835361480713
20.25,4.0566935539245605,3.123249053955078,0.1581210494041443,-7.005152940750122,-6.537380695343018,-2.0866504907608032,0.12186761572957033,-0.2490039393305778,-1.6772832870483398
20.26,3.8201016187667847,3.021470785140991,0.318875253200531,-7.108537673950195,-6.4164488315582275,-2.1121323108673096,0.23121249675750727,-0.4527274966239929,-1.678199589252472
