seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
34.07,-2.5041072368621826,-0.7498173713684082,1.7094876766204834,-0.45273178815841675,-9.606601238250732,-1.9177832007408142,0.03390302156913095,-0.4386775940656662,0.5138904005289078
34.08,-2.6467792987823486,-0.852729320526123,1.489136815071106,-0.40343351662158966,-9.609034538269043,-1.916501760482788,-0.0143553333182353,-0.27710375189781183,0.6403394937515259
34.09,-2.6094541549682617,-1.1522293090820312,1.2969990968704224,-0.3437935709953308,-9.612401008605957,-1.911111831665039,-0.0280998013913631,-0.07796167768538,0.6824891865253448
34.1,-2.386006712913513,-1.511730670928955,1.147254228591919,-0.28233109414577484,-9.615621089935303,-1.9050191044807434,-0.0183259574696421,0.06803511641919605,0.627816766500473
34.11,-2.052283227443695,-1.9451489448547363,0.9658384323120117,-0.22699674963951105,-9.617947578430176,-1.9007741808891296,0.015271631069481399,0.11232284829020495,0.5175555944442749
34.12,-1.7261293530464172,-2.424264430999756,0.7387099862098694,-0.18085224926471705,-9.618869304656982,-1.9010949134826658,0.055894168093800496,0.10041097551584241,0.370947927236557
34.13,-1.4461074471473694,-2.8436789512634277,0.42779105901718134,-0.14723376184701914,-9.6184401512146,-1.9062106609344482,0.0687223374843597,0.05032002367079255,0.2066251710057258
34.14,-1.2507450580596924,-3.112846851348877,0.1027325987815857,-0.12831512093544,-9.617423057556152,-1.9127491116523743,0.05131267942488191,0.01214094669558105,0.05910121207125485
34.15,-1.0586779117584229,-3.4034509658813477,-0.2107748985290527,-0.1228606551885604,-9.616517066955566,-1.9176703691482544,0.042149702087044646,0.0405461790505796,-0.04505131090991195
34.16,-0.7566753029823303,-3.954981803894043,-0.5623117685317993,-0.12798223644495005,-9.615652561187744,-1.9216724634170532,0.0733038298785686,0.1181260682642459,-0.11499538272619245
34.17,-0.42251521348953247,-4.553903579711914,-0.9253321886062623,-0.1413192749023437,-9.614084243774414,-1.928556203842163,0.1359175182878971,0.1703550517559051,-0.21120666712522504
34.18,-0.04577594995498657,-4.97240686416626,-1.258494794368744,-0.16491379588842386,-9.611124515533447,-1.9413557648658752,0.2003637999296188,0.18929187208414075,-0.36972619593143463
34.19,0.40285131335258484,-5.216588973999023,-1.5867518186569214,-0.20413258671760554,-9.606512069702148,-1.9602580070495605,0.2394591718912124,0.195400521159172,-0.5627596080303192
34.2,0.7420572638511658,-5.12554407119751,-1.8814347982406616,-0.26201983541250223,-9.60044240951538,-1.98280668258667,0.24190263450145716,0.17615826427936548,-0.7334964573383331
34.21,0.806374579668045,-4.621277809143066,-2.1651997566223145,-0.33591392636299133,-9.59339714050293,-2.0054996013641357,0.2046398594975471,0.10804678872227665,-0.8239045143127441
34.22,0.50807785987854,-3.9258079528808594,-2.59367835521698,-0.41709817945957184,-9.586168766021729,-2.024736762046814,0.16157385706901545,0.0188604639843106,-0.8061894178390503
34.23,-0.33604660630226146,-3.267159938812256,-3.181747794151306,-0.49474139511585236,-9.57922887802124,-2.04015576839447,0.1340849176049232,-0.08284860011190175,-0.7548767328262329
34.24,-1.8372515141963959,-2.5245156288146973,-3.8258039951324463,-0.5653299987316132,-9.572487831115723,-2.0534573793411255,0.11698069423437116,-0.19769126921892166,-0.7893906235694885
34.25,-3.8752353191375732,-1.5823850631713867,-4.382030010223389,-0.6367875039577484,-9.565317153930664,-2.06585431098938,0.12614367157220835,-0.24961481243371958,-0.9708175957202911
34.26,-5.905426740646362,-0.6519441604614258,-4.772890090942383,-0.7244170010089874,-9.556034088134766,-2.0796144008636475,0.16798794269561765,-0.16684256866574285,-1.315650999546051
34.27,-7.45923924446106,0.12415885925292969,-4.902829647064209,-0.8465458452701569,-9.542050838470459,-2.0969181060791016,0.2464841231703758,0.10926852002739904,-1.8168659210205078
34.28,-7.9900689125061035,0.9373073577880859,-4.6698479652404785,-1.0220055878162384,-9.519622802734375,-2.119210124015808,0.3854559659957886,0.6062073856592178,-2.428647518157959
34.29,-7.213668584823608,1.82267165184021,-3.948626399040222,-1.2656959891319275,-9.483219146728516,-2.1485074758529663,0.6307183802127838,1.2732722461223602,-2.99644672870636
34.3,-5.53803563117981,2.1634368896484375,-2.570379376411438,-1.576633870601654,-9.426547050476074,-2.1894432306289673,0.9581421613693237,2.11657178401947,-3.28049898147583
34.31,-3.6374900341033936,1.5123341083526611,-1.0171630382537842,-1.9315725564956665,-9.347658634185791,-2.241345524787903,1.1948524117469788,3.18008816242218,-3.157715082168579
34.32,-1.7356103658676147,0.47189998626708984,-0.5398211479187012,-2.297422409057617,-9.254131317138672,-2.2841397523880005,1.1331549882888794,4.442135810852051,-2.596635341644287
34.33,1.4313554763793945,-0.7940998077392578,-0.4336518049240112,-2.638033151626587,-9.164881706237793,-2.27778160572052,0.9330966472625732,5.206938982009888,-2.0602957010269165
34.34,5.240344166755676,-2.486072063446045,0.6098145842552186,-2.9431077241897583,-9.086601257324219,-2.217521071434021,0.7596109509468079,4.952208042144775,-1.97080397605896
34.35,7.224031925201416,-3.7307095527648926,1.8191019892692566,-3.2293063402175903,-9.009137153625488,-2.133939504623413,0.46639563143253326,3.9974257946014404,-2.129934310913086
34.36,6.223836660385132,-3.5203027725219727,2.390466809272766,-3.5040234327316284,-8.927451133728027,-2.042110383510589,0.10781772062182429,2.798602819442749,-2.3058634996414185
34.37,3.5961992740631104,-2.7361226081848145,2.5661181211471558,-3.7649905681610103,-8.841338634490967,-1.9508082270622253,-0.1276708357036113,1.7922022938728333,-2.458274483680725
34.38,1.128164291381836,-2.568485736846924,2.6796597242355347,-4.015571713447571,-8.748007774353027,-1.8704195022583008,-0.23090706020593638,1.1300243139266968,-2.59235942363739
34.39,-0.29927873611450195,-2.757798671722412,2.360539436340332,-4.261825323104858,-8.644886493682861,-1.8038874864578247,-0.2938261777162552,0.8377253115177155,-2.615266799926758
34.4,-0.3111405372619629,-2.9665212631225586,1.5145690441131592,-4.501354694366455,-8.535523414611816,-1.7420181632041931,-0.3582724630832672,0.7708355784416199,-2.4955371618270874
34.41,0.5375746488571167,-3.0335488319396973,0.5975173115730286,-4.726230621337891,-8.426597118377686,-1.6761051416397097,-0.44684793055057526,0.7317402064800262,-2.2490530014038086
34.42,1.5951610803604128,-2.9969754219055176,-0.2939954400062561,-4.926692724227905,-8.325503826141357,-1.603409469127655,-0.5717698633670807,0.6007096171379089,-1.9723311066627502
34.43,1.9667106866836552,-3.0006251335144043,-0.8142567873001099,-5.099523544311523,-8.235662937164307,-1.5260754823684692,-0.6966918110847473,0.33987015485763544,-1.7750216722488403
34.44,1.648067593574524,-2.9851112365722656,-0.7571183443069458,-5.250144004821777,-8.154211521148682,-1.4515327215194702,-0.8298604488372803,0.035964690148830386,-1.7457001209259033
34.45,1.2060644626617432,-2.498878002166748,-0.8477681875228883,-5.39232611656189,-8.073019027709961,-1.3824306726455688,-0.9590584635734558,-0.1384373381733894,-1.8846719861030579
34.46,1.2704691886901855,-1.415909767150879,-1.4402814507484436,-5.541724920272827,-7.982828617095947,-1.3130505681037903,-1.0231993198394775,-0.11888965219259257,-2.0905336141586304
34.47,1.954207181930542,-0.2084956169128418,-2.053459942340851,-5.705921173095703,-7.878220081329346,-1.2385674118995667,-1.0073167979717255,-0.08468119427561754,-2.28326153755188
34.48,2.4333081245422363,0.724682092666626,-2.3272292613983154,-5.883352756500244,-7.757948875427246,-1.1647137999534607,-0.9236282408237457,-0.18241963163018227,-2.397187829017639
34.49,2.3614001274108887,1.4634525775909424,-2.331465244293213,-6.064033031463623,-7.626426935195923,-1.105411171913147,-0.8032878041267395,-0.3665955066680908,-2.4210116863250732
34.5,2.2034242153167725,2.1041908264160156,-2.0360718369483948,-6.237653970718384,-7.490246772766113,-1.0704048871994019,-0.6359107494354248,-0.484797939658165,-2.421622633934021
34.51,1.837594985961914,2.319343090057373,-1.48823356628418,-6.405881404876709,-7.348663091659546,-1.0579999685287476,-0.4386012554168701,-0.5379432141780853,-2.43781054019928
34.52,1.1017968654632568,2.1049835681915283,-0.7931553125381471,-6.574044227600098,-7.197749853134155,-1.0635480880737305,-0.2764165177941322,-0.577954888343811,-2.447584390640259
34.53,0.6703803539276123,1.6823301315307617,-0.23258340358734125,-6.741178035736084,-7.038458585739136,-1.0830304026603699,-0.1560760699212551,-0.5654321610927582,-2.438115954399109
34.54,0.7356235980987549,1.2231993675231934,-0.10436439514160151,-6.90458345413208,-6.873814582824707,-1.1106929183006287,-0.07208209857344625,-0.5229770243167877,-2.380389094352722
34.55,1.144007682800293,0.9500977993011475,-0.2942454814910888,-7.060379266738892,-6.708451986312866,-1.1422755122184753,-0.0308486940339207,-0.47166433930397034,-2.206597924232483
34.56,1.8655385971069336,1.143944501876831,-0.4925346374511719,-7.2013163566589355,-6.55154824256897,-1.173829734325409,-0.0058032195083796995,-0.45028404891490936,-2.009593963623047
34.57,2.2837069034576416,1.5069925785064697,-0.5559765100479126,-7.326195001602173,-6.405678987503052,-1.2061559557914734,0.04978551855310791,-0.4979315251111984,-1.8904752135276794
34.58,2.005955696105957,1.8314549922943115,-0.6297907829284668,-7.4398956298828125,-6.265516519546509,-1.2460662722587585,0.13011429831385604,-0.5135085880756378,-1.8125898838043213
34.59,1.4940900802612305,2.364372968673706,-0.9112862944602967,-7.545734167098999,-6.128057956695557,-1.2925763726234436,0.2199114859104156,-0.42859832942485804,-1.7310394048690796
34.6,1.5180010795593262,2.912359118461609,-1.4975318312644958,-7.645062685012817,-5.993696689605713,-1.3384000658988953,0.33658674359321594,-0.2841287031769752,-1.5810719728469849
