seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
36.07,-0.9454851150512695,-1.6000752449035645,0.5661165118217468,-4.73146653175354,-8.290671348571777,-2.245648980140686,0.04489859519526355,1.0445032119750977,-1.2432634830474854
36.08,-0.5355715751647949,-1.2960691452026367,0.20468974113464355,-4.85407567024231,-8.230758666992188,-2.203848123550415,-0.01435533398762345,1.0463358163833618,-1.279304563999176
36.09,-0.10910153388977051,-0.6215720176696777,-0.36183357238769526,-4.978876352310181,-8.169038772583008,-2.1544723510742188,-0.0540615748614072,0.9825004041194916,-1.3217597007751465
36.1,0.21758556365966797,0.19867420196533206,-1.0471129417419434,-5.1043009757995605,-8.10462760925293,-2.1036564111709595,-0.051923545077443053,0.8639925122261047,-1.363603949546814
36.11,0.3167104721069336,0.9961569309234618,-1.7537750005722046,-5.228564977645874,-8.036606311798096,-2.0589910745620728,-0.010995573364198201,0.7115816473960876,-1.3944526314735413
36.12,0.3495352268218994,1.6267764568328857,-2.272162079811096,-5.350124835968018,-7.964527606964111,-2.026626944541931,0.05161811318248505,0.5701663494110107,-1.3959798216819763
36.13,0.46430325508117676,1.9141693115234375,-2.5906580686569214,-5.467287063598633,-7.8891990184783936,-2.0086034536361694,0.1395827047526836,0.4666246771812439,-1.3684908747673035
36.14,0.23773074150085455,1.9920997619628906,-2.884192943572998,-5.579493999481201,-7.811506271362305,-2.0037195682525635,0.2422080710530281,0.39698605239391327,-1.3309226632118225
36.15,0.6594867706298829,1.9542043209075928,-2.893768787384033,-5.687459945678711,-7.731712102890015,-2.0097060203552246,0.38270707428455353,0.3597232699394226,-1.3141238689422607
36.16,1.096829891204834,1.9067020416259766,-2.780812382698059,-5.793206214904785,-7.64829683303833,-2.0267447233200073,0.5320636332035065,0.2638174220919609,-1.3116803765296936
36.17,0.6454713344573975,1.7518820762634277,-2.7010825872421265,-5.896255016326904,-7.560514688491821,-2.058590531349182,0.6615670621395111,0.16088663786649698,-1.3000739216804504
36.18,0.18332123756408691,1.4485888481140137,-2.475227475166321,-5.995545148849487,-7.46910834312439,-2.104880452156067,0.7724390923976898,0.19876028597354886,-1.2515101432800293
36.19,-0.3197362422943115,1.3596227169036865,-2.41518497467041,-6.09103798866272,-7.376550912857056,-2.156543016433716,0.8384125530719757,0.36338846385478973,-1.143692433834076
36.2,-0.23433113098144537,1.4463849067687988,-2.641927480697632,-6.181231498718262,-7.287339210510254,-2.2028892040252686,0.8851437568664551,0.5842162519693375,-1.0019716918468475
36.21,0.0712060928344726,1.4650518894195557,-2.8888763189315796,-6.265305042266846,-7.204252481460571,-2.2386058568954468,0.9367618560791016,0.7436520755290985,-0.8675813376903534
36.22,-0.19013142585754397,1.201169490814209,-2.783349633216858,-6.342747211456299,-7.127117872238159,-2.26736843585968,0.9883799850940704,0.814817875623703,-0.7664831578731537
36.23,-0.4515197277069092,0.7940459251403809,-2.340133309364319,-6.414153099060059,-7.053985595703125,-2.2950412034988403,1.0253373384475708,0.8920923471450806,-0.7063129544258118
36.24,-0.33749461174011225,0.5539779663085938,-1.7964857816696167,-6.4826881885528564,-6.982708930969238,-2.320344090461731,1.0491610765457153,1.001437246799469,-0.6769914031028748
36.25,-0.06656217575073242,0.6484425067901611,-1.3752504587173462,-6.5513105392456055,-6.911973476409912,-2.339353561401367,1.0583240389823914,1.0832931995391846,-0.655000239610672
36.26,0.2814544041951497,1.0687859853108723,-1.1012320518493652,-6.6303785641988116,-6.831130663553874,-2.352802991867066,1.0541497468948366,1.090521732966105,-0.6064364711443583
36.27,0.456093947092692,1.3352982203165689,-0.9677684307098389,-6.674933115641276,-6.785598595937093,-2.3585758209228516,1.0502809286117554,1.0699559052785237,-0.5703954299290975
