seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.55,-0.03718085288107395,-0.1306729371793568,0.3306513927098363,8.400052433004975,-4.902537502884119,-1.2543642476536334,-0.16811951249837875,-0.19922948628664014,-0.6570901274681091
1.56,-0.1266688161045312,-0.12136807934790844,0.3971848525317385,8.3687828499943,-4.96167168276757,-1.230591413606517,-0.19745281338691711,-0.15151497721672053,-0.6932902634143829
1.57,-0.06518558887690305,-0.13978461052626365,0.19081797460578376,8.335206743606925,-5.023460907204449,-1.2075307098841295,-0.22843141108751297,-0.14600291103124613,-0.7160474359989166
1.58,0.1107534540921449,-0.10846037471890445,0.11166655034907155,8.300525598587097,-5.086583133810758,-1.1818747655041515,-0.259632296860218,-0.17555071413516996,-0.7222959399223328
1.59,0.2878451742276549,-0.062231122985482154,0.07918591104820366,8.265664420825242,-5.149870780111849,-1.1517134725289417,-0.2777841091156006,-0.21606621891260147,-0.7169665098190308
1.6,0.3985083196878433,0.06514291877895595,-0.09380827410798522,8.231466090886295,-5.21170355142951,-1.1180318599404768,-0.26283521950244904,-0.249845989048481,-0.700360119342804
1.61,0.26006226428896184,0.24025457101315256,-0.20806305085197085,8.19760473781675,-5.271968635039031,-1.0837583824060857,-0.2263077870011329,-0.27315886318683624,-0.6944829225540161
1.62,0.16127368101775644,0.3401160442128777,-0.06622121553495525,8.163889222958684,-5.3311286800161,-1.048279693800397,-0.21068755537271494,-0.3049507737159729,-0.6903132200241089
1.63,0.1644686776667833,0.2548971366107463,0.2533503090275451,8.129270329520107,-5.3906841540515416,-1.012087851956673,-0.219863086938858,-0.2949198782444,-0.7142768800258636
1.64,0.17320289600342506,0.1398328335821628,0.39731078046634793,8.091656053657829,-5.45331450548768,-0.9773061326391995,-0.22440423071384424,-0.2733373194932937,-0.7607997357845306
1.65,0.4932771459236741,0.1915071989789605,0.325444727444835,8.052526112535595,-5.517259154392779,-0.9409041917087511,-0.21699430793523786,-0.3353368639945984,-0.7522725164890289
1.66,0.7674702268958091,0.2771741426095366,0.24841332754939788,8.015733089928329,-5.5778617993935935,-0.8967183189038186,-0.21425452828407285,-0.46607348322868347,-0.695365309715271
1.67,0.5895239357575773,0.2293666817739605,0.14199669708516438,7.982466195620596,-5.633753197963536,-0.8423755014827474,-0.2160607650876045,-0.574434906244278,-0.6525230705738068
1.68,0.1754568124100566,0.0655950464606285,-0.0038488209152594544,7.95031369229555,-5.687629457318782,-0.7821974385695531,-0.21225849539041514,-0.6137344837188721,-0.6535145342350006
1.69,-0.12234656899124381,-0.07310702952593559,-0.0751017835397273,7.916445032702386,-5.74263296713829,-0.7214191082082688,-0.21944203227758402,-0.5873671770095825,-0.6884744763374329
1.7,-0.31210078682303427,-0.27989421522319313,0.004323270026594397,7.878226653467118,-5.801751803322135,-0.6644495590128005,-0.25580212473869324,-0.49671369791030884,-0.7602953910827637
1.71,-0.4443745833277702,-0.6184010706737637,0.0502595849617384,7.834078007400035,-5.866892676274478,-0.6122236424141563,-0.30959685146808624,-0.40995147824287415,-0.8389799296855927
1.72,-0.24935470005273813,-0.9592521511629224,-0.07014768652999775,7.785254062998295,-5.936497542898357,-0.5618467329493724,-0.351161852478981,-0.37104901671409607,-0.8808831572532654
1.73,0.10396540138721466,-1.1598074567332866,-0.22962237356808035,7.733528551936149,-6.008133038567006,-0.5125053040121681,-0.3692576289176941,-0.32030893862247467,-0.9095539450645447
1.74,0.38799598576277494,-1.2739900084912779,-0.3528584935438819,7.6795657833412285,-6.080698216301203,-0.46603323823250825,-0.3771877586841583,-0.2980630397796631,-0.9171651303768158
1.75,0.37539720095247026,-1.3549763930901886,-0.3606448183048516,7.625201740469038,-6.152342187537252,-0.4154505587962456,-0.39669783413410187,-0.423417404294014,-0.8996401727199554
1.76,0.060244625343382346,-1.2975260746404529,-0.2065657432326115,7.571497622810304,-6.222362064702809,-0.34873936778726056,-0.44949525594711304,-0.6348487138748169,-0.8919690549373627
1.77,-0.002025660608708846,-1.2822472569659351,-0.0985412757129408,7.517873584650456,-6.2911363257214425,-0.26365652592126276,-0.5260550081729889,-0.786814272403717,-0.8794381022453308
1.78,0.19315321262031787,-1.3314222067624328,-0.1753202352172695,7.464625978587567,-6.357481606027484,-0.16720023978883394,-0.5827400386333466,-0.8202575743198395,-0.8481558263301849
1.79,0.3569707329019904,-1.143983280135691,-0.22506385174719615,7.412662567116319,-6.419823495911061,-0.0697222641921602,-0.598654180765152,-0.7570222616195679,-0.7985314130783081
1.8,0.3950236924424767,-0.6900564400866627,-0.21689866547016423,7.363236857429147,-6.476836299726367,0.021995624924276445,-0.5884422063827515,-0.6792715489864349,-0.7309337854385376
1.81,0.2729161929041147,-0.22338497701585286,-0.0565993550430518,7.317376439008116,-6.527739680750668,0.10972065186212995,-0.5823630690574646,-0.6733710765838623,-0.6606667637825012
1.82,0.0042830841466784675,0.12027034723907709,0.10925530622256915,7.274613986602425,-6.57324237177521,0.19959668967127794,-0.5835868120193481,-0.7369517982006073,-0.6091441810131073
1.83,-0.21387217552214854,0.28585575397610663,0.11896259824191216,7.233297349090874,-6.615077480202913,0.29538391743572423,-0.5850191116333008,-0.833352118730545,-0.5807125270366669
1.84,-0.22141893763989207,0.3019046792402863,0.17371630715196945,7.192061960121989,-6.654469579392671,0.39872234603101386,-0.5939717590808868,-0.9314143657684326,-0.566076248884201
1.85,-0.16777356443107125,0.32213030566722145,0.03618281828705219,7.149639114934205,-6.692651426009833,0.5075254880392923,-0.5880740582942963,-0.9855722784996033,-0.5683293342590332
1.86,-0.07933306443393225,0.30242578050494195,-0.17843007433349262,7.105117543901502,-6.730782126961648,0.6167935624118894,-0.5594532489776611,-0.9705519378185272,-0.5887837111949921
1.87,0.02086860050559045,0.26602555660754446,-0.3842351719245314,7.057813064152002,-6.770248460431397,0.7197227891517802,-0.506166398525238,-0.8992250263690948,-0.6213987469673157
1.88,0.02195084278434515,0.08966565787792208,-0.5212639809366315,7.007275593830645,-6.812135006785392,0.8125335766550152,-0.43348765373229975,-0.8065877556800842,-0.6722364127635956
1.89,-0.11188333490490905,0.013223054188489902,-0.2647217805325984,6.95189331382662,-6.858619694584608,0.8933493173947558,-0.3761461675167084,-0.6890114545822144,-0.7594892084598541
1.9,-0.1556698696613311,0.013764613719284502,0.21637016635034234,6.890110519130527,-6.9113847778275606,0.9626244771402329,-0.3606623262166977,-0.5929853916168213,-0.8475756943225861
1.91,-0.09239595962464806,-0.0486053332149982,0.5114264775332062,6.823020557937026,-6.968201182287931,1.0284940662259237,-0.3871416449546814,-0.5732578337192535,-0.904546856880188
1.92,-0.06541998215466735,0.12262363236695531,0.5033458642670885,6.751527393348514,-7.02735158265382,1.0955319684386255,-0.43476760387420654,-0.5312757641077042,-0.9607864022254944
1.93,-0.011550444801151749,0.2701131181821227,0.09036193304639312,6.675735947044194,-7.089173540316521,1.159785427564569,-0.4529553949832916,-0.41646768152713776,-1.024300396442413
1.94,-0.09627893853783605,0.595065495532751,-0.7316666171846911,6.594890139959752,-7.156001051181555,1.2108062609560788,-0.39064219594001764,-0.1999845802783966,-1.1300268173217773
1.95,-0.2528296826869249,0.9644178633630276,-1.1200139371357858,6.507756046386063,-7.2300436079919335,1.241893838463351,-0.3200671970844268,0.009298525750637048,-1.239635944366455
1.96,-0.17891221356093878,0.7702391070872545,-0.8187605614110827,6.416256451079249,-7.307906015351414,1.2620620356146244,-0.3251346945762634,0.06351384520530695,-1.2672721147537231
1.97,0.10008213021308182,0.31793431528210636,-0.24328787429444487,6.325431394033133,-7.382175951176881,1.2881324425470084,-0.4147240072488785,-0.041156493127346046,-1.192360520362854
1.98,0.10769728139191864,0.3552864330768585,0.3442530709523707,6.238583131663502,-7.448333307695388,1.3301916420541704,-0.5183775424957275,-0.17520592361688608,-1.0994848608970642
1.99,0.01588379783034325,0.4988558228388428,0.6630388154320419,6.154572430807352,-7.508404914559423,1.3828065031714738,-0.5490215718746185,-0.1977104470133781,-1.071155071258545
2.0,0.0415390480905771,0.42167262991517773,0.6029322103198618,6.070857790288329,-7.566793390642106,1.4337103956524282,-0.5058485269546509,-0.1450051106512546,-1.0748651623725891
2.01,0.033133623316884,0.5468631901606917,0.2331334138963371,5.987236088749766,-7.624946304403245,1.4767006654646246,-0.4426145702600479,-0.0813081115484237,-1.0658451318740847
2.02,0.1050786233261227,0.6610244068697094,-0.24712694100067023,5.905863919703663,-7.6811226573944085,1.5129114312045275,-0.4050966948270798,-0.0512445364147424,-1.0190351605415344
2.03,-0.018250819222629056,0.8190621747061609,-0.8405680502019822,5.827107778374851,-7.734937834212183,1.5438647878728808,-0.34931524097919464,0.013403514400124543,-1.0154562592506409
2.04,-0.1478238323360681,0.7770686608463525,-1.1641934167325498,5.747487713693082,-7.789834961047768,1.566119947366044,-0.29682211577892303,0.07799903303384775,-1.047456979751587
2.05,0.08927402821183204,0.3726148767575621,-0.7654075222123415,5.667509337092936,-7.8434967008695,1.5896114437211304,-0.3586664944887161,-0.04029563814401631,-0.987697571516037
2.06,0.36629473382532596,0.15041238752454517,-0.2686990866657346,5.591301711203157,-7.889743780520558,1.630102005672082,-0.4681132286787033,-0.21766819804906845,-0.8886844217777252
2.07,0.3809937057852745,0.2261658399060368,-0.0815692259881645,5.517869687506556,-7.930407214820384,1.6821677815392613,-0.5033909231424332,-0.22895378619432444,-0.8725827038288116
2.08,0.18755436969995493,0.4510205972135066,0.06312295725867156,5.443008800050617,-7.971357357107102,1.731780026774481,-0.48145414888858795,-0.13505526259541506,-0.9258029162883759
2.09,0.0014604279413819032,0.6182397426322102,0.09744951668716965,5.364768207028508,-8.01482620421648,1.7747412896879016,-0.44981667399406433,-0.084106333553791,-0.9707440435886383
2.1,-0.0797276167094707,0.6576546381756663,-0.08161942180544135,5.284347639618813,-8.058954684278369,1.815694792975485,-0.4265289753675461,-0.1426892168819904,-0.96497842669487
2.11,-0.14009236130118366,0.6765741504400968,-0.4234861090779304,5.203903399072587,-8.101067440603673,1.860081850908324,-0.39810337126255035,-0.27454444020986557,-0.9186411201953888
2.12,-0.1503168181955814,0.6423161992684006,-0.7007842433933168,5.12479449878335,-8.140357248462736,1.9076115907810625,-0.3466421514749527,-0.3692539185285568,-0.8690808415412903
2.13,-0.21292057388573882,0.6746393829852342,-0.9226522399749606,5.04561662491113,-8.180013259285687,1.9486426162842658,-0.2271948456764221,-0.2856838032603264,-0.9124722182750702
2.14,-0.35708003849536174,0.6944751333117485,-0.9283996245205401,4.9621772942021485,-8.225361636531353,1.9718226355373858,-0.09794255718588825,-0.10939407907426354,-1.0190852284431458
2.15,-0.2960086069390177,0.23226444904208182,-0.4508684023264795,4.874320731572807,-8.275210832327604,1.9823344580058007,-0.084203265607357,-0.07945878244936465,-1.043752372264862
2.16,-0.1980474144026636,-0.26532588390558953,0.3113450730849057,4.787806815724075,-8.320730182226,2.00257601265423,-0.2122624777257442,-0.28484631702303886,-0.934293955564499
2.17,-0.1451310861207544,-0.3236912713736295,0.6078653558731079,4.707656297427416,-8.356187280054389,2.044535989570617,-0.32060950994491577,-0.48418447375297546,-0.7928987741470337
2.18,-0.08968553162217135,-0.06401449927091596,0.10717888354100291,4.633730352734029,-8.385721125313639,2.0920449058510364,-0.26435356587171555,-0.42487913370132446,-0.745672881603241
2.19,-0.21199133021160954,0.343992885646224,-0.3156201200556009,4.563527520217001,-8.415968379539251,2.1247386033806954,-0.1510322019457817,-0.2330936640501022,-0.752451092004776
2.2,-0.43273996737450354,0.6081918113484979,-0.2583330293435603,4.496672829084098,-8.447331486052274,2.1427940461616966,-0.1111968122422695,-0.1090455241501331,-0.7367915511131287
2.21,-0.6393814609907567,0.7574243414387106,-0.16448402136638754,4.432769388972222,-8.477752051018179,2.155786287268996,-0.11807739362120626,-0.0404427898465656,-0.7330479323863983
