time,seconds_elapsed,z,y,x
1759441148922111500,0.079111572265625,0.000839939690195024,-0.004810563754290342,0.0007635815418325365
1759441148955149600,0.112149658203125,0.000839939690195024,-0.004810563754290342,0.0007635815418325365
1759441148965149400,0.1221494140625,-0.0009926559869199991,-0.0017562375869601965,-0.007177666760981083
1759441148975149600,0.132149658203125,0.000839939690195024,0.0019089538836851716,-0.003512475173920393
1759441148985149400,0.1421494140625,0.0020616701804101467,0.004352414980530739,0.00015271631127689034
1759441148995149600,0.152149658203125,0.002672535367310047,0.002519819187000394,-0.00045814894838258624
1759441149005149400,0.1621494140625,0.0032834007870405912,0.0012980886967852712,0.004428773187100887
1759441149015149600,0.172149658203125,0.002672535367310047,-0.0005345070967450738,0.009926560334861279
1759441149025149400,0.1821494140625,0.000839939690195024,-0.006643159314990044,0.0074830991216003895
1759441149035149600,0.192149658203125,0.0014508049935102463,-0.004199698567390442,0.011759156361222267
1759441149045149400,0.2021494140625,0.0014508049935102463,-0.0017562375869601965,0.01114829070866108
1759441149055149600,0.212149658203125,0.005115996580570936,0.00007635815563844517,0.012980886735022068
1759441149065149400,0.2221494140625,0.00939205288887024,0.00007635815563844517,0.011759156361222267
1759441149075149600,0.232149658203125,0.01061378326267004,-0.002367102773860097,0.00931569468230009
1759441149085149400,0.2421494140625,0.010002918541431427,0.00007635815563844517,0.01542434748262167
1759441149095149600,0.252149658203125,0.007559457328170538,-0.002367102773860097,0.014202617108821869
1759441149105149700,0.262149658203125,0.002672535367310047,-0.0017562375869601965,0.020922135561704636
1759441149115149600,0.272149658203125,-0.0034361169673502445,-0.002367102773860097,0.01725694350898266
1759441149125149700,0.282149658203125,-0.0071013085544109344,-0.0011453722836449742,0.017867809161543846
1759441149135149600,0.292149658203125,-0.008933904580771923,0.009239336475729942,0.024587325751781464
1759441149145149700,0.302149658203125,-0.010766499675810337,0.011071932502090931,0.020922135561704636
1759441149155149600,0.312149658203125,-0.010766499675810337,0.012293662875890732,0.020922135561704636
1759441149165149700,0.322149658203125,-0.012599095702171326,0.00618501054123044,0.01725694350898266
1759441149175149600,0.332149658203125,-0.012599095702171326,0.006795875728130341,0.026419922709465027
1759441149185149700,0.342149658203125,-0.013209961354732513,0.00618501054123044,0.02519819140434265
1759441149195149600,0.352149658203125,-0.013209961354732513,0.004352414980530739,0.018478672951459885
1759441149205036300,0.362036376953125,-0.013209961354732513,0.00618501054123044,0.018478672951459885
1759441149215036400,0.372036376953125,-0.011377365328371525,0.00618501054123044,0.019089538604021072
1759441149225036300,0.382036376953125,-0.008933904580771923,0.00985020212829113,0.020922135561704636
1759441149235036400,0.392036376953125,-0.005879578180611134,0.01290452852845192,0.02580905705690384
1759441149245036300,0.402036376953125,-0.004657847341150045,0.009239336475729942,0.026419922709465027
1759441149255036400,0.412036376953125,-0.004046982154250145,0.0012980886967852712,0.02519819140434265
1759441149265036300,0.422036376953125,-0.004657847341150045,-0.006643159314990044,0.027030786499381065
1759441149275036400,0.432036376953125,-0.004046982154250145,-0.006643159314990044,0.02580905705690384
1759441149285036300,0.442036376953125,-0.0034361169673502445,-0.006643159314990044,0.023365596309304237
1759441149295036400,0.452036376953125,-0.0016035212902352214,-0.005421428941190243,0.020922135561704636
1759441149305036300,0.462036376953125,-0.002825251780450344,-0.004810563754290342,0.019089538604021072
1759441149315036400,0.472036376953125,-0.006490443367511034,-0.008475755341351032,0.008704829961061478
1759441149325036300,0.482036376953125,-0.010766499675810337,-0.0017562375869601965,0.00931569468230009
1759441149335036400,0.492036376953125,-0.009544769302010536,0.00618501054123044,0.01114829070866108
