time,seconds_elapsed,z,y,x
1759336088390723600,0.2097236328125,0.036651913076639175,-0.04398229718208313,-0.2474004179239273
1759336088400723700,0.2197236328125,0.06352998316287994,-0.006108652334660292,-0.18875735998153687
1759336088410723600,0.2297236328125,0.05009094998240471,0.009162978269159794,-0.13255776464939117
1759336088420710700,0.239710693359375,0.00427605677396059,-0.0024434609804302454,-0.06719517707824707
1759336088430710500,0.24971044921875,-0.04764748737215996,-0.036041051149368286,-0.0006108652451075613
1759336088440710700,0.259710693359375,-0.0910189226269722,-0.09773843735456467,0
1759336088450710500,0.26971044921875,-0.10690141469240189,-0.10567969083786011,0.024434609338641167
1759336088460710700,0.279710693359375,-0.13439035415649414,-0.1313360333442688,0.02871066704392433
1759336088470710500,0.28971044921875,-0.15821409225463867,-0.15332718193531036,0.012217304669320583
1759336088480710700,0.299710693359375,-0.15577064454555511,-0.1270599663257599,-0.006719517521560192
1759336088490710500,0.30971044921875,-0.12461651116609573,-0.07208210229873657,-0.039095375686883926
1759336088500710700,0.319710693359375,-0.06536258012056351,0.06108652427792549,-0.13377949595451355
1759336088510710500,0.32971044921875,-0.04459316283464432,0.15515977144241333,-0.20830504596233368
1759336088520710700,0.339710693359375,-0.036651913076639175,0.2223549485206604,-0.26145032048225403
1759336088530710800,0.349710693359375,-0.03176499158143997,0.2816088795661926,-0.2871066629886627
1759336088540710700,0.359710693359375,-0.0507018156349659,0.25045475363731384,-0.2675589919090271
1759336088550710800,0.369710693359375,-0.10201449692249298,0.15027284622192383,-0.21319197118282318
1759336088560710700,0.379710693359375,-0.14844025671482086,0.06841690838336945,-0.12095131725072861
1759336088570710800,0.389710693359375,-0.17348572611808777,0.03420845419168472,-0.029932396486401558
1759336088580711400,0.39971142578125,-0.152105450630188,0.048258353024721146,0.03848451003432274
1759336088590711300,0.409711181640625,-0.05192354694008827,0.22052235901355743,-0.018936822190880775
1759336088600711400,0.41971142578125,0.01160643994808197,0.09162978827953339,0.004886921960860491
1759336088610711300,0.429711181640625,0.07635815441608429,0.11362093687057495,0.025045474991202354
1759336088620710100,0.439710205078125,0.12889257073402405,0.10323622822761536,0.007941247895359993
1759336088630710300,0.449710205078125,0.13927727937698364,0.1062905490398407,-0.0012217304902151227
1759336088640710100,0.459710205078125,0.1313360333442688,0.07208210229873657,-0.00366519158706069
1759336088650710300,0.469710205078125,0.10690141469240189,0.012828170321881771,0.025656340643763542
1759336088660710100,0.479710205078125,0.0659734457731247,-0.0555887371301651,0.039095375686883926
1759336088670710300,0.489710205078125,0.03298672288656235,-0.10995574295520782,0.06108652427792549
1759336088680710100,0.499710205078125,0.02015855349600315,-0.14844025671482086,0.07024950534105301
1759336088690710300,0.509710205078125,0.029932396486401558,-0.16310101747512817,0.06536258012056351
1759336088700710100,0.519710205078125,0.06230825558304787,-0.14355333149433136,0.0403171069920063
1759336088710710300,0.529710205078125,0.10812314599752426,-0.0861319974064827,0.0403171069920063
1759336088720711200,0.539711181640625,0.13988813757896423,-0.04764748737215996,0.015882495790719986
1759336088730711000,0.5497109375,0.13500121235847473,0.018325956538319588,0.022602014243602753
1759336088740711200,0.559711181640625,0.10323622822761536,0.04886921867728233,0.04214970022439957
1759336088750711000,0.5697109375,0.06414084881544113,0.039095375686883926,0.056810468435287476
1759336088760711200,0.579711181640625,0.04153883829712868,-0.15821409225463867,0.11972958594560623
1759336088770711000,0.5897109375,0.009162978269159794,-0.25961771607398987,0.17592918872833252
1759336088780711000,0.5997109375,0.003054326167330146,-0.40256020426750183,0.16859880089759827
1759336088790710800,0.609710693359375,0.006719517521560192,-0.4294382631778717,0.09773843735456467
1759336088800711000,0.6197109375,0.02687807008624077,-0.33719760179519653,-0.0024434609804302454
1759336088810710800,0.629710693359375,0.05314527451992035,-0.2174680233001709,-0.0861319974064827
1759336088820710000,0.6397099609375,0.06963863968849182,-0.09651670604944229,-0.14477506279945374
1759336088830710000,0.6497099609375,0.0659734457731247,-0.01038470957428217,-0.17898350954055786
1759336088840710000,0.6597099609375,0.04214970022439957,0.05009094998240471,-0.16920967400074005
1759336088850710000,0.6697099609375,-0.0012217304902151227,0.08857546001672745,-0.09346238523721695
1759336088860710000,0.6797099609375,-0.024434609338641167,0.07880161702632904,-0.03237585723400116
1759336088870710000,0.6897099609375,-0.0354301854968071,0.05253441259264946,0.01771509274840355
1759336088880709600,0.699709716796875,-0.03237585723400116,0.02321287989616394,0.045204028487205505
