time,seconds_elapsed,z,y,x
1759336088280715500,0.099715576171875,10.520421981811523,1.7956513166427612,2.1930887699127197
1759336088310730200,0.129730224609375,8.212410926818848,1.8938134908676147,2.1380221843719482
1759336088320732200,0.139732177734375,7.764695167541504,1.9991583824157715,2.2840683460235596
1759336088330733800,0.14973388671875,7.549217224121094,2.935291290283203,1.9823989868164062
1759336088340735200,0.1597353515625,7.668927192687988,3.4404678344726562,1.647210717201233
1759336088350736400,0.169736328125,8.013691902160645,3.3279404640197754,1.482010841369629
1759336088360737300,0.1797373046875,8.46859073638916,2.7485435009002686,1.702277421951294
1759336088370738200,0.18973828125,8.77504825592041,2.5330653190612793,1.867477297782898
1759336088380739000,0.199739013671875,9.088688850402832,2.5498247146606445,1.6974890232086182
1759336088390739700,0.20973974609375,9.505280494689941,2.604891538619995,1.625662922859192
1759336088400740400,0.219740234375,9.579500198364258,2.717418909072876,1.6112977266311646
1759336088410741000,0.229740966796875,9.65611457824707,2.7533318996429443,1.5729905366897583
1759336088420739800,0.23973974609375,9.526827812194824,2.8395233154296875,1.4389152526855469
1759336088430740200,0.249740234375,9.452607154846191,2.782062292098999,1.3694833517074585
1759336088440740900,0.259740966796875,9.074323654174805,3.2369606494903564,1.2306196689605713
1759336088450741200,0.2697412109375,9.126996040344238,3.2154128551483154,1.0965443849563599
1759336088460741600,0.27974169921875,9.153332710266113,3.1435868740081787,1.0845733880996704
1759336088470742000,0.289741943359375,9.10066032409668,3.1435868740081787,1.0438719987869263
1759336088480742400,0.299742431640625,9.10305404663086,3.157952070236206,0.9074024558067322
1759336088490742800,0.30974267578125,9.124602317810059,3.1052796840667725,0.8259995579719543
1759336088500743200,0.3197431640625,9.126996040344238,3.0334534645080566,0.8092401623725891
1759336088510743600,0.32974365234375,9.361627578735352,2.9496564865112305,0.730231523513794
1759336088520744000,0.339743896484375,9.471760749816895,2.736572504043579,0.7805097699165344
1759336088530744300,0.349744384765625,9.778219223022461,2.5977089405059814,0.7086837291717529
1759336088540744700,0.35974462890625,9.917082786560059,2.557007312774658,0.7038952708244324
1759336088550744800,0.369744873046875,9.881169319152832,2.3942017555236816,0.6799532771110535
