time,seconds_elapsed,z,y,x
1759347319137582800,0.026582763671875,1.2816460762023925,-9.527575868988036,1.7052701324462889
1759347319147640800,0.036640869140625,1.3329717742919922,-9.571569324493408,1.753154165649414
1759347319157698800,0.04669873046875,1.3949217422485352,-9.565134907531737,1.8273744171142576
1759347319167756800,0.0567568359375,1.4872481437683105,-9.56962403564453,1.919850456237793
1759347319177815000,0.06681494140625,1.4451999771118162,-9.555558100891112,1.9078794479370116
1759347319187872800,0.076872802734375,1.3831003715515136,-9.53176572189331,1.8288707931518553
1759347319197930800,0.0869306640625,1.402702897644043,-9.523535653686523,1.7628806098937988
1759347319207989000,0.096989013671875,1.373224289703369,-9.50602805404663,1.7003320915222166
1759347319218047000,0.107046875,1.4028525352478027,-9.50064110031128,1.6105495292663574
1759347319228104700,0.117104736328125,1.4296376663208008,-9.529221882629393,1.6154875701904297
1759347319238163000,0.127162841796875,1.4308347671508788,-9.51350993423462,1.6434698020935057
1759347319248221000,0.137220947265625,1.3907318893432616,-9.469366841125488,1.7188871543884277
1759347319258279000,0.14727880859375,1.3242927932739257,-9.451709603881836,1.8378490493774413
1759347319268337000,0.1573369140625,1.266682315826416,-9.476848721313477,1.9111714752197264
1759347319278395000,0.167394775390625,1.2725181823730467,-9.502586389160156,1.9439421104431152
1759347319288452900,0.177452880859375,1.3057377304077147,-9.48058966140747,1.9011457557678222
1759347319298510800,0.1875107421875,1.3103764961242674,-9.477447271728515,1.8748095375061034
1759347319308568800,0.19756884765625,1.296759474182129,-9.48687444076538,1.8453309295654297
1759347319318626800,0.207626708984375,1.3165116378784179,-9.505429503631591,1.8279729675292968
1759347319328684800,0.217684814453125,1.3507786491394043,-9.509619356536865,1.8460791175842284
1759347319338743000,0.227742919921875,1.3750199409484862,-9.479991110992431,1.886630908203125
1759347319348801000,0.237801025390625,1.3853449356079102,-9.463231699371338,1.9117700256347656
1759347319358858800,0.247858642578125,1.4432546882629393,-9.484330601501464,1.9385551567077635
1759347319368917000,0.2579169921875,1.4980220512390137,-9.53805050125122,1.9473837753295897
1759347319378975000,0.26797509765625,1.4890437950134277,-9.54508346862793,1.9232921211242675
1759347319389033000,0.278032958984375,1.4516343940734862,-9.56393780670166,1.9315221893310546
1759347319399090700,0.288090576171875,1.4094365898132324,-9.570821136474608,1.9853917266845702
1759347319409149000,0.29814892578125,1.3293804718017577,-9.5507696975708,2.0061913536071776
1759347319419207000,0.30820703125,1.3006500518798827,-9.503933127593994,1.9557634811401365
1759347319429265000,0.318264892578125,1.3284826461791992,-9.45485199356079,1.8828899681091307
1759347319439323000,0.328322998046875,1.4384662849426268,-9.430311426544188,1.8775030143737792
1759347319449380900,0.338380859375,1.5206173294067382,-9.363573055267333,1.8966566276550292
1759347319459438800,0.34843896484375,1.500865165710449,-9.244012609863281,1.970128691101074
1759347319469497000,0.3584970703125,1.539322029876709,-9.249100288391112,1.9535189170837401
1759347319479554800,0.368554931640625,1.4917372718811035,-9.259275645446778,1.8992004669189453
1759347319489612800,0.37861279296875,1.4226046989440917,-9.292794468688964,1.8516157089233398
1759347319499671000,0.388671142578125,1.348384447479248,-9.356091175079346,1.8210896377563475
1759347319509729000,0.39872900390625,1.3141174362182617,-9.481936399841308,1.7977461715698242
1759347319519786800,0.408786865234375,1.3497311859130858,-9.594613515472412,1.862239978790283
1759347319529845000,0.418844970703125,1.5315408744812011,-9.816974994659423,1.936310592651367
1759347319539903000,0.428903076171875,1.5141829124450683,-9.940874930572509,2.0060417160034176
1759347319549961000,0.4389609375,1.2975076622009276,-10.002525623321533,1.9867384651184081
1759347319560018700,0.449018798828125,1.0330980163574217,-9.90241806640625,1.8484733192443847
1759347319570077000,0.459076904296875,0.9642647186279296,-9.66015478591919,1.7558476425170897
1759347319580135000,0.469135009765625,1.0550947441101073,-9.488370816802979,1.6677110939025879
1759347319590193000,0.47919287109375,1.1577461402893066,-9.261370571899414,1.5246575447082518
1759347319600251000,0.4892509765625,1.275510934448242,-9.101707248687744,1.454327870941162
1759347319610308900,0.499308837890625,1.2880804931640624,-8.960150075531006,1.3485340850830076
1759347319620366800,0.509366943359375,1.3039420791625975,-8.992322160339356,1.2431892120361328
1759347319630425000,0.519425048828125,1.314566349029541,-9.203011906433105,1.2032359718322754
1759347319640482800,0.52948291015625,1.2551602203369139,-9.383025943756103,1.1701660614013671
1759347319650540800,0.539540771484375,1.1777975791931152,-9.496301609802245,1.2017395957946777
