time,seconds_elapsed,z,y,x
1759347223265275400,0.017275390625,1.0862193656921386,-9.227103560638428,3.116203098297119
1759347223275332600,0.02733251953125,1.0549451065063475,-9.235483266448973,3.088071228790283
1759347223285389600,0.0373896484375,1.0284592506408692,-9.251195214843749,2.9906571487426756
1759347223295446500,0.047446533203125,1.0187328063964842,-9.264512961578369,2.9263129791259765
1759347223305503500,0.05750341796875,1.0146925910949707,-9.279775997161865,2.8752865562438963
1759347223315560700,0.067560791015625,1.01514150390625,-9.321674526214599,2.9132945075988768
1759347223325618400,0.077618408203125,1.0122983894348143,-9.292794468688964,2.90476516418457
1759347223335675400,0.08767529296875,1.0084078117370605,-9.252541953277587,2.866009024810791
1759347223345732600,0.097732666015625,0.9662100074768066,-9.242067321014403,2.8637644607543944
1759347223355789600,0.10778955078125,0.9766846397399902,-9.235632904052734,2.9064111778259276
1759347223365846500,0.117846435546875,1.0045172340393065,-9.251793765258789,2.982576718139648
1759347223375903500,0.127903564453125,1.0102034629821777,-9.241019857788086,3.0713118171691893
1759347223385960700,0.137960693359375,1.0624269866943359,-9.233537977600097,3.13475816116333
1759347223396018400,0.148018310546875,1.0625766242980956,-9.253140503692626,3.199700881195068
1759347223406075400,0.158075439453125,1.0404302589416503,-9.258377819824219,3.2007483444213864
1759347223416132600,0.168132568359375,1.0410288093566893,-9.247603912353515,3.178601979064941
1759347223426189600,0.178189453125,1.0660182891845702,-9.251644127655029,3.1407436653137206
1759347223436246500,0.18824658203125,1.0720037933349609,-9.267206438446044,3.1138088966369626
1759347223446303500,0.198303466796875,1.0791863983154297,-9.315838659667968,3.087622315979004
1759347223456361500,0.208361572265625,1.0975918235778808,-9.351302771759032,3.0692168907165525
1759347223466418400,0.21841845703125,1.1183914505004882,-9.343072703552245,3.0617350105285643
1759347223476475400,0.228475341796875,1.126172605895996,-9.249698838806152,3.0801404357910154
1759347223486532600,0.23853271484375,1.137096150970459,-9.169193807983397,3.117549836730957
1759347223496589600,0.248589599609375,1.1596914291381835,-9.163357941436766,3.163488581085205
1759347223506646500,0.258646484375,1.190666413116455,-9.211690887451171,3.2544682441711426
1759347223516704500,0.26870458984375,1.1966519172668457,-9.242516233825683,3.295020034790039
1759347223526761500,0.278761474609375,1.166425121307373,-9.183110105133055,3.238008107757568
1759347223536818400,0.288818359375,1.1777975791931152,-9.112331518554686,3.169623722839355
1759347223546875400,0.29887548828125,1.199495031738281,-9.038560179901122,3.10917013092041
1759347223556932600,0.3089326171875,1.2174515441894531,-8.985738105773926,3.068917615509033
1759347223566989600,0.318989501953125,1.185578734588623,-9.018957653808593,2.9562404998779295
