time,seconds_elapsed,z,y,x
1759347223270303500,0.022303466796875,1.0995832165908068,-9.245425983792543,3.0795155818909405
1759347223280360700,0.032360595703125,1.1128848889734595,-9.242929490801691,3.0822271789371967
1759347223290418700,0.042418701171875,1.1252427046347409,-9.240491449999809,3.085053926795721
1759347223300475600,0.0524755859375,1.1357119300704448,-9.238376065281033,3.0875477894380685
1759347223310532600,0.06253271484375,1.1440766575075685,-9.236635359093546,3.089663466417789
1759347223320589600,0.072589599609375,1.150555936524272,-9.235164117497206,3.0916555170178412
1759347223330646500,0.082646484375,1.1553960700318218,-9.234003841546178,3.0933149746626616
1759347223340703500,0.092703369140625,1.1587373432837427,-9.23325156187415,3.094315676137805
1759347223350760700,0.1027607421875,1.1608781547047198,-9.232892080911993,3.0945863097727297
1759347223360818700,0.112818603515625,1.1622324188578874,-9.232778099143504,3.0944156293809413
1759347223370875600,0.122875732421875,1.1635935511432587,-9.232733090957998,3.094037443718314
1759347223380932600,0.1329326171875,1.1653287774380297,-9.232744196873902,3.093352676324546
1759347223390989600,0.142989501953125,1.1679828721433878,-9.232577608135342,3.092851156543195
1759347223401046500,0.153046630859375,1.171648335848376,-9.232210528388618,3.092558018815517
1759347223411103500,0.163103515625,1.1758989059649407,-9.231663415899872,3.092580230647325
1759347223421161700,0.17316162109375,1.1802573934353888,-9.2309590670228,3.09301920658648
1759347223431218700,0.18321875,1.1842085422139614,-9.230113848370314,3.0940304294556378
1759347223441275600,0.193275634765625,1.1873252859950065,-9.229252847626805,3.095404640418291
1759347223451332600,0.20333251953125,1.1896936225615442,-9.228521610742806,3.0966786058768627
1759347223461389600,0.2133896484375,1.1913700313411653,-9.228025351658463,3.0975112573087213
1759347223471446500,0.223446533203125,1.1929008941702544,-9.22803061235547,3.0969097842842337
1759347223481503500,0.23350341796875,1.1946850011080503,-9.228734961232542,3.094117230956256
1759347223491561700,0.243561767578125,1.197034998300299,-9.230090467494726,3.0891666228115557
1759347223501618700,0.25361865234375,1.200419306976348,-9.231877935433387,3.082503657791018
1759347223511675600,0.263675537109375,1.2051254388406871,-9.233467250451445,3.075896806871891
1759347223521732600,0.273732666015625,1.2109261610087008,-9.234712282076478,3.0698788617566226
