time,seconds_elapsed,z,y,x
1759347223270303500,0.022303466796875,-0.0521446131169796,0.20343947410583496,0.07587475329637527
1759347223280360700,0.032360595703125,-0.05364025756716728,0.1934388428926468,0.07566026598215103
1759347223290418700,0.042418701171875,-0.050633545964956284,0.1755799502134323,0.06537114083766937
1759347223300475600,0.0524755859375,-0.04392821341753006,0.161319762468338,0.04810449481010437
1759347223310532600,0.06253271484375,-0.04079899936914444,0.15199817717075348,0.029738007113337517
1759347223320589600,0.072589599609375,-0.037887927144765854,0.143241748213768,0.012728668749332428
1759347223330646500,0.082646484375,-0.029543180018663406,0.1295328587293625,0.000593443401157856
1759347223340703500,0.092703369140625,-0.019172023981809616,0.10813350975513458,-0.008571756072342396
1759347223350760700,0.1027607421875,-0.010146571323275566,0.08475442230701447,-0.009961391799151897
1759347223360818700,0.112818603515625,-0.006366499699652195,0.06592292338609695,-0.008882097899913788
1759347223370875600,0.122875732421875,-0.0006273877806961536,0.06109008938074112,-0.0049161179922521114
1759347223380932600,0.1329326171875,-0.0015650847926735878,0.06815087795257568,-0.000257647130638361
1759347223390989600,0.142989501953125,-0.005828006658703089,0.08150716125965118,0.00693821394816041
1759347223401046500,0.153046630859375,-0.008442959748208523,0.08450180292129517,0.01434166170656681
1759347223411103500,0.163103515625,-0.011689352802932262,0.07484491169452667,0.022605184465646744
1759347223421161700,0.17316162109375,-0.015938427299261093,0.05609865114092827,0.026387404650449753
1759347223431218700,0.18321875,-0.018134716898202896,0.03361523896455765,0.027374671772122383
1759347223441275600,0.193275634765625,-0.017101425677537918,0.014543809927999973,0.025386251509189606
1759347223451332600,0.20333251953125,-0.011664316058158875,-0.0030658103059977293,0.02042265236377716
1759347223461389600,0.2133896484375,-0.0032396805472671986,-0.00481618195772171,0.0186302550137043
1759347223471446500,0.223446533203125,0.01566317118704319,0.019936036318540573,0.011561693623661995
1759347223481503500,0.23350341796875,0.03407309949398041,0.06665471196174622,-0.0020975014194846153
1759347223491561700,0.243561767578125,0.04882940649986267,0.11914774775505066,-0.01040017232298851
1759347223501618700,0.25361865234375,0.05470488965511322,0.15554967522621155,-0.008811723440885544
1759347223511675600,0.263675537109375,0.04512283578515053,0.1710740327835083,0.0010869796387851238
1759347223521732600,0.273732666015625,0.04054458439350128,0.17421954870224,0.009955395944416523
1759347223531789600,0.28378955078125,0.048871222883462906,0.18616701662540436,0.013417771086096764
1759347223541846500,0.293846435546875,0.06104906275868416,0.22134710848331451,0.008691726252436638
1759347223551904800,0.30390478515625,0.0667218565940857,0.2766396701335907,-0.003987051080912352
1759347223561961700,0.313961669921875,0.077656589448452,0.3283981382846832,-0.021038053557276726
1759347223572018700,0.324018798828125,0.11143772304058075,0.34364765882492065,-0.036015674471855164
1759347223582075600,0.33407568359375,0.1699603796005249,0.320523738861084,-0.046159662306308746
1759347223592132600,0.344132568359375,0.2250705063343048,0.2625107765197754,-0.04346694052219391
1759347223602189600,0.354189453125,0.2696816623210907,0.2040230631828308,-0.03521498292684555
1759347223612247800,0.364247802734375,0.3019610345363617,0.16036266088485718,-0.030913176015019417
1759347223622304800,0.3743046875,0.32086190581321716,0.13389262557029724,-0.03536715731024742
1759347223632361700,0.38436181640625,0.33373934030532837,0.12646612524986267,-0.04499634727835655
1759347223642418700,0.394418701171875,0.3228115737438202,0.13248378038406372,-0.06506043672561646
1759347223652475600,0.4044755859375,0.3012455403804779,0.14027805626392365,-0.08986885100603104
1759347223662533600,0.41453369140625,0.2889401614665985,0.15138031542301178,-0.1257006973028183
1759347223672590600,0.424590576171875,0.2771817743778229,0.12622010707855225,-0.15992045402526855
1759347223682647800,0.434647705078125,0.2756509482860565,0.06893198937177658,-0.1903172880411148
1759347223692704800,0.444704833984375,0.28093278408050537,0.009371989406645298,-0.2267935425043106
1759347223702761700,0.45476171875,0.2854089140892029,-0.045600563287734985,-0.26576095819473267
1759347223712819500,0.4648193359375,0.29540589451789856,-0.08419722318649292,-0.3121335208415985
1759347223722876700,0.474876708984375,0.3113667070865631,-0.11215098202228546,-0.3648778200149536
1759347223732933600,0.48493359375,0.32024091482162476,-0.11924590915441513,-0.40718957781791687
1759347223742990600,0.494990478515625,0.3383815884590149,-0.11646731942892075,-0.42987558245658875
1759347223753047800,0.5050478515625,0.3594394624233246,-0.10482317954301834,-0.43795666098594666
1759347223763104800,0.515104736328125,0.3958081603050232,-0.10238079726696014,-0.4180227518081665
1759347223773162500,0.52516259765625,0.4633003771305084,-0.10803468525409698,-0.38092413544654846
1759347223783220200,0.53522021484375,0.5452189445495605,-0.10651899874210358,-0.337716668844223
1759347223793277200,0.545277099609375,0.6430184841156006,-0.11130204796791077,-0.2728162407875061
1759347223803334100,0.555334228515625,0.6983100175857544,-0.07806822657585144,-0.22196367383003235
1759347223813391000,0.56539111328125,0.7147420048713684,-0.03925318270921707,-0.1789458990097046
1759347223823449000,0.575448974609375,0.6993335485458374,0.0012648380361497402,-0.14492498338222504
1759347223833506000,0.585506103515625,0.670007050037384,0.059064220637083054,-0.11902572959661484
1759347223843563300,0.595563232421875,0.6403682827949524,0.10940378904342651,-0.09030602872371674
1759347223853620200,0.6056201171875,0.5973219871520996,0.18003162741661072,-0.07128919661045074
1759347223863678200,0.61567822265625,0.5147948861122131,0.2892255187034607,-0.07842384278774261
1759347223873735200,0.625735107421875,0.444113552570343,0.3909982144832611,-0.09029088914394379
1759347223883792100,0.635792236328125,0.39703699946403503,0.5057540535926819,-0.09725884348154068
1759347223893849000,0.64584912109375,0.3925327956676483,0.5872531533241272,-0.08899132907390594
1759347223903906000,0.655906005859375,0.42431071400642395,0.6615574955940247,-0.06602848321199417
1759347223913964300,0.66596435546875,0.48358601331710815,0.7649073004722595,-0.020186960697174072
1759347223924021200,0.676021240234375,0.4404014050960541,0.8856236934661865,-0.010595057159662247
1759347223934078200,0.686078125,0.35965701937675476,0.9594062566757202,-0.009008878841996193
1759347223944135200,0.69613525390625,0.2467660903930664,0.9466831684112549,0.009739956818521023
1759347223954192100,0.706192138671875,0.11052542924880981,0.8182016611099243,0.02556712180376053
1759347223964250400,0.71625048828125,0.010306080803275108,0.6549693942070007,0.02705512009561062
1759347223974307300,0.726307373046875,-0.029527883976697922,0.43353816866874695,0.030106037855148315
1759347223984364300,0.7363642578125,-0.049585096538066864,0.2035936713218689,0.03718581795692444
1759347223994421200,0.746421142578125,-0.06623970717191696,0.0673961415886879,0.04006176441907883
1759347224004479200,0.756479248046875,-0.08842729032039642,0.028797242790460587,0.031527116894721985
1759347224014536200,0.7665361328125,-0.1033785417675972,0.08127003908157349,0.019367387518286705
1759347224024593200,0.77659326171875,-0.09979389607906342,0.15348798036575317,0.017435740679502487
1759347224034650400,0.786650390625,-0.09144169092178345,0.22412140667438507,0.019405147060751915
1759347224044707300,0.796707275390625,-0.08594541251659393,0.27975228428840637,0.01648145169019699
1759347224054765300,0.806765380859375,-0.08431502431631088,0.31635770201683044,0.00443863682448864
1759347224064822300,0.816822265625,-0.07851483672857285,0.3256022334098816,-0.005041574127972126
1759347224074879200,0.826879150390625,-0.07189714908599854,0.3185461759567261,-0.012330911122262478
1759347224084936200,0.836936279296875,-0.06333426386117935,0.30250972509384155,-0.016350893303751945
1759347224094994400,0.846994384765625,-0.05598926171660423,0.28754621744155884,-0.016286976635456085
1759347224105051400,0.857051513671875,-0.047447122633457184,0.270349383354187,-0.017496781423687935
1759347224115108400,0.8671083984375,-0.036801666021347046,0.24938949942588806,-0.018085073679685593
1759347224125165300,0.877165283203125,-0.026909738779067993,0.22395630180835724,-0.013794824481010437
