seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.56,-0.21057605658620593,-0.026426234632730448,-0.6703460697054862,4.43955904911235,-8.47777747772038,2.14128356853351,0.5520794689655304,0.6964444816112518,0.6636190116405487
1.57,-0.011182926663011294,0.05389554857760665,-0.4974241095352917,4.509887846096605,-8.460535835540295,2.060987358155846,0.5479283332824707,0.7824095785617828,0.6195863485336304
1.58,0.07612053212821479,0.13881225836277006,-0.18752623958401385,4.576935429453105,-8.444222998642921,1.9784639001827686,0.5138638019561768,0.8417617678642273,0.5696294903755188
1.59,0.06668956369906659,0.16319237412065266,0.162347228533402,4.639787022424489,-8.428425417791306,1.8978633000310507,0.45842820405960083,0.842481940984726,0.5251683294773102
1.6,-0.015033464611321698,0.1078957265734672,0.44402730426006015,4.698016800814122,-8.412707624177635,1.8229823196351527,0.3984980285167694,0.7977049052715302,0.4878406673669815
1.61,-0.0759846307888627,-0.1255561786875129,0.5666876153755933,4.751560759475082,-8.397202596531809,1.7544907480154186,0.35638533532619476,0.7524200081825256,0.450986385345459
1.62,0.0072818275712430575,-0.3687681382015347,0.6843710879266263,4.801023147910834,-8.382263093814252,1.690153081204742,0.32264286279678345,0.7379924058914185,0.41750213503837585
1.63,0.0759434219956398,-0.4618215875317653,0.8190563781974216,4.839851475737989,-8.37023869918088,1.6382922533251343,0.3013732632001241,0.7394359509150187,0.3954981962839762
1.64,0.0717518155246973,-0.49961696775952974,0.7945841028215984,4.854866966301202,-8.365513229384025,1.6178732962831854,0.2991208533445994,0.7387525041898092,0.38808005054791767
1.65,0.043224516959488354,-0.48107145208418367,0.8238025741662829,4.8913000695548945,-8.353981586703657,1.5668826753668488,0.2983502596616745,0.7376844584941864,0.3720690757036209
1.66,-0.05742343044281004,-0.3707382692307233,0.8384139409080147,4.933065181486308,-8.340713816590606,1.5054346655830741,0.30726829171180725,0.7159238755702972,0.3562676012516022
1.67,-0.14674012875258913,-0.2402563245788216,1.0313426971226929,4.973001178294419,-8.327618188174068,1.4453839553765953,0.3019988238811493,0.6604595184326172,0.3538683652877807
1.68,-0.1578501363098621,-0.14518208565562962,1.2003365240637212,5.012392985223233,-8.313457268613575,1.3898154320854694,0.2942499369382858,0.5558141469955444,0.38257391750812525
1.69,-0.06574789893478156,-0.11537556093484161,1.097506921773404,5.053692963860929,-8.296651972024144,1.3397902952004226,0.3048059940338135,0.43913619220256805,0.4473411589860916
1.7,0.12809943342953914,-0.13202303661406034,0.8109419235493988,5.099939166729152,-8.275814351178706,1.2925137994363904,0.3418015241622925,0.3708890378475189,0.5372113734483719
1.71,0.2726449747473001,-0.21231939312219614,0.3848911881478503,5.1531400110408665,-8.250435579772294,1.2426421726126224,0.40100209414958954,0.3794110417366028,0.6281865835189819
1.72,0.30788959886878725,-0.3325421018272638,0.04322119249124076,5.212989791847765,-8.221117423090337,1.185827265989594,0.45164045691490173,0.4501653909683227,0.6919012665748596
1.73,0.2331353866577148,-0.4149234479159116,-0.199961979319714,5.27689498552531,-8.189313002550602,1.121355524470471,0.4864298105239868,0.5193302780389786,0.7159072160720825
1.74,0.11379968992024656,-0.4009121659591794,-0.3539073267433792,5.341164336340129,-8.156712755458056,1.052565335230343,0.49659213423728943,0.5332726538181305,0.7039993703365326
1.75,0.0184571554496884,-0.2424231472238898,-0.4078920879743993,5.402314678351581,-8.124937561012803,0.9841465000532567,0.49142180383205414,0.4964328706264496,0.6557907164096832
1.76,-0.10975684427022929,0.039640520992875086,-0.4123847597511485,5.457430416373908,-8.095755013409256,0.9185339544685557,0.4834483563899994,0.45488035678863525,0.5802220702171326
1.77,-0.2438590252459049,0.32364158701300616,-0.41808757450263945,5.505266518782079,-8.070230696052313,0.855702746698074,0.4679383784532547,0.4177986681461334,0.5028554648160934
1.78,-0.35562633255571124,0.5103875629395246,-0.40293263893611725,5.546629333522915,-8.048007466067373,0.7959558052111417,0.4455232322216034,0.39594613015651703,0.4369554966688156
1.79,-0.426614470231533,0.5968149695485829,-0.4229130218977108,5.583350459937751,-8.028042536403238,0.7388727857038379,0.423345610499382,0.3902112543582916,0.4004985988140106
1.8,-0.31222499772459267,0.5521887690976262,-0.4486973418977111,5.618523772388697,-8.008405815780161,0.6832542127259076,0.4052729904651642,0.3989262878894806,0.40915606915950775
1.81,-0.12771043411195276,0.32544746739119285,-0.4881799871814436,5.6556973187461494,-7.986742850026488,0.6277917984240688,0.3961702883243561,0.42176550626754755,0.45154787600040436
1.82,-0.02712999898791315,0.020100831003487085,-0.4874032123889773,5.696898805445432,-7.961667737741768,0.5710505780917592,0.40780521929264063,0.4370590597391128,0.5114467442035675
1.83,0.0208902278155088,-0.30259412280917164,-0.4917867429691366,5.742477192054689,-7.932861037713289,0.5122122028171084,0.44794379174709315,0.42118278145790095,0.5668973922729492
1.84,0.028232407271862,-0.45191842283606526,-0.5043281533027067,5.790800201196968,-7.901376350647211,0.4510570932989939,0.4977974593639374,0.3874019384384155,0.5916672348976135
1.85,0.005510287854075448,-0.28267098646014926,-0.4334749853844754,5.839034947533905,-7.869136461299657,0.38850886718835675,0.536508172750473,0.34630176424980164,0.5805895924568176
1.86,-0.18921938030272714,-0.0762327603310346,-0.47875698286304247,5.884276357273757,-7.838249155604839,0.32530362934055734,0.5795554220676422,0.3013360202312469,0.5311203598976135
1.87,-0.39041035342812536,0.09343582406640055,-0.47102165763694787,5.924831655023992,-7.810022009029984,0.2622771821257658,0.6076619029045105,0.2417216226458549,0.4800626337528229
1.88,-0.30790479643791907,0.3104194096073508,-0.2106647395166568,5.9624105673119425,-7.783171411505341,0.2023598159753717,0.5972026288509369,0.18374466150999064,0.4696026593446731
1.89,-0.0942263899222016,0.43357934080809346,-0.06354725621850225,6.000197861653566,-7.75534700051248,0.1457731514505343,0.573922723531723,0.18739400804042816,0.4945264905691147
1.9,0.2057598884761333,0.41254122895449397,-0.0354251477705664,6.0409364070162175,-7.724507625612616,0.08869618037481555,0.5553716421127319,0.2483328729867935,0.5524598062038422
1.91,0.5076569689318537,0.30138445475846526,0.0305553155277855,6.086722298896312,-7.688917841315269,0.028626372385458298,0.5466462969779968,0.31225854158401484,0.6249542534351349
1.92,0.49300914263725276,0.20420973642468443,0.07972888850123849,6.136983874885738,-7.648829868815838,-0.033490873862812,0.5395385324954987,0.33629950881004333,0.6720628142356873
1.93,0.19840309597253794,0.20386486850976937,0.11897612901034296,6.188354288899898,-7.606811220514773,-0.0951837568624061,0.5275975465774536,0.32862573862075806,0.6660355031490326
1.94,-0.14959668722748753,0.3008464023590087,0.1445099585477262,6.237228502184152,-7.565826883697509,-0.1544608317982871,0.5061276704072952,0.30237069725990295,0.6225187182426453
1.95,-0.3271694688782095,0.3613885493442416,0.0988486702948342,6.2825216421112415,-7.526934842984378,-0.2098049260832369,0.4843543469905853,0.26024439185857773,0.5859793126583099
1.96,-0.22122049245834347,0.3173962628826499,-0.016475434447405894,6.325162806224823,-7.489526611088216,-0.26132680433206257,0.464672788977623,0.2283074706792831,0.5622625052928925
1.97,-0.0705713735684752,0.2982315436854958,-0.0671399926139973,6.366573551760613,-7.45255501704365,-0.30867490402758113,0.4333028197288513,0.19469679147005076,0.5605595111846924
1.98,-0.022549685460329053,0.2929796145066619,-0.12492942509129641,6.409456707936525,-7.413859083424509,-0.3502448221804574,0.3942656069993973,0.14656057208776468,0.6028546094894409
1.99,-0.01864858636856075,0.21941724242866034,-0.1471116289461031,6.4561328266546125,-7.371421332928538,-0.3866457401975989,0.35150863230228424,0.1279414892196655,0.6657261848449707
2.0,-0.138562375254929,0.1352387837901711,-0.0824441821917891,6.506988569144904,-7.324726801770925,-0.4198892718960531,0.3065293878316879,0.14615818113088605,0.7262395024299622
2.01,-0.28239421534538267,0.1205453647881746,-0.00798855106849225,6.561337414447963,-7.274195176668465,-0.4512492548702284,0.25809304416179657,0.17812267690896985,0.7713629007339478
2.02,-0.26446371411830183,0.0456400536686182,0.1208306480029597,6.617103725333511,-7.221511341968178,-0.482055841745343,0.23136359453201288,0.2163320258259773,0.7803915441036224
2.03,-0.1279044953793287,-0.11519289784431455,0.160532233266998,6.672155458208918,-7.1684174651622765,-0.5145747854962944,0.2407381385564804,0.2440216243267059,0.7728015780448914
2.04,0.0672112494856119,-0.1415568808957934,0.11011986889634276,6.726410780009627,-7.11496907583028,-0.5488573231199756,0.2500893697142601,0.241337738931179,0.7724293172359467
2.05,0.06846855607032774,-0.10967296537905925,0.0778553382978774,6.779995655202866,-7.061260281996429,-0.5822089548354037,0.25678712874650955,0.2075659036636352,0.762944757938385
2.06,-0.0439899483740329,-0.0543874237477779,0.056231224983557995,6.8322998429358,-7.00790892329812,-0.6145291611438617,0.27624358236789703,0.19858662784099573,0.7474266588687897
2.07,-0.0796279557272791,0.0404150124967098,0.12633056059349324,6.882826499602198,-6.955093571172655,-0.6496880066780373,0.31845688819885254,0.20700113475322718,0.7342824935913086
2.08,-0.2521618664279579,0.039412849716842155,0.2520987015312537,6.93258275641799,-6.9018678846806285,-0.6871699979301542,0.35513055324554443,0.1818853765726089,0.73933145403862
2.09,-0.3955927245020866,0.04709814352244135,0.29195366899240754,6.983313411223888,-6.846705677168071,-0.7242567427869886,0.37361660599708557,0.16428172588348383,0.7638692557811737
2.1,-0.41666473862528797,-0.014527999307215197,0.14448248601891095,7.035061134117841,-6.789269387243688,-0.7630095576925202,0.39860542118549347,0.18691018968820566,0.7826153337955475
2.11,-0.4124468286693096,-0.1638391475915908,-0.0427032695643604,7.087031852112711,-6.730039784161746,-0.8055174508152529,0.4108002334833145,0.23366212844848627,0.7945579290390015
2.12,-0.33506431378126145,-0.1193634615272283,-0.15510829025581474,7.13833767645806,-6.669843966396153,-0.8518030358457938,0.40474413335323334,0.2892613410949707,0.7925828695297241
2.13,-0.21442834810018535,0.07388152102977036,-0.26062055575884874,7.1879893038555975,-6.609752778048813,-0.9012406186338513,0.39791862666606903,0.3342106342315673,0.7781113088130951
2.14,-0.024452596472203755,0.0361342664375901,-0.43149354750998314,7.236161798611283,-6.549784047037363,-0.9521305191220716,0.40860274434089655,0.32718968391418457,0.7728789150714874
2.15,0.10201339053660624,-0.1991425161629915,-0.5095421616239473,7.283874274639785,-6.489283985628187,-1.0013486870057882,0.4239727556705475,0.26922115683555603,0.7699610590934753
2.16,-0.0014288637593388581,-0.2783618910893797,-0.3560306755729019,7.330977971120178,-6.4288444222345955,-1.0465226575326174,0.4284660071134567,0.20649927854537958,0.7533572316169739
2.17,-0.16625000812560314,-0.22218816844671957,-0.18819442116916174,7.376762401695549,-6.369348277170957,-1.0878403179574758,0.4189172685146332,0.17595086991786957,0.7341008186340332
2.18,-0.28254005355685946,-0.24889935750067227,-0.12549754383545364,7.420552735844254,-6.3111380802646275,-1.128540357940644,0.41489100456237793,0.20813188701868057,0.7062715590000153
2.19,-0.40280367879420514,-0.3603440087273716,-0.1939611680023372,7.461807414035499,-6.254161224545538,-1.1728286316741257,0.43326120078563685,0.2642301097512245,0.6849840581417084
2.2,-0.43897038619667283,-0.36375352490991353,-0.11790058590043342,7.501266440981626,-6.197331376081705,-1.2217300617588682,0.44562023878097534,0.2918037474155426,0.688692718744278
2.21,-0.42494741380214685,-0.3239931769296527,0.0643005496706813,7.540290291380882,-6.139378661067783,-1.272998294040188,0.46108677983283997,0.31868255138397217,0.6947599947452545
2.22,-0.1932765467390418,-0.35631080768853424,0.10829013271853324,7.578640188041328,-6.080126261632143,-1.328360334973782,0.4869871884584427,0.3765124827623367,0.7023199796676636
2.23,0.30645079823732374,-0.3908627733707428,0.055836599642783404,7.616411115770042,-6.019013621282577,-1.3891825410094112,0.5142571330070496,0.4096957147121429,0.7170335352420807
2.24,0.46962709800601,-0.42990562073141336,-0.017957096973061498,7.653375403290987,-5.956926582942902,-1.452232433031872,0.5261004269123077,0.41206285357475275,0.6999269723892212
2.25,0.33070494952797885,-0.38624212783277034,-0.0583025513648986,7.6885238735616195,-5.89614302841723,-1.5134159466605634,0.5128947794437408,0.37117660045623774,0.6745154857635498
2.26,0.3144020495027303,-0.1887152301728725,0.04999883340001106,7.722035098019241,-5.837191073232889,-1.5703167414687575,0.4815574437379837,0.3495235443115234,0.6465183198451996
2.27,0.2393731120035052,-0.027647008599340953,0.2561391725610941,7.752621374940872,-5.781060020688177,-1.6262956721916795,0.4494311064481735,0.39669889211654663,0.6053899526596069
2.28,0.20172785648107525,0.1030965095981955,0.32350342065133153,7.780240911011397,-5.727000805981457,-1.6846067721892148,0.4288492947816849,0.44739294052124023,0.5960968732833862
2.29,0.05316986465156076,0.2263815284833312,0.4385463886309415,7.805722266009449,-5.673638925889135,-1.7461544429551807,0.394695907831192,0.520658478140831,0.5806837677955627
2.3,-0.3995227574273944,0.2486711017027497,0.6127181296665221,7.827308951656519,-5.623130097140372,-1.811689429791644,0.36306919157505035,0.5927011072635651,0.5309339910745621
2.31,-0.5259183095484972,0.3182712921515106,0.5960619592241942,7.845142422249912,-5.576237413062155,-1.8783065858416257,0.3571142554283142,0.5705208480358124,0.4956965893507004
2.32,-0.14252104975283147,0.41295565497428177,0.5171449282452464,7.8633724909454585,-5.5296638779357075,-1.9388518746320156,0.3577824532985687,0.44473083317279816,0.5166482925415039
2.33,0.40812312025129793,0.34527006597518917,0.3966331004004925,7.88651371255815,-5.479186613368988,-1.9875801766395567,0.3476900309324264,0.29671611636877054,0.5822994410991669
2.34,0.6057265902787446,-0.04554974503666159,0.34797428343258796,7.912917735359072,-5.425874417637289,-2.028479392456636,0.29727882146835327,0.323047898709774,0.5738675892353058
2.35,0.19186229602694516,-0.7141413722902537,0.2464683309614658,7.934357121489942,-5.377380728103221,-2.0733938352644445,0.2511211186647415,0.43746092915534973,0.500117763876915
2.36,0.2020291775152087,-0.8597346690952777,-0.3145719992421568,7.952771022319793,-5.33174535060972,-2.1201814515329898,0.26923455297946924,0.35840822756290436,0.5244785398244858
2.37,0.6852160143181681,-0.2984142067760229,-0.42781997356377544,7.9770052998661996,-5.280300117793679,-2.157543725395575,0.28557404875755305,0.2027133926749229,0.606502115726471
2.38,0.5915925587251782,0.07876753950566051,-0.032258594048023254,8.006434223446249,-5.224206182388961,-2.1849217808604244,0.2581776306033134,0.13468609005212778,0.6286853849887848
2.39,0.3014619039088487,0.0612780600443482,-0.0937185134653002,8.036120921179652,-5.168633932770788,-2.2080071806326513,0.23778645694255826,0.12064694985747335,0.6118482947349548
2.4,0.3552405481085181,-0.0208554487630725,-0.4139878475662321,8.065840352138876,-5.113360373838246,-2.2282382138870656,0.24387951195240015,0.058640291448682505,0.6321399211883545
2.41,0.5490829120367765,-0.0609615414410829,-0.559166572220996,8.099297508321701,-5.054474761888384,-2.2411515445392576,0.23817555606365198,-0.05753610143437985,0.6881049871444702
2.42,0.562010198149085,-0.010657295353710655,-0.5239086502265184,8.137396060569584,-4.9918774359390135,-2.243414374904707,0.1938866451382637,-0.1536784619092941,0.7191628217697144
2.43,0.46914311388134955,0.0092711016923189,-0.5731699631322175,8.176842520295082,-4.929879244926571,-2.2370989812128244,0.1285270899534225,-0.18326607346534723,0.6958456635475159
2.44,0.44087943468838925,-0.0532742018088698,-0.7107380666527896,8.213112103550136,-4.8728705327644946,-2.229191861350089,0.0647628996521234,-0.11288980953395365,0.6278526484966278
2.45,0.26801906851232044,0.011268851380795239,-0.6994249377388506,8.24187145730555,-4.824586832719296,-2.22816003408432,-0.003935554996132851,0.04418021626770495,0.5234028398990631
2.46,-0.04265840750932694,0.2951671876788139,-0.6545046497121453,8.261653431618214,-4.786913958537578,-2.236194652784243,-0.06346141174435616,0.17391222715377805,0.41115744411945343
2.47,-0.03183160080760716,0.5080874693036079,-0.7135024898648261,8.275890923546253,-4.756822771656513,-2.2477508697390554,-0.09794457629323006,0.1868958696722984,0.35964320600032806
2.48,0.18137421976029872,0.586368978857994,-0.4904669108085334,8.289984623089431,-4.729086038947106,-2.254335654956847,-0.13369420543313026,0.0894512757658958,0.3732607066631317
2.49,0.3124702046573161,0.48613706491068,-0.32713571273908015,8.308152147942781,-4.699483073974401,-2.2493246218618004,-0.14914239197969437,-0.047388754785060896,0.4168340712785721
2.5,0.38790947652310126,0.1607743531934917,-0.3705770873196423,8.33080032534152,-4.665988362260163,-2.23521207148768,-0.12785733491182324,-0.12272109091281891,0.45609350502491
2.51,0.2530433254376053,-0.10012845357283945,-0.2787905648302287,8.35500946844667,-4.630215330350399,-2.2191846274029463,-0.10533149540424344,-0.12403637543320656,0.45472490787506104
2.52,0.035310090573132044,-0.18744959415122858,-0.3228267634987831,8.377914250954984,-4.595267351087927,-2.205450189626217,-0.0902368053793907,-0.08560370840132235,0.42793309688568115
2.53,-0.07587444841265675,-0.034468525182455745,-0.40824484693482516,8.398343583260477,-4.562622972592711,-2.19552420422174,-0.09072349593043325,-0.050118286162614795,0.39532653987407684
2.54,-0.2664996038600802,0.1542519656874239,-0.4041297397661954,8.41658621917665,-4.532797743171453,-2.1874437005534766,-0.10248241946101186,-0.042075140401720945,0.3594171553850174
2.55,-0.4492293298825621,0.1435322726219892,-0.38466801038384435,8.432394905944168,-4.50659041198641,-2.1807188492778686,-0.11923147737979886,0.009658202528953552,0.31447987258434296
2.56,-0.47040714246779675,-0.00034735213294624645,-0.26807357517853375,8.443622110140323,-4.485189312039315,-2.1814191795669498,-0.1512052863836288,0.15561445802450177,0.25723171979188914
2.57,-0.2552373283505439,-0.05900339311063285,-0.37465361604355274,8.45178641963452,-4.465738469377159,-2.189686072652787,-0.13693601265549654,0.17675859481096268,0.28474202007055277
2.58,0.17160452089607714,0.17495573102012274,-0.6146675832338631,8.464804014378785,-4.439178525362164,-2.1933568701200183,-0.08890958130359644,0.007464203983545303,0.4098876714706421
2.59,0.30334786378592243,0.25338351717740293,-0.4496192059829831,8.486663964009285,-4.401786806209385,-2.1841521847274152,-0.0806150175631046,-0.12817648425698275,0.5014729797840118
