time,seconds_elapsed,z,y,x
1759582824585515800,0.020515869140625,0.012111790478229523,0.06951702386140823,0.011523498222231865
1759582824595573800,0.03057373046875,0.00954104121774435,0.050389938056468964,-0.003817907767370343
1759582824605631500,0.040631591796875,0.0005320995696820319,0.015497466549277306,-0.016764864325523376
1759582824615689700,0.050689697265625,-0.00962572917342186,-0.0013315805699676275,-0.021621938794851303
1759582824625747700,0.060747802734375,-0.009375658817589283,0.00046685212873853743,-0.019161710515618324
1759582824635806500,0.070806396484375,-0.010851582512259483,-0.004883438348770142,-0.013293434865772724
1759582824645864700,0.08086474609375,-0.003852262394502759,-0.021433120593428612,-0.011127485893666744
1759582824655922700,0.090922607421875,0.003993942867964506,-0.04561275988817215,-0.013194099068641663
1759582824665980700,0.100980712890625,0.011964251287281513,-0.07161133736371994,-0.016940101981163025
1759582824676038700,0.11103857421875,0.015153652988374233,-0.08712345361709595,-0.01781841181218624
1759582824686096600,0.1210966796875,0.004986769054085016,-0.0781608447432518,-0.010410563088953495
1759582824696154600,0.131154541015625,-0.0013994910987094045,-0.04717283695936203,-0.003531351685523987
1759582824706212900,0.141212890625,-0.009454487822949886,-0.017174193635582924,0.002844256116077304
1759582824716270600,0.1512705078125,-0.01344310399144888,0.0008471515611745417,0.006910103838890791
1759582824726329600,0.16132958984375,-0.01383858360350132,0.006027532275766134,0.010491789318621159
1759582824736387800,0.171387939453125,-0.013132046908140182,0.0041220407001674175,0.009856625460088253
1759582824746445600,0.181445556640625,-0.006185458041727543,-0.000009321063771494664,0.00818123109638691
1759582824756503600,0.191503662109375,0.00037044569035060704,-0.0037063213530927896,0.00612287363037467
1759582824766561800,0.201561767578125,-0.002058889716863632,-0.013620737008750439,0.007713579572737217
1759582824776619800,0.211619873046875,-0.008372445590794086,-0.028415663167834282,0.007247793022543192
1759582824786677500,0.221677490234375,-0.007631820626556873,-0.026491794735193253,0.004511395003646612
1759582824796735700,0.23173583984375,-0.0052179316990077496,-0.00762889115139842,-0.0000828243064461276
1759582824806794800,0.241794677734375,-0.0068150293081998825,0.0004791026876773685,-0.0024549018125981092
1759582824816852500,0.2518525390625,-0.008254733867943287,-0.0013544837711378932,-0.006494917441159487
1759582824826910700,0.26191064453125,-0.012141085229814053,-0.005869340617209673,-0.006746852304786444
1759582824836968700,0.27196875,-0.017959825694561005,-0.00956634059548378,-0.00669225724413991
1759582824847026700,0.282026611328125,-0.020426444709300995,-0.004261856433004141,-0.005499694030731916
1759582824857084700,0.292084716796875,-0.02538445219397545,0.009771403856575489,-0.002801911672577262
1759582824867142700,0.302142578125,-0.019269036129117012,0.04014236107468605,-0.004327370319515467
1759582824877200600,0.31220068359375,-0.012376775033771992,0.07264437526464462,-0.009170595556497574
1759582824887259600,0.322259765625,-0.009882192127406597,0.0744452029466629,-0.014008226804435253
1759582824897317600,0.332317626953125,-0.01341807097196579,0.05564488470554352,-0.016475379467010498
1759582824907375600,0.342375732421875,-0.007069627288728952,0.03156937658786774,-0.019449863582849503
1759582824917433900,0.352433837890625,0.001597363967448473,0.02659938670694828,-0.0181752759963274
1759582824927491600,0.36249169921875,0.0062128882855176926,0.023019565269351006,-0.013250557705760002
1759582824937549600,0.372549560546875,0.009070727042853832,0.03684696555137634,-0.010348777286708355
1759582824947608800,0.38260888671875,0.00896792858839035,0.044375453144311905,-0.00891200266778469
1759582824957666600,0.39266650390625,0.004508997779339552,0.03711594268679619,-0.01272937748581171
1759582824967724500,0.402724609375,-0.004472779110074043,0.014095312915742397,-0.013052418828010559
1759582824977782800,0.41278271484375,-0.007568437606096268,-0.008556203916668892,-0.011729360558092594
1759582824987840800,0.4228408203125,-0.016160061582922935,-0.023062707856297493,-0.00920521654188633
1759582824997898500,0.4328984375,-0.017588049173355103,-0.012499013915657997,-0.003296460723504424
1759582825007956700,0.442956787109375,-0.019716180860996246,0.02263686992228031,0.003662378992885351
1759582825018015700,0.453015625,-0.01589161530137062,0.052495166659355164,0.006578540429472923
1759582825028073500,0.463073486328125,-0.022997727617621422,0.07363507151603699,0.005561479367315769
1759582825038131700,0.473131591796875,-0.05697327107191086,0.09104229509830475,0.0019536949694156647
1759582825048189700,0.483189697265625,-0.14124900102615356,0.0869346335530281,0.006040049251168966
1759582825058247700,0.49324755859375,-0.15863944590091705,0.08469811081886292,0.014680675230920315
