time,seconds_elapsed,z,y,x
1759582824590544600,0.025544677734375,-0.15675605746284127,0.03733750474750996,0.06939239291697741
1759582824600602600,0.0356025390625,-0.2623639653600752,0.10487257936000824,0.06181815827041864
1759582824610660600,0.04566064453125,-0.22862930741012094,0.12700082453787326,-0.00014554595053195953
1759582824620718600,0.055718505859375,-0.13100626078695057,0.049232525202631945,-0.031112054361402987
1759582824630776600,0.065776611328125,-0.014420739540457724,-0.05688216317296028,-0.08532938223928213
1759582824640835800,0.0758359375,0.032150457498431206,-0.1141629702746868,-0.11554711810946464
1759582824650893600,0.0858935546875,0.010998656137287616,-0.11171791521012782,-0.1423877787619829
1759582824660951600,0.09595166015625,-0.005532791946828365,-0.06778875711262226,-0.1628159420236945
1759582824671009500,0.106009521484375,-0.020690905851125718,-0.018583119916915893,-0.13457710501104592
1759582824681067800,0.11606787109375,-0.02335164949297905,0.006460720446705818,-0.0754419022142887
1759582824691125500,0.12612548828125,0.0033357202939689155,0.041839492341876026,-0.06676379797905684
1759582824701183500,0.13618359375,0.03912672625184059,0.01533376273214817,-0.08597031049132346
1759582824711241700,0.14624169921875,0.04438859230279922,-0.06661737524569034,-0.06079524496346712
1759582824721299700,0.1562998046875,-0.03500058623254299,-0.08865151239931583,-0.05721738647669553
1759582824731358700,0.166358642578125,-0.09912263753116131,-0.07574059289991855,-0.0622512889906764
1759582824741416700,0.176416748046875,-0.09869242942035197,-0.03958440689146518,-0.015863339564204215
1759582824751474700,0.186474609375,-0.08418634968400002,-0.014848025041818617,0.020520517720282076
1759582824761532700,0.19653271484375,-0.070099956664443,0.003846738556027412,0.01364274090528488
1759582824771590700,0.206590576171875,-0.04845511108934879,0.0463981785595417,0.05385930822044611
1759582824781648600,0.216648681640625,-0.05222323145121335,0.03575871112346649,0.032220892386138435
1759582824791706600,0.22670654296875,-0.02509703185558319,-0.0019178163200616835,-0.0013920388802886009
1759582824801764600,0.2367646484375,0.028358371739089488,-0.04719838902652263,-0.0008013795107603073
1759582824811823600,0.24682373046875,-0.06425824489891528,0.002740238618850708,-0.07773907324075699
1759582824821881600,0.256881591796875,-0.06428980908095837,0.0022357962280511855,-0.07898644295334815
1759582824831939600,0.266939697265625,-0.08423749534934759,0.01567921516895294,-0.12527239331007003
1759582824841997600,0.27699755859375,-0.12266732537820935,0.04403612560331821,-0.15983166551589964
1759582824852055600,0.2870556640625,-0.13102905714064836,0.057415831658244126,-0.15976356871575118
1759582824862113800,0.29711376953125,-0.10798296646550297,-0.025159575697779653,-0.07938859401345252
1759582824872171500,0.307171630859375,-0.08077230345681309,-0.1090174240797758,0.013542787662148476
1759582824882230800,0.317230712890625,-0.04910919108390808,-0.17725684756934643,0.07104600534290074
1759582824892288800,0.327288818359375,-0.04646306048929691,-0.14325696281194686,0.060164838105440134
1759582824902346500,0.337346435546875,-0.06101444067209959,-0.06740005005598068,-0.02029343096613884
1759582824912404500,0.347404541015625,-0.040758711367845535,-0.0052402387410402295,-0.11286796202808617
1759582824922462700,0.357462646484375,0.008109072175621986,0.009933949515223502,-0.16932663909196852
1759582824932520700,0.367520751953125,0.03655804480761289,0.024175240835547444,-0.1666390074431896
1759582824942578400,0.377578369140625,0.02941577183753252,0.02271802776455879,-0.10022826068550347
1759582824952637700,0.3876376953125,-0.013976502904295921,0.018661445850133896,-0.006090425829589367
1759582824962695700,0.39769580078125,-0.0687806907594204,0.013632804033160209,0.029202421347796916
1759582824972753700,0.407753662109375,-0.11087211203575134,0.020189386069774627,0.0325926483079791
1759582824982811600,0.417811767578125,-0.14133096318542956,0.026684593307971953,-0.007727379381656646
1759582824992869600,0.42786962890625,-0.12265519654899835,0.013399579799175262,-0.07306319038420915
1759582825002927600,0.437927734375,-0.05896247657835483,-0.008891746985912323,-0.1317591249808669
1759582825012985600,0.447985595703125,0.061899114552140234,-0.045402737781405446,-0.14796440985053777
1759582825023044600,0.458044677734375,0.0965720762655139,-0.07142565231025219,-0.1973670309230685
1759582825033102800,0.468102783203125,0.10604688383638858,-0.06049100131988525,-0.1684521943449974
1759582825043160600,0.47816064453125,0.12548793575689196,-0.15356734442412853,0.02988368161022663
1759582825053218600,0.488218505859375,0.14568068282753227,-0.35725919445455073,0.17351503069251775
1759582825063276800,0.49827685546875,0.1351237791083753,-0.538113774254918,0.1881087887123227
1759582825073335600,0.50833544921875,0.13888181646764278,-0.708500736054778,0.05284750082939863
1759582825083393500,0.5183935546875,0.11784808852821588,-0.6641764411598443,-0.2834410940498113
1759582825093451800,0.52845166015625,0.1409241359502077,-0.6621224312394857,-0.60049453484416
1759582825103509800,0.538509765625,0.18454408196806907,-0.6056669690459966,-0.6689464320406318
1759582825113567500,0.5485673828125,0.11141615578457713,-0.5570119514703751,-0.5717296281307935
1759582825123625700,0.558625732421875,-0.013586188412457704,-0.29876491990983484,-0.7034975209400057
1759582825133684700,0.568684814453125,-0.11766717900335788,0.030305706414580344,-0.7872361268565058
1759582825143742500,0.578742431640625,-0.21084873604774473,0.39745091958940026,-0.630899902240932
1759582825153800700,0.58880078125,0.017648469415307046,0.6919447380512952,-0.32180940314978357
1759582825163858700,0.598858642578125,0.3791103762567043,0.7972206375151872,0.07019406468868256
1759582825173916700,0.608916748046875,0.6068393738262355,0.708176326406002,0.3907257029876113
1759582825183974700,0.618974609375,0.6289781403981148,0.3173047852069139,0.6458364823490381
1759582825194033700,0.62903369140625,0.5961958147369325,0.11367138736546038,0.569733193616569
1759582825204091600,0.639091552734375,0.4325092273585498,0.30243747094273565,0.426510133074224
1759582825214149600,0.649149658203125,0.2976204260498285,0.6644254474848509,0.31930121972113845
1759582825224207600,0.65920751953125,0.15940321097075938,0.8162439024150371,0.14641951849609613
1759582825234265600,0.669265625,-0.0181754158988595,0.7062000578969717,0.1806409370496869
1759582825244324600,0.67932470703125,-0.10512217020690441,0.5734177273482084,0.19315204357653856
1759582825254382600,0.689382568359375,-0.1296218206912279,0.38836101968288417,0.28579905535280703
1759582825264440600,0.699440673828125,-0.1719640018582344,0.24237492416799067,0.45906274163275956
1759582825274498800,0.709498779296875,-0.20144728597402572,0.18786767343282698,0.7150240003436803
1759582825284556500,0.719556640625,-0.23879940376877784,0.2542471482694149,0.5874757710561156
1759582825294615800,0.72961572265625,-0.21107903767228126,0.36368718167543407,0.42669308842569587
1759582825304673800,0.739673828125,-0.10400397983193396,0.4273410309404134,0.30984394780695435
1759582825314731500,0.7497314453125,0.050076282550394535,0.4013929352134466,0.21742548408955334
1759582825324789800,0.759789794921875,0.25265841777324677,0.16567922250032424,0.24000936408042906
1759582825334847700,0.76984765625,0.4186123655617237,-0.09226444219946861,0.33817923093140123
1759582825344906500,0.779906494140625,0.40279198835641145,-0.2618956171959638,0.2859825952261686
1759582825354964700,0.78996484375,0.27084318602234125,-0.260677473577857,0.1801271423086524
1759582825365022700,0.800022705078125,0.1202406827531755,-0.15702888305485246,0.07739858924001455
1759582825375080700,0.810080810546875,0.011889029105752706,0.03902735753059387,-0.08831395100802182
1759582825385139700,0.8201396484375,-0.031090719312429425,0.16818565236330033,-0.2804673389360309
1759582825395197700,0.83019775390625,-0.0335620778620243,0.26135961062312124,-0.38355274261832234
1759582825405255700,0.840255615234375,-0.03245207079350948,0.14301321718394755,-0.3199266581431031
1759582825415313700,0.850313720703125,0.07689166263118385,0.1072486608415842,-0.2504959790423512
1759582825425371600,0.86037158203125,0.17255422283634542,0.12615969753861428,-0.09446487485319376
1759582825435430700,0.8704306640625,0.16448256006166337,0.057415831658244126,0.019421616567671298
1759582825445488600,0.880488525390625,0.06311082842946052,-0.008857260194420813,0.08440759121924639
1759582825455546600,0.890546630859375,0.01745908432304859,0.0913753844052553,0.17159458402395247
1759582825465604600,0.9006044921875,0.00779343035519123,0.2658066531598568,0.11781009460538625
