time,seconds_elapsed,z,y,x
1759582824590544600,0.025544677734375,1.943727883170545,-8.937482316648959,3.537472408108413
1759582824600602600,0.0356025390625,1.9457865692660212,-8.937530831965804,3.536217731872201
1759582824610660600,0.04566064453125,1.9455708806887269,-8.937513880831002,3.536381105740368
1759582824620718600,0.055718505859375,1.9443151815392077,-8.93725844476521,3.5377193686068056
1759582824630776600,0.065776611328125,1.943249598134309,-8.936936373203991,3.5391146223574874
1759582824640835800,0.0758359375,1.9424675078459084,-8.936517855530976,3.5406022305667397
1759582824650893600,0.0858935546875,1.941323306246847,-8.93627060277164,3.541854860976338
1759582824660951600,0.09595166015625,1.9391501999914644,-8.936355942967534,3.542830428010225
1759582824671009500,0.106009521484375,1.9357533971600234,-8.936778552293777,3.543620993866026
1759582824681067800,0.11606787109375,1.9318296478450296,-8.937282410162688,3.544490470176935
1759582824691125500,0.12612548828125,1.9287850194521248,-8.937345538526772,3.545987722997367
1759582824701183500,0.13618359375,1.9274108084894717,-8.937027558618784,3.5475372905269262
1759582824711241700,0.14624169921875,1.9276852415166794,-8.936328470438719,3.549147063811123
1759582824721299700,0.1562998046875,1.9289637370198964,-8.93539381993711,3.5508062291949987
1759582824731358700,0.166358642578125,1.93068676142022,-8.93438844228685,3.5523987590834496
1759582824741416700,0.176416748046875,1.9323517720229924,-8.93343450256288,3.5538948428601023
1759582824751474700,0.186474609375,1.933707132154703,-8.932733076295255,3.5549203865155574
1759582824761532700,0.19653271484375,1.93473399098441,-8.932274226611852,3.5555133839726447
1759582824771590700,0.206590576171875,1.9355347859732805,-8.931729452210664,3.556446865430474
1759582824781648600,0.216648681640625,1.9358615337096154,-8.930966651144622,3.5581840644866225
1759582824791706600,0.22670654296875,1.9359689396068454,-8.930250027307867,3.55992360163033
1759582824801764600,0.2367646484375,1.9362340202838182,-8.929712267169355,3.5611294702887535
1759582824811823600,0.24682373046875,1.9365236508801578,-8.92922185330391,3.5622000221297143
1759582824821881600,0.256881591796875,1.9365556534536181,-8.928717410913109,3.56344768410325
1759582824831939600,0.266939697265625,1.9363025554753839,-8.928096064144372,3.565141920800507
1759582824841997600,0.27699755859375,1.9359756616085766,-8.927271888279915,3.5673788860723374
1759582824852055600,0.2870556640625,1.9359578336909413,-8.926285215330124,3.5698540440142152
1759582824862113800,0.29711376953125,1.9367038297526538,-8.925113833463191,3.5723785940557717
1759582824872171500,0.307171630859375,1.9383729320086538,-8.924155217564106,3.5738685403525827
1759582824882230800,0.317230712890625,1.9406782863415777,-8.923552575495838,3.5741260222449895
1759582824892288800,0.327288818359375,1.9426706292025744,-8.923135811388493,3.574083936668932
1759582824902346500,0.337346435546875,1.9437553556993603,-8.922678715270758,3.5746354330718515
1759582824912404500,0.347404541015625,1.9438497559845447,-8.922438476774095,3.575182837821543
1759582824922462700,0.357462646484375,1.9437635390058159,-8.922499267050624,3.575078500664234
1759582824932520700,0.367520751953125,1.9440451324261723,-8.922675208139419,3.5744863799899815
1759582824942578400,0.377578369140625,1.9450527020335195,-8.922864593231678,3.5734666815534233
1759582824952637700,0.3876376953125,1.9463963717274366,-8.922996695178746,3.5724034362360833
1759582824962695700,0.39769580078125,1.9471816768862307,-8.923055731889605,3.5718268053919076
1759582824972753700,0.407753662109375,1.94707544003278,-8.92287920627892,3.5723265716075896
1759582824982811600,0.417811767578125,1.9462597397357224,-8.922490499222278,3.5737411145806313
1759582824992869600,0.42786962890625,1.9452415026038885,-8.92177621347308,3.576079494400322
1759582825002927600,0.437927734375,1.9451444719702005,-8.92088189498186,3.5783620523795485
1759582825012985600,0.447985595703125,1.946835932188481,-8.919835016277432,3.580052489684522
1759582825023044600,0.458044677734375,1.9498722311444578,-8.918802750620245,3.5809728193998334
1759582825033102800,0.468102783203125,1.9535652404434978,-8.917465949058533,3.582284778781235
1759582825043160600,0.47816064453125,1.9576168539218604,-8.914919187185168,3.586407996191084
1759582825053218600,0.488218505859375,1.961964819998294,-8.910095712551474,3.596005553358793
1759582825063276800,0.49827685546875,1.9669848401173948,-8.903270250445603,3.610142215260863
1759582825073335600,0.50833544921875,1.9731036152586339,-8.892846471586823,3.632427404566109
1759582825083393500,0.5183935546875,1.9805203212559221,-8.882403988027573,3.653878481134772
1759582825093451800,0.52845166015625,1.9905137458734212,-8.870541116276383,3.677193013487756
1759582825103509800,0.538509765625,2.003008339656889,-8.860856757608056,3.693721246701479
1759582825113567500,0.5485673828125,2.01493404751122,-8.851751660132408,3.7090313362970946
1759582825123625700,0.558625732421875,2.0226205103605985,-8.848581213402747,3.7124101650804278
1759582825133684700,0.568684814453125,2.0250977141290902,-8.849796434411406,3.7081621522471306
1759582825143742500,0.578742431640625,2.0241575106695295,-8.857811398562788,3.689492815351486
1759582825153800700,0.58880078125,2.0225103279843926,-8.86679666905105,3.668753686444461
1759582825163858700,0.598858642578125,2.023620627313852,-8.876453555190563,3.6447093785122036
1759582825173916700,0.608916748046875,2.02797969930619,-8.88153129684627,3.629886780172586
1759582825183974700,0.618974609375,2.0351699030712247,-8.885553391969204,3.6159921103328463
1759582825194033700,0.62903369140625,2.0435607147976755,-8.88602568565607,3.610093992204964
1759582825204091600,0.639091552734375,2.05117571984604,-8.88699657651484,3.6033801737800237
1759582825214149600,0.649149658203125,2.0563287186950445,-8.886263001543282,3.602251462011039
1759582825224207600,0.65920751953125,2.0580765852756797,-8.888444437235593,3.595867021670937
1759582825234265600,0.669265625,2.0565385620534418,-8.890777264097332,3.5909745734542606
1759582825244324600,0.67932470703125,2.0519075412519276,-8.896710161277651,3.578912671999633
1759582825254382600,0.689382568359375,2.0445343821354207,-8.902142123198509,3.5696140977784987
1759582825264440600,0.699440673828125,2.0351019524015483,-8.909384933933616,3.5569109758108852
1759582825274498800,0.709498779296875,2.0232849656186995,-8.914732140180469,3.550246257224679
1759582825284556500,0.719556640625,2.0081142844937743,-8.922005346053838,3.5405765116035934
1759582825294615800,0.72961572265625,1.989072899415344,-8.928494708073138,3.534962178853154
1759582825304673800,0.739673828125,1.966991854380071,-8.937530247443913,3.5244700109332796
1759582825314731500,0.7497314453125,1.9436954422056674,-8.946299244832993,3.5151349040940403
1759582825324789800,0.759789794921875,1.9220247315369545,-8.957188303115963,3.499285008533299
1759582825334847700,0.76984765625,1.903912736263126,-8.966945727020502,3.4841637195080515
1759582825344906500,0.779906494140625,1.8895067559003829,-8.978228168535232,3.4628882917672392
1759582825354964700,0.78996484375,1.877354253552854,-8.988573621460795,3.442599829237163
1759582825365022700,0.800022705078125,1.8658992319501935,-9.000342969709635,3.417985904723406
1759582825375080700,0.810080810546875,1.853493485493958,-9.01159676965177,3.3950054266303775
1759582825385139700,0.8201396484375,1.8394611607491969,-9.024786506092548,3.3674913967609403
1759582825395197700,0.83019775390625,1.8232276726983487,-9.037754708737134,3.341439256137609
1759582825405255700,0.840255615234375,1.8055081838734446,-9.052436145040392,3.3111826495617627
1759582825415313700,0.850313720703125,1.7881914306305349,-9.066651717397571,3.2815555730611083
1759582825425371600,0.86037158203125,1.773183246590942,-9.08062295960486,3.250920196300745
1759582825435430700,0.8704306640625,1.7610538328580558,-9.09343158777356,3.2215792432650923
1759582825445488600,0.880488525390625,1.7510956256844101,-9.104970634397864,3.194302237021923
1759582825455546600,0.890546630859375,1.741680585476756,-9.11512144153416,3.1704119506075976
1759582825465604600,0.9006044921875,1.731145162937045,-9.124054105052352,3.1504248091116547
1759582825475663600,0.91066357421875,1.718609360360354,-9.132194156888128,3.133655168357491
1759582825485721600,0.9207216796875,1.7043265679858624,-9.139978234893084,3.1187250179901715
1759582825495779800,0.93077978515625,1.689558037921041,-9.147892661279439,3.103520726856589
1759582825505837600,0.940837646484375,1.6755299509599804,-9.15617066028118,3.086672175647318
1759582825515895600,0.9508955078125,1.6623890220969915,-9.164936735060811,3.06770210223943
1759582825525954800,0.960954833984375,1.6489222222805022,-9.174369164794683,3.046703737874329
1759582825536012500,0.971012451171875,1.6333089119546114,-9.184644475093483,3.0240704657837747
1759582825546070500,0.981070556640625,1.6136869505092502,-9.195663297235965,3.0010309509798883
1759582825556128800,0.991128662109375,1.5887522696085272,-9.207205266469716,2.9788667577058074
1759582825566187500,1.0011875,1.5588145197235046,-9.2192101770401,2.957473548804223
1759582825576245500,1.01124560546875,1.5253161547474563,-9.231545342478155,2.9363851680681106
1759582825586303700,1.0213037109375,1.4902163459241389,-9.244023715779186,2.9150726231873034
1759582825596361700,1.03136181640625,1.4555729025661945,-9.256180017518997,2.8939287128716704
1759582825606421200,1.041421142578125,1.4229764548659323,-9.267789791291952,2.872903752760589
1759582825616479200,1.051479248046875,1.393404761814326,-9.279137699258326,2.850683737646043
1759582825626537200,1.061537109375,1.3670027848400175,-9.290033187282084,2.82789001429677
1759582825636595200,1.07159521484375,1.3438032571688294,-9.30046690301299,2.804619905607402
1759582825646654200,1.081654296875,1.323396282825619,-9.310514834296702,2.780886855581403
