seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.58,-0.21003580093383786,0.0396844148635864,-0.056735128164291354,9.457939147949219,2.470636010169983,0.7833753228187561,-0.0591012127697467,0.10827586427330965,-0.10674870014190671
1.59,0.07031536102294925,0.07769489288330075,-0.0560378730297088,9.46130084991455,2.4613559246063232,0.7719041705131531,-0.05787948146462435,0.08750644698739045,-0.1226311959326267
1.6,0.28465795516967773,0.0548160076141357,-0.02381184697151175,9.464830875396729,2.450716018676758,0.7624230682849884,-0.055130587890744154,0.06123924069106575,-0.13087787479162216
1.61,0.45352840423583984,0.019565463066100998,0.013069957494735749,9.468342781066895,2.4392796754837036,0.7554687857627869,-0.05268712714314455,0.0377209288999438,-0.1284344159066677
1.62,0.560359001159668,-0.009739875793457049,0.0453042089939117,9.47164535522461,2.4278836250305176,0.750767856836319,-0.05054909922182555,0.027641652151942198,-0.11621711403131485
1.63,0.6016783714294434,-0.0447580814361572,0.0358759760856628,9.474618911743164,2.417412042617798,0.7470279633998871,-0.04688390716910355,0.0419969847425818,-0.0963639914989471
1.64,0.5415863990783691,-0.071898341178894,-0.011746436357498152,9.477250099182129,2.4086391925811768,0.7419779300689697,-0.0453567430377006,0.07528913952410216,-0.07498370856046671
1.65,0.39915037155151367,-0.06624102592468255,-0.0694188475608825,9.479625225067139,2.4017847776412964,0.7338097989559174,-0.0456621758639812,0.111024759709835,-0.06093380786478515
1.66,0.2304458618164062,-0.05344963073730465,-0.13206675648689264,9.481932640075684,2.3961760997772217,0.7222374677658081,-0.0438295807689428,0.14187345653772349,-0.0539088565856218
1.67,0.08683204650878901,-0.059219002723693806,-0.17980888485908503,9.484288692474363,2.391171455383301,0.7077303528785706,-0.0398589577525854,0.1663080602884292,-0.0517708286643028
1.68,-0.0006184577941894497,-0.074727177619934,-0.21329610049724573,9.48674488067627,2.3863288164138794,0.690939337015152,-0.0340557377785444,0.1821905523538589,-0.054519722238183
1.69,-0.01759481430053705,-0.09708559513092035,-0.22378316521644592,9.489355564117432,2.38115394115448,0.6726959943771362,-0.0258090570569038,0.18371772021055216,-0.05910121276974675
1.7,0.028768062591552696,-0.114093542098999,-0.19948229193687436,9.492074012756348,2.3754169940948486,0.6543806195259094,-0.0169515111483633,0.1663080677390098,-0.05910121276974675
1.71,0.04890489578247065,-0.0986014604568481,-0.1529648452997207,9.494682312011719,2.3695017099380493,0.6377906799316406,-0.0105374255217611,0.12873985245823855,-0.048105638474225956
1.72,-0.01904296875,-0.0600901842117309,-0.1005134284496307,9.496789455413818,2.3645092248916626,0.6248435974121094,-0.00656680134125045,0.0820086579769849,-0.023976461961865352
1.73,-0.13638257980346674,-0.01190853118896485,-0.0502116978168487,9.498010158538818,2.361817479133606,0.6164404153823853,-0.0038179078837856,0.04321871604770415,0.0056505035609007
1.74,-0.2742819786071777,0.0680470466613769,0.007019519805908248,9.49824333190918,2.362067699432373,0.6118816435337067,-0.00045814900659024976,0.023976461030542802,0.030695978552103
1.75,-0.37429332733154297,0.14423227310180659,0.066938042640686,9.497698307037354,2.3648910522460938,0.609423965215683,0.0029016098706050996,0.0303905457258224,0.034666602499783
1.76,-0.4167261123657226,0.18872749805450434,0.1068889498710632,9.497035503387451,2.3682799339294434,0.6065831780433655,0.0029016098706051,0.05390885844826695,0.01389718442806045
1.77,-0.36868476867675776,0.2143924236297607,0.1045704185962677,9.496878147125244,2.3701484203338623,0.601719081401825,0.0025961772771551503,0.08506298810243604,-0.016035212989663653
1.78,-0.22194194793701166,0.2133362293243408,0.07365927100181575,9.497378349304197,2.3700073957443237,0.5943230092525482,0.0053450709674506495,0.1131627894937992,-0.046273043379187556
1.79,-0.07821655273437494,0.21068060398101804,0.0281292796134948,9.498502254486084,2.3678746223449707,0.5847863554954529,0.009926560334861199,0.12629638984799385,-0.06582072935998434
1.8,0.0783576965332031,0.2079466581344604,-0.0189548432826996,9.499945640563967,2.3646230697631836,0.5744096338748932,0.0151189151220023,0.12324206158518791,-0.06887505576014515
1.81,0.22902202606201166,0.19308793544769282,-0.042518109083175604,9.501313209533691,2.3615251779556274,0.5644540786743164,0.019700404256582198,0.10430524125695226,-0.058795779943466145
1.82,0.29760646820068354,0.1856898665428161,-0.025826483964919975,9.502330303192139,2.3593941926956177,0.5561803579330444,0.023518311791121897,0.07895433530211442,-0.03665191342588513
1.83,0.32111454010009766,0.1824472546577453,0.012461215257644681,9.502764225006104,2.3590455055236816,0.5502143800258636,0.0268780710175633,0.055130589753389275,-0.008857545559294577
1.84,0.2960076332092285,0.1878752708435058,0.0401935577392578,9.502562046051025,2.3607523441314697,0.5463858544826508,0.0291688153520226,0.03680463135242455,0.01786780846305185
1.85,0.2273783683776855,0.18653416633605951,0.0723199844360351,9.50175952911377,2.364487648010254,0.5441869497299194,0.03161227703094475,0.0255036242306232,0.04505131207406515
1.86,0.17734956741333005,0.15894675254821772,0.11764577031135555,9.50031328201294,2.3705272674560547,0.5431538820266724,0.035277469083666746,0.01267545414157205,0.0603229440748691
1.87,0.15882492065429685,0.1457445621490478,0.15675488114356995,9.498486995697021,2.37774395942688,0.543549120426178,0.038637226447463,-0.00229074456728995,0.0584903489798307
1.88,0.1510848999023437,0.13290822505950925,0.2013652920722961,9.496650218963623,2.3845947980880737,0.5456256568431854,0.03711006231606,-0.012980886269360701,0.05177083052694795
1.89,0.14443635940551755,0.11122667789459226,0.22676351666450495,9.494919300079346,2.3907140493392944,0.5489578545093536,0.0306959776207804,-0.016951510682702002,0.04566217772662635
1.9,0.14244747161865234,0.09858989715576165,0.24678385257720947,9.493316650390625,2.3961682319641113,0.5528795123100281,0.0245873257517814,-0.0093156951479613,0.0383317954838275
1.91,0.13785839080810544,0.08429658412933344,0.2708011865615845,9.491919994354248,2.400884747505188,0.5563955008983612,0.0200058361515402,0.0044287731871009,0.024892759509384552
1.92,0.1448702812194824,0.06529927253723139,0.27051886916160583,9.490893840789795,2.4043197631835938,0.5590720474720001,0.0142026166431605,0.0093156951479613,0.010842858115211051
1.93,0.1706833839416504,0.056065082550048745,0.26791253685951233,9.490220069885254,2.4063713550567627,0.5616783797740936,0.00565050367731595,0.00473420566413545,0.0013744469033554001
1.94,0.21305131912231445,0.05138766765594475,0.2826078236103058,9.489750385284424,2.40745747089386,0.5649395883083344,-0.0022907446837052495,-0.0025961772771551997,0.00045814900659024976
1.95,0.24464750289916992,0.0421329736709594,0.27245095372200007,9.489278793334961,2.4083324670791626,0.5691109299659729,-0.0093156951479613,-0.00778853171505025,0.0096211273921653
1.96,0.25849008560180664,0.0489677190780639,0.21149691939353935,9.488604545593262,2.4098774194717407,0.5738012194633484,-0.0120645887218415,-0.00656680122483515,0.0276416512206196
1.97,0.21403169631958005,0.06508040428161616,0.16533410549163813,9.487573146820068,2.4129183292388916,0.5780655145645142,-0.010842857882380399,0.0019853120902553,0.05635231919586654
1.98,0.10072278976440424,0.08463203907012934,0.1394965052604675,9.485960483551025,2.4185057878494263,0.5811582207679749,-0.010842857882380399,0.007177666760981,0.0777326039969921
1.99,-0.007332324981689502,0.09260809421539304,0.14199510216712943,9.483881950378418,2.426092028617859,0.5834480226039886,-0.0132863190956413,0.00473420578055075,0.07803803682327265
2.0,-0.06745624542236325,0.07529783248901364,0.1611977815628051,9.481756210327148,2.4338254928588867,0.585793137550354,-0.0218384326435625,-0.0019853119738399995,0.06398813612759105
2.01,-0.10031270980834955,0.038822054862976046,0.13441073894500724,9.479897022247314,2.4403737783432007,0.5886381566524506,-0.0371100632473826,-0.0093156951479613,0.044745879247784545
2.02,-0.10964727401733396,-0.018693208694458,0.09422698616981501,9.478457927703857,2.445216655731201,0.5917117893695831,-0.051465395838022204,-0.0102319931611418,0.030695978552103
2.03,-0.07506990432739255,-0.0928188562393188,0.06061008572578425,9.477399349212646,2.4487133026123047,0.5942040681838989,-0.0594066437333822,-0.015118914656341,0.0215330002829432
2.04,-0.06114292144775385,-0.13230609893798825,0.0427499413490295,9.476640224456787,2.4510903358459473,0.5965019166469574,-0.063071833923459,-0.0291688153520226,0.0193949714303016
2.05,-0.07124042510986325,-0.13536739349365234,0.044462114572525,9.475963592529297,2.4529545307159424,0.5995781719684601,-0.0649044290184974,-0.035582900047302204,0.026419921778142404
2.06,-0.10873937606811519,-0.1484375,0.048278093338012654,9.475155353546143,2.4552507400512695,0.6029447913169861,-0.06856962293386455,-0.02519819047302,0.0352774672210216
2.07,-0.19760131835937494,-0.12992811203002924,0.006693422794341999,9.47423505783081,2.4582892656326294,0.6050251126289368,-0.07345654815435405,-0.00412334012798965,0.0358883328735828
2.08,-0.19560098648071284,-0.10916686058044425,-0.07794970273971555,9.473432064056396,2.461470127105713,0.6046740710735321,-0.07376198098063466,0.0233655965421348,0.014202617574483198
2.09,-0.08655929565429679,-0.11398744583129874,-0.13564285635948176,9.473326206207275,2.4626994132995605,0.6013150811195374,-0.06948592141270635,0.03649919852614395,-0.0160352126695215
2.1,0.0036964416503906493,-0.12315285205841059,-0.16192013025283808,9.474050045013428,2.4610908031463623,0.5964677333831787,-0.06276640295982355,0.0248927576467394,-0.035888333804905345
2.11,0.06597566604614255,-0.1423307657241821,-0.15209318697452545,9.475217342376709,2.4575237035751343,0.592626303434372,-0.0560468863695859,0.00045814877375960003,-0.0462730433791875
2.12,0.09575891494750975,-0.1543018817901611,-0.12534283101558685,9.476558685302734,2.452735424041748,0.5910150706768036,-0.05268712714314455,-0.03222314221784465,-0.04444044642150395
2.13,0.06702661514282225,-0.15893030166625977,-0.1182451397180557,9.477757930755615,2.447787046432495,0.5922970771789551,-0.051159964874386746,-0.06368270143866535,-0.034055736847221796
2.14,0.0122947692871094,-0.1558232307434082,-0.1030543595552444,9.478620052337646,2.4434828758239746,0.5962598919868469,-0.0468839090317487,-0.0872010141611099,-0.0224492978304624
2.15,-0.0121717453002929,-0.15352141857147217,-0.08747234940528865,9.479144096374512,2.4399839639663696,0.6022256910800934,-0.0410806890577077,-0.09392053261399265,-0.0126754539087414
2.16,-0.013634204864501901,-0.10417830944061275,-0.07605272531509395,9.47940969467163,2.4373278617858887,0.6087625920772552,-0.03649919852614395,-0.0771217383444309,-0.00809396454133085
2.17,-0.027009487152099547,-0.0446475744247436,-0.058336853981018,9.47961711883545,2.4352580308914185,0.6137916445732117,-0.0313068432733416,-0.04596761148422955,-0.010231992928311149
2.18,-0.015408515930175747,-0.019874095916748,-0.06904670596122735,9.479987144470217,2.433229446411133,0.6161217987537384,-0.0264199217781424,-0.012370021548122202,-0.0178678086958825
2.19,0.0138440132141113,-0.0173910856246948,-0.1007849276065826,9.48066234588623,2.4307464361190796,0.6155382990837097,-0.0221438650041818,0.013591751921921899,-0.0279470859095454
