time,seconds_elapsed,z,y,x
1759160708526887000,0.049886962890625,-0.11019114403426647,0.023215455892682074,-0.10175912351459264
1759160708536946200,0.0599462890625,-0.16092589049339293,0.0078209028840065,-0.16263342506363987
1759160708547005000,0.0700048828125,-0.10799567981660366,0.013440496331453323,-0.23882497660145163
1759160708557063200,0.080063232421875,-0.025861001965403554,0.03447042487859726,-0.30066446992084384
1759160708567122000,0.090121826171875,-0.007715104421973228,0.051961073383688924,-0.2930439119145274
1759160708577181200,0.10018115234375,-0.059903556820750235,0.0901250920832157,-0.2719900179699063
1759160708587239000,0.110239013671875,-0.1326961135700345,0.0737163935959339,-0.23031053849533198
1759160708597298200,0.120298095703125,-0.23348522300869226,0.007888122901320457,-0.18977131509706377
1759160708607357000,0.13035693359375,-0.2933130842447281,-0.0606716185837984,-0.17397534168064593
1759160708617416200,0.140416259765625,-0.3292787161171436,-0.09005027328133583,-0.17122341262400148
1759160708627474200,0.15047412109375,-0.30346506042480464,-0.07150865441858768,-0.1633006568007171
1759160708637533000,0.160532958984375,-0.21120061822533606,-0.054040802267193794,-0.1465793852329254
1759160708647592200,0.17059228515625,-0.13427315362840891,0.01887304277420044,-0.14618614813163874
1759160708657650000,0.18064990234375,-0.08772153807282447,0.03920212957561016,-0.12410349566116928
1759160708667709200,0.190709228515625,-0.018848054463416336,0.01884381667971611,-0.10177724369317293
1759160708677768000,0.200767822265625,0.037753099811077113,0.027344518521428107,-0.08966858048737049
1759160708687826200,0.210826171875,0.05698197028562426,0.009058335724473,-0.08982377104908228
1759160708697885000,0.220885009765625,0.06323036315590143,-0.018911621218919754,-0.06801482095345854
1759160708707944200,0.230944091796875,0.11750848131030797,-0.054072950971126556,-0.046724634034931656
1759160708718002200,0.241002197265625,0.14022154063880443,-0.09795710088312626,-0.04562456383854151
1759160708728061000,0.25106103515625,0.10008709864914417,-0.08754267437458038,-0.07327230309024453
1759160708738120200,0.2611201171875,0.03356383142769336,-0.0740302818506956,-0.08819573145583272
1759160708748179000,0.271178955078125,-0.0005617255359888076,-0.0496224013030529,-0.0900109641842544
1759160708758237200,0.2812373046875,-0.06303133345246315,-0.008252864560484886,-0.12368790059760212
1759160708768296000,0.2912958984375,-0.07679097873568534,0.05035597627460956,-0.1684279366865754
1759160708778355200,0.301355224609375,-0.09904957229495048,0.07372749951183795,-0.18685659669414162
1759160708788413000,0.311412841796875,-0.0798535811766982,0.04007189814746379,-0.19193302317559718
1759160708798472200,0.32147216796875,-0.07244885787814855,-0.005285246926546096,-0.15278715383186936
1759160708808531000,0.331531005859375,-0.07806713615134359,-0.005821838021278381,-0.11821195340454578
1759160708818589000,0.3415888671875,-0.10273644411414862,0.0070709612995386115,-0.09699453946128488
1759160708828648200,0.351648193359375,-0.1187177109695971,0.012252747851610183,-0.10166647679507732
1759160708838707000,0.36170703125,-0.11923106731921433,-0.005288754057884216,-0.10721417405009269
1759160708848765200,0.37176513671875,-0.0888248231396079,-0.05464344433546066,-0.0962872679747641
1759160708858824000,0.381823974609375,-0.07346811792328953,-0.04821779520213604,-0.11437325202450156
1759160708868883200,0.39188330078125,-0.032625673794746395,-0.03323182299435139,-0.11530234956815838
1759160708878941200,0.401941162109375,0.049450551867485044,-0.042161563903093335,-0.08245908749997616
1759160708889000000,0.412,0.09232610925883054,-0.04673953934311866,-0.0831688432045281
1759160708899059000,0.422058837890625,0.06709025345444679,-0.03912088103294372,-0.11305471677184105
1759160708909117000,0.432116943359375,0.02836217113137245,-0.057099020794034,-0.1345715520530939
1759160708919176200,0.44217626953125,-0.01876665979027748,-0.03854980314671993,-0.13789412060454487
1759160708929235000,0.45223486328125,-0.07905190940499306,-0.02347323004603386,-0.12312091436460613
1759160708939293200,0.462293212890625,-0.06694850689619779,-0.012910334977507591,-0.10259542820826172
1759160708949352000,0.47235205078125,-0.0644999447003007,0.012601122897863387,-0.1013619408905506
1759160708959411200,0.4824111328125,-0.06899082637876272,0.027467852640151978,-0.11467457305863499
1759160708969470000,0.492469970703125,-0.08198036407232284,0.011902034717798233,-0.09706000591292976
1759160708979528000,0.50252783203125,-0.09511807806491851,0.032681787896156306,-0.07524141120612621
1759160708989587000,0.5125869140625,-0.10292553694546222,0.0002069207489490509,-0.03055412821769714
1759160708999646000,0.52264599609375,-0.045461189970374107,-0.05069909062385559,0.0352801338262856
1759160709009704200,0.5327041015625,0.004950754275172949,-0.04473696734905243,0.03610942425727844
1759160709019763000,0.542762939453125,-0.0071603931486606594,0.01814414397776127,-0.031164076809585092
1759160709029822200,0.552822265625,-0.010712532672286033,0.03288987768888473,-0.1160606205895543
1759160709039880000,0.5628798828125,0.004819967502355575,0.009925766208767891,-0.17850407115146516
1759160709049939200,0.572939208984375,0.010815700785815716,-0.00563712910413742,-0.18499080282226205
1759160709059998000,0.582998046875,0.0666866410896182,0.011874562188982963,-0.1570695073261857
1759160709070056000,0.593055908203125,0.07558043390214443,0.013331775259971618,-0.14519801387712358
1759160709080115200,0.603115234375,0.04835340428054333,-0.027810966989398,-0.14134732979834078
1759160709090174000,0.613174072265625,0.024188684839010238,-0.0629810645699501,-0.10648337555751204
1759160709100232200,0.623232177734375,-0.00418298477306962,-0.06199731422960758,-0.06908040435835719
1759160709110291000,0.633291015625,-0.03651990475431084,-0.02620411631464958,-0.0389519542068243
1759160709120350200,0.64335009765625,-0.07155278582125901,0.02403203297257423,-0.0494711562640965
1759160709130408000,0.653407958984375,-0.09953355641961097,0.04587736955583095,-0.06597630086317657
1759160709140467200,0.66346728515625,-0.08554536307752132,0.03866963013410568,-0.06576674976572394
1759160709150526000,0.67352587890625,-0.053685412958264345,0.024902386066317558,-0.03544628417342901
1759160709160584000,0.683583984375,-0.03533960892856121,0.03073591452538967,-0.018407471089065073
1759160709170643200,0.693643310546875,-0.017386603608727454,0.033012627285718917,0.012249532981216907
1759160709180702200,0.7037021484375,0.0023994623571634292,0.01840191813111305,0.01996580644696951
1759160709190760200,0.71376025390625,-0.02774433149397373,-0.006163198804855346,-0.010015490318834782
1759160709200819200,0.723819091796875,-0.04214811989963054,-0.04787701894044876,-0.05930325284004211
1759160709210878200,0.733878173828125,-0.04307020318061113,-0.07888765875399112,-0.13047799912914634
1759160709220936200,0.743936279296875,-0.009836334359645843,-0.07935995244085789,-0.18920535177737474
1759160709230995200,0.7539951171875,0.03203063051104545,-0.07416472188532353,-0.21089929719120262
1759160709241053200,0.76405322265625,0.06100406540855765,0.005521978291869163,-0.23153540411517023
1759160709251112200,0.7741123046875,0.021931845822930333,0.05425123014748096,-0.24199936885386705
1759160709261171500,0.78417138671875,-0.03506722172796726,0.06256663855016231,-0.23329349982887504
1759160709271229200,0.794229248046875,-0.05443506228178739,0.0012257424026727675,-0.1731253007225692
1759160709281288200,0.8042880859375,-0.03936462666094303,-0.03129296388626098,-0.11190452382341026
1759160709291347200,0.81434716796875,-0.023513854317367074,-0.03804010005891323,-0.06305602950230241
1759160709301405200,0.8244052734375,0.03045285980030894,-0.05240414097607136,-0.05699293007105589
1759160709311464200,0.834464111328125,0.03686170392930507,-0.053068742364645004,-0.07460662043392657
1759160709321523200,0.844523193359375,0.022845453536510466,-0.04261223028004169,-0.0964094330497086
1759160709331581200,0.854581298828125,-0.0021329203754663468,-0.019234861823916434,-0.1231875498600304
1759160709341640200,0.86464013671875,-0.024449673862755296,-0.021918401819467543,-0.13109671554937957
1759160709351699200,0.87469921875,-0.03232406049966812,-0.035790275305509565,-0.1317429044984281
1759160709361757200,0.884757080078125,-0.0013797639206051826,-0.04913491004705429,-0.11375351269096136
1759160709371816200,0.894816162109375,0.016112345889210702,-0.06114975748956203,-0.09099325321987271
1759160709381875200,0.904875244140625,0.0027568974927067755,-0.05851531733274459,-0.08869476701915263
1759160709391933200,0.91493310546875,0.026515081959962845,-0.07060089192390441,-0.10938713417500256
1759160709401992400,0.924992431640625,0.011913725155591965,-0.07023790383040905,-0.13570990843325853
1759160709412051200,0.93505126953125,0.008246288689225912,-0.055467620199918743,-0.13969795515611766
1759160709422109200,0.945109130859375,0.016360183170437814,-0.02601765383183956,-0.11455386928841471
1759160709432168200,0.955168212890625,0.009181377582252025,-0.012154548174142837,-0.09787935947179793
1759160709442226200,0.96522607421875,-0.006855418852716684,0.013292612293362616,-0.07259659578576684
1759160709452285200,0.97528515625,-0.04269888565018773,0.02467442252933979,-0.08703340967819094
1759160709462344200,0.98534423828125,-0.06491890076473356,0.00048632221221923825,-0.08158829601481557
1759160709472402400,0.99540234375,-0.06255202550292015,-0.07268529698252678,-0.06406681398004294
1759160709482461200,1.005461181640625,-0.07537132119610905,-0.11323474951386452,-0.07615574957206844
1759160709492520400,1.0155205078125,-0.11335180002227425,-0.1189040273219347,-0.09036620736271142
1759160709502578200,1.025578125,-0.1276902681067586,-0.09864040697216987,-0.06559373128637672
1759160709512637200,1.03563720703125,-0.14575813197791576,-0.09916998380422591,-0.023164017966389654
1759160709522696200,1.0456962890625,-0.13098024956285953,-0.08759995751976966,-0.006035188511013984
1759160709532754200,1.055754150390625,-0.1272334642499685,-0.0815945796251297,0.02403261749446392
1759160709542813200,1.065813232421875,-0.12278905206173657,-0.10733867721259593,0.03247632845193148
1759160709552871200,1.07587109375,-0.09370002796053886,-0.12465513819456099,-0.016248101098090408
1759160709562930200,1.08593017578125,-0.09563099602311849,-0.15218085850179194,-0.05107946824356913
1759160709572989200,1.0959892578125,-0.09985460506752132,-0.15285481224060057,-0.08731953314319252
1759160709583047200,1.106047119140625,-0.11166194723919033,-0.15401391914784907,-0.13203633448705077
1759160709593106200,1.116106201171875,-0.12910276525318623,-0.09230185160040855,-0.16147475654780863
