seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
6.02,0.8412731297314167,-3.9817236573174593,-2.7955872888460753,-1.7792016300976274,-9.374255485062301,2.26444876043126,-0.3479999899864197,0.21036887168884277,-0.22584031522274012
6.03,0.8975918868679553,-4.57750782251358,-3.1020433477804064,-1.7988588820520788,-9.362655940422416,2.2966936912801112,-0.23011353611946103,0.3397549241781235,-0.33219923079013824
6.04,1.7595513193406163,-4.608118064832688,-3.187210963586718,-1.8262147256851196,-9.351498294331133,2.3204349246125666,-0.11141024529933924,0.5261066406965256,-0.45655983686447144
6.05,3.30866767106615,-4.193303630249202,-3.1067401272945108,-1.856734001785144,-9.341117477831244,2.3379767918482424,-0.012319667264819152,0.7661854922771454,-0.49489422142505646
6.06,5.235259345192462,-3.6640453626230363,-3.027647739748657,-1.8775410813618447,-9.333475730906425,2.351884175039083,0.07589464448392386,1.0413687229156494,-0.37711903452873224
6.07,6.799255066946149,-3.211109579437971,-2.8894810858130455,-1.8733344234522429,-9.33136385331899,2.3635795082036406,0.1396274454891681,1.2966440320014954,-0.10723725706338885
6.08,7.270470895448327,-3.0247689694419497,-2.732573198789358,-1.833238925233483,-9.33649303290099,2.374564793402701,0.14983916282653806,1.3614469766616821,0.29290459305047983
6.09,6.709186673486233,-3.107054746201634,-2.6611077989906073,-1.7531144181609153,-9.349002678123117,2.3854749675389377,0.09810163080692291,1.1547386348247528,0.7668597102165222
6.1,5.700497706720233,-3.336001448997855,-2.7784999604448677,-1.6364149882111696,-9.367108243656158,2.396923997792229,0.0098691135644913,0.7755923271179199,1.2085044384002686
6.11,5.146866045337915,-3.5084409594133494,-3.1967811943560838,-1.4904709782723335,-9.388375195829571,2.4084903708148744,-0.0481007080525159,0.4350670576095581,1.5695255398750305
6.12,4.813946926891804,-3.3248063935056327,-3.784244836582988,-1.3197591684322805,-9.411523723965884,2.4173053262375293,-0.03351143701001995,0.26137156784534454,1.8574065566062927
6.13,3.7815883307248352,-2.799125692105293,-4.363177089568972,-1.1270922414915634,-9.435918160510063,2.4193096517972643,0.04273933032527565,0.1181531716138124,2.1006990671157837
6.14,2.0940549670318145,-2.1426298685759306,-4.788403466442972,-0.9170053931944071,-9.461092641516029,2.4093900230683385,0.1611242219805717,-0.17594371549785137,2.3221877813339233
6.15,0.30503572554131964,-1.5737114984735845,-4.888651162481308,-0.6958140354990028,-9.486377597159148,2.383642783675715,0.30425374209880823,-0.6899881511926651,2.52220618724823
6.16,-1.2270055362100711,-1.2580310995981097,-4.649894721071421,-0.4712313365985639,-9.510788400316237,2.340911603191122,0.461270734667778,-1.35007244348526,2.6653846502304077
6.17,-2.435429158079624,-1.1530357706412673,-4.233071723144501,-0.25198724964656866,-9.533408228403328,2.2821713910613206,0.6293315887451172,-2.042926251888275,2.716731071472168
6.18,-3.4543703465297817,-1.1614686679437756,-3.5464008338429034,-0.04595241896986266,-9.553631224481762,2.210211851070076,0.7792633771896362,-2.6782644987106323,2.6694858074188232
6.19,-4.394319246807695,-1.4787076944381,-2.5341269212622195,0.1410950971864978,-9.570682604786754,2.13145212954469,0.8568978011608124,-3.153143882751465,2.531166195869446
6.2,-5.004758544822037,-1.9870982383415101,-1.505573635662347,0.3069610036486293,-9.583405015976728,2.0560154880274086,0.8251296579837799,-3.3364838361740112,2.3284053802490234
6.21,-5.2407180489897724,-2.2083701687261463,-1.0076317858632653,0.4554571000899188,-9.590704525335134,1.9938932322438807,0.6955402791500092,-3.0720396041870117,2.118667721748352
6.22,-4.960108086712658,-2.323597553361952,-0.42307263290621344,0.5979473893783055,-9.59204454176724,1.9493761181905864,0.494290366768837,-2.151599645614624,1.9304593205451965
6.23,-4.154344369518757,-2.7919001247659327,0.8882958699300885,0.7503881957242264,-9.587318974550069,1.9193544163491574,0.30266138911247253,-0.5967324078083038,1.8059989213943481
6.24,-3.293045519846678,-3.4375133197531103,2.0201865612119434,0.9288463453747331,-9.577367197117209,1.889918916897848,0.24439217150211334,1.2246122062206268,1.7876502871513367
6.25,-2.651617866915837,-4.097651883698999,2.788471392426267,1.1424479237945748,-9.563813011278212,1.83959530852288,0.3424989730119705,2.8482701778411865,1.8554255962371826
6.26,-2.026432250668481,-4.674444640438258,3.8630649830587207,1.3849357702851295,-9.547636952503025,1.7538817492716012,0.5230809301137924,3.8384382724761963,1.8998036980628967
6.27,-1.0771490472689271,-4.634193586331605,5.743376917373389,1.6288628192659467,-9.529978253954647,1.636674662060663,0.6821204423904419,3.7456942796707153,1.7812066674232483
6.28,-0.42320941102840004,-3.5702921431705352,7.974129744429886,1.8382573379173874,-9.512673191149531,1.5126695122074334,0.7404245436191559,2.5690821409225464,1.5058854222297668
6.29,-0.8005936941448598,-1.6258067196309567,8.735131067572533,1.9920081491496413,-9.49787864986062,1.409550133190304,0.6815088391304016,1.1167953163385391,1.1246104538440704
6.3,-1.493357712689787,-0.12124591427296394,7.4684098810404524,2.085324146228656,-9.488331946097315,1.3385112151753156,0.5537364780902863,0.15367820858955378,0.6413274109363556
6.31,-2.07179480256997,0.27184242619276044,5.3242563100285825,2.1202773861881345,-9.487199727196991,1.2912967517968266,0.45934721827507013,-0.14340294152498245,0.09907110780477524
6.32,-2.78179878279455,0.48422991611510513,3.051483957888186,2.1071576462436465,-9.49593014614135,1.2476789977360516,0.5019369125366211,0.06267837435007095,-0.3181558176875114
6.33,-2.4445258530531078,0.8002189425483345,0.8470691391916945,2.073574233332649,-9.511222407819329,1.1855332149464637,0.7113766968250275,0.42488953471183777,-0.4081628173589706
6.34,-1.5998602313391865,1.0744549858793615,-1.3996789832456038,2.047575868723169,-9.527931258296965,1.092323308590427,1.0091032981872559,0.5796196460723877,-0.24067760631442064
6.35,-1.8533130874257535,1.4265294711723921,-3.050208677255362,2.043502335673943,-9.541450372822581,0.9753334808593614,1.136912226676941,0.6050376892089844,0.03914067521691325
6.36,-2.0964215865653006,2.0521990715444085,-2.5007579548195,2.070085076042637,-9.546647941465675,0.8623009393867105,0.917648196220398,0.5442075729370117,0.41085489094257355
6.37,-2.4170951175529507,2.9407413174509998,-0.4697765529466793,2.134130408843234,-9.539085689517856,0.7869334175828844,0.45490495860576624,0.2659469954669475,0.8428163528442383
6.38,-3.513413340998441,3.6614869103118775,0.8293152001079173,2.2307195823740216,-9.518900395101308,0.7626792297596112,0.07711914367973804,-0.2405992932617665,1.133451521396637
6.39,-5.220992627169936,3.486128589840233,-1.0001522802954537,2.3363538668215273,-9.492806461162864,0.7717304050909355,0.059000151231885,-0.8765249252319336,1.1386677026748657
6.4,-5.429953649774939,2.7588132632002234,-3.4736617608465252,2.428522739692032,-9.469012620860338,0.780184856638126,0.34631437063217163,-1.3098604083061218,0.9722471237182617
6.41,-3.493667607042938,2.2641373563945293,-2.8647938768673686,2.5015700018547475,-9.451231172715127,0.7651538031795992,0.6505516469478607,-1.3673574924468994,0.8020452558994293
6.42,-2.1785018308155237,1.7582295692175625,-1.1999368206890297,2.56239695713073,-9.437780739511549,0.7290270989939569,0.7661245465278625,-1.2106049060821533,0.7015050649642944
6.43,-2.2928186764776703,1.1398127164527774,-0.08525533062238244,2.6174573117040096,-9.425769983722269,0.6877710325632244,0.7390981018543243,-1.1960550546646118,0.6470086574554443
6.44,-2.8164384998254475,0.8071163008466362,0.9120349843706934,2.6679233242243527,-9.41389688283801,0.6560173192974179,0.653123527765274,-1.4270907044410706,0.6083765625953674
6.45,-2.8827937170036138,0.8537783910393715,1.945508263781294,2.713553587151319,-9.401901032356918,0.6409027522739023,0.5549121201038361,-1.6670494675636292,0.5712495744228363
6.46,-2.782989526949078,0.9830673265144227,2.368384570397809,2.754483563432842,-9.39023134509027,0.6374607585938648,0.5195907652378082,-1.705865502357483,0.525185614824295
6.47,-2.8066027499876913,1.283892686085403,2.4620573450252414,2.790666491317749,-9.379961003227532,0.6313260917637498,0.5755037367343903,-1.5140459537506104,0.460782840847969
6.48,-3.213888688762486,1.7534139856293796,2.64062922071591,2.821613564375788,-9.371988416913151,0.6118190071360208,0.6675284802913666,-1.2722334265708923,0.3802098780870437
6.49,-3.598229366888105,2.1888149889066817,2.865531616557389,2.845252798638493,-9.36685543793887,0.5800987212157808,0.727731466293335,-1.159960389137268,0.2724585607647896
6.5,-3.330044440289586,2.3641396993696686,3.0075317111760373,2.8580126192294064,-9.36508433661312,0.5450147492824122,0.7082859575748444,-1.1512194871902466,0.13499468006193635
6.51,-2.533534435261786,1.9908394706964492,2.6800543453924357,2.858173070488125,-9.36677594296187,0.5143345287333242,0.6560453772544861,-1.1904651522636414,0.004640512168407447
6.52,-1.2516348226897418,1.501158011177182,2.2011321802966295,2.848492365081608,-9.371047921192647,0.48965126531040293,0.6041691899299622,-1.2124453783035278,-0.07054487802088255
6.53,0.16355536221414801,1.2050973817899822,1.8430555319793522,2.8354812000781298,-9.376058150570096,0.4688455191742628,0.5423755347728729,-1.098128080368042,-0.07889451086521146
6.54,1.1205812156297266,0.9776572841644287,1.2985097519155593,2.825137646848708,-9.380182537023723,0.44835967090856277,0.4927167445421219,-0.8858908712863922,-0.039465067442506496
6.55,1.5322921312399207,0.9136334325432778,0.844796846878156,2.8202916681222616,-9.38267347705662,0.4262248863920569,0.4452831447124481,-0.6950706839561462,0.010755770374089499
6.56,1.6279066145196555,1.1167615112110973,0.8299780479308217,2.8200711572393775,-9.383640860784052,0.40595364899141706,0.35904584825038904,-0.5901941359043121,0.03966857120394705
6.57,1.632566715285182,1.5736016083583233,0.9840722657732666,2.8216207247689367,-9.383636476869881,0.3952123651486821,0.22650709003210062,-0.6256954371929169,0.04281209409236905
