seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
16.02,0.06774784058034422,-0.398719624350965,-1.3416153186704962,-1.0798219928052277,-9.580387713982164,1.794418707647547,-0.4346565753221512,0.3332155793905258,-0.21819564700126645
16.03,-0.7253233491051941,-0.47773850826919073,-1.716301448744163,-1.101004152772017,-9.569379705494642,1.8396778722397984,-0.4193399846553802,0.39744299650192255,-0.37718887627124786
16.04,-1.0112919158060103,-0.3498343051508068,-1.9043177368674429,-1.1413948710776864,-9.556100829465688,1.8834435834039005,-0.40494161844253534,0.3407310545444488,-0.6114893108606339
16.05,-0.7352835290402173,-0.1050783310651779,-1.9385120482183993,-1.2058155765293166,-9.539738600468636,1.9255683954931797,-0.4005002826452255,0.2562706992030144,-0.8425405621528625
16.06,-0.05050152222514148,0.0463242365404963,-1.9196364481609314,-1.2898778249096123,-9.520329843382537,1.9665477638743818,-0.39411284029483795,0.208684504032135,-0.989542156457901
16.07,0.7419108382254838,0.1181947100088,-1.8083004449404774,-1.382435039510578,-9.49897579744756,2.006495451120287,-0.38444317877292633,0.19441445916891092,-1.0114493370056152
16.08,1.4635550604265184,0.17083762817680836,-1.6144825578663495,-1.47186023969613,-9.477099773465095,2.04603748017475,-0.38604016602039337,0.19818505644798273,-0.9328024089336395
16.09,2.141233372716233,0.19274960025548935,-1.456026783813536,-1.550165276256576,-9.45584217364192,2.0863005900453775,-0.3947403281927109,0.21472177654504776,-0.7965579628944397
16.1,2.642127788710594,0.05373305149227384,-1.3823789254091678,-1.613893432866782,-9.435937157471479,2.127798867734149,-0.4075324982404709,0.19933561235666275,-0.6393111348152161
16.11,2.788778485614061,-0.4482788972899317,-1.3753624707758425,-1.6646259143035858,-9.417628470581771,2.1694893800593915,-0.41945435106754303,0.08347651246003811,-0.5003570318222046
16.12,2.6206613684423266,-1.3262521106481553,-1.4108828430987894,-1.7071232129670677,-9.400818205556273,2.2090496754229068,-0.4241268038749695,-0.13490405795164398,-0.3886743485927582
16.13,2.21731028489843,-2.270111462368071,-1.4909359654355792,-1.7454275899853555,-9.38523543649912,2.245109269189089,-0.4378141909837723,-0.38182559609413147,-0.2999909967184067
16.14,1.769353678365424,-2.992511836698651,-1.6626057335875926,-1.7819228717550635,-9.370097488600017,2.2794117901548736,-0.47109769284725184,-0.5536306798458099,-0.2478172928094864
16.15,1.6251101156689227,-3.479468839690089,-2.02769489101544,-1.8168701203651723,-9.354573756253718,2.315298219311237,-0.5059162378311157,-0.565043032169342,-0.2142082154750824
16.16,1.6805999477006495,-3.678157182344794,-2.2871799399383366,-1.8472956537671383,-9.338967021799087,2.353918238149956,-0.5035994946956635,-0.40848739445209503,-0.18349156528711313
