seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
12.02,-3.9120162071019413,-4.0353485722601405,-1.3129290301512926,0.78698459978085,-9.605765608605743,1.8100252959717062,-0.8766239881515503,0.3143802881240846,-1.0523988753557205
12.03,-2.6660519773945213,-6.186061501787602,-3.2018376009628176,0.6458695626347325,-9.601678923813997,1.8845031023941932,-0.7325606346130371,1.2063760161399841,-2.1346622705459595
12.04,-1.308963706716895,-6.665391955423354,-4.949909202650934,0.4334342697815969,-9.604405133907495,1.9296236622333525,-0.3481501676142216,1.7813842296600342,-2.8022615909576416
12.05,-0.29643326209187515,-5.128109906941653,-5.980508826321364,0.1895172238882747,-9.610820261646806,1.9367769680541005,0.07217836007475854,2.092215657234192,-2.965731978416443
12.06,1.045516768425703,-3.20283099591434,-6.0663990573138,-0.044665488998440556,-9.617746261517706,1.911786099986732,0.40073153376579285,2.19542133808136,-2.6855989694595337
12.07,2.304920033159852,-1.5197946148470043,-5.269268436169624,-0.23647911672820338,-9.624167234475912,1.8661354518588629,0.5915694236755371,2.1964168548583984,-2.1128708720207214
12.08,3.4526655884385105,-0.21547025836855171,-4.056097638039291,-0.3693079076340422,-9.630459320357442,1.8124313342001286,0.6377496123313904,2.128118634223938,-1.4565102458000183
12.09,3.748476919239759,0.7574024218678475,-2.846499145437777,-0.44612453226763754,-9.63682301017046,1.7611775323029608,0.5860551595687866,1.949596881866455,-0.9058688879013062
12.1,2.8464573521226644,1.41259300801754,-1.8673953887920827,-0.48390409996053196,-9.643109543094038,1.716410973533243,0.5117221176624298,1.666666030883789,-0.5522673726081848
12.11,1.5220055688947438,1.819953034941852,-1.3190015549980103,-0.5040959154494106,-9.64869260392338,1.6788799189750105,0.4084250181913376,1.352621078491211,-0.41991032660007477
12.12,0.05554532507862897,2.141972281450033,-0.6681308048088103,-0.5267541575844399,-9.65198492346704,1.6528212024804203,0.24945011734962458,1.034743845462799,-0.4772426635026932
12.13,-0.8748293989071623,2.1356749348714947,-0.14030059722438448,-0.5670037321200594,-9.651673081038894,1.6411659090653061,0.09219507034867995,0.6774898171424866,-0.6523396372795105
12.14,-0.9496791439145803,1.9810525284364817,-0.1281826547335833,-0.6328883543781005,-9.647884794671832,1.6390735398959366,0.023755917325615848,0.2984669543802738,-0.8715264201164246
12.15,-0.6502157203465699,1.621790177465975,-0.24639548492096358,-0.7252533891415223,-9.641842007376251,1.6360050922360272,0.06627330835908651,-0.01720524951815605,-1.0691617131233215
12.16,-0.05477434070613235,0.9660577395245432,-0.168514445926249,-0.8371402677103876,-9.63456383306682,1.6251616266604514,0.13579143211245534,-0.17861903458833694,-1.1866047978401184
12.17,0.629361842486076,0.3099123368680477,0.2552097827564925,-0.9557956540334969,-9.626124506023526,1.6096487810343505,0.14222060143947599,-0.15512413531541824,-1.1872604489326477
12.18,1.2216922504991292,-0.19464023630768057,0.6087305944003164,-1.0671164231522008,-9.616349546462299,1.5983493153195827,0.072309055365622,0.0637802109122276,-1.0814706683158875
12.19,1.5729126762460917,-0.36040187639445065,0.8133771148070692,-1.1594641597209496,-9.60546311852783,1.599828594091907,-0.050191181711852544,0.43966371566057205,-0.90391805768013
12.2,1.586582962745428,-0.33752398189306254,0.9805553436934948,-1.2267793445050716,-9.593774142038821,1.619846934443712,-0.20703527703881258,0.8215545117855072,-0.7058103382587433
12.21,1.2005413259208202,-0.30950200250148774,0.9856656724445523,-1.2718437171775847,-9.5812443308115,1.6588049530651419,-0.35095636546611786,1.0152138769626617,-0.5598079860210419
12.22,0.6056709876339883,-0.2524365917161107,0.713223088401556,-1.3067232343137263,-9.567531739540398,1.7100083399493244,-0.43331874907016754,0.9628771543502808,-0.5339713394641876
12.23,0.14337021392807364,-0.02463818217217925,0.32284225332885974,-1.347653868182376,-9.55187035228908,1.7648267755255103,-0.4643329828977585,0.7490310370922089,-0.6427759826183319
12.24,0.11784765013679863,0.29033231486827127,-0.03571750233024361,-1.406527059042081,-9.533148992945254,1.8190985370043664,-0.49207620322704315,0.4880264848470688,-0.8144012689590454
12.25,0.29508871561512345,0.4354337365031242,-0.22141221563816066,-1.484109115090221,-9.510656298369168,1.8741597683604807,-0.546659529209137,0.28832498192787165,-0.9406225383281708
12.26,0.9268377820312976,0.45919776618927716,-0.7786618483219294,-1.5710273008909077,-9.484889404428003,1.932891577988118,-0.6080657243728638,0.1915701106190681,-0.9561111629009247
12.27,1.680994938367605,0.4833882045939565,-1.5207100491914898,-1.6551819402623922,-9.457454869535564,1.996108716336265,-0.6556657552719116,0.17893414944410319,-0.8738529086112976
12.28,1.927490741857886,0.3641358022257686,-1.8941913335200398,-1.728172942193225,-9.429930318272113,2.063431390307098,-0.6911565363407135,0.2059281542897224,-0.7404943406581879
12.29,2.0639806947529316,-0.05001987618803977,-2.2256400140874084,-1.7865523581866174,-9.403485671199856,2.1333136125676333,-0.6979331374168396,0.2248309105634689,-0.587426096200943
12.3,1.970355997050926,-0.8061413183346391,-2.5504865929760037,-1.830818785414472,-9.379242041303215,2.201531847138703,-0.6555094420909882,0.20699776709079742,-0.45442020893096924
12.31,1.832510026437044,-1.2622970377693572,-2.7232233814825615,-1.860641603682935,-9.361075198392072,2.2533613056768975,-0.5918686191240946,0.13380875997245312,-0.3867110212643941
12.32,1.843431233423948,-1.2690340422292548,-2.742077037614087,-1.8715629568003114,-9.354338388772804,2.272214961808423,-0.5625649889310201,0.08171318098902701,-0.3735841313997904
12.33,1.4514726276405154,-1.7536688371732827,-2.825335945899784,-1.9009092435982076,-9.338367886862159,2.3132011739667506,-0.48587973415851593,-0.063430848531425,-0.38152323663234705
12.34,0.6539936314500867,-2.618894797161221,-2.96263692291677,-1.9426727480944244,-9.32001565309167,2.352190318378806,-0.41315528750419617,-0.22994768619537348,-0.43485274910926813
12.35,0.14067206088528028,-3.244864257262647,-3.0451681988701225,-1.9914650552488862,-9.301501214496792,2.3844437247950583,-0.3860000371932983,-0.24323422461748118,-0.472861111164093
12.36,0.44913310296647246,-3.525333349764347,-3.010518910293281,-2.039032642913982,-9.282823109772801,2.4168320827025918,-0.3674622923135757,-0.027324967086315127,-0.4623335003852844
12.37,1.256190220971778,-3.453479827430844,-3.1528409303426743,-2.077400878948718,-9.265342398139834,2.451040787905082,-0.2915314435958862,0.3215470165014267,-0.4349174499511719
12.38,1.874195278065279,-3.2011943346232172,-3.64138184152469,-2.1041134562421586,-9.250898569984734,2.482663056810945,-0.15392354875802988,0.6814338266849518,-0.40547142922878265
12.39,2.5624195342887193,-2.947987050795555,-4.105766216571629,-2.1175474497675895,-9.241042946402729,2.507860918692499,-0.007029473781585693,0.9887576401233673,-0.3245861828327179
12.4,3.837456932941079,-2.8094617926806214,-4.189493862702697,-2.111462503830716,-9.237337662144004,2.5265710259899494,0.1135126650333404,1.2460175156593323,-0.13926245085895061
12.41,5.402637626695633,-2.8853938164994117,-3.93221129226014,-2.077989711687341,-9.241386645273863,2.539384184203297,0.20228675007820124,1.3603549003601074,0.15164189226925373
