time,seconds_elapsed,z,y,x
1759485866767435800,0.025435791015625,-0.021912017837166786,-0.05045396089553833,0.08471599966287613
1759485866777493000,0.035492919921875,-0.02703673765063286,-0.0828302726149559,0.08863378316164017
1759485866787550000,0.045550048828125,-0.024655934423208237,-0.10754451900720596,0.08624973893165588
1759485866797607000,0.05560693359375,-0.023514501750469208,-0.11718329787254333,0.07721257209777832
1759485866807663900,0.065663818359375,-0.0248506311327219,-0.11540921032428741,0.0643688514828682
1759485866817720800,0.075720947265625,-0.0190031286329031,-0.08058597892522812,0.043251845985651016
1759485866827777800,0.08577783203125,-0.011722655966877937,-0.02480234019458294,0.01761222444474697
1759485866837835800,0.095835693359375,-0.004736651666462421,0.002128609921783209,-0.005464599002152681
1759485866847893000,0.10589306640625,-0.016409453004598618,-0.01266748271882534,-0.006328428164124489
1759485866857950000,0.115949951171875,-0.024864723905920982,-0.03813955560326576,0.0005632997490465641
1759485866868007000,0.1260068359375,-0.025867154821753502,-0.06709274649620056,0.008710343390703201
1759485866878063900,0.13606396484375,-0.012642962858080864,-0.06829569488763809,0.0045009516179561615
1759485866888120800,0.146120849609375,-0.001999567961320281,-0.05647171661257744,-0.0030612521804869175
1759485866898177800,0.156177734375,-0.001345229335129261,-0.05282611399888992,0.00134681211784482
1759485866908234800,0.16623486328125,0.004471312742680311,-0.03966207057237625,0.006783746648579836
1759485866918293000,0.17629296875,-0.004282497335225344,-0.041601914912462234,0.010530814528465271
1759485866928350000,0.186349853515625,-0.022573204711079597,-0.06782706826925278,0.01640259474515915
1759485866938407000,0.196406982421875,-0.024434754624962807,-0.10560933500528336,0.023243190720677376
1759485866948463900,0.2064638671875,-0.0067121656611561775,-0.09960713237524033,0.013142370618879795
1759485866958520800,0.216520751953125,-0.0048343706876039505,-0.0871504619717598,-0.008601007983088493
1759485866968577800,0.226577880859375,-0.01475810632109642,-0.08708452433347702,-0.02376064658164978
1759485866978634800,0.236634765625,-0.0287809818983078,-0.09712597727775574,-0.0399009995162487
1759485866988693000,0.24669287109375,-0.0335419587790966,-0.11273514479398727,-0.05007968470454216
1759485866998750000,0.25675,-0.03496408835053444,-0.12383599579334259,-0.053603846579790115
1759485867008807000,0.266806884765625,-0.04063747078180313,-0.14544755220413208,-0.059081293642520905
1759485867018863900,0.27686376953125,-0.045113977044820786,-0.1644422709941864,-0.06954698264598846
1759485867028920800,0.2869208984375,-0.043678127229213715,-0.17201021313667297,-0.08649424463510513
1759485867038977800,0.296977783203125,-0.05411691963672638,-0.18673962354660034,-0.09768138825893402
1759485867049034800,0.30703466796875,-0.0751611664891243,-0.20679417252540588,-0.1131281703710556
1759485867059093000,0.317093017578125,-0.11390509456396103,-0.2205725759267807,-0.15140791237354279
1759485867069150000,0.32714990234375,-0.1909058839082718,-0.23714132606983185,-0.2168102264404297
1759485867079207000,0.33720703125,-0.22275756299495697,-0.25939440727233887,-0.31168055534362793
1759485867089263900,0.347263916015625,-0.19494499266147614,-0.3749573826789856,-0.40061837434768677
1759485867099320800,0.35732080078125,-0.1785239428281784,-0.5917080044746399,-0.4660027027130127
1759485867109377800,0.367377685546875,-0.19463185966014862,-0.8465513586997986,-0.5213719010353088
1759485867119435800,0.377435791015625,-0.18678803741931915,-1.0025718212127686,-0.543386697769165
1759485867129493000,0.387492919921875,-0.14947305619716644,-0.9780476093292236,-0.5426510572433472
1759485867139550000,0.397550048828125,-0.0984002873301506,-0.7305070757865906,-0.5165581703186035
1759485867149607000,0.40760693359375,-0.04951716214418411,-0.3775053322315216,-0.451228529214859
1759485867159663900,0.417663818359375,-0.022200586274266243,0.004337922669947147,-0.3477572798728943
1759485867169720800,0.427720947265625,0.01807270385324955,0.29640793800354004,-0.22037068009376526
1759485867179777800,0.43777783203125,0.09898246824741364,0.40826016664505005,-0.08377661556005478
1759485867189835800,0.447835693359375,0.15561801195144653,0.41601043939590454,0.015378057025372982
1759485867199893000,0.45789306640625,0.2001868039369583,0.3856445550918579,0.03436106815934181
1759485867209950000,0.467949951171875,0.2541225254535675,0.31472811102867126,-0.029733996838331223
1759485867220007200,0.478007080078125,0.29879385232925415,0.18809454143047333,-0.1492886245250702
1759485867230064000,0.488064208984375,0.3317228853702545,0.07442250847816467,-0.2978922426700592
1759485867240122000,0.4981220703125,0.38604578375816345,-0.026229534298181534,-0.42488881945610046
1759485867250179300,0.508179443359375,0.4612749218940735,-0.1187082976102829,-0.4866992235183716
1759485867260236300,0.518236328125,0.5335312485694885,-0.16417457163333893,-0.4933725595474243
1759485867270293200,0.528293212890625,0.6026727557182312,-0.18127509951591492,-0.46198663115501404
1759485867280350200,0.53835009765625,0.6532682776451111,-0.16219834983348846,-0.4099825620651245
1759485867290407200,0.5484072265625,0.660861074924469,-0.08916391432285309,-0.36790257692337036
1759485867300465200,0.558465087890625,0.6214691996574402,-0.03482211381196976,-0.3156484365463257
1759485867310522000,0.568522216796875,0.5602023005485535,-0.02071252092719078,-0.2673397362232208
1759485867320579300,0.578579345703125,0.4665279984474182,0.003544616512954235,-0.23512959480285645
1759485867330636300,0.58863623046875,0.3718627691268921,0.0175947155803442,-0.21302229166030884
1759485867340693200,0.598693359375,0.27669817209243774,-0.006889854092150927,-0.19697540998458862
1759485867350750200,0.608750244140625,0.22572477161884308,-0.017892738804221153,-0.20578792691230774
1759485867360808200,0.61880810546875,0.1958174705505371,0.002754481043666601,-0.23951712250709534
1759485867370865200,0.628865234375,0.1770308017730713,-0.011535887606441975,-0.2831675410270691
1759485867380922000,0.638922119140625,0.1675478219985962,-0.05854600667953491,-0.32251468300819397
1759485867390979300,0.648979248046875,0.15437282621860504,-0.1088535413146019,-0.3365184962749481
1759485867401036300,0.659036376953125,0.18539173901081085,-0.16359800100326538,-0.34089192748069763
1759485867411094300,0.66909423828125,0.1845872402191162,-0.17236199975013733,-0.38286277651786804
1759485867421151200,0.679151123046875,0.1481059193611145,-0.13621172308921814,-0.4143586754798889
1759485867431208200,0.689208251953125,0.09988012164831161,-0.0711817517876625,-0.4358101487159729
