time,seconds_elapsed,z,y,x
1759485866767435800,0.025435791015625,0.0121158235989511,0.011810264781117439,-0.1464793589245528
1759485866777493000,0.035492919921875,0.005383446604013443,0.06770575500428676,-0.06494980735965072
1759485866787550000,0.045550048828125,0.00041910219490528107,0.08776596173644065,-0.13010149396695195
1759485866797607000,0.05560693359375,-0.05305179122984409,0.12877718656063078,-0.1838557343777269
1759485866807663900,0.065663818359375,-0.1221377485461533,0.10120470450222492,-0.19137772738039494
1759485866817720800,0.075720947265625,-0.15185352624356746,0.061436173215508455,-0.20373086686655878
1759485866827777800,0.08577783203125,-0.15885142230689525,0.015974983245134352,-0.2234901178907603
1759485866837835800,0.095835693359375,-0.17722937504053116,-0.02547521751821041,-0.18872604382783173
1759485866847893000,0.10589306640625,-0.14874620787799359,0.03203063051104545,-0.134310270768404
1759485866857950000,0.115949951171875,-0.01215045652091503,0.06692950993478297,-0.09702274264246225
1759485866868007000,0.1260068359375,0.04066460334360599,0.05535714556276798,-0.11488090928569436
1759485866878063900,0.13606396484375,0.08317278872728347,0.025371172621846197,-0.1345971248857677
1759485866888120800,0.146120849609375,0.09388473687767981,0.03128653414547443,-0.15898915027715266
1759485866898177800,0.156177734375,0.05696224267184734,0.05402852730751037,-0.1322290805801749
1759485866908234800,0.16623486328125,0.11056626095697283,-0.0780348413169384,-0.05829882503785193
1759485866918293000,0.17629296875,0.09723726217597722,-0.07238777534067631,-0.04589695103913545
1759485866928350000,0.186349853515625,0.04727583817690611,-0.05693535466492176,-0.036076033444330094
1759485866938407000,0.196406982421875,-0.021368951243162154,-0.07232289341092109,-0.08531922617144883
1759485866948463900,0.2064638671875,-0.021811434313654898,-0.06497545325756073,-0.11544278095215559
1759485866958520800,0.216520751953125,-0.04280161537230014,-0.0056575873702764505,0.003131283763051033
1759485866968577800,0.226577880859375,-0.09672989717572927,0.11012450853884219,0.09545030569396913
1759485866978634800,0.236634765625,-0.03689809041693806,0.12830781548321246,0.08501892805062233
1759485866988693000,0.24669287109375,0.02863485059291124,0.06676935093700885,0.056238969898596405
