time,seconds_elapsed,z,y,x
1759486457703038500,0.04203857421875,0.028535503894090652,0.002659166231751442,0.03231186792254448
1759486457713095400,0.052095458984375,0.034499652683734894,-0.06970371305942535,0.010580206289887428
1759486457723152400,0.06215234375,0.034447189420461655,-0.09264684468507767,0.0006767092272639275
1759486457733209300,0.072209228515625,0.02568911761045456,-0.05534208565950394,-0.00820999313145876
1759486457743267300,0.082267333984375,0.01261193212121725,-0.0009701895760372281,-0.011501659639179707
1759486457753324500,0.092324462890625,0.0030458574183285236,0.03080318681895733,-0.01002040971070528
1759486457763381500,0.102381591796875,0.0011763182701542974,0.04033144563436508,-0.004988899454474449
1759486457773438500,0.1124384765625,0.002049568807706237,0.03196512162685394,-0.001306014135479927
1759486457783496400,0.122496337890625,0.016775252297520638,0.011201787739992142,-0.005230714567005634
1759486457793553400,0.132553466796875,0.018868496641516685,-0.017433052882552147,-0.008677377365529537
1759486457803610600,0.142610595703125,0.014548582956194878,-0.02870088629424572,-0.010868360288441181
1759486457813667600,0.15266748046875,0.008586564101278782,-0.024113591760396957,-0.009180715307593346
1759486457823725600,0.1627255859375,0.0013856426812708378,-0.015863118693232536,-0.0035830168053507805
1759486457833782500,0.172782470703125,-0.006695985794067383,-0.006024602800607681,0.009544769302010536
1759486457843839500,0.182839599609375,-0.012560798786580563,0.00743101816624403,0.015169365331530571
1759486457853896400,0.192896484375,-0.012222311459481716,0.018555041402578354,0.009423329494893551
1759486457863954400,0.202954345703125,-0.007907191291451454,0.01606951467692852,0.0012058793799951673
1759486457874011400,0.213011474609375,-0.007398793939501047,0.0049526807852089405,-0.007901065982878208
1759486457884068600,0.223068603515625,-0.007201453670859337,-0.007388674188405275,-0.016173643991351128
1759486457894125600,0.23312548828125,-0.005064267199486494,-0.011610317043960094,-0.0148047786206007
1759486457904183300,0.243183349609375,0.0015747271245345473,-0.003778226673603058,-0.0041223070584237576
1759486457914240300,0.253240234375,0.007278951816260815,0.004927114117890596,0.014465492218732834
1759486457924297500,0.26329736328125,0.005647499579936266,0.007033142261207104,0.025422269478440285
1759486457934355500,0.27335546875,0.0027268105186522007,0.007241667713969946,0.02593625895678997
1759486457944412400,0.283412353515625,0.0034376082476228476,0.006990531459450722,0.018367821350693703
1759486457954469400,0.293469482421875,0.0073596457950770855,0.008467520587146282,0.0052144695073366165
1759486457964526300,0.3035263671875,0.005637645721435547,0.004397145472466946,-0.005175320897251368
1759486457974584600,0.31358447265625,0.005172391422092915,0.0025398568250238895,-0.014088388532400131
1759486457984641500,0.3236416015625,0.003284742822870612,0.007784952409565449,-0.014844992198050022
1759486457994698500,0.333698486328125,0.0013480921043083072,0.016451144590973854,-0.004918059334158897
1759486458004755500,0.34375537109375,-0.001609081868082285,0.019538281485438347,0.012573315761983395
1759486458014813400,0.3538134765625,-0.00723474333062768,0.018974224105477333,0.03182237967848778
1759486458024870400,0.363870361328125,-0.011452391743659973,0.017604026943445206,0.04424309358000755
1759486458034927400,0.37392724609375,-0.019267704337835312,0.011345865204930305,0.04820960760116577
1759486458044984600,0.383984619140625,-0.025982065126299858,0.0033899378031492233,0.047566186636686325
1759486458055042600,0.39404248046875,-0.030753118917346,-0.0032988577149808407,0.0462212897837162
1759486458065099500,0.404099609375,-0.03696201369166374,-0.010402839630842209,0.04989778622984886
1759486458075156500,0.414156494140625,-0.04138286039233208,-0.017406420782208443,0.05570986866950989
1759486458085213400,0.42421337890625,-0.045516353100538254,-0.02881513722240925,0.06460322439670563
1759486458095271400,0.434271484375,-0.052863214164972305,-0.037706632167100906,0.07381829619407654
1759486458105328600,0.44432861328125,-0.05622012913227081,-0.039082422852516174,0.0787438154220581
1759486458115385600,0.454385498046875,-0.05793573707342148,-0.037582796066999435,0.07525720447301865
1759486458125443600,0.464443603515625,-0.05892856419086456,-0.02942926064133644,0.06507860124111176
1759486458135500500,0.47450048828125,-0.057077400386333466,-0.026019882410764694,0.05403473973274231
1759486458145557500,0.4845576171875,-0.05385417863726616,-0.02395087294280529,0.04364095255732536
1759486458155614500,0.494614501953125,-0.0442364364862442,-0.021143633872270584,0.0375569611787796
1759486458165672400,0.50467236328125,-0.031992554664611816,-0.019120164215564728,0.03370709717273712
1759486458175729400,0.5147294921875,-0.016767261549830437,-0.008044610731303692,0.03326874226331711
1759486458185786400,0.524786376953125,-0.004944690968841314,0.01404817495495081,0.03329084441065788
1759486458195843600,0.534843505859375,0.00501153664663434,0.04212534800171852,0.027484089136123657
1759486458205901300,0.5449013671875,0.009103217162191868,0.06245299056172371,0.01525938045233488
1759486458215958300,0.554958251953125,0.011952533386647701,0.06625305861234665,0.0009709885343909264
1759486458226015500,0.565015380859375,0.008414257317781448,0.05197158828377724,-0.006807572208344936
1759486458236073500,0.575073486328125,0.0002961435238830745,0.03290468826889992,-0.011414840817451477
1759486458246130400,0.58513037109375,-0.012615660205483437,0.020660271868109703,-0.019663715735077858
1759486458256187400,0.5951875,-0.03502349928021431,0.012574647553265095,-0.0306889358907938
1759486458266244400,0.605244384765625,-0.051356133073568344,0.02852858044207096,-0.05086158215999603
1759486458276302600,0.615302490234375,-0.06494703888893127,0.03975566849112511,-0.079227976500988
1759486458286359600,0.625359619140625,-0.08606564253568649,0.03380350396037102,-0.0953315794467926
1759486458296416500,0.63541650390625,-0.080629862844944,0.011872371658682823,-0.09083696454763412
1759486458306473500,0.645473388671875,-0.06130224093794823,-0.008579906076192856,-0.06935830414295197
1759486458316531500,0.655531494140625,-0.03675828129053116,0.0008117315010167658,-0.0378325991332531
1759486458326588400,0.66558837890625,-0.022489596158266068,0.030658310279250145,-0.002558498876169324
1759486458336645400,0.675645263671875,-0.018567292019724846,0.04622448608279228,0.02736903913319111
1759486458346703600,0.68570361328125,-0.021404357627034187,0.04705752432346344,0.043955206871032715
1759486458356760600,0.695760498046875,-0.02094203419983387,0.021862687543034554,0.05137797072529793
1759486458366817500,0.705817626953125,-0.013851899653673172,0.015354189090430737,0.04477439448237419
1759486458376874500,0.71587451171875,0.0009773800848051906,0.027781829237937927,0.02677994966506958
1759486458386932500,0.725932373046875,0.03015497326850891,0.033066608011722565,0.0018181400373578072
