seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
14.02,0.5727916313391179,0.8492606213539838,-1.9390552151843905,-1.6923798904087395,-9.437561543802916,2.0580171832386407,-0.9277888238430023,0.7327566742897034,0.35835717618465424
14.03,-0.9221457517575472,0.8697519129797816,-2.9505094088800248,-1.6479549116183072,-9.42251273549199,2.1604975336998704,-0.9803001582622528,0.6152848899364471,0.2564392983913421
14.04,-1.9599075952075422,0.6802741740018129,-3.650120736036449,-1.621818161451444,-9.403397116133569,2.2613339894115922,-0.9639630615711212,0.4049694389104843,0.0449392385780811
14.05,-2.2793131520859897,0.4302081108093261,-4.010623296326399,-1.6227118954207747,-9.380406408907472,2.3543594060461968,-0.899074137210846,0.18843709677457804,-0.2072649858891964
14.06,-1.652784742927551,0.1651546141043305,-4.044615582299232,-1.6497170989852399,-9.35462460965812,2.436759602965787,-0.8192211091518402,0.007591672241687802,-0.40310145914554596
14.07,-0.6789052237361668,-0.2639218623265624,-3.9522675534695386,-1.6949455031130463,-9.32739991812408,2.509012865206599,-0.74190953373909,-0.13405855745077125,-0.5147266387939453
14.08,0.1861884881742299,-0.9662792733207344,-4.039278751315921,-1.7508739457577467,-9.300356428375842,2.5702861029453574,-0.6329225599765778,-0.2531451806426048,-0.5662659406661987
14.09,0.6443846030402929,-1.397409467411041,-4.165125729643553,-1.811857114508748,-9.275642258358001,2.6169750811450188,-0.47608084976673126,-0.3229611963033676,-0.5723831653594971
14.1,1.0260942750751971,-1.7038851078286767,-4.163509818879515,-1.8726691644765436,-9.254824511256814,2.647755857725442,-0.3150028735399246,-0.31119532883167267,-0.5476371943950653
14.11,1.5358342608261852,-2.1299580185294147,-3.9766017842590804,-1.9289323189683256,-9.238009862317146,2.666075504400581,-0.19989851862192148,-0.24221117049455637,-0.4994748532772064
14.12,1.6512593599911778,-2.4154633516326545,-3.6983150042325255,-1.9777684652645138,-9.224320944182576,2.6777114355280998,-0.14053637161850924,-0.15878044068813318,-0.4343578964471817
14.13,1.4421927581198513,-2.70767081272304,-3.5896927169501778,-2.0182977517906577,-9.212909031069277,2.6867792697332806,-0.11051427200436585,-0.09387119486927985,-0.36583568155765533
14.14,1.1328969457149505,-3.038180531939864,-3.7105339959450063,-2.051597525454685,-9.203522194042801,2.693746624527872,-0.0638817744329571,-0.03254683082923295,-0.31713962554931635
14.15,0.9650139295600354,-3.463910912813246,-3.979503789310902,-2.079290638218075,-9.196478413011132,2.6965860857374966,0.020136314444243904,0.10453007975593205,-0.30092442035675043
14.16,1.2725903708264232,-3.713677700798214,-4.162779751039296,-2.1002359572216873,-9.19219269851595,2.694984641890228,0.11332723498344416,0.35867901146411896,-0.2799672186374664
14.17,2.186571009372175,-3.5990646486684676,-3.982451679331064,-2.1086848558109255,-9.190836315470932,2.6930244477331637,0.15451607108116144,0.668241560459137,-0.19249184802174563
14.18,3.45684009764418,-3.2856752833396197,-3.285868175563216,-2.095886602905765,-9.192529675385355,2.6971935501113533,0.1107119098305702,0.9089756309986115,0.017825361341238008
14.19,4.758824759128689,-3.0935873618632552,-2.3631566796816883,-2.054349600641802,-9.198094031514227,2.7100163529358805,0.038681439589709,0.9538001120090486,0.3338821679353714
14.2,5.550224143144488,-3.350310252596438,-1.7268822447955605,-1.9830880528520791,-9.208924053086342,2.726087490031868,0.0133567578159272,0.8099766373634338,0.6791195571422577
14.21,5.866526473310589,-3.834919231157005,-1.5431808972619474,-1.88564277394861,-9.225900614589452,2.7375885427333415,0.04770565591752525,0.633307695388794,0.9914537668228149
14.22,5.9457473095417015,-3.9965097230389715,-1.8780220698118208,-1.7650227364890276,-9.248587954954804,2.7412067332305012,0.1021649539470672,0.5193562358617783,1.263437032699585
14.23,5.584360221502184,-3.6740628987684847,-2.668357770118862,-1.6209090107172726,-9.275948547828197,2.7374153781235218,0.14688813686370844,0.3994796574115753,1.5642527341842651
14.24,4.888354809883237,-3.207809076587856,-3.6027300393082196,-1.4498319477614015,-9.307280382420123,2.7265267582319677,0.18420901149511337,0.1597432417183882,1.9329271912574768
14.25,3.978947470602393,-2.8727821722075344,-4.4963875824019315,-1.2512780451413243,-9.341835562972724,2.7061229987591506,0.25386491417884827,-0.2557580995053286,2.320029377937317
14.26,2.9589234553515906,-2.6413050741508606,-5.477085257175565,-1.0297203566178679,-9.37930867679864,2.66913547649309,0.4326120913028717,-0.7323815226554871,2.665431022644043
14.27,2.7762802385687824,-2.370105622036755,-6.691479751881957,-0.7878205756809562,-9.420365494330227,2.6054753436177966,0.7568349838256836,-1.0170612931251526,2.941549062728882
14.28,2.4221529123991727,-2.0268200078770513,-6.531001605156064,-0.5269176045178435,-9.464823936998844,2.5075457152634857,1.1547589004039764,-1.1349734663963318,3.120930790901184
14.29,0.32543490017056453,-1.9709423455715176,-4.663407113595307,-0.25622749929851846,-9.510226967041195,2.373951776070893,1.535817801952362,-1.3922504782676697,3.1763570308685303
14.3,-2.607007960012555,-2.5089468142330644,-2.489083226051554,0.008326546284626257,-9.553115968436003,2.209859311305359,1.8312551379203796,-1.89296156167984,3.1069382429122925
14.31,-5.357528611163795,-3.2540114403143523,0.11197700453773152,0.25316551334543613,-9.589234452782573,2.0325542406801134,1.8685296773910522,-2.363506317138672,2.9084012508392334
14.32,-7.165781563700735,-3.543210951760411,2.6405426384110005,0.4728656598021276,-9.613375499087573,1.8746224174361674,1.536351203918457,-2.3616970777511597,2.6044931411743164
14.33,-7.599336646850407,-3.727361065974831,4.23192518345788,0.6698435635434463,-9.623230538147688,1.7619585996780542,1.0184035301208496,-1.6917977929115295,2.2512720823287964
14.34,-6.761609811423718,-4.138348343485593,5.0523595233000815,0.8510741005167364,-9.62135334609896,1.6933035811249166,0.5681820511817932,-0.3370666801929474,1.8811953663825989
14.35,-5.2782960844948885,-4.194555383875966,5.530134418056905,1.0252212551003321,-9.612805590245127,1.6447640066225082,0.3527450859546661,1.3420551121234894,1.559443712234497
14.36,-3.408330772149563,-3.5705271209701896,6.340633054818213,1.197734415273927,-9.602819033759832,1.5852216843295843,0.43678757548332214,2.545475721359253,1.358447015285492
14.37,-1.3011705686226487,-2.4194711259692907,8.206828785496949,1.3658139403816312,-9.594782150037586,1.4951497837383299,0.7138782143592834,2.7312324047088623,1.2648767828941345
14.38,0.4954264329120517,-1.4118632324382663,10.27073524596989,1.5206407833475617,-9.58926864731312,1.3763824614733458,1.0050168633460999,2.1421223878860474,1.2020843029022217
14.39,0.9192530259907246,-1.0385030902713537,9.817480606094001,1.653540895057097,-9.585766776672006,1.2412619703005996,1.1690086126327515,1.5799853205680847,1.0320914387702942
14.4,0.3089145580023527,-0.8481050215780734,7.562031583067774,1.7419683650871116,-9.584429000907143,1.1265263390595712,1.1458135843276978,1.4245412349700928,0.780947208404541
14.41,0.052117725250124924,-0.6905553295195102,6.577095247811078,1.7703684327209988,-9.58436022216479,1.081955911738922,1.084951877593994,1.4398397207260132,0.6651010513305664
14.42,-0.8662091258063912,-0.3434656469017267,4.192229863537848,1.8245631590858098,-9.585213526703416,0.980367967895232,0.9013919234275817,1.5030205249786377,0.3781224191188812
14.43,-2.2871546593666077,-0.22815146076530213,0.9599856165366247,1.8597149172920733,-9.588898644956945,0.8730749564552679,0.7967871427536011,1.3613176345825195,0.08200613409280774
14.44,-2.5608475357316434,-0.44498248609304425,-2.2637588419383388,1.8688485832750796,-9.596225334583222,0.7661857035106048,0.9965727925300597,1.039743334054947,-0.07648530229926105
14.45,-1.1786069958798588,-0.6212096983537078,-3.788727973346412,1.8700822897884994,-9.605622985264658,0.6317487193563022,1.3966267704963684,1.09003672003746,-0.026844589039683356
14.46,-1.1065125774625688,-0.37512364470809695,-3.486544331034273,1.8829071384396405,-9.612886546526848,0.4557095770136453,1.7497158646583555,1.3346930146217346,0.16419865749776358
14.47,-3.0405463112231343,0.5249176080733537,-2.46464356212616,1.9117549741961062,-9.614577860614656,0.2537480761734768,1.8788118362426756,1.1985438466072083,0.323154091835022
14.48,-4.16914256406948,1.141959957614541,-1.7873307952132076,1.9482211760018022,-9.610549335750937,0.0588669688981841,1.7600067853927612,0.5733123943209648,0.3876292258501053
14.49,-4.820313247053325,1.6949857620581987,-1.476509526806697,1.9875986621443182,-9.602285365274547,-0.1026909358884324,1.5141950249671936,-0.247127540409565,0.42075008153915405
14.5,-5.145204541866481,2.721624811534584,-1.2285965134622527,2.0322187981806694,-9.590963468532264,-0.2249084328566212,1.2552397847175598,-0.811786949634552,0.48617812991142273
14.51,-4.443333160823583,3.358630629435182,-1.1129989072745663,2.0862417725302276,-9.576821253672243,-0.3161898553681094,1.0785430073738098,-1.1475449204444885,0.5781451761722565
14.52,-4.083595009034871,3.516159570966661,-0.9932163800850509,2.1508758650042115,-9.559872749219835,-0.38808839502027254,1.0066325664520264,-1.4729361534118652,0.6650073528289795
14.53,-4.125773231811822,3.612055647666752,-0.5249777407627552,2.2257499042026696,-9.540173484754561,-0.4462450716410763,0.9428564310073853,-1.757175087928772,0.7546115517616272
14.54,-3.985389047957212,3.7788779027223587,0.6528932689927518,2.3116923037737607,-9.517553948928416,-0.48993782716682177,0.8444468379020691,-1.9105112552642822,0.8624640107154846
