seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
12.02,-3.232452957848459,3.1685318359494206,-0.2975749794729054,1.953799633721262,-9.605044016332924,-0.30830773294931274,0.8839985430240631,-1.5673157572746277,0.3485666662454605
12.03,-3.3082270146265627,2.90793561091423,0.5477526863463223,1.9902938925776628,-9.595688451227545,-0.3617531266066245,0.861369252204895,-1.5525325536727905,0.2989093661308288
12.04,-3.4291381439872084,2.6378420742154116,1.376406499936059,2.0235919857412576,-9.586712240828573,-0.4117676507661119,0.8516738712787628,-1.738518834114075,0.2644491344690323
12.05,-3.173686880625039,2.262807569095492,2.1492630229800938,2.0575398480504754,-9.57754167690128,-0.45484158027376975,0.841991513967514,-2.0548225045204163,0.27703621983528137
12.06,-2.5811660280738025,1.896739045241475,3.12212167469114,2.0975374388527124,-9.567162029445171,-0.48924796347282823,0.814060389995575,-2.250427484512329,0.35225512087345123
12.07,-2.204352311386913,1.9379311795905232,4.177144961000234,2.1473403112892058,-9.554634264044463,-0.5170091182374394,0.747631698846817,-2.1911189556121826,0.4511183202266693
12.08,-2.333493874280527,2.292242922416329,4.592406116437912,2.205254228662699,-9.540314062269031,-0.5372269266841001,0.6231162250041962,-2.026263177394867,0.5221404731273651
12.09,-2.4875752326413987,2.8321692990511655,4.254438044039159,2.268356070068106,-9.525010402414203,-0.5458944912590087,0.4797895550727844,-1.8736910820007324,0.5674827992916107
12.1,-2.348327797731757,3.2901214490935207,3.7867972975447772,2.3326906681388615,-9.509434355358781,-0.5463952438553795,0.39453554153442383,-1.6593173742294312,0.566087543964386
12.11,-2.075767067201808,3.4975384571269155,3.6137947464190425,2.393297770119086,-9.494414773142339,-0.5456255198582076,0.3545895516872406,-1.4260938167572021,0.5214287638664246
12.12,-1.899570542340353,3.5804014492526646,3.4460220587708053,2.4465705836884677,-9.480911148446799,-0.5443993755967356,0.30531543493270874,-1.2896604537963867,0.43265005946159363
12.13,-1.6796937926411628,3.4915938695088027,2.9680680080547925,2.487736852943897,-9.470513965333998,-0.5390756050243973,0.24526435881853098,-1.2628587484359741,0.27999351918697357
12.14,-1.0370732035987078,3.3890219683066007,2.5201048256505274,2.51227566639483,-9.464683359484374,-0.5277550051900557,0.1806905716657638,-1.2432057857513428,0.089161628857255
12.15,-0.2550204707294703,3.2567879192903635,2.2085014669556164,2.51836433865875,-9.463981348694862,-0.5110874183045699,0.11359173431992525,-1.1713250875473022,-0.09615738503634924
12.16,0.0349735520951449,2.993811521120369,1.790440743927285,2.5062473460160195,-9.468256834056973,-0.4909129375429824,0.07285206951200955,-1.1237461566925049,-0.27766009420156473
12.17,0.4975630065493284,2.708156842674315,1.687526459028199,2.4763347305722534,-9.477238012892007,-0.4685784292032942,0.031251101987436344,-1.0572640895843506,-0.45671015977859497
12.18,1.385914698319882,2.3796309907510875,1.7053044000420718,2.430517274510115,-9.490260283811388,-0.4438593455483205,-0.02866935427300635,-0.9629286825656891,-0.5955882966518402
12.19,1.8317353888027368,2.208908221125603,1.5927520798344164,2.3733804789889605,-9.50598655299246,-0.4152538306477479,-0.10749745927751059,-0.884240597486496,-0.6767510175704956
12.2,2.313516450461,2.0119801661416887,1.5568889584884047,2.310584853988513,-9.522890633781254,-0.3803633171935565,-0.20048359781503672,-0.8325484097003937,-0.7023409008979797
12.21,3.1487139135405418,1.5232885944426058,1.3286638844976202,2.2466195276215672,-9.539748829601702,-0.3386614432240836,-0.27208213508129114,-0.8154968023300171,-0.6908800303936005
12.22,3.965366104495525,0.8806903633624314,0.8175630039232783,2.184440280953795,-9.555705692668258,-0.2924846888628788,-0.31478017568588257,-0.7835476398468018,-0.6514924764633179
12.23,4.903349842180312,0.02681085003614425,0.1759408604667988,2.1278971404768523,-9.569799976733325,-0.24514833440408107,-0.3243081420660019,-0.7302257418632507,-0.5584996938705444
12.24,5.983065817327797,-1.0935010471329092,-0.6978319968584459,2.082925049197674,-9.5807483639881,-0.20066705884914843,-0.28908514976501465,-0.6515473425388336,-0.40164813399314875
12.25,6.869417859713733,-2.3946651860147714,-1.88932343522273,2.052873902066052,-9.58794002905786,-0.16475197898703625,-0.1877431496977806,-0.5507669150829315,-0.24955920130014414
12.26,6.769708654466271,-3.712380354464054,-3.2991606417261066,2.032349292692542,-9.59264747609645,-0.1447488590372493,0.008281685411930056,-0.51333948969841,-0.2102163955569267
12.27,5.126244405330717,-4.862214406454562,-4.732016539441049,2.008177339792624,-9.597716449923814,-0.14557088861039363,0.2457681000232696,-0.6209701001644135,-0.3235308974981308
12.28,2.573019984888658,-5.316607402710616,-5.404823446302116,1.970426431938633,-9.605254151952266,-0.1619947527007665,0.35663278400897974,-0.748465359210968,-0.4727036654949188
