time,seconds_elapsed,z,y,x
1759335052889451800,0.17045166015625,8.047211647033691,-4.000710964202881,5.935525417327881
1759335052899451600,0.18045166015625,8.547599792480469,-3.861847400665283,5.516540050506592
1759335052909452800,0.190452880859375,8.585906982421875,-3.665522813796997,5.329792022705078
1759335052919452700,0.20045263671875,8.609848976135254,-3.6774938106536865,5.040093898773193
1759335052929452800,0.210452880859375,8.50210952758789,-3.6343982219696045,4.8602294921875
1759335052939452700,0.22045263671875,8.303390502929688,-3.552995204925537,4.683058738708496
1759335052949447700,0.23044775390625,7.968202590942383,-3.5482068061828613,4.4532151222229
1759335052959447800,0.24044775390625,7.81257963180542,-3.485957622528076,4.278438568115234
1759335052969447700,0.25044775390625,7.764695167541504,-3.4380736351013184,4.266467571258545
1759335052979447800,0.26044775390625,7.647379398345947,-3.4596214294433594,4.584896087646484
1759335052989447700,0.27044775390625,7.374440670013428,-3.600879430770874,4.876988887786865
1759335052999447800,0.28044775390625,7.486968040466309,-3.7397429943084717,5.035305500030518
1759335053009447700,0.29044775390625,7.896376609802246,-3.869029998779297,5.272331237792969
1759335053019447800,0.30044775390625,8.224382400512695,-4.144362926483154,5.068824291229248
1759335053029447700,0.31044775390625,8.719982147216797,-4.304774761199951,4.829104900360107
1759335053039447800,0.32044775390625,8.540416717529297,-4.244919776916504,3.7493197917938232
1759335053049447700,0.33044775390625,8.186075210571289,-4.364629745483398,3.7876269817352295
1759335053059447800,0.34044775390625,8.020874977111816,-5.195716857910156,4.19224739074707
1759335053069447700,0.35044775390625,7.429507255554199,-4.185064792633057,4.412513732910156
1759335053079447800,0.36044775390625,7.697657585144043,-4.548983097076416,5.056853294372559
1759335053089447700,0.37044775390625,7.71202278137207,-4.395754337310791,5.250783443450928
1759335053099447800,0.38044775390625,7.786243438720703,-4.414907932281494,5.193322658538818
1759335053109447700,0.39044775390625,7.93707799911499,-4.5394062995910645,4.752490520477295
1759335053119447800,0.40044775390625,8.154950141906738,-4.505887508392334,3.9600095748901367
1759335053129447700,0.41044775390625,8.324938774108887,-4.7620673179626465,3.359065055847168
1759335053139447800,0.42044775390625,8.207622528076172,-4.630385875701904,2.7700912952423096
