time,seconds_elapsed,z,y,x
1759335052789451800,0.07045166015625,8.008903503417969,-3.8786067962646484,3.35667085647583
1759335052819451600,0.10045166015625,8.126219749450684,-4.041412353515625,4.019864559173584
1759335052829451800,0.11045166015625,8.078335762023926,-3.9169139862060547,4.031835556030273
1759335052839451600,0.12045166015625,7.93707799911499,-3.73016619682312,4.043806552886963
1759335052849451800,0.13045166015625,7.771877765655518,-3.6367924213409424,4.137180328369141
1759335052879451600,0.16045166015625,7.597101211547852,-3.84269380569458,5.054459095001221
1759335052889451800,0.17045166015625,7.683292388916016,-3.8594532012939453,5.222053050994873
1759335052899451600,0.18045166015625,7.853281021118164,-3.845088005065918,5.272331237792969
1759335052909451800,0.19045166015625,7.9969329833984375,-3.794809579849243,5.274725437164307
1759335052919452000,0.200451904296875,8.116642951965332,-3.756502389907837,5.217264652252197
1759335052929451800,0.21045166015625,8.190863609313965,-3.7181951999664307,5.135861873626709
1759335052939452000,0.220451904296875,8.210017204284668,-3.670311212539673,5.035305500030518
1759335052949450200,0.2304501953125,8.157344818115234,-3.6320040225982666,4.908412933349609
1759335052959450400,0.240450439453125,8.085518836975098,-3.5889084339141846,4.771644115447998
1759335052969450200,0.2504501953125,8.01848030090332,-3.5458126068115234,4.661510944366455
1759335052979450400,0.260450439453125,7.939472198486328,-3.514688014984131,4.637568473815918
1759335052989450200,0.2704501953125,7.8221564292907715,-3.5170822143554688,4.675876140594482
1759335052999450400,0.280450439453125,7.750329971313477,-3.5482068061828613,4.738125324249268
1759335053009450200,0.2904501953125,7.776666164398193,-3.598485231399536,4.836287498474121
1759335053019450400,0.300450439453125,7.862857818603516,-3.6942532062530518,4.8722004890441895
1759335053029450200,0.3104501953125,8.030451774597168,-3.801992416381836,4.853046894073486
1759335053039450400,0.320450439453125,8.12861442565918,-3.8762125968933105,4.623203277587891
1759335053049450200,0.3304501953125,8.135796546936035,-3.9600095748901367,4.446032524108887
1759335053059450400,0.340450439453125,8.109460830688477,-4.19224739074707,4.3861775398254395
1759335053069450200,0.3504501953125,7.970596790313721,-4.177882194519043,4.381389141082764
1759335053079450400,0.360450439453125,7.913136005401611,-4.23773717880249,4.505887508392334
