time,seconds_elapsed,z,y,x
1759441088767289900,0.067289794921875,0.363918662071228,-6.672939300537109,-7.264307022094727
1759441088797288000,0.097287841796875,0.5219359993934631,-6.78546667098999,-7.230788230895996
1759441088807287800,0.107287841796875,0.5985504388809204,-6.8070149421691895,-7.281066417694092
1759441088817287400,0.117287353515625,0.646434485912323,-6.826168537139893,-7.305008888244629
1759441088827287300,0.127287353515625,0.6967126727104187,-6.799831867218018,-7.331345081329346
1759441088837287200,0.137287109375,0.7469909191131592,-6.778284072875977,-7.331345081329346
1759441088847287000,0.147287109375,0.7422025203704834,-6.761524677276611,-7.247547626495361
1759441088857287000,0.157286865234375,0.751779317855835,-6.747159481048584,-7.154173851013184
1759441088867286800,0.167286865234375,0.7038952708244324,-6.742371082305908,-7.082347869873047
1759441088877286700,0.17728662109375,0.6560112833976746,-6.78546667098999,-7.0464348793029785
1759441088887285800,0.18728564453125,0.6033388376235962,-6.826168537139893,-6.993762493133545
1759441088897285600,0.19728564453125,0.6224924325942993,-6.835745334625244,-7.0248870849609375
1759441088907283700,0.20728369140625,0.5913678407669067,-6.823774337768555,-7.084742069244385
1759441088917283600,0.21728369140625,0.6009446382522583,-6.79743766784668,-7.214028835296631
1759441088927283500,0.227283447265625,0.6057330369949341,-6.778284072875977,-7.293037414550781
1759441088937283600,0.23728369140625,0.6344634294509888,-6.742371082305908,-7.3792290687561035
1759441088947283500,0.247283447265625,0.7015010714530945,-6.668150901794434,-7.412747859954834
1759441088957283300,0.257283447265625,0.7565677165985107,-6.601113319396973,-7.412747859954834
1759441088967283200,0.267283203125,0.790086567401886,-6.558017730712891,-7.429507255554199
1759441088977283300,0.277283447265625,0.8236053586006165,-6.507739543914795,-7.436689853668213
1759441088987283200,0.287283203125,0.8571242094039917,-6.455067157745361,-7.477391242980957
1759441088998406700,0.29840673828125,0.8882488012313843,-6.457461357116699,-7.503727436065674
1759441089008406500,0.308406494140625,0.8978256583213806,-6.43351936340332,-7.527669429779053
1759441089018406700,0.31840673828125,0.9026140570640564,-6.421548366546631,-7.522881031036377
1759441089028406500,0.328406494140625,0.9169792532920837,-6.380846977233887,-7.501333236694336
1759441089038406700,0.33840673828125,0.9097966551780701,-6.409577369689941,-7.477391242980957
1759441089048406500,0.348406494140625,0.9026140570640564,-6.423942565917969,-7.453449249267578
1759441089058406400,0.358406494140625,0.849941611289978,-6.459855556488037,-7.427113056182861
1759441089068406500,0.368406494140625,0.7948749661445618,-6.457461357116699,-7.415142059326172
1759441089078406400,0.378406494140625,0.7350199222564697,-6.49098014831543,-7.384017467498779
1759441089088406500,0.388406494140625,0.6727706789970398,-6.519710540771484,-7.328950881958008
1759441089098406400,0.398406494140625,0.6536170840263367,-6.522104740142822,-7.305008888244629
1759441089108405500,0.408405517578125,0.6009446382522583,-6.572382926940918,-7.333739280700684
1759441089118405600,0.418405517578125,0.6272808313369751,-6.591536521911621,-7.3576812744140625
1759441089128405500,0.428405517578125,0.5913678407669067,-6.617872714996338,-7.367258071899414
1759441089138405600,0.438405517578125,0.5650315880775452,-6.596324920654297,-7.348104476928711
1759441089148405500,0.448405517578125,0.5482721924781799,-6.625055313110352,-7.316979885101318
1759441089158405600,0.458405517578125,0.5171475410461426,-6.651391506195068,-7.257124423980713
1759441089168405500,0.468405517578125,0.5003881454467773,-6.672939300537109,-7.206846237182617
1759441089178405600,0.478405517578125,0.49559974670410156,-6.73997688293457,-7.206846237182617
1759441089188406000,0.488406005859375,0.4908113479614258,-6.799831867218018,-7.1996636390686035
1759441089198406000,0.498406005859375,0.5051765441894531,-6.842927932739258,-7.173327445983887
1759441089208406800,0.50840673828125,0.5315127968788147,-6.862081527709961,-7.168539047241211
1759441089218407000,0.518406982421875,0.5195417404174805,-6.912359714508057,-7.161356449127197
1759441089228406800,0.52840673828125,0.5363011956214905,-6.943484306335449,-7.158962249755859
1759441089238407000,0.538406982421875,0.5363011956214905,-6.957849502563477,-7.111078262329102
1759441089248406800,0.54840673828125,0.48602294921875,-6.945878505706787,-7.034463882446289
1759441089258407000,0.558406982421875,0.4620809257030487,-6.972214698791504,-6.97700309753418
1759441089268406800,0.56840673828125,0.4644751250743866,-6.955455303192139,-6.979397296905518
1759441089278407000,0.578406982421875,0.42377370595932007,-6.957849502563477,-6.957849502563477
1759441089288406800,0.58840673828125,0.3926490843296051,-7.005733489990234,-6.972214698791504
1759441089298407000,0.598406982421875,0.37828385829925537,-7.041646480560303,-7.000945091247559
1759441089308406000,0.608406005859375,0.3758896589279175,-7.075165271759033,-7.015310287475586
1759441089318406100,0.61840625,0.3926490843296051,-7.072771072387695,-7.0679826736450195
1759441089328406000,0.628406005859375,0.3902548849582672,-7.070376873016357,-7.091924667358398
1759441089338406000,0.638406005859375,0.4189853072166443,-7.000945091247559,-7.132626056671143
1759441089348406000,0.648406005859375,0.42377370595932007,-6.969820499420166,-7.132626056671143
1759441089358406000,0.658406005859375,0.4165911078453064,-6.912359714508057,-7.118260860443115
1759441089368406000,0.668406005859375,0.42377370595932007,-6.87405252456665,-7.096713066101074
1759441089378406000,0.678406005859375,0.42377370595932007,-6.84053373336792,-7.0895304679870605
1759441089388406000,0.688406005859375,0.4620809257030487,-6.84053373336792,-7.079953670501709
1759441089398406000,0.698406005859375,0.4572925269603729,-6.799831867218018,-7.084742069244385
1759441089408406800,0.70840673828125,0.49320554733276367,-6.809409141540527,-7.123049259185791
1759441089418407000,0.718406982421875,0.4908113479614258,-6.749553680419922,-7.168539047241211
1759441089428406800,0.72840673828125,0.47884035110473633,-6.732794284820557,-7.197269439697266
1759441089438407000,0.738406982421875,0.4884171485900879,-6.704063892364502,-7.305008888244629
1759441089448406800,0.74840673828125,0.49320554733276367,-6.668150901794434,-7.3600754737854
1759441089458407000,0.758406982421875,0.5363011956214905,-6.663362503051758,-7.431901454925537
1759441089468406800,0.76840673828125,0.5722141861915588,-6.634632110595703,-7.474997043609619
1759441089478407000,0.778406982421875,0.6033388376235962,-6.620266914367676,-7.484573841094971
1759441089488406800,0.78840673828125,0.6200982332229614,-6.589142322540283,-7.4893622398376465
1759441089498407000,0.798406982421875,0.6799532771110535,-6.565200328826904,-7.407959461212158
1759441089508406000,0.808406005859375,0.6943184733390808,-6.5388641357421875,-7.343316078186035
1759441089518406100,0.81840625,0.6823474764823914,-6.526893138885498,-7.269095420837402
1759441089528406000,0.828406005859375,0.6799532771110535,-6.5173163414001465,-7.259518623352051
1759441089538406100,0.83840625,0.6631938815116882,-6.541258335113525,-7.269095420837402
