seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.05,0.011919861493789301,0.0879307969093322,-0.24286650707721708,0.03641315301927385,-9.205050426523387,-3.381730203863233,0.02209636569023125,0.013311147224158,-0.019924810156226103
1.06,0.01506517720712575,0.09159516463577741,-0.2267033077836036,0.03416556018050755,-9.204151724117995,-3.3842020008042453,0.0297774132341146,0.011983802076429049,-0.01845149323344225
1.07,0.0320098845505388,0.10053279659003014,-0.22367504600360985,0.03240899198689725,-9.202989402340352,-3.3873801924489437,0.03686444275081155,0.0055458505521527495,-0.0136661361902952
1.08,0.052266782898572256,0.09870528890192505,-0.22396248464286325,0.031380821407871504,-9.201610807463526,-3.391132969111204,0.042407957836985546,0.0012027464981656001,-0.00618260540068145
1.09,0.048594519560039004,0.08374649696201081,-0.1826778497047722,0.03116269884489585,-9.200043412016331,-3.395381858727336,0.0461682192981243,-0.00226550918887365,0.0012894738465547497
1.1,0.031066167109773897,0.0512722143366932,-0.1265409519411623,0.031707029146444896,-9.198319072441755,-3.4000431285366415,0.05005325935781,-0.0062178377993404,0.00672216946259135
1.11,0.0070297525063157,0.02843903575986615,-0.07751695492267605,0.0326989593683101,-9.196510561715066,-3.4049241785764695,0.0515327993780374,-0.00567355216480785,0.0099650812335312
1.12,-0.0235793207690119,0.02451864744573825,-0.0318244404144585,0.03375467439974305,-9.19468480759263,-3.409840299929678,0.050535721704363754,-0.00189281746861525,0.010795902460813502
1.13,-0.044618309405446005,0.0336798590227961,-0.0147409114055335,0.0346676610588154,-9.192922474095223,-3.4145787266284224,0.049056211486458695,0.0050083431124221,0.009679553098976602
1.14,-0.0312722156424657,0.043737727178633154,-0.0090048519715666,0.035088030478911195,-9.191233498094977,-3.419117685232311,0.0464228875935077,0.017464192118495647,0.00628753262571985
1.15,-0.011008889836934349,0.03835106570422645,-0.015278233152627902,0.03465169287977035,-9.189587192192676,-3.4235432465896007,0.04602955095469945,0.03118770569562905,0.0011639248114078998
1.16,-0.00415741536532875,0.0305541282176971,-0.02143251799866555,0.03333688167086794,-9.18792568872124,-3.4280132316105068,0.0489917751401662,0.0378599558025598,-0.00341530400328335
1.17,-0.00197422496570505,0.01155249062776565,-0.01404576874822375,0.0316023894533922,-9.186207486626504,-3.4326315390609206,0.0485372953116893,0.0407541114836931,-0.0033795409835874497
1.18,0.04200929480918565,0.0037771804511546993,0.03509542490914465,0.03011609756003595,-9.184567318204046,-3.437031089194119,0.043574292212724644,0.03932818770408625,0.0013673063367605502
1.19,0.09061784403622145,0.01405482883751385,0.0877319133363664,0.02939170140877825,-9.183098706956208,-3.440960829858482,0.039112497121095643,0.0296311527490615,0.0084364300128072
1.2,0.1011947676301002,0.0082101944625377,0.08246668628454204,0.0296632791835523,-9.181818896278738,-3.4443748760856687,0.0333111975342035,0.017906558234244502,0.0152892936021089
1.21,0.0908966632608906,0.00037438627034425,0.0635715778090059,0.0308333744173403,-9.180792183579504,-3.4471026936143634,0.024794803932309102,0.0075566873420029,0.019559024833142702
1.22,0.056316935072210556,0.00174625914543865,0.0470749087773263,0.0326424502579669,-9.18006913000196,-3.449011449845135,0.01577928662300105,-0.0013110314030200503,0.02149541024118655
1.23,0.0116615062434808,-0.001375087745487699,0.0102590898163617,0.034801045072451145,-9.17964067545682,-3.450128471176326,0.00782796996645625,-0.00843757530674335,0.02099966350942845
