seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
10.08,-3.7757986783981323,0.8874220848083496,-1.7081053256988525,-3.359221577644348,-8.295381546020508,4.0065388679504395,0.815886914730072,2.0058523416519165,2.0337231755256653
10.09,-5.086394548416138,-0.5330555438995362,-0.32684624195098877,-3.1092569828033447,-8.394024848937988,4.003292560577393,0.7703774571418762,1.8528306484222412,1.5511395931243894
10.1,-6.899806499481201,-5.043157577514648,4.87151312828064,-2.9071425199508667,-8.471363067626953,3.99331796169281,0.5773440301418304,1.339398443698883,0.8223773241043091
10.11,-7.047880172729492,-7.99343729019165,9.363884925842285,-2.7866023778915405,-8.517576694488525,3.981694459915161,0.28046350926160807,0.3733150362968445,-0.14614951610565186
10.12,-6.24583101272583,-6.510162830352783,9.021823406219482,-2.7842003107070923,-8.524675846099854,3.9682172536849976,-0.02741257846355441,-0.5121341347694397,-0.8645270466804504
10.13,-5.370274305343628,-3.6087164878845215,6.3454389572143555,-2.8780499696731567,-8.49906063079834,3.9559136629104614,-0.30779973417520523,-0.8646033704280853,-1.0450377464294434
10.14,-4.101855754852295,-0.6588859558105469,3.0995010137557983,-3.000842809677124,-8.456139087677002,3.9565110206604004,-0.5591707825660706,-0.9724211096763611,-0.9958630800247192
10.15,-3.076716184616089,1.3247487545013428,0.8063355684280396,-3.123368501663208,-8.403505325317383,3.973837733268738,-0.6721808314323425,-0.9030879139900208,-0.7591527700424194
10.16,-2.6825859546661377,2.3920199871063232,-0.061875224113464355,-3.2230119705200195,-8.352684497833252,4.0015339851379395,-0.6782894730567932,-0.7405977547168732,-0.4271475076675415
10.17,-2.513066530227661,3.009324073791504,-0.17690575122833252,-3.2883834838867188,-8.311583042144775,4.03396463394165,-0.6932556927204132,-0.48311805725097656,-0.2050980031490326
10.18,-1.7365294694900513,3.47737455368042,0.07721972465515134,-3.3249624967575073,-8.2767014503479,4.075523138046265,-0.7864126563072205,-0.09369145706295964,-0.18005253374576563
10.19,-0.39014744758605957,2.614250421524048,0.5123445987701416,-3.343610167503357,-8.238379955291748,4.137344837188721,-0.7778605222702026,0.16836973652243611,-0.2524400651454925
10.2,-1.2277485132217407,-1.219207525253296,1.230600357055664,-3.357297420501709,-8.197487354278564,4.206931114196777,-0.6068182587623596,0.1891391575336456,-0.2661845311522483
10.21,-2.3860896825790405,-4.703886985778809,1.9251694679260254,-3.3710676431655884,-8.16285228729248,4.262944221496582,-0.4519639313220978,0.3158936947584152,-0.048716500401496915
10.22,-2.0616930723190308,-5.603569507598877,2.106335163116455,-3.3614732027053833,-8.141841411590576,4.3104248046875,-0.2696206495165825,0.7325038015842438,0.20082194358110425
10.23,-0.07940620183944702,-6.692066669464111,1.23384690284729,-3.3133273124694824,-8.136870384216309,4.35676383972168,-0.13828462362289426,0.8726973831653595,0.23167064040899277
10.24,0.7411969304084778,-6.680919170379639,-0.695287823677063,-3.2563058137893677,-8.13844108581543,4.396723747253418,-0.1523345187306404,0.5724571049213409,0.11804971098899836
10.25,-0.4608039855957031,-4.193687915802002,-2.657178044319153,-3.221478223800659,-8.135552883148193,4.427690267562866,-0.2121993154287338,0.3082578778266907,-0.04932736605405809
10.26,0.5326900482177734,-1.9553494453430176,-3.809624195098877,-3.211801767349243,-8.124538898468018,4.454861640930176,-0.2314415723085403,0.2538908720016479,-0.2133446782827377
10.27,1.6220359802246094,-0.5288496017456055,-4.315420866012573,-3.2177714109420776,-8.107335090637207,4.481817960739136,-0.1804343238472938,0.5245041847229004,-0.23594669252634046
10.28,1.6893565654754639,0.34968996047973633,-4.6126549243927,-3.213265895843506,-8.09164047241211,4.513295650482178,0.01992947608232498,1.1625529527664185,-0.0517708286643028
10.29,2.0669699907302856,0.7882740497589111,-4.67794942855835,-3.1647114753723145,-8.090888500213623,4.5486626625061035,0.43562327325344086,1.9902753829956055,0.33765576779842377
10.3,2.8811299800872803,0.8041157722473145,-4.369369268417358,-3.046329975128174,-8.122292518615723,4.572876453399658,0.9084329903125763,2.8066967725753784,0.7909177839756012
10.31,4.370552182197571,0.2514607906341553,-3.8562443256378174,-2.852628469467163,-8.190932750701904,4.574504852294922,1.2376893758773804,3.3827426433563232,1.0994047522544859
10.32,7.576335430145264,-1.4298830032348633,-3.657257556915283,-2.6058231592178345,-8.282495498657227,4.5562803745269775,1.32779198884964,3.503083109855652,1.1861476302146912
10.33,10.097792625427246,-3.71004581451416,-3.41780161857605,-2.3438714742660522,-8.377380847930908,4.52512001991272,1.1365911662578583,2.800893545150757,0.9048441648483276
10.34,8.68873405456543,-3.9024338722229004,-2.7891712188720703,-2.1368519067764282,-8.453143119812012,4.487857341766357,0.701349675655365,1.0354929603636265,0.37888917326927185
10.35,5.400954723358154,-1.8397221565246582,-2.068000912666321,-2.0562551021575928,-8.493951797485352,4.4490344524383545,0.37667478621006006,-0.4351651333272457,0.044440447352826595
10.36,2.8807504177093506,-0.24236488342285156,-1.4203863143920898,-2.0703132152557373,-8.512332916259766,4.407152891159058,0.36018142104148865,-0.8139015734195709,-0.045051311142742606
10.37,1.3031594157218933,0.4650571346282959,-0.7398091554641724,-2.1064140796661377,-8.529027462005615,4.357447862625122,0.5153411775827408,-0.6917285323143005,-0.10399980470538137
10.38,0.5456485748291016,0.8655130863189697,-0.1736910343170166,-2.138989806175232,-8.552396774291992,4.29530930519104,0.724867969751358,-0.304439976811409,-0.13973542302846906
10.39,0.41245740652084345,0.8820614814758301,0.1733560562133789,-2.1554362773895264,-8.584507465362549,4.222398281097412,0.8720864951610565,0.13782647252082825,-0.1238529309630394
10.4,0.6541246771812439,0.6612825393676758,0.40239882469177246,-2.151697874069214,-8.622302532196045,4.1465842723846436,0.9212611317634583,0.545884445309639,-0.058795781806111294
10.41,0.9902170658111572,0.48603973388671873,0.5027390956878661,-2.107830452919006,-8.665889930725097,4.076410913467408,0.8839983642101288,0.8818603456020354,0.06979135237634185
10.42,1.3002140998840332,0.4887397766113281,0.5422319889068603,-2.033797526359558,-8.713600730895996,4.011060667037964,0.7912486592928568,1.1237630049387612,0.26883161067962646
10.43,1.455212616920471,0.4900897979736328,0.5619784355163574,-1.9967810630798337,-8.737456130981446,3.9783855438232427,0.7336237033208212,1.215392788251241,0.3893756866455078
10.44,1.795874834060669,0.2554960250854492,0.7052841186523438,-1.9072052240371704,-8.78035020828247,3.928693294525147,0.6252969205379486,1.290529191493988,0.6076582074165344
10.45,1.8691048622131348,-0.08671712875366211,0.9547350406646729,-1.7936875224113464,-8.817618370056152,3.8984615802764893,0.5223661363124847,1.2059243321418762,0.8342892229557037
10.46,1.5534279942512512,-0.032924175262451144,1.1157816648483276,-1.6623641848564148,-8.853455066680908,3.875231146812439,0.45150578022003174,1.0913870930671692,1.016327053308487
10.47,1.262801706790924,0.4178142547607422,1.0595815181732178,-1.5189812779426575,-8.88760232925415,3.8558642864227295,0.4224896728992462,0.9942595362663269,1.0768027305603027
