time,seconds_elapsed,z,y,x
1759158616631350500,0.0333505859375,-0.0240161195397377,0.027726169675588608,0.10654854774475098
1759158616641409300,0.0434091796875,-0.014545120298862457,0.018084993585944176,0.09763654321432114
1759158616651468500,0.053468505859375,-0.013797304593026638,0.026007898151874542,0.09106652438640594
1759158616661527300,0.06352734375,-0.010861169546842575,0.03684030473232269,0.08208954334259033
1759158616671585300,0.073585205078125,-0.004397411365061998,0.03532256931066513,0.07050878554582596
1759158616681644500,0.08364453125,-0.01799364760518074,0.06947921216487885,0.03949015215039253
1759158616691703600,0.09370361328125,0.03783393278717995,0.05873788148164749,0.038363635540008545
1759158616701761500,0.103761474609375,0.030107835307717323,0.01064838282763958,0.03199974447488785
1759158616711820300,0.1138203125,0.02563878335058689,-0.03804565221071243,0.024982314556837082
1759158616721879600,0.123879638671875,0.0032748891972005367,-0.06867706775665283,0.020835241302847862
1759158616731937500,0.1339375,-0.01128008496016264,-0.0872318372130394,0.008017978630959988
1759158616741996500,0.14399658203125,-0.02508378215134144,-0.10200759023427963,-0.011624432168900967
1759158616752055300,0.15405517578125,-0.033482328057289124,-0.11020267009735107,-0.022070948034524918
1759158616762114600,0.164114501953125,-0.023014504462480545,-0.09120820462703705,-0.01830097660422325
1759158616772172500,0.174172607421875,-0.0028796761762350798,-0.05387015640735626,-0.0028594359755516052
1759158616782231300,0.184231201171875,0.005416869651526213,-0.03068787045776844,0.019035477191209793
1759158616792290600,0.19429052734375,0.0051803807727992535,-0.022294387221336365,0.02839701995253563
1759158616802348300,0.204348388671875,-0.00461765518411994,-0.04023876413702965,0.030249781906604767
1759158616812407600,0.214407470703125,-0.020448017865419388,-0.07120893150568008,0.026030534878373146
1759158616822466300,0.22446630859375,-0.02871047332882881,-0.07516904920339584,0.014386662282049656
1759158616832524500,0.234524658203125,-0.011124556884169579,-0.06400401890277863,-0.0010271812789142132
1759158616842583300,0.244583251953125,0.008904279209673405,-0.0368453674018383,-0.018923357129096985
1759158616852642600,0.254642578125,0.025592710822820663,-0.015414110384881496,-0.03506051376461983
1759158616862701300,0.264701416015625,0.029830865561962128,-0.007256847806274891,-0.042812444269657135
1759158616872759300,0.27475927734375,0.02954537607729435,-0.013526993803679943,-0.04060415178537369
1759158616882818600,0.284818603515625,0.024897892028093338,-0.039749011397361755,-0.016634104773402214
1759158616892877300,0.294877197265625,0.015859123319387436,-0.060989849269390106,0.004822452086955309
1759158616902935600,0.304935546875,0.01236265990883112,-0.08145438134670258,0.025957031175494194
1759158616912994300,0.314994384765625,0.015064170584082603,-0.07889774441719055,0.03840251639485359
1759158616923053600,0.325053466796875,0.01649242453277111,-0.04355120658874512,0.046002112329006195
1759158616933112300,0.3351123046875,0.02352316863834858,-0.007844873704016209,0.04447771981358528
1759158616943170600,0.345170654296875,0.024819063022732735,-0.0035393410362303257,0.026876887306571007
1759158616953229300,0.355229248046875,0.01882748305797577,-0.01817341148853302,-0.0012231898726895452
1759158616963288600,0.36528857421875,0.006996656768023968,-0.02364460937678814,-0.02183552458882332
1759158616973346600,0.3753466796875,-0.00304638990201056,-0.024291224777698517,-0.03949388116598129
1759158616983405300,0.3854052734375,-0.005392368417233229,-0.03199867904186249,-0.04508012533187866
1759158616993464600,0.395464599609375,-0.006867493502795696,-0.027393274009227753,-0.031859394162893295
