time,seconds_elapsed,z,y,x
1759158616636380400,0.03838037109375,1.6117466300964354,-9.516951599121093,1.5158289260864257
1759158616646439700,0.048439697265625,1.6320973442077635,-9.430610701751709,1.561618032836914
1759158616656497400,0.058497314453125,1.661127039337158,-9.354145886230468,1.632396619415283
1759158616666556400,0.068556396484375,1.57688106842041,-9.355791899871825,1.6115969924926756
1759158616676615400,0.078615478515625,1.5394716674804687,-9.397241516113281,1.5795745452880858
1759158616686673400,0.08867333984375,1.6181810470581053,-9.47460415725708,1.4079402137756347
1759158616696732400,0.098732421875,1.6090531532287597,-9.632471829223633,1.4499883804321287
1759158616706791400,0.10879150390625,1.6349404586791991,-9.549722234344483,1.7548001792907715
1759158616716849400,0.118849365234375,1.754351266479492,-9.54403600540161,1.8171990600585937
1759158616726908400,0.128908447265625,1.7805378471374511,-9.511863920593262,1.9502268898010253
1759158616736967400,0.138967529296875,1.6882114456176758,-9.509020806121825,1.8595465019226074
1759158616747025400,0.149025390625,1.623568000793457,-9.476848721313477,1.7510592391967772
1759158616757084400,0.15908447265625,1.6955436882019042,-9.460687860107422,1.589001714324951
1759158616767143400,0.169143310546875,1.845779842376709,-9.485078789520264,1.4341267944335936
1759158616777202400,0.179202392578125,1.9803040481567382,-9.517250874328612,1.418714121246338
1759158616787260400,0.189260498046875,1.9964649093627929,-9.492411032104492,1.525256095123291
1759158616797319400,0.1993193359375,1.8848352569580078,-9.470563941955566,1.642721614074707
1759158616807378400,0.20937841796875,1.7188871543884277,-9.485976615142821,1.7992425476074219
1759158616817436400,0.2194365234375,1.6053122131347655,-9.49989291229248,1.8269255043029784
1759158616827495400,0.229495361328125,1.584512586212158,-9.49974327468872,1.7006313667297361
1759158616837554400,0.239554443359375,1.5761328804016113,-9.501090013122559,1.574935779571533
1759158616847613400,0.249613525390625,1.5901988151550293,-9.475053070068359,1.5044564682006836
1759158616857671400,0.25967138671875,1.6460136413574218,-9.460687860107422,1.5553332534790039
1759158616867730400,0.26973046875,1.7673697380065916,-9.423727371978758,1.712303099822998
1759158616877789400,0.27978955078125,1.8052280517578123,-9.449465039825439,1.7287632362365721
1759158616887847400,0.289847412109375,1.8013374740600585,-9.514108484649658,1.7905635665893553
1759158616897906400,0.299906494140625,1.7628806098937988,-9.55720411453247,1.762730972290039
1759158616907965400,0.30996533203125,1.6929998489379883,-9.592368951416015,1.6910545600891111
1759158616918023400,0.3200234375,1.7280150482177734,-9.5124624710083,1.6283564041137695
1759158616928082400,0.33008251953125,1.748665037536621,-9.469067565917967,1.6274585784912108
1759158616938141400,0.340141357421875,1.6488567558288574,-9.46083749771118,1.5729904907226562
1759158616948200400,0.350200439453125,1.5846622238159178,-9.440636421203612,1.6319477066040038
1759158616958258400,0.360258544921875,1.6475100173950195,-9.374646237945557,1.7310078002929687
1759158616968317400,0.3703173828125,1.7042226692199707,-9.373598774719238,1.7661726371765136
1759158616978376400,0.38037646484375,1.7043723068237304,-9.457695108032226,1.7120038246154785
1759158616988435500,0.390435546875,1.730708525085449,-9.515305585479735,1.624914739227295
1759158616998493400,0.400493408203125,1.8478747688293455,-9.524134204101562,1.6129437309265136
1759158617008552400,0.410552490234375,1.8649334556579589,-9.527126956176756,1.5460557220458984
1759158617018611500,0.420611572265625,1.8493711448669432,-9.535805937194823,1.582118384552002
1759158617028669400,0.43066943359375,1.7953519699096678,-9.453355617523194,1.6467618293762205
1759158617038728400,0.440728515625,1.703923394012451,-9.401281731414795,1.7597382202148437
1759158617048787500,0.450787353515625,1.613991194152832,-9.459790034484863,1.7802385719299316
1759158617058846500,0.460846435546875,1.5761328804016113,-9.527575868988036,1.6722002220153807
1759158617068904400,0.470904541015625,1.605761125946045,-9.552415711212157,1.58331548538208
1759158617078963500,0.48096337890625,1.7241244705200194,-9.533860648345946,1.5758336051940918
1759158617089022500,0.4910224609375,1.8713678726196288,-9.495104508972167,1.6329951698303222
1759158617099081500,0.50108154296875,1.8956091644287107,-9.438391857147217,1.6834230422973633
1759158617109139500,0.511139404296875,1.809268267059326,-9.412803826904296,1.7052701324462889
1759158617119198200,0.5211982421875,1.7155951271057128,-9.380631742095947,1.7672201004028318
1759158617129257500,0.531257568359375,1.6270096656799315,-9.447819026184082,1.7533038032531738
1759158617139316500,0.54131640625,1.617732134246826,-9.542240354156494,1.7456722854614257
1759158617149374500,0.55137451171875,1.6400281372070311,-9.565284545135498,1.7181389663696287
1759158617159433500,0.56143359375,1.6864157943725584,-9.592219313812254,1.6379332107543945
1759158617169492500,0.571492431640625,1.7214309936523438,-9.580846855926513,1.5891513519287108
1759158617179551500,0.581551513671875,1.7061679580688476,-9.513809209442138,1.6035165618896483
1759158617189609500,0.591609375,1.6683096443176268,-9.421183532714844,1.673247685241699
1759158617199668500,0.60166845703125,1.6340426330566404,-9.399635717773437,1.6938976745605467
1759158617209727500,0.6117275390625,1.6400281372070311,-9.409661437225342,1.7476175743103026
1759158617219786500,0.621786376953125,1.6913538352966309,-9.452308154296874,1.7398364189147948
1759158617229844200,0.63184423828125,1.7533038032531738,-9.502736026763916,1.7000328163146972
1759158617239903500,0.641903564453125,1.7705121276855467,-9.562890343475342,1.6021698234558104
