time,seconds_elapsed,z,y,x
1759440662083594800,0.0735947265625,0.0632317066192627,0.0008838176727294922,-0.13257789611816406
1759440662093595000,0.083594970703125,0.01981377601623535,-0.023534059524536133,-0.10149288177490234
1759440662123594800,0.1135947265625,0.028422832489013672,-0.008214235305786133,-0.1231679916381836
1759440662133594600,0.1235947265625,0.025705575942993164,-0.003913819789886475,-0.15433406829833984
1759440662143594800,0.1335947265625,0.03406381607055664,-0.01907050609588623,-0.14978694915771484
1759440662153594600,0.1435947265625,0.04944753646850586,-0.0008880496025085449,-0.15962982177734375
1759440662163594800,0.1535947265625,0.05930352210998535,-0.001753091812133789,-0.15050220489501953
1759440662173594600,0.1635947265625,0.03536558151245117,-0.009771645069122314,-0.13426780700683594
1759440662183594800,0.1735947265625,0.05194973945617676,0.015676140785217285,-0.1468038558959961
1759440662193594600,0.1835947265625,0.056699275970458984,0.028953135013580322,-0.1401376724243164
1759440662203594800,0.1935947265625,0.05444455146789551,0.0038527846336364746,-0.16214370727539062
1759440662213594600,0.2035947265625,0.07180333137512207,0.0029252171516418457,-0.16969966888427734
1759440662223594800,0.2135947265625,0.08460736274719238,0.016377806663513184,-0.1484699249267578
1759440662233594600,0.2235947265625,0.1114206314086914,0.020566999912261963,-0.09622669219970703
1759440662243594800,0.2335947265625,0.10149455070495605,-0.03251880407333374,-0.041797637939453125
1759440662253594600,0.2435947265625,0.1265242099761963,-0.053953349590301514,-0.01877593994140625
1759440662263594800,0.2535947265625,0.12470602989196777,-0.05433320999145508,-0.04850578308105469
1759440662273594600,0.2635947265625,0.12723994255065918,-0.06718039512634277,-0.061565399169921875
1759440662283594800,0.2735947265625,0.1031491756439209,-0.04933357238769531,-0.07944869995117188
1759440662293594600,0.2835947265625,0.09118390083312988,-0.0344393253326416,-0.13795757293701172
1759440662303594800,0.2935947265625,0.06322073936462402,-0.0008665323257446289,-0.17470073699951172
1759440662313594600,0.3035947265625,0.04307842254638672,0.003417789936065674,-0.21124553680419922
1759440662323594800,0.3135947265625,0.02825021743774414,0.046076416969299316,-0.2021808624267578
1759440662333594600,0.3235947265625,0.03846120834350586,0.08694690465927124,-0.1641530990600586
1759440662343487700,0.33348779296875,0.004129171371459961,0.10243082046508789,-0.11878490447998047
1759440662353487600,0.343487548828125,-0.010288715362548828,0.08528220653533936,-0.09961414337158203
1759440662363487700,0.35348779296875,-0.04548811912536621,0.07836800813674927,-0.09705066680908203
1759440662373487600,0.363487548828125,-0.0515446662902832,0.03349602222442627,-0.12076950073242188
