seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.52,-0.47989714760780333,0.14712766676545141,0.10061389900222414,2.7795279883183532,-9.32904067106843,1.1884391655210405,0.41570319235324854,0.5504636764526367,0.4009641706943512
1.53,-0.2506513157345355,0.21763474292606116,0.0273003871187567,2.8232211457028984,-9.32285789078027,1.1326154618924482,0.4328222423791885,0.5914777219295502,0.39215801656246185
1.54,-0.0294255625791848,0.3060086074277758,0.1198365954643115,2.8669286238737404,-9.316511152102052,1.0734484757179392,0.44791595637798304,0.6530432403087616,0.3944040983915329
1.55,0.0325356574237346,0.35561347307413815,0.22123631108198313,2.9109855000041422,-9.309778044454752,1.011478232158348,0.45069985091686243,0.7081955075263977,0.39300602674484253
1.56,-0.0692160134367645,0.33748657249212266,0.3375351608742029,2.9541541951231656,-9.302799729874728,0.9486000069083644,0.44081747531890864,0.7165096998214722,0.3772533982992172
1.57,-0.30226547537669535,0.24109862062186,0.45008276837412264,2.994769990888983,-9.295895065052807,0.8870040400212629,0.4274217933416366,0.6810462176799774,0.3516169935464859
1.58,-0.5166898779541254,0.07437602654844525,0.4381314146218821,3.0320233244843777,-9.289284122480451,0.827802713185735,0.41072008013725275,0.6416449844837189,0.3236282169818878
1.59,-0.5290305963501334,-0.040315936036407846,0.3171807204358279,3.0661361680969597,-9.283004603819547,0.7706846588976681,0.3948060572147369,0.6378706693649292,0.29774612188339233
1.6,-0.3951758142642676,-0.043257834707200446,0.0918135566268116,3.097780575769394,-9.27707053759545,0.7134612810716032,0.3941673785448074,0.6857199966907501,0.27679726481437683
1.61,-0.1884697309792041,-0.01405541335940355,-0.09548102962579574,3.1281749833807346,-9.271257467402519,0.6538537845879793,0.40312735736370087,0.7396783232688904,0.274136021733284
1.62,0.006824293062090911,-0.00224924023151395,-0.08817662489656355,3.1591330162242053,-9.264881794890762,0.5924553313006646,0.4079452008008957,0.7418786585330963,0.29236234724521637
1.63,0.0493168424852192,0.0172352124392986,0.03309482567645611,3.191235104536265,-9.25758140874952,0.5314130527735688,0.4094052016735077,0.6909485757350922,0.3082715570926666
