time,seconds_elapsed,z,y,x
1759159717561921800,0.030921875,1.34060329208374,-9.447669388580321,2.4842834976196286
1759159717571979800,0.040979736328125,1.0519523544311522,-9.354295523834228,2.6503812377929687
1759159717582038000,0.0510380859375,0.8512883277893066,-9.362675229644775,2.782810517120361
1759159717592095700,0.061095703125,0.7739256866455078,-9.293692294311523,2.8776807579040526
1759159717602153700,0.07115380859375,0.8462006492614745,-9.242216958618164,2.9447184043884276
1759159717612211700,0.081211669921875,1.0408791717529295,-9.23862565612793,2.9097032051086424
1759159717622270000,0.09127001953125,1.1143512351989746,-9.1546789604187,2.8815713356018064
1759159717632327700,0.10132763671875,1.0535983680725096,-9.239373844146728,2.816030065155029
1759159717642385700,0.1113857421875,1.0215759208679198,-9.293093743896485,2.8377275177001953
1759159717652444000,0.12144384765625,1.0652701011657715,-9.26989991531372,2.8903999542236325
1759159717662502000,0.131501953125,1.1186907257080076,-9.267056800842285,2.9191303741455075
1759159717672559600,0.1415595703125,1.2081740127563476,-9.255385067749023,2.9001263984680175
1759159717682617900,0.151617919921875,1.2750620216369628,-9.252691590881348,2.8280010734558103
1759159717692675800,0.16167578125,1.3404536544799803,-9.330952057647705,2.7473464050292966
1759159717702733800,0.17173388671875,1.4012065216064453,-9.389310723114013,2.681954772186279
1759159717712791800,0.181791748046875,1.3956699302673339,-9.392902025604247,2.6225486434936522
1759159717722849800,0.191849853515625,1.413476805114746,-9.425373385620116,2.670432676696777
1759159717732907800,0.20190771484375,1.3762170417785644,-9.40412484588623,2.7507880699157714
1759159717742964700,0.21196484375,1.2312182037353514,-9.38497123260498,2.8315923759460446
1759159717753023000,0.22202294921875,1.1480196960449218,-9.335441185760498,2.8854619132995603
1759159717763081000,0.2320810546875,1.1991957565307616,-9.297732509613036,2.9037177009582518
1759159717773138700,0.242138671875,1.2690765174865721,-9.261520209503173,2.869600327301025
1759159717783197000,0.252197021484375,1.2689268798828124,-9.239523481750489,2.8125884002685546
1759159717793255000,0.2622548828125,1.2936170845031738,-9.277082520294188,2.852392002868652
1759159717803313000,0.27231298828125,1.2931681716918944,-9.299079248046874,2.831293100738525
1759159717813370600,0.28237060546875,1.2690765174865721,-9.294290844726563,2.7581203125
1759159717823428900,0.292428955078125,1.2599486236572266,-9.265710062408447,2.761262702178955
1759159717833486800,0.30248681640625,1.241692835998535,-9.275735781860352,2.82186593170166
1759159717843544800,0.312544921875,1.2455834136962889,-9.29593685836792,2.870498152923584
1759159717853602800,0.322602783203125,1.193359889984131,-9.342923065948487,2.877980033111572
1759159717863660800,0.332660888671875,1.1143512351989746,-9.354594799041747,2.831442738342285
1759159717873718800,0.34271875,1.052101992034912,-9.368960009002684,2.762609440612793
1759159717883777000,0.352777099609375,1.1170447120666502,-9.322422714233397,2.7727847976684568
1759159717893834800,0.362834716796875,1.1704653366088866,-9.234435803222656,2.7986721031188964
1759159717903892700,0.372892822265625,1.1930606147766112,-9.172785110473633,2.795529713439941
1759159717913951000,0.382950927734375,1.2096703887939453,-9.216778565979004,2.6994623718261717
1759159717924009000,0.393009033203125,1.1812392440795898,-9.230395587921143,2.673874341583252
1759159717934066700,0.403066650390625,1.1682207725524902,-9.251195214843749,2.688389189147949
1759159717944124700,0.413124755859375,1.1939584403991699,-9.28860461578369,2.701258023071289
1759159717954184000,0.423183837890625,1.240495735168457,-9.340977777099608,2.769642407989502
1759159717964241000,0.433240966796875,1.1162965240478515,-9.145251791381835,2.824559408569336
1759159717974300000,0.4432998046875,1.0363900436401368,-9.089586602783202,2.7397148872375485
1759159717984358000,0.45335791015625,0.9120411949157714,-8.980500789642333,2.567631642913818
1759159717994415900,0.463415771484375,0.9181763366699218,-9.074323567199707,2.5968109756469726
1759159718004473900,0.473473876953125,1.039981346130371,-9.286060776519776,2.66205297088623
1759159718014531800,0.48353173828125,0.9804255798339843,-9.277980345916747,2.677016731262207
1759159718024589800,0.49358984375,1.165228020477295,-9.433603453826903,2.897732196807861
