time,seconds_elapsed,z,y,x
1759440937712558800,0.073558837890625,0.15322890877723694,-7.613860607147217,-6.263530731201172
1759440937742557200,0.10355712890625,0.038307227194309235,-7.656956195831299,-6.241982936859131
1759440937752557000,0.11355712890625,0.05027823522686958,-7.668927192687988,-6.2491655349731445
1759440937762556700,0.123556640625,0.031124621629714966,-7.702445983886719,-6.241982936859131
1759440937772556500,0.133556640625,0.028730420395731926,-7.709628582000732,-6.2276177406311035
1759440937782556400,0.143556396484375,0.05985504388809204,-7.6856865882873535,-6.196493148803711
1759440937792556300,0.153556396484375,0.05746084079146385,-7.67850399017334,-6.203675746917725
1759440937802556200,0.16355615234375,0.05027823522686958,-7.661744594573975,-6.191704750061035
1759440937812556000,0.17355615234375,0.06224924325942993,-7.659350395202637,-6.237194538116455
1759440937822556000,0.183555908203125,0.047884032130241394,-7.635408401489258,-6.273107528686523
1759440937832555800,0.1935556640625,0.05267243832349777,-7.577947616577148,-6.309020519256592
1759440937842555600,0.2035556640625,0.06703764945268631,-7.5755534172058105,-6.3209919929504395
1759440937852555500,0.213555419921875,0.13168109953403473,-7.597101211547852,-6.306626319885254
1759440937862555100,0.22355517578125,0.2106897532939911,-7.618649005889893,-6.2946553230285645
1759440937872555000,0.233554931640625,0.21547815203666687,-7.63301420211792,-6.297049522399902
1759440937882555000,0.243554931640625,0.19153612852096558,-7.6641387939453125,-6.318597793579102
1759440937892555000,0.253554931640625,0.1364694982767105,-7.66653299331665,-6.309020519256592
1759440937902555000,0.263554931640625,0.09816227108240128,-7.654561996459961,-6.330568790435791
1759440937912554800,0.2735546875,0.10055647045373917,-7.6210432052612305,-6.356904983520508
1759440937922555000,0.283554931640625,0.11013327538967133,-7.613860607147217,-6.340145587921143
1759440937932554800,0.2935546875,0.1388636976480484,-7.592312812805176,-6.323386192321777
1759440937942554600,0.3035546875,0.12689268589019775,-7.585130214691162,-6.2946553230285645
1759440937952554800,0.3135546875,0.11971008777618408,-7.606678009033203,-6.268319129943848
1759440937962554600,0.3235546875,0.11252748221158981,-7.63301420211792,-6.258742332458496
1759440937975457800,0.336457763671875,0.06464344263076782,-7.637802600860596,-6.273107528686523
1759440937985457700,0.346457763671875,0.05985504388809204,-7.6210432052612305,-6.282684326171875
1759440937995457500,0.35645751953125,0.08140286058187485,-7.630620002746582,-6.273107528686523
1759440938005457700,0.366457763671875,0.0933738648891449,-7.589918613433838,-6.297049522399902
1759440938015457500,0.37645751953125,0.10773907601833344,-7.577947616577148,-6.306626319885254
1759440938025457700,0.386457763671875,0.12210428714752197,-7.563582420349121,-6.31141471862793
1759440938035457500,0.39645751953125,0.15322890877723694,-7.585130214691162,-6.297049522399902
1759440938045457400,0.40645751953125,0.1604115068912506,-7.577947616577148,-6.2946553230285645
1759440938055457500,0.41645751953125,0.1412578970193863,-7.580341815948486,-6.280290126800537
1759440938065457700,0.426457763671875,0.16759411990642548,-7.597101211547852,-6.285078525543213
1759440938075457500,0.43645751953125,0.19153612852096558,-7.606678009033203,-6.313809394836426
1759440938085457400,0.44645751953125,0.15083470940589905,-7.5994954109191895,-6.328174591064453
1759440938095457500,0.45645751953125,0.12449848651885986,-7.589918613433838,-6.330568790435791
1759440938105457700,0.466457763671875,0.1149216815829277,-7.601889610290527,-6.3425397872924805
1759440938115457500,0.47645751953125,0.12210428714752197,-7.635408401489258,-6.328174591064453
1759440938125457400,0.48645751953125,0.08619125932455063,-7.618649005889893,-6.316203594207764
1759440938135457500,0.49645751953125,0.0694318488240242,-7.6425909996032715,-6.340145587921143
1759440938145457700,0.506457763671875,0.09576806426048279,-7.6425909996032715,-6.330568790435791
1759440938155457500,0.51645751953125,0.14365209639072418,-7.630620002746582,-6.285078525543213
1759440938165457700,0.526457763671875,0.1604115068912506,-7.635408401489258,-6.268319129943848
1759440938175457800,0.536457763671875,0.1388636976480484,-7.637802600860596,-6.246771335601807
1759440938185457700,0.546457763671875,0.13168109953403473,-7.628225803375244,-6.289866924285889
1759440938195457800,0.556457763671875,0.12689268589019775,-7.628225803375244,-6.29944372177124
1759440938205457700,0.566457763671875,0.14844051003456116,-7.6210432052612305,-6.285078525543213
1759440938215457800,0.576457763671875,0.1604115068912506,-7.618649005889893,-6.261136531829834
1759440938225457700,0.586457763671875,0.14365209639072418,-7.647379398345947,-6.239588737487793
1759440938235457800,0.596457763671875,0.14604631066322327,-7.637802600860596,-6.222829341888428
1759440938245457700,0.606457763671875,0.14844051003456116,-7.644985198974609,-6.215646743774414
1759440938255457800,0.616457763671875,0.12449848651885986,-7.690474987030029,-6.2084641456604
1759440938265457700,0.626457763671875,0.1412578970193863,-7.680898189544678,-6.230011940002441
1759440938275457800,0.636457763671875,0.14365209639072418,-7.6856865882873535,-6.263530731201172
1759440938285457700,0.646457763671875,0.1604115068912506,-7.683292388916016,-6.301837921142578
1759440938295457800,0.656457763671875,0.16998831927776337,-7.6425909996032715,-6.313809394836426
1759440938305457700,0.666457763671875,0.1628057211637497,-7.625831604003906,-6.29944372177124
1759440938315457800,0.676457763671875,0.13168109953403473,-7.609072208404541,-6.285078525543213
1759440938325457700,0.686457763671875,0.13168109953403473,-7.637802600860596,-6.246771335601807
1759440938335457800,0.696457763671875,0.1388636976480484,-7.6641387939453125,-6.218040943145752
1759440938345457700,0.706457763671875,0.15801730751991272,-7.688080787658691,-6.194098949432373
1759440938355457800,0.716457763671875,0.14365209639072418,-7.71202278137207,-6.172551155090332
1759440938365457700,0.726457763671875,0.11013327538967133,-7.7287821769714355,-6.201281547546387
1759440938375457800,0.736457763671875,0.08858546614646912,-7.704840183258057,-6.215646743774414
1759440938385457700,0.746457763671875,0.0694318488240242,-7.656956195831299,-6.268319129943848
1759440938395457800,0.756457763671875,0.06464344263076782,-7.5994954109191895,-6.285078525543213
1759440938405457700,0.766457763671875,0.06703764945268631,-7.565976619720459,-6.316203594207764
1759440938415457800,0.776457763671875,0.07661445438861847,-7.565976619720459,-6.330568790435791
1759440938425457700,0.786457763671875,0.11252748221158981,-7.582736015319824,-6.328174591064453
1759440938435457800,0.796457763671875,0.11971008777618408,-7.577947616577148,-6.313809394836426
1759440938445457700,0.806457763671875,0.17477671802043915,-7.609072208404541,-6.261136531829834
1759440938455457800,0.816457763671875,0.2106897532939911,-7.66653299331665,-6.244377136230469
1759440938465457700,0.826457763671875,0.20111294090747833,-7.680898189544678,-6.246771335601807
1759440938475457800,0.836457763671875,0.15562310814857483,-7.661744594573975,-6.277895927429199
1759440938485458000,0.8464580078125,0.07900865375995636,-7.628225803375244,-6.29944372177124
1759440938495457800,0.856457763671875,0.07182604819536209,-7.628225803375244,-6.344933986663818
1759440938505458000,0.8664580078125,0.07900865375995636,-7.604283809661865,-6.366481781005859
1759440938515457800,0.876457763671875,0.07182604819536209,-7.604283809661865,-6.3425397872924805
1759440938525457700,0.886457763671875,0.10295066982507706,-7.580341815948486,-6.337751388549805
1759440938535457800,0.896457763671875,0.1364694982767105,-7.573159217834473,-6.2946553230285645
1759440938545457700,0.906457763671875,0.1388636976480484,-7.604283809661865,-6.289866924285889
1759440938555457800,0.916457763671875,0.17956513166427612,-7.616254806518555,-6.261136531829834
1759440938565457700,0.926457763671875,0.15801730751991272,-7.656956195831299,-6.273107528686523
1759440938575457800,0.936457763671875,0.13407529890537262,-7.66653299331665,-6.277895927429199
1759440938585457700,0.946457763671875,0.14365209639072418,-7.659350395202637,-6.282684326171875
1759440938595457800,0.956457763671875,0.14365209639072418,-7.673715591430664,-6.268319129943848
1759440938605457700,0.966457763671875,0.15083470940589905,-7.647379398345947,-6.25395393371582
1759440938615457800,0.976457763671875,0.14844051003456116,-7.623437404632568,-6.261136531829834
1759440938625457700,0.986457763671875,0.13168109953403473,-7.582736015319824,-6.234800338745117
1759440938635457800,0.996457763671875,0.11013327538967133,-7.601889610290527,-6.218040943145752
1759440938645457700,1.006457763671875,0.07661445438861847,-7.609072208404541,-6.230011940002441
1759440938655457800,1.016457763671875,0.1149216815829277,-7.668927192687988,-6.210858345031738
1759440938665457700,1.026457763671875,0.12689268589019775,-7.692869186401367,-6.230011940002441
1759440938675457800,1.036457763671875,0.14604631066322327,-7.688080787658691,-6.258742332458496
1759440938685457700,1.046457763671875,0.14604631066322327,-7.700051784515381,-6.26592493057251
1759440938695457800,1.056457763671875,0.1388636976480484,-7.668927192687988,-6.258742332458496
1759440938705457700,1.066457763671875,0.10295066982507706,-7.656956195831299,-6.2707133293151855
1759440938715457800,1.076457763671875,0.1173158809542656,-7.6425909996032715,-6.261136531829834
1759440938725458000,1.0864580078125,0.1173158809542656,-7.683292388916016,-6.268319129943848
1759440938735457800,1.096457763671875,0.10773907601833344,-7.680898189544678,-6.25395393371582
1759440938745458000,1.1064580078125,0.08858546614646912,-7.6856865882873535,-6.246771335601807
1759440938755457800,1.116457763671875,0.1149216815829277,-7.692869186401367,-6.225223541259766
1759440938765458000,1.1264580078125,0.10295066982507706,-7.700051784515381,-6.263530731201172
1759440938775457800,1.136457763671875,0.11252748221158981,-7.716811180114746,-6.25395393371582
1759440938785457700,1.146457763671875,0.11971008777618408,-7.716811180114746,-6.289866924285889
1759440938795457800,1.156457763671875,0.11013327538967133,-7.716811180114746,-6.282684326171875
1759440938805457700,1.166457763671875,0.10534487664699554,-7.688080787658691,-6.280290126800537
1759440938815457800,1.176457763671875,0.09576806426048279,-7.671321392059326,-6.285078525543213
1759440938825457700,1.186457763671875,0.10055647045373917,-7.649773597717285,-6.268319129943848
1759440938835457800,1.196457763671875,0.10773907601833344,-7.640196800231934,-6.237194538116455
1759440938845457700,1.206457763671875,0.12928688526153564,-7.640196800231934,-6.237194538116455
1759440938855457800,1.216457763671875,0.11013327538967133,-7.63301420211792,-6.203675746917725
1759440938865457700,1.226457763671875,0.11252748221158981,-7.644985198974609,-6.1845221519470215
1759440938875457800,1.236457763671875,0.08858546614646912,-7.659350395202637,-6.22043514251709
1759440938885457700,1.246457763671875,0.07182604819536209,-7.680898189544678,-6.268319129943848
1759440938895457800,1.256457763671875,0.0933738648891449,-7.671321392059326,-6.2707133293151855
1759440938905457700,1.266457763671875,0.09576806426048279,-7.652167797088623,-6.287472724914551
1759440938915457800,1.276457763671875,0.08379705995321274,-7.635408401489258,-6.289866924285889
1759440938925458000,1.2864580078125,0.0694318488240242,-7.635408401489258,-6.306626319885254
1759440938935457800,1.296457763671875,0.08140286058187485,-7.63301420211792,-6.285078525543213
1759440938945458000,1.3064580078125,0.0933738648891449,-7.644985198974609,-6.2491655349731445
1759440938955457800,1.316457763671875,0.09576806426048279,-7.66653299331665,-6.225223541259766
1759440938965458000,1.3264580078125,0.10295066982507706,-7.6856865882873535,-6.172551155090332
1759440938975457800,1.336457763671875,0.12449848651885986,-7.704840183258057,-6.155791759490967
1759440938985458000,1.3464580078125,0.09576806426048279,-7.7072343826293945,-6.134243965148926
1759440938995457800,1.356457763671875,0.06224924325942993,-7.7072343826293945,-6.153397560119629
1759440939005458000,1.3664580078125,0.026336219161748886,-7.690474987030029,-6.151003360748291
1759440939015457800,1.376457763671875,0.014365210197865963,-7.704840183258057,-6.131849765777588
1759440939025458000,1.3864580078125,0.002394201699644327,-7.692869186401367,-6.1174845695495605
1759440939035457800,1.396457763671875,0.033518824726343155,-7.702445983886719,-6.124667167663574
1759440939045458000,1.4064580078125,0.031124621629714966,-7.71202278137207,-6.1845221519470215
1759440939055457800,1.416457763671875,0.033518824726343155,-7.6856865882873535,-6.244377136230469
1759440939065458000,1.4264580078125,0.035913024097681046,-7.680898189544678,-6.352116584777832
1759440939075457800,1.436457763671875,0.05267243832349777,-7.652167797088623,-6.3640875816345215
1759440939085458000,1.4464580078125,0.06464344263076782,-7.652167797088623,-6.383241176605225
1759440939095457800,1.456457763671875,0.12928688526153564,-7.6210432052612305,-6.328174591064453
1759440939105458000,1.4664580078125,0.20350714027881622,-7.611466407775879,-6.2707133293151855
1759440939115457800,1.476457763671875,0.21547815203666687,-7.616254806518555,-6.22043514251709
1759440939125458000,1.4864580078125,0.17477671802043915,-7.656956195831299,-6.225223541259766
1759440939135457800,1.496457763671875,0.12689268589019775,-7.656956195831299,-6.244377136230469
1759440939145458000,1.5064580078125,0.10295066982507706,-7.673715591430664,-6.277895927429199
1759440939155457800,1.516457763671875,0.07661445438861847,-7.611466407775879,-6.292261123657227
1759440939165458000,1.5264580078125,0.06703764945268631,-7.592312812805176,-6.287472724914551
1759440939175457800,1.536457763671875,0.040701430290937424,-7.570765018463135,-6.263530731201172
1759440939185458000,1.5464580078125,0.011971008032560349,-7.558794021606445,-6.275501728057861
1759440939195457800,1.556457763671875,0.05506663769483566,-7.589918613433838,-6.268319129943848
1759440939205458000,1.5664580078125,0.09816227108240128,-7.628225803375244,-6.25395393371582
1759440939215457800,1.576457763671875,0.10055647045373917,-7.688080787658691,-6.2491655349731445
1759440939225458000,1.5864580078125,0.1364694982767105,-7.719205379486084,-6.239588737487793
1759440939235457800,1.596457763671875,0.15322890877723694,-7.735964775085449,-6.2276177406311035
1759440939245458000,1.6064580078125,0.15322890877723694,-7.71202278137207,-6.239588737487793
1759440939255457800,1.616457763671875,0.11252748221158981,-7.67850399017334,-6.241982936859131
1759440939265458000,1.6264580078125,0.07661445438861847,-7.676109790802002,-6.280290126800537
1759440939275457800,1.636457763671875,0.07661445438861847,-7.661744594573975,-6.282684326171875
1759440939285458000,1.6464580078125,0.090979665517807,-7.635408401489258,-6.306626319885254
1759440939295457800,1.656457763671875,0.06703764945268631,-7.6641387939453125,-6.280290126800537
1759440939305458000,1.6664580078125,0.05027823522686958,-7.690474987030029,-6.246771335601807
1759440939315457800,1.676457763671875,0.047884032130241394,-7.697657585144043,-6.2084641456604
1759440939325458000,1.6864580078125,0.05027823522686958,-7.709628582000732,-6.198887348175049
1759440939335457800,1.696457763671875,0.043095629662275314,-7.683292388916016,-6.17494535446167
1759440939345458000,1.7064580078125,0.07900865375995636,-7.680898189544678,-6.198887348175049
1759440939355457800,1.716457763671875,0.0933738648891449,-7.700051784515381,-6.201281547546387
1759440939365458000,1.7264580078125,0.07661445438861847,-7.673715591430664,-6.210858345031738
1759440939375457800,1.736457763671875,0.07422025501728058,-7.673715591430664,-6.234800338745117
1759440939385457700,1.746457763671875,0.07900865375995636,-7.692869186401367,-6.22043514251709
1759440939395457800,1.756457763671875,0.09576806426048279,-7.668927192687988,-6.237194538116455
1759440939405457700,1.766457763671875,0.07422025501728058,-7.66653299331665,-6.232406139373779
1759440939415457800,1.776457763671875,0.05027823522686958,-7.649773597717285,-6.230011940002441
1759440939425457700,1.786457763671875,0.040701430290937424,-7.630620002746582,-6.256348133087158
1759440939435457800,1.796457763671875,0.033518824726343155,-7.623437404632568,-6.258742332458496
1759440939445457700,1.806457763671875,0.08140286058187485,-7.6210432052612305,-6.277895927429199
1759440939455457800,1.816457763671875,0.12689268589019775,-7.6210432052612305,-6.297049522399902
1759440939465457700,1.826457763671875,0.12928688526153564,-7.613860607147217,-6.282684326171875
1759440939475457800,1.836457763671875,0.15322890877723694,-7.623437404632568,-6.285078525543213
1759440939485458000,1.8464580078125,0.1412578970193863,-7.623437404632568,-6.273107528686523
1759440939495457800,1.856457763671875,0.1364694982767105,-7.609072208404541,-6.261136531829834
1759440939505457700,1.866457763671875,0.1388636976480484,-7.656956195831299,-6.256348133087158
1759440939515457800,1.876457763671875,0.10534487664699554,-7.656956195831299,-6.258742332458496
1759440939525457700,1.886457763671875,0.06224924325942993,-7.635408401489258,-6.225223541259766
1759440939535457800,1.896457763671875,0.028730420395731926,-7.671321392059326,-6.215646743774414
1759440939545457700,1.906457763671875,0.05746084079146385,-7.671321392059326,-6.230011940002441
1759440939555457800,1.916457763671875,0.09816227108240128,-7.692869186401367,-6.230011940002441
1759440939565457700,1.926457763671875,0.09816227108240128,-7.71202278137207,-6.273107528686523
1759440939575457500,1.93645751953125,0.06703764945268631,-7.695263385772705,-6.273107528686523
1759440939585457700,1.946457763671875,0.05027823522686958,-7.630620002746582,-6.2491655349731445
1759440939595457500,1.95645751953125,0.06703764945268631,-7.623437404632568,-6.256348133087158
1759440939605457700,1.966457763671875,0.10295066982507706,-7.592312812805176,-6.26592493057251
1759440939615457500,1.97645751953125,0.1412578970193863,-7.606678009033203,-6.2707133293151855
1759440939625457700,1.986457763671875,0.14844051003456116,-7.616254806518555,-6.246771335601807
1759440939635457500,1.99645751953125,0.14604631066322327,-7.652167797088623,-6.280290126800537
1759440939645457700,2.006457763671875,0.12210428714752197,-7.702445983886719,-6.289866924285889
1759440939655457500,2.01645751953125,0.13407529890537262,-7.731176376342773,-6.323386192321777
1759440939665457700,2.026457763671875,0.12928688526153564,-7.716811180114746,-6.306626319885254
1759440939675457800,2.036457763671875,0.10055647045373917,-7.683292388916016,-6.277895927429199
1759440939685457700,2.046457763671875,0.08619125932455063,-7.673715591430664,-6.22043514251709
