seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.2100,0.0040,-0.0349,-0.0335,1.6272,-9.1132,3.2362,-0.0014,-0.0048,-0.0291
0.2200,0.0435,-0.0184,-0.0383,1.6251,-9.1136,3.2359,0.0058,0.0104,-0.0204
0.2300,0.0549,-0.0098,-0.0358,1.6242,-9.1142,3.2348,0.0110,0.0220,-0.0119
0.2400,0.0406,0.0037,-0.0236,1.6242,-9.1148,3.2332,0.0137,0.0302,-0.0074
0.2500,0.0173,0.0283,-0.0074,1.6246,-9.1154,3.2312,0.0154,0.0376,-0.0078
0.2600,-0.0066,0.0557,0.0101,1.6249,-9.1161,3.2291,0.0159,0.0462,-0.0131
0.2700,-0.0334,0.0686,0.0381,1.6251,-9.1169,3.2267,0.0178,0.0600,-0.0212
0.2800,-0.0450,0.0509,0.0766,1.6250,-9.1179,3.2239,0.0186,0.0745,-0.0287
0.2900,-0.0593,0.0407,0.1110,1.6246,-9.1190,3.2211,0.0145,0.0758,-0.0324
0.3000,-0.1151,0.0471,0.1250,1.6238,-9.1199,3.2190,0.0057,0.0564,-0.0324
0.3100,-0.1774,0.0461,0.1218,1.6221,-9.1204,3.2183,-0.0054,0.0153,-0.0298
0.3200,-0.2233,0.0312,0.1125,1.6192,-9.1205,3.2194,-0.0157,-0.0372,-0.0275
0.3300,-0.2575,0.0064,0.0930,1.6146,-9.1203,3.2223,-0.0247,-0.0858,-0.0292
0.3400,-0.2748,-0.0180,0.0700,1.6084,-9.1199,3.2265,-0.0324,-0.1181,-0.0350
0.3500,-0.2579,-0.0392,0.0591,1.6008,-9.1194,3.2317,-0.0397,-0.1266,-0.0441
0.3600,-0.2028,-0.0935,0.0743,1.5925,-9.1188,3.2377,-0.0479,-0.1120,-0.0529
0.3700,-0.1299,-0.1682,0.0888,1.5842,-9.1180,3.2438,-0.0531,-0.0794,-0.0586
0.3800,-0.0380,-0.2234,0.0766,1.5768,-9.1173,3.2495,-0.0507,-0.0337,-0.0626
0.3900,0.0857,-0.2457,0.0673,1.5708,-9.1167,3.2540,-0.0453,0.0160,-0.0620
0.4000,0.2023,-0.2074,0.0802,1.5666,-9.1162,3.2575,-0.0439,0.0600,-0.0558
0.4100,0.2893,-0.1262,0.0907,1.5645,-9.1155,3.2603,-0.0439,0.0946,-0.0448
0.4200,0.3400,-0.0400,0.0942,1.5647,-9.1148,3.2624,-0.0415,0.1241,-0.0311
0.4300,0.3366,0.0230,0.0937,1.5671,-9.1139,3.2637,-0.0353,0.1532,-0.0154
0.4400,0.2820,0.0795,0.0717,1.5718,-9.1130,3.2639,-0.0265,0.1779,-0.0010
0.4500,0.1743,0.1193,0.0357,1.5783,-9.1123,3.2628,-0.0143,0.1956,0.0097
0.4600,0.0450,0.1162,0.0012,1.5862,-9.1119,3.2601,0.0046,0.2034,0.0173
0.4700,-0.0694,0.0985,-0.0370,1.5946,-9.1121,3.2554,0.0247,0.1994,0.0209
0.4800,-0.1655,0.0752,-0.0562,1.6029,-9.1128,3.2493,0.0394,0.1856,0.0214
0.4900,-0.2281,0.0535,-0.0405,1.6106,-9.1139,3.2425,0.0449,0.1650,0.0175
0.5000,-0.2498,0.0360,-0.0173,1.6169,-9.1151,3.2360,0.0426,0.1392,0.0084
0.5100,-0.2525,0.0357,-0.0183,1.6211,-9.1163,3.2303,0.0381,0.1134,-0.0059
0.5200,-0.2253,0.0364,-0.0346,1.6230,-9.1178,3.2253,0.0364,0.0996,-0.0264
0.5300,-0.1607,0.0168,-0.0273,1.6226,-9.1196,3.2204,0.0328,0.0946,-0.0485
0.5400,-0.1055,0.0318,-0.0108,1.6204,-9.1214,3.2163,0.0209,0.0857,-0.0641
0.5500,-0.0857,0.0838,-0.0265,1.6167,-9.1229,3.2139,0.0055,0.0637,-0.0691
0.5600,-0.0898,0.1137,-0.1029,1.6122,-9.1241,3.2129,-0.0009,0.0283,-0.0628
0.5700,-0.0926,0.0646,-0.2185,1.6073,-9.1250,3.2126,0.0050,-0.0112,-0.0483
0.5800,-0.0624,-0.0264,-0.2867,1.6029,-9.1259,3.2123,0.0087,-0.0450,-0.0300
0.5900,-0.0074,-0.1294,-0.3001,1.5992,-9.1266,3.2122,0.0090,-0.0539,-0.0164
0.6000,0.0628,-0.2499,-0.2898,1.5965,-9.1272,3.2118,0.0149,-0.0221,-0.0154
0.6100,0.1510,-0.3140,-0.2772,1.5949,-9.1282,3.2098,0.0243,0.0367,-0.0223
0.6200,0.2359,-0.2661,-0.3038,1.5948,-9.1295,3.2062,0.0319,0.0945,-0.0285
0.6300,0.2631,-0.1174,-0.3510,1.5958,-9.1311,3.2009,0.0404,0.1310,-0.0298
0.6400,0.2064,0.0604,-0.3983,1.5976,-9.1331,3.1944,0.0539,0.1361,-0.0263
0.6500,0.1018,0.1827,-0.4391,1.5998,-9.1356,3.1863,0.0795,0.1230,-0.0163
0.6600,0.0184,0.1904,-0.4876,1.6029,-9.1388,3.1754,0.1185,0.1102,0.0025
0.6700,-0.0218,0.1147,-0.5089,1.6075,-9.1430,3.1609,0.1568,0.0990,0.0261
0.6800,-0.0584,0.0104,-0.4456,1.6139,-9.1478,3.1437,0.1833,0.0912,0.0472
0.6900,-0.0855,-0.0897,-0.3138,1.6217,-9.1530,3.1247,0.1947,0.0897,0.0581
0.7000,-0.1136,-0.1491,-0.1771,1.6296,-9.1581,3.1054,0.1908,0.0835,0.0517
0.7100,-0.1786,-0.1359,-0.0686,1.6360,-9.1632,3.0872,0.1760,0.0743,0.0308
0.7200,-0.2105,-0.0658,0.0299,1.6399,-9.1681,3.0705,0.1610,0.0732,0.0064
0.7300,-0.1822,-0.0084,0.0819,1.6419,-9.1730,3.0546,0.1545,0.0789,-0.0135
0.7400,-0.1552,0.0222,0.0955,1.6425,-9.1781,3.0389,0.1556,0.0839,-0.0265
0.7500,-0.1666,0.0446,0.1239,1.6421,-9.1834,3.0231,0.1566,0.0802,-0.0332
0.7600,-0.1981,0.0662,0.1674,1.6412,-9.1888,3.0073,0.1564,0.0661,-0.0354
0.7700,-0.2200,0.0533,0.2266,1.6396,-9.1940,2.9920,0.1523,0.0410,-0.0350
0.7800,-0.2166,0.0136,0.3063,1.6372,-9.1990,2.9781,0.1378,0.0118,-0.0342
0.7900,-0.1785,-0.0120,0.3814,1.6338,-9.2034,2.9662,0.1200,-0.0140,-0.0369
0.8000,-0.1269,0.0070,0.3823,1.6294,-9.2075,2.9560,0.1081,-0.0323,-0.0434
0.8100,-0.0723,0.0974,0.3247,1.6241,-9.2113,2.9470,0.1000,-0.0414,-0.0479
0.8200,-0.0108,0.1758,0.2786,1.6185,-9.2149,2.9387,0.0952,-0.0424,-0.0451
0.8300,0.0460,0.1972,0.2153,1.6135,-9.2184,2.9304,0.0972,-0.0373,-0.0341
0.8400,0.0781,0.1606,0.1519,1.6103,-9.2217,2.9218,0.0961,-0.0286,-0.0140
0.8500,0.0967,0.0905,0.1400,1.6096,-9.2244,2.9138,0.0823,-0.0166,0.0128
0.8600,0.1032,-0.0055,0.1592,1.6118,-9.2261,2.9072,0.0646,0.0033,0.0379
0.8700,0.0863,-0.1156,0.1694,1.6166,-9.2270,2.9017,0.0497,0.0256,0.0551
0.8800,0.0374,-0.1745,0.1196,1.6232,-9.2273,2.8970,0.0393,0.0425,0.0644
0.8900,-0.0164,-0.1786,0.0390,1.6307,-9.2273,2.8927,0.0369,0.0602,0.0646
0.9000,-0.0627,-0.1345,-0.0688,1.6384,-9.2275,2.8878,0.0447,0.0762,0.0596
0.9100,-0.1250,-0.0447,-0.1963,1.6461,-9.2280,2.8818,0.0563,0.0829,0.0559
0.9200,-0.1973,0.0423,-0.2574,1.6536,-9.2288,2.8750,0.0600,0.0795,0.0559
0.9300,-0.2597,0.0557,-0.2309,1.6610,-9.2295,2.8684,0.0561,0.0692,0.0565
0.9400,-0.3007,-0.0026,-0.1851,1.6677,-9.2302,2.8624,0.0507,0.0430,0.0512
0.9500,-0.3466,-0.0880,-0.1650,1.6722,-9.2310,2.8570,0.0555,0.0095,0.0286
0.9600,-0.3455,-0.1698,-0.1678,1.6733,-9.2325,2.8514,0.0671,-0.0110,-0.0019
0.9700,-0.2125,-0.1951,-0.1374,1.6720,-9.2348,2.8448,0.0795,0.0024,-0.0189
0.9800,-0.0178,-0.1116,-0.0656,1.6708,-9.2376,2.8364,0.0939,0.0423,-0.0201
0.9900,0.0547,0.0573,-0.0146,1.6709,-9.2407,2.8264,0.0981,0.0681,-0.0122
1.0000,-0.0156,0.2036,0.0537,1.6722,-9.2434,2.8166,0.0839,0.0573,0.0004
1.0100,-0.1322,0.2224,0.1416,1.6740,-9.2455,2.8088,0.0670,0.0305,0.0120
1.0200,-0.1661,0.0934,0.2060,1.6760,-9.2471,2.8024,0.0676,0.0243,0.0145
1.0300,-0.1203,-0.0638,0.2454,1.6780,-9.2488,2.7953,0.0723,0.0244,0.0129
1.0400,-0.1168,-0.1009,0.2901,1.6796,-9.2505,2.7888,0.0584,0.0065,0.0136
1.0500,-0.1450,0.0016,0.2963,1.6806,-9.2515,2.7849,0.0303,-0.0294,0.0143
1.0600,-0.1615,0.1478,0.2092,1.6805,-9.2518,2.7838,0.0131,-0.0693,0.0118
1.0700,-0.1529,0.2229,0.0646,1.6789,-9.2521,2.7840,0.0157,-0.1141,0.0106
1.0800,-0.1790,0.2222,-0.0567,1.6762,-9.2524,2.7845,0.0235,-0.1568,0.0150
1.0900,-0.1672,0.1467,-0.0828,1.6731,-9.2529,2.7847,0.0354,-0.1715,0.0173
1.1000,-0.0984,0.0080,-0.0827,1.6699,-9.2539,2.7834,0.0516,-0.1579,0.0148
1.1100,-0.0800,-0.0763,-0.0725,1.6671,-9.2551,2.7809,0.0512,-0.1431,0.0157
1.1200,-0.1102,-0.0483,-0.0302,1.6650,-9.2562,2.7787,0.0408,-0.1266,0.0187
1.1300,-0.1003,-0.0256,-0.0486,1.6636,-9.2570,2.7769,0.0410,-0.0999,0.0193
1.1400,-0.0556,-0.0120,-0.1600,1.6628,-9.2580,2.7741,0.0536,-0.0843,0.0197
1.1500,-0.0517,0.0473,-0.2839,1.6625,-9.2594,2.7695,0.0737,-0.0805,0.0245
1.1600,-0.0220,0.0248,-0.3310,1.6629,-9.2613,2.7629,0.0944,-0.0763,0.0327
1.1700,0.0403,-0.0812,-0.3163,1.6643,-9.2634,2.7551,0.1000,-0.0801,0.0447
1.1800,0.0626,-0.1341,-0.2739,1.6669,-9.2654,2.7468,0.1038,-0.0666,0.0544
1.1900,0.1016,-0.1855,-0.2569,1.6710,-9.2675,2.7372,0.1147,-0.0149,0.0558
1.2000,0.1400,-0.1951,-0.2337,1.6766,-9.2697,2.7261,0.1181,0.0534,0.0558
1.2100,0.1485,-0.1137,-0.1792,1.6846,-9.2721,2.7131,0.1267,0.1303,0.0617
1.2200,0.1542,-0.0379,-0.1651,1.6955,-9.2746,2.6976,0.1442,0.2006,0.0742
1.2300,0.1094,0.0441,-0.1471,1.7090,-9.2774,2.6794,0.1618,0.2421,0.0861
1.2400,0.0129,0.0955,-0.1148,1.7242,-9.2803,2.6594,0.1750,0.2397,0.0970
1.2500,-0.1060,0.0716,-0.0976,1.7393,-9.2834,2.6389,0.1814,0.1927,0.1002
1.2600,-0.2268,0.0442,-0.0934,1.7521,-9.2866,2.6190,0.1861,0.1158,0.0845
1.2700,-0.3236,0.0390,-0.0949,1.7605,-9.2904,2.5998,0.1958,0.0403,0.0505
1.2800,-0.3221,0.1061,-0.0741,1.7637,-9.2951,2.5809,0.2027,-0.0115,0.0115
1.2900,-0.2320,0.2442,-0.0433,1.7628,-9.3005,2.5620,0.2103,-0.0288,-0.0157
1.3000,-0.0903,0.3394,-0.0338,1.7607,-9.3064,2.5417,0.2309,0.0090,-0.0153
1.3100,0.1692,0.3571,-0.0134,1.7621,-9.3126,2.5180,0.2548,0.1043,0.0210
1.3200,0.4631,0.2905,0.0536,1.7712,-9.3183,2.4903,0.2719,0.2309,0.0882
1.3300,0.6381,0.1303,0.1189,1.7907,-9.3229,2.4589,0.2867,0.3588,0.1720
1.3400,0.6813,-0.0351,0.1266,1.8208,-9.3263,2.4239,0.3015,0.4493,0.2546
1.3500,0.5604,-0.0679,0.0419,1.8592,-9.3284,2.3861,0.3191,0.4712,0.3223
1.3600,0.3049,0.0339,-0.1303,1.9024,-9.3297,2.3467,0.3383,0.4304,0.3652
1.3700,0.0819,0.1829,-0.3060,1.9469,-9.3306,2.3062,0.3614,0.3679,0.3796
1.3800,-0.0203,0.3037,-0.4095,1.9902,-9.3318,2.2642,0.3861,0.3201,0.3738
1.3900,-0.0512,0.3572,-0.3815,2.0320,-9.3332,2.2209,0.4015,0.2986,0.3682
1.4000,-0.0565,0.3479,-0.2680,2.0740,-9.3344,2.1765,0.4130,0.3130,0.3863
1.4100,0.0310,0.2164,-0.1567,2.1198,-9.3349,2.1296,0.4306,0.3816,0.4315
1.4200,0.2181,-0.0274,-0.0204,2.1719,-9.3343,2.0791,0.4439,0.4878,0.4852
1.4300,0.3087,-0.1692,0.0836,2.2205,-9.3327,2.0345,0.4466,0.5656,0.5261
1.4400,0.2956,-0.1839,0.1053,2.2412,-9.3317,2.0162,0.4468,0.5884,0.5405
1.4500,0.1936,-0.1540,0.0845,2.2945,-9.3287,1.9694,0.4526,0.6183,0.5637
1.4600,-0.0211,-0.0467,-0.0579,2.3600,-9.3243,1.9121,0.4587,0.6129,0.5715
1.4700,-0.2510,0.0296,-0.1938,2.4249,-9.3193,1.8545,0.4652,0.5748,0.5733
1.4800,-0.4187,0.0346,-0.2816,2.4890,-9.3138,1.7962,0.4877,0.5319,0.5754
1.4900,-0.5344,0.0261,-0.3944,2.5521,-9.3081,1.7362,0.5178,0.4861,0.5786
1.5000,-0.6753,0.0352,-0.4760,2.6146,-9.3020,1.6747,0.5377,0.4389,0.5896
1.5100,-0.7642,0.0868,-0.4348,2.6773,-9.2952,1.6125,0.5408,0.4500,0.5945
1.5200,-0.7164,0.1726,-0.2265,2.7403,-9.2876,1.5492,0.5261,0.5315,0.5846
1.5300,-0.6369,0.2515,0.0484,2.8029,-9.2794,1.4848,0.4986,0.6502,0.5636
1.5400,-0.5680,0.3149,0.2473,2.8648,-9.2708,1.4193,0.4680,0.7763,0.5397
1.5500,-0.5845,0.2234,0.3308,2.9253,-9.2618,1.3530,0.4486,0.8385,0.5179
1.5600,-0.7937,-0.0355,0.3027,2.9838,-9.2525,1.2868,0.4426,0.8220,0.5029
1.5700,-0.8531,-0.2010,0.2735,3.0408,-9.2428,1.2215,0.4404,0.7753,0.5079
1.5800,-0.5844,-0.1463,0.3343,3.0976,-9.2322,1.1579,0.4301,0.7176,0.5213
1.5900,-0.3367,0.0705,0.4965,3.1542,-9.2204,1.0975,0.4039,0.6601,0.5290
1.6000,-0.2443,0.2905,0.6595,3.2097,-9.2078,1.0408,0.3727,0.6320,0.5206
1.6100,-0.2960,0.3615,0.6912,3.2632,-9.1950,0.9868,0.3444,0.6491,0.4929
1.6200,-0.3945,0.2626,0.6033,3.3140,-9.1823,0.9334,0.3324,0.6932,0.4696
1.6300,-0.3537,0.0043,0.4267,3.3635,-9.1698,0.8781,0.3450,0.7408,0.4647
1.6400,-0.2590,-0.2978,0.2059,3.4130,-9.1569,0.8191,0.3727,0.7741,0.4702
1.6500,-0.2126,-0.4843,0.0337,3.4627,-9.1436,0.7565,0.4015,0.7828,0.4748
1.6600,-0.1775,-0.4854,-0.0753,3.5115,-9.1302,0.6915,0.4177,0.7705,0.4608
1.6700,-0.2208,-0.3255,-0.1721,3.5570,-9.1173,0.6259,0.4223,0.7453,0.4186
1.6800,-0.3159,-0.1567,-0.2064,3.5975,-9.1056,0.5611,0.4174,0.7143,0.3716
1.6900,-0.3522,-0.0555,-0.1831,3.6339,-9.0949,0.4975,0.4106,0.7039,0.3433
1.7000,-0.3623,-0.0308,-0.1515,3.6686,-9.0842,0.4342,0.4082,0.7070,0.3500
1.7100,-0.3454,-0.0699,-0.1091,3.7052,-9.0721,0.3706,0.4183,0.6905,0.3954
1.7200,-0.2973,-0.1297,-0.1011,3.7463,-9.0576,0.3062,0.4364,0.6651,0.4537
1.7300,-0.2758,-0.1479,-0.0588,3.7916,-9.0407,0.2409,0.4542,0.6332,0.5004
1.7400,-0.2436,-0.1309,0.0301,3.8396,-9.0219,0.1755,0.4676,0.5879,0.5235
1.7500,-0.1877,-0.1022,0.1192,3.8877,-9.0023,0.1113,0.4732,0.5154,0.5161
1.7600,-0.2193,-0.0407,0.2281,3.9337,-8.9829,0.0502,0.4770,0.3949,0.4926
1.7700,-0.2492,0.0081,0.2757,3.9773,-8.9638,-0.0065,0.4845,0.2767,0.4732
1.7800,-0.1512,0.0386,0.2610,4.0192,-8.9449,-0.0600,0.4878,0.2099,0.4587
1.7900,-0.1034,0.0736,0.2601,4.0598,-8.9261,-0.1114,0.4770,0.1899,0.4515
1.8000,-0.1044,0.0348,0.2472,4.1002,-8.9068,-0.1621,0.4649,0.2230,0.4581
1.8100,-0.0999,-0.1096,0.1552,4.1413,-8.8867,-0.2141,0.4584,0.2937,0.4705
1.8200,-0.1554,-0.2888,0.0598,4.1834,-8.8655,-0.2685,0.4542,0.3516,0.4912
1.8300,-0.1163,-0.4104,0.0413,4.2274,-8.8427,-0.3238,0.4466,0.3648,0.5216
1.8400,-0.0071,-0.3912,0.0678,4.2732,-8.8185,-0.3782,0.4376,0.3464,0.5347
1.8500,-0.0002,-0.2455,0.1211,4.3181,-8.7942,-0.4317,0.4372,0.3407,0.5024
1.8600,-0.0996,-0.0815,0.2243,4.3580,-8.7716,-0.4858,0.4440,0.3582,0.4364
1.8700,-0.2100,0.0242,0.3348,4.3919,-8.7514,-0.5413,0.4473,0.3727,0.3795
1.8800,-0.2784,0.0352,0.3973,4.4219,-8.7326,-0.5974,0.4443,0.3859,0.3570
1.8900,-0.2606,-0.0392,0.3859,4.4512,-8.7137,-0.6539,0.4448,0.4003,0.3708
1.9000,-0.1217,-0.1398,0.2544,4.4824,-8.6931,-0.7114,0.4492,0.4165,0.4090
1.9100,0.0657,-0.1853,0.1098,4.5171,-8.6702,-0.7703,0.4550,0.4349,0.4581
1.9200,0.1955,-0.1082,0.0136,4.5553,-8.6446,-0.8301,0.4604,0.4329,0.4968
1.9300,0.1289,0.0041,-0.0057,4.5950,-8.6176,-0.8895,0.4628,0.3985,0.4962
1.9400,-0.0878,0.1387,0.0349,4.6331,-8.5911,-0.9469,0.4604,0.3559,0.4607
1.9500,-0.1967,0.2881,0.0611,4.6675,-8.5662,-1.0021,0.4485,0.3314,0.4150
1.9600,-0.1929,0.4001,0.0472,4.6976,-8.5433,-1.0558,0.4306,0.3432,0.3642
1.9700,-0.2295,0.4281,-0.0303,4.7229,-8.5225,-1.1092,0.4204,0.3744,0.3182
1.9800,-0.2776,0.3714,-0.1484,4.7446,-8.5033,-1.1631,0.4105,0.3953,0.2958
1.9900,-0.2073,0.2847,-0.1643,4.7648,-8.4844,-1.2168,0.3934,0.4092,0.2959
2.0000,-0.0568,0.1890,-0.1278,4.7855,-8.4651,-1.2695,0.3856,0.4095,0.3104
2.0100,0.0916,0.0707,-0.1784,4.8077,-8.4444,-1.3219,0.3923,0.3881,0.3374
2.0200,0.2260,-0.0556,-0.1654,4.8328,-8.4218,-1.3734,0.4048,0.3298,0.3723
2.0300,0.2723,-0.1361,-0.0756,4.8614,-8.3972,-1.4224,0.4142,0.2615,0.4000
2.0400,0.2740,-0.1122,-0.0202,4.8923,-8.3711,-1.4693,0.4217,0.2154,0.4123
2.0500,0.2270,-0.0326,-0.0527,4.9245,-8.3440,-1.5153,0.4350,0.1931,0.4254
2.0600,0.2276,0.0093,-0.1468,4.9581,-8.3155,-1.5617,0.4468,0.1925,0.4479
2.0700,0.2034,0.0770,-0.2071,4.9933,-8.2854,-1.6087,0.4449,0.1885,0.4690
2.0800,-0.0023,0.1849,-0.2045,5.0300,-8.2542,-1.6544,0.4337,0.1677,0.4818
2.0900,-0.1949,0.3426,-0.1814,5.0676,-8.2223,-1.6975,0.4164,0.1464,0.4908
2.1000,-0.1881,0.4579,-0.1273,5.1061,-8.1899,-1.7383,0.4051,0.1273,0.4986
2.1100,-0.0413,0.4936,-0.1184,5.1449,-8.1572,-1.7777,0.3991,0.1186,0.4965
2.1200,0.0669,0.4994,-0.0863,5.1825,-8.1247,-1.8165,0.3898,0.1349,0.4781
2.1300,0.0211,0.4006,0.0104,5.2177,-8.0933,-1.8556,0.3804,0.1553,0.4514
2.1400,-0.2008,0.2218,0.1124,5.2506,-8.0630,-1.8947,0.3689,0.1703,0.4363
2.1500,-0.3919,0.0487,0.2229,5.2825,-8.0327,-1.9339,0.3683,0.1868,0.4408
2.1600,-0.3963,-0.0575,0.2628,5.3148,-8.0014,-1.9749,0.3856,0.2113,0.4579
2.1700,-0.2978,-0.1030,0.2757,5.3473,-7.9687,-2.0189,0.4062,0.2403,0.4662
2.1800,-0.2563,-0.1592,0.2608,5.3790,-7.9352,-2.0660,0.4304,0.2654,0.4566
2.1900,-0.2463,-0.2196,0.1876,5.4090,-7.9015,-2.1163,0.4576,0.2855,0.4437
2.2000,-0.1765,-0.2565,0.1638,5.4375,-7.8675,-2.1693,0.4797,0.2930,0.4334
2.2100,-0.0938,-0.2759,0.1653,5.4646,-7.8332,-2.2244,0.5055,0.2958,0.4197
2.2200,-0.1073,-0.2287,0.1775,5.4905,-7.7987,-2.2811,0.5233,0.2957,0.4073
2.2300,-0.2584,-0.1620,0.2498,5.5161,-7.7637,-2.3381,0.5265,0.2748,0.4181
2.2400,-0.3517,-0.0948,0.2636,5.5433,-7.7271,-2.3942,0.5285,0.2568,0.4497
2.2500,-0.2601,0.0154,0.2578,5.5737,-7.6880,-2.4490,0.5244,0.2357,0.4893
2.2600,-0.1874,0.0808,0.2371,5.6066,-7.6470,-2.5017,0.5120,0.2189,0.5066
2.2700,-0.1786,0.0870,0.1390,5.6393,-7.6057,-2.5536,0.5087,0.2371,0.4944
2.2800,0.0723,0.1118,0.0237,5.6693,-7.5651,-2.6073,0.5126,0.2865,0.4649
2.2900,0.2101,0.0564,-0.0709,5.6946,-7.5261,-2.6643,0.5187,0.3434,0.4179
2.3000,-0.0012,-0.1091,-0.1352,5.7155,-7.4890,-2.7234,0.5172,0.3510,0.3927
2.3100,-0.1529,-0.2212,-0.1354,5.7361,-7.4521,-2.7808,0.4962,0.3103,0.4070
2.3200,-0.2040,-0.2995,-0.0712,5.7593,-7.4141,-2.8338,0.4773,0.2668,0.4290
2.3300,-0.1911,-0.3690,-0.0015,5.7843,-7.3754,-2.8834,0.4630,0.2368,0.4384
2.3400,-0.1265,-0.4233,0.1369,5.8101,-7.3366,-2.9302,0.4491,0.2112,0.4348
2.3500,-0.0546,-0.5228,0.2623,5.8358,-7.2981,-2.9749,0.4446,0.1953,0.4250
2.3600,0.1098,-0.6553,0.2974,5.8607,-7.2599,-3.0192,0.4486,0.2026,0.4177
2.3700,0.2129,-0.7885,0.3020,5.8847,-7.2213,-3.0646,0.4578,0.2179,0.4186
2.3800,0.1165,-0.8767,0.2247,5.9089,-7.1817,-3.1109,0.4700,0.2076,0.4352
2.3900,0.0848,-0.8392,0.1136,5.9350,-7.1402,-3.1564,0.4681,0.1804,0.4570
2.4000,0.1249,-0.6679,0.1794,5.9623,-7.0979,-3.1999,0.4486,0.1772,0.4616
2.4100,0.0848,-0.4231,0.2832,5.9890,-7.0563,-3.2420,0.4263,0.1842,0.4525
2.4200,-0.0314,-0.2631,0.3074,6.0149,-7.0154,-3.2824,0.4037,0.1804,0.4514
2.4300,-0.0623,-0.2479,0.3886,6.0413,-6.9744,-3.3212,0.3906,0.1777,0.4690
2.4400,0.0552,-0.1877,0.4136,6.0687,-6.9322,-3.3592,0.3861,0.1765,0.4862
2.4500,0.0211,-0.0921,0.4224,6.0966,-6.8895,-3.3965,0.3737,0.1776,0.4864
2.4600,-0.0803,-0.0724,0.4485,6.1242,-6.8470,-3.4325,0.3591,0.1685,0.4917
2.4700,0.0500,-0.0362,0.3599,6.1530,-6.8039,-3.4666,0.3488,0.1440,0.5032
2.4800,0.1673,0.0114,0.2358,6.1826,-6.7606,-3.4984,0.3352,0.1281,0.5022
2.4900,0.1300,-0.0215,0.1946,6.2118,-6.7179,-3.5289,0.3185,0.1389,0.4984
2.5000,0.1091,-0.0932,0.1857,6.2402,-6.6753,-3.5594,0.3117,0.1545,0.5060
2.5100,0.0356,-0.1483,0.1643,6.2694,-6.6313,-3.5902,0.3247,0.1422,0.5301
2.5200,-0.0519,-0.1227,0.1612,6.3011,-6.5847,-3.6203,0.3488,0.1009,0.5558
2.5300,-0.1076,-0.0192,0.1970,6.3356,-6.5358,-3.6488,0.3747,0.0431,0.5666
2.5400,-0.1804,0.0434,0.1910,6.3722,-6.4854,-3.6748,0.3894,-0.0114,0.5698
2.5500,-0.1445,0.0521,0.1144,6.4107,-6.4340,-3.6982,0.3947,-0.0517,0.5778
2.5600,-0.0217,0.0097,-0.0558,6.4504,-6.3814,-3.7200,0.3940,-0.0604,0.5916
2.5700,0.1052,0.0040,-0.2286,6.4907,-6.3282,-3.7408,0.3773,-0.0639,0.5953
2.5800,0.0451,-0.0220,-0.2740,6.5305,-6.2759,-3.7596,0.3593,-0.0758,0.5775
2.5900,-0.0365,-0.0797,-0.4004,6.5686,-6.2253,-3.7774,0.3622,-0.0712,0.5469
2.6000,0.0906,-0.0707,-0.5822,6.6046,-6.1758,-3.7959,0.3744,-0.0669,0.5211
2.6100,0.2164,-0.0294,-0.5403,6.6385,-6.1275,-3.8149,0.3709,-0.0585,0.4947
