time,seconds_elapsed,z,y,x
1759485815898439700,0.041439697265625,2.5796026512145995,-9.298331060028076,-1.3699322624206542
1759485815908494600,0.05149462890625,2.577208449554443,-9.345317267608642,-1.4990695144653319
1759485815918549800,0.0615498046875,2.5377041221618653,-9.35908392715454,-1.5496470245361327
1759485815928605000,0.07160498046875,2.4986487075805663,-9.323619815063475,-1.5285481224060058
1759485815938659600,0.08165966796875,2.466925535583496,-9.283965850067139,-1.4710872825622558
1759485815948714800,0.09171484375,2.493710666656494,-9.23159268875122,-1.4086884017944334
1759485815958770700,0.101770751953125,2.6421511695861817,-9.176675688171386,-1.3628992950439451
1759485815968825900,0.111825927734375,2.73253228225708,-9.190591985321044,-1.3875894996643066
1759485815978880800,0.121880859375,2.693476867675781,-9.243563697052002,-1.51942022857666
1759485815988935700,0.131935791015625,2.61761060256958,-9.25747999420166,-1.6440683525085449
1759485815998990800,0.141990966796875,2.612522924041748,-9.216479290771483,-1.7090110725402832
1759485816009045800,0.152045654296875,2.637512403869629,-9.25688144378662,-1.6916531105041503
1759485816019102000,0.16210205078125,2.6235961067199707,-9.3209263381958,-1.697488977050781
1759485816029156600,0.172156494140625,2.593967861175537,-9.374197325134277,-1.6811784782409667
1759485816039211800,0.182211669921875,2.5438392639160154,-9.374945513153076,-1.594089392852783
1759485816049266700,0.1922666015625,2.549226217651367,-9.316287572479247,-1.5260042831420897
1759485816059321900,0.20232177734375,2.540247961425781,-9.347112918853759,-1.4962263999938965
1759485816069376800,0.212376708984375,2.5356091957092284,-9.316736485290527,-1.4546271461486815
1759485816079431700,0.222431640625,2.527678402709961,-9.286360051727295,-1.433827519226074
1759485816089488000,0.23248779296875,2.5201965225219727,-9.299677798461914,-1.4053963745117186
1759485816099542800,0.242542724609375,2.523189274597168,-9.324068727874755,-1.4131775299072264
1759485816109597700,0.25259765625,2.5905261962890624,-9.356689725494384,-1.3883376876831053
1759485816119652900,0.26265283203125,2.609979084777832,-9.380931017303466,-1.3614029190063475
1759485816129707800,0.272707763671875,2.6229975563049317,-9.367912545776367,-1.3588590797424316
1759485816139763000,0.282762939453125,2.61132582321167,-9.354145886230468,-1.4047978240966796
1759485816149817600,0.292817626953125,2.63661457824707,-9.329006768798827,-1.4041992736816404
1759485816159873800,0.302873779296875,2.63676421585083,-9.28980171661377,-1.3747206657409667
1759485816169928200,0.31292822265625,2.6036943054199218,-9.268104264068603,-1.363647483062744
1759485816179983400,0.3229833984375,2.5849896049499512,-9.294590119934082,-1.386093123626709
1759485816190038300,0.333038330078125,2.579752288818359,-9.345766180419922,-1.4193126716613769
1759485816200093200,0.34309326171875,2.6421511695861817,-9.32047742538452,-1.4688427185058592
1759485816210148400,0.3531484375,2.657713480377197,-9.30177272491455,-1.516277838897705
1759485816220204300,0.363204345703125,2.64289935760498,-9.32137525100708,-1.52585464553833
1759485816230259200,0.37325927734375,2.6144682128906247,-9.327809667968749,-1.5152303756713865
1759485816240314400,0.383314453125,2.5745149726867673,-9.310750981140137,-1.4743793098449707
1759485816250369300,0.393369384765625,2.521094348144531,-9.37838717803955,-1.4541782333374023
1759485816260424400,0.403424560546875,2.443282794189453,-9.36566798171997,-1.4308347671508788
1759485816270479000,0.41347900390625,2.449567573547363,-9.388562535095215,-1.3949217422485352
1759485816280534300,0.4235341796875,2.4848820480346676,-9.426121573638916,-1.4104840530395506
1759485816290590200,0.433590087890625,2.468122636413574,-9.367613270568848,-1.4468459907531737
1759485816300645400,0.443645263671875,2.4561516281127926,-9.349956033325196,-1.4998177024841308
1759485816310700300,0.4537001953125,2.447173371887207,-9.32032778778076,-1.544409708404541
1759485816320755200,0.463755126953125,2.4465748214721676,-9.314940834045409,-1.587804613494873
1759485816330810400,0.473810302734375,2.4561516281127926,-9.356689725494384,-1.6539444343566894
