seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.7700,-0.0226,0.0975,-0.0665,9.2595,-2.8237,-1.5677,0.0418,0.0126,-0.0458
0.7800,-0.0103,0.0545,-0.1108,9.2582,-2.8273,-1.5694,0.0279,0.0007,-0.0417
0.7900,-0.0200,-0.0540,-0.1418,9.2571,-2.8305,-1.5700,0.0325,0.0002,-0.0360
0.8000,0.0242,-0.1102,-0.1203,9.2561,-2.8327,-1.5716,0.0483,0.0126,-0.0246
0.8100,0.0377,-0.0658,-0.0744,9.2554,-2.8334,-1.5746,0.0634,0.0153,-0.0103
0.8200,-0.0025,0.1012,-0.0076,9.2551,-2.8330,-1.5773,0.0696,-0.0025,-0.0039
0.8300,-0.0627,0.1835,0.0141,9.2552,-2.8326,-1.5776,0.0618,-0.0338,-0.0095
0.8400,-0.0807,0.1667,-0.0072,9.2555,-2.8332,-1.5746,0.0449,-0.0607,-0.0240
0.8500,-0.0477,0.1851,-0.0838,9.2556,-2.8357,-1.5697,0.0322,-0.0690,-0.0420
0.8600,-0.0384,0.2048,-0.1781,9.2551,-2.8400,-1.5645,0.0246,-0.0608,-0.0610
0.8700,-0.0745,0.2216,-0.1943,9.2540,-2.8462,-1.5600,0.0168,-0.0458,-0.0818
0.8800,-0.1451,0.2881,-0.1984,9.2519,-2.8545,-1.5569,0.0124,-0.0297,-0.1000
0.8900,-0.2083,0.2791,-0.1831,9.2493,-2.8640,-1.5550,0.0135,-0.0195,-0.1054
0.9000,-0.2517,0.1903,-0.1645,9.2466,-2.8733,-1.5539,0.0221,-0.0201,-0.1012
0.9100,-0.2451,0.2674,-0.2406,9.2442,-2.8816,-1.5529,0.0342,-0.0211,-0.0843
0.9200,-0.1215,0.3417,-0.1879,9.2426,-2.8876,-1.5516,0.0380,-0.0258,-0.0567
0.9300,-0.0829,0.3372,-0.1095,9.2416,-2.8916,-1.5499,0.0429,-0.0368,-0.0462
0.9400,-0.0777,0.4169,-0.1879,9.2408,-2.8956,-1.5471,0.0473,-0.0489,-0.0550
0.9500,0.0418,0.4079,-0.1964,9.2398,-2.9007,-1.5434,0.0414,-0.0592,-0.0735
0.9600,0.0937,0.3494,-0.1892,9.2381,-2.9085,-1.5389,0.0332,-0.0623,-0.1110
0.9700,0.0974,0.2954,-0.2128,9.2351,-2.9208,-1.5338,0.0193,-0.0654,-0.1636
0.9800,0.1438,0.1659,-0.2101,9.2306,-2.9383,-1.5273,0.0062,-0.0770,-0.2161
0.9900,0.2884,0.0540,-0.2099,9.2249,-2.9597,-1.5203,0.0082,-0.0739,-0.2410
1.0000,0.4496,0.0559,-0.1677,9.2188,-2.9814,-1.5153,0.0209,-0.0458,-0.2269
1.0100,0.4887,0.1582,-0.1346,9.2128,-3.0008,-1.5129,0.0291,-0.0208,-0.2010
1.0200,0.4075,0.2692,-0.1993,9.2072,-3.0182,-1.5128,0.0333,-0.0054,-0.1857
1.0300,0.2718,0.4199,-0.2340,9.2015,-3.0349,-1.5139,0.0361,0.0043,-0.1888
1.0400,0.1796,0.5632,-0.1945,9.1954,-3.0526,-1.5157,0.0284,0.0095,-0.2057
1.0500,0.0876,0.6164,-0.1243,9.1886,-3.0722,-1.5168,0.0153,-0.0014,-0.2256
1.0600,0.0142,0.5590,-0.0960,9.1819,-3.0937,-1.5141,0.0051,-0.0668,-0.2418
1.0700,0.0222,0.4699,-0.1634,9.1757,-3.1169,-1.5037,0.0052,-0.1648,-0.2621
1.0800,0.2473,0.4672,-0.2472,9.1701,-3.1417,-1.4860,0.0150,-0.2215,-0.2735
1.0900,0.6019,0.4552,-0.2949,9.1650,-3.1659,-1.4663,0.0230,-0.2179,-0.2552
1.1000,0.8122,0.3849,-0.4722,9.1607,-3.1872,-1.4468,0.0374,-0.2373,-0.2132
1.1100,0.9130,0.4584,-0.5061,9.1575,-3.2053,-1.4268,0.0254,-0.2019,-0.2047
1.1200,0.8435,0.4456,-0.1256,9.1515,-3.2275,-1.4155,-0.0302,-0.0264,-0.2945
1.1300,0.5941,0.2511,-0.0591,9.1385,-3.2622,-1.4196,-0.0891,0.1388,-0.4405
1.1400,0.4702,0.1961,-0.2564,9.1193,-3.3102,-1.4320,-0.1304,0.1952,-0.5645
1.1500,0.7262,0.3360,-0.3367,9.0968,-3.3669,-1.4429,-0.1487,0.1307,-0.6211
1.1600,1.1930,0.4547,-0.4511,9.0748,-3.4258,-1.4423,-0.1447,-0.0450,-0.6189
1.1700,1.4409,0.4564,-0.6137,9.0561,-3.4833,-1.4223,-0.1213,-0.2929,-0.6016
1.1800,1.3036,0.4664,-0.7375,9.0406,-3.5399,-1.3805,-0.0990,-0.5409,-0.6131
1.1900,0.8650,0.4926,-0.8986,9.0265,-3.5984,-1.3201,-0.0834,-0.6796,-0.6644
1.2000,0.3825,0.5277,-0.5401,9.0080,-3.6653,-1.2611,-0.1108,-0.5157,-0.7936
1.2100,-0.0622,0.4591,-0.1045,8.9801,-3.7463,-1.2209,-0.1868,-0.2723,-0.9530
1.2200,-0.3152,0.3248,-0.2608,8.9448,-3.8390,-1.1916,-0.2633,-0.1963,-1.0341
1.2300,0.0059,0.2085,-0.3214,8.9060,-3.9365,-1.1643,-0.3150,-0.1612,-1.0521
1.2400,0.4798,0.0126,-0.3266,8.8659,-4.0335,-1.1378,-0.3279,-0.1435,-1.0343
1.2500,0.8403,-0.0642,-0.2401,8.8255,-4.1280,-1.1127,-0.3186,-0.1207,-1.0101
1.2600,0.9016,0.0918,-0.0641,8.7844,-4.2207,-1.0894,-0.3089,-0.1192,-1.0086
1.2700,0.5482,0.3580,0.1187,8.7423,-4.3135,-1.0645,-0.3186,-0.1454,-1.0178
1.2800,0.3944,0.6209,0.3067,8.6996,-4.4058,-1.0361,-0.3308,-0.1777,-1.0060
1.2900,0.3675,0.6830,0.3145,8.6570,-4.4959,-1.0051,-0.3305,-0.1892,-0.9825
1.3000,0.3413,0.6201,0.2528,8.6143,-4.5835,-0.9762,-0.3279,-0.1242,-0.9582
1.3100,0.3700,0.4877,0.0893,8.5713,-4.6682,-0.9533,-0.3023,-0.0793,-0.9321
1.3200,0.1541,0.3762,-0.1359,8.5283,-4.7505,-0.9317,-0.2579,-0.1300,-0.9254
1.3300,-0.0626,0.3329,-0.1612,8.4856,-4.8317,-0.9043,-0.2190,-0.2441,-0.9217
1.3400,-0.0443,0.2843,-0.1357,8.4436,-4.9113,-0.8680,-0.1802,-0.3806,-0.9061
1.3500,-0.1032,0.2079,-0.1515,8.4023,-4.9892,-0.8229,-0.1443,-0.4892,-0.9036
1.3600,-0.1864,0.1296,-0.1321,8.3604,-5.0668,-0.7733,-0.1251,-0.5168,-0.9167
1.3700,-0.1386,0.0649,-0.0978,8.3164,-5.1456,-0.7258,-0.1207,-0.4613,-0.9438
1.3800,-0.1475,-0.0516,-0.0719,8.2692,-5.2268,-0.6839,-0.1312,-0.3909,-0.9838
1.3900,-0.2655,-0.1794,-0.0320,8.2183,-5.3112,-0.6465,-0.1571,-0.3268,-1.0305
1.4000,-0.3489,-0.2282,-0.0845,8.1634,-5.3991,-0.6132,-0.1815,-0.2578,-1.0769
1.4100,-0.2724,-0.2270,-0.2550,8.1051,-5.4894,-0.5842,-0.1971,-0.1994,-1.1004
1.4200,-0.0957,-0.2093,-0.3506,8.0447,-5.5801,-0.5589,-0.2132,-0.1391,-1.1046
1.4300,-0.0257,-0.1057,-0.4181,7.9827,-5.6705,-0.5381,-0.2281,-0.0672,-1.1112
1.4400,-0.0904,0.0823,-0.4602,7.9189,-5.7609,-0.5208,-0.2443,-0.0325,-1.1178
1.4500,-0.1431,0.2622,-0.3712,7.8536,-5.8512,-0.5028,-0.2686,-0.0481,-1.1256
1.4600,-0.1548,0.3788,-0.2286,7.7867,-5.9416,-0.4807,-0.2947,-0.0913,-1.1397
1.4700,-0.1269,0.4654,-0.0332,7.7183,-6.0324,-0.4531,-0.3202,-0.1422,-1.1518
1.4800,-0.1179,0.5357,0.1904,7.6485,-6.1230,-0.4199,-0.3436,-0.1927,-1.1550
1.4900,-0.1783,0.5493,0.3353,7.5778,-6.2127,-0.3817,-0.3571,-0.2335,-1.1506
1.5000,-0.2933,0.5213,0.3810,7.5066,-6.3009,-0.3406,-0.3545,-0.2583,-1.1443
1.5100,-0.4642,0.4886,0.3653,7.4345,-6.3880,-0.2985,-0.3372,-0.2751,-1.1450
1.5200,-0.6379,0.4804,0.3363,7.3609,-6.4744,-0.2563,-0.3127,-0.2950,-1.1553
1.5300,-0.7474,0.3387,0.2303,7.2857,-6.5605,-0.2131,-0.2959,-0.3369,-1.1634
1.5400,-0.7100,0.0979,0.1130,7.2093,-6.6456,-0.1666,-0.2999,-0.4020,-1.1534
1.5500,-0.5546,-0.0139,0.1447,7.1335,-6.7281,-0.1138,-0.3370,-0.4720,-1.1174
1.5600,-0.3966,-0.1191,0.2092,7.0592,-6.8067,-0.0541,-0.3917,-0.4947,-1.0761
1.5700,-0.2682,-0.2595,0.0037,6.9862,-6.8818,0.0081,-0.4275,-0.4531,-1.0471
1.5800,-0.1134,-0.4808,-0.2711,6.9139,-6.9541,0.0673,-0.4381,-0.3810,-1.0251
1.5900,0.0031,-0.6894,-0.3948,6.8421,-7.0241,0.1216,-0.4353,-0.3054,-1.0103
1.6000,-0.0106,-0.6142,-0.4318,6.7711,-7.0915,0.1725,-0.4521,-0.2647,-0.9775
1.6100,-0.0113,-0.3431,-0.4272,6.7019,-7.1556,0.2226,-0.4890,-0.2134,-0.9464
1.6200,-0.0007,-0.3312,-0.4637,6.6332,-7.2177,0.2712,-0.5391,-0.1266,-0.9473
1.6300,-0.0674,-0.4219,-0.4317,6.5639,-7.2789,0.3188,-0.6006,-0.0620,-0.9456
1.6400,-0.1172,-0.2711,-0.3971,6.4951,-7.3380,0.3675,-0.6440,-0.0318,-0.9183
1.6500,-0.1144,-0.0522,-0.4667,6.4287,-7.3936,0.4176,-0.6546,-0.0298,-0.8705
1.6600,-0.1704,0.1435,-0.4945,6.3653,-7.4452,0.4687,-0.6489,-0.0522,-0.8242
1.6700,-0.2741,0.1684,-0.4196,6.3043,-7.4934,0.5220,-0.6494,-0.0956,-0.7911
1.6800,-0.3481,0.0495,-0.3377,6.2443,-7.5393,0.5789,-0.6486,-0.1537,-0.7810
1.6900,-0.3614,-0.1290,-0.3054,6.1832,-7.5846,0.6394,-0.6380,-0.2142,-0.7982
1.7000,-0.2991,-0.3344,-0.3190,6.1194,-7.6308,0.7018,-0.6078,-0.2535,-0.8304
1.7100,-0.1652,-0.4628,-0.3010,6.0521,-7.6785,0.7619,-0.5587,-0.2333,-0.8691
1.7200,0.0283,-0.5107,-0.1730,5.9817,-7.7282,0.8141,-0.4944,-0.1346,-0.9110
1.7300,0.1578,-0.5263,-0.0307,5.9084,-7.7801,0.8533,-0.4119,0.0089,-0.9538
1.7400,0.1734,-0.4736,0.0649,5.8327,-7.8344,0.8773,-0.3228,0.1477,-0.9916
1.7500,0.1949,-0.4195,0.1671,5.7551,-7.8904,0.8877,-0.2474,0.2591,-1.0144
1.7600,0.2708,-0.4007,0.2495,5.6770,-7.9468,0.8882,-0.2054,0.3383,-1.0108
1.7700,0.3395,-0.3697,0.2913,5.6002,-8.0015,0.8838,-0.2018,0.3849,-0.9824
1.7800,0.3272,-0.3104,0.3253,5.5257,-8.0538,0.8785,-0.2196,0.4080,-0.9514
1.7900,0.1498,-0.1527,0.3934,5.4530,-8.1036,0.8750,-0.2435,0.3986,-0.9268
1.8000,-0.0717,-0.0024,0.4228,5.3814,-8.1513,0.8748,-0.2564,0.3590,-0.9085
1.8100,-0.1843,0.0315,0.3857,5.3103,-8.1975,0.8777,-0.2503,0.3083,-0.8930
1.8200,-0.2093,0.0406,0.3718,5.2401,-8.2420,0.8832,-0.2394,0.2402,-0.8637
1.8300,-0.1622,-0.0054,0.3521,5.1718,-8.2841,0.8915,-0.2243,0.1687,-0.8230
1.8400,-0.0160,-0.0744,0.2922,5.1061,-8.3237,0.9014,-0.1967,0.1302,-0.7817
1.8500,0.1264,-0.0541,0.2863,5.0431,-8.3611,0.9100,-0.1631,0.1271,-0.7454
1.8600,0.3007,-0.1244,0.3157,4.9834,-8.3962,0.9158,-0.1325,0.1387,-0.7064
1.8700,0.3511,-0.0439,0.3284,4.9267,-8.4292,0.9189,-0.1087,0.1490,-0.6686
1.8800,0.2576,0.2140,0.2586,4.8725,-8.4606,0.9202,-0.0923,0.1405,-0.6467
1.8900,0.1715,0.3302,0.1615,4.8198,-8.4905,0.9222,-0.0872,0.0871,-0.6173
1.9000,0.1799,0.2421,0.0957,4.7694,-8.5184,0.9269,-0.0833,0.0120,-0.5637
1.9100,0.3409,0.0913,0.0102,4.7229,-8.5436,0.9333,-0.0636,-0.0263,-0.5084
1.9200,0.4706,0.1103,-0.0828,4.6809,-8.5660,0.9393,-0.0394,-0.0643,-0.4433
1.9300,0.5041,0.2527,-0.2545,4.6448,-8.5849,0.9462,-0.0108,-0.1394,-0.3701
1.9400,0.4122,0.6020,-0.4972,4.6140,-8.6006,0.9542,0.0337,-0.2334,-0.3060
1.9500,0.3450,1.0260,-0.7053,4.5873,-8.6141,0.9617,0.0834,-0.3055,-0.2513
1.9600,0.3693,1.2628,-0.7171,4.5641,-8.6258,0.9671,0.1165,-0.3020,-0.2153
1.9700,0.4365,1.2966,-0.4576,4.5437,-8.6363,0.9692,0.1054,-0.2120,-0.1980
1.9800,0.1977,1.5672,-0.0559,4.5245,-8.6463,0.9701,0.0328,-0.1062,-0.2152
1.9900,-0.4548,2.0833,0.3658,4.5036,-8.6566,0.9751,-0.0853,-0.0277,-0.2528
2.0000,-0.7393,2.0187,0.7251,4.4807,-8.6670,0.9882,-0.2297,0.0477,-0.2744
2.0100,-0.8186,1.5810,0.8955,4.4568,-8.6767,1.0109,-0.3688,0.1059,-0.2965
2.0200,-1.2312,1.3339,0.7966,4.4299,-8.6867,1.0425,-0.4675,0.1176,-0.3517
2.0300,-1.6057,1.0572,0.6442,4.3968,-8.6987,1.0817,-0.5284,0.0780,-0.4308
2.0400,-1.6778,0.5783,0.6255,4.3561,-8.7133,1.1277,-0.5656,0.0057,-0.5059
2.0500,-1.5395,0.0783,0.6633,4.3090,-8.7298,1.1801,-0.5877,-0.0901,-0.5542
2.0600,-1.3517,-0.2231,0.6067,4.2575,-8.7470,1.2380,-0.5850,-0.1977,-0.5745
2.0700,-1.1952,-0.3137,0.3711,4.2034,-8.7644,1.2982,-0.5442,-0.2864,-0.5849
2.0800,-0.9191,-0.3325,0.1278,4.1475,-8.7822,1.3566,-0.4913,-0.3176,-0.5905
2.0900,-0.4524,-0.4721,0.0146,4.0910,-8.8000,1.4114,-0.4583,-0.3039,-0.5894
2.1000,-0.0222,-0.6571,-0.0768,4.0347,-8.8176,1.4630,-0.4337,-0.2869,-0.5855
2.1100,0.2407,-0.6566,-0.2506,3.9781,-8.8352,1.5107,-0.3900,-0.2637,-0.5990
2.1200,0.3432,-0.5459,-0.4702,3.9196,-8.8541,1.5527,-0.3251,-0.2499,-0.6274
2.1300,0.3591,-0.4543,-0.5657,3.8587,-8.8744,1.5887,-0.2562,-0.2687,-0.6465
2.1400,0.3304,-0.3789,-0.4914,3.7962,-8.8957,1.6198,-0.1917,-0.3091,-0.6447
2.1500,0.2475,-0.3238,-0.2882,3.7339,-8.9171,1.6468,-0.1370,-0.3448,-0.6234
2.1600,0.0844,-0.1917,-0.0138,3.6733,-8.9379,1.6701,-0.0986,-0.3450,-0.5972
2.1700,-0.1025,0.0031,0.2117,3.6149,-8.9580,1.6901,-0.0856,-0.3023,-0.5779
2.1800,-0.2460,0.1101,0.3728,3.5589,-8.9769,1.7085,-0.1088,-0.2399,-0.5628
2.1900,-0.3659,0.1292,0.4706,3.5050,-8.9944,1.7280,-0.1634,-0.1673,-0.5538
2.2000,-0.4392,0.0436,0.5275,3.4525,-9.0105,1.7496,-0.2184,-0.0666,-0.5610
2.2100,-0.3764,-0.2554,0.5714,3.4011,-9.0259,1.7708,-0.2456,0.0672,-0.5738
2.2200,-0.2613,-0.4500,0.5674,3.3510,-9.0410,1.7889,-0.2554,0.2030,-0.5832
2.2300,-0.3524,-0.1874,0.4849,3.3015,-9.0563,1.8035,-0.2533,0.3086,-0.6099
2.2400,-0.5891,0.2463,0.4007,3.2498,-9.0728,1.8146,-0.2400,0.3662,-0.6600
2.2500,-0.7305,0.5991,0.4107,3.1938,-9.0905,1.8255,-0.2602,0.3405,-0.7097
2.2600,-0.8191,0.8123,0.4661,3.1324,-9.1083,1.8431,-0.3308,0.2325,-0.7456
2.2700,-0.7117,0.5174,0.5312,3.0667,-9.1246,1.8724,-0.4172,0.0809,-0.7438
2.2800,-0.2920,-0.1941,0.5126,3.0011,-9.1379,1.9136,-0.4726,-0.0860,-0.6757
2.2900,0.1228,-0.6706,0.2621,2.9411,-9.1472,1.9615,-0.4623,-0.2175,-0.5588
2.3000,0.3823,-0.7831,-0.0641,2.8907,-9.1530,2.0087,-0.4003,-0.2653,-0.4299
2.3100,0.4728,-0.6895,-0.2444,2.8517,-9.1564,2.0491,-0.3194,-0.2364,-0.3082
2.3200,0.4440,-0.4713,-0.2936,2.8241,-9.1576,2.0814,-0.2599,-0.1740,-0.1999
2.3300,0.3758,-0.3261,-0.3283,2.8069,-9.1568,2.1083,-0.2399,-0.1130,-0.1129
2.3400,0.2743,-0.3130,-0.3865,2.7977,-9.1539,2.1330,-0.2474,-0.0553,-0.0503
2.3500,0.2085,-0.4361,-0.3481,2.7948,-9.1490,2.1577,-0.2765,0.0085,-0.0023
2.3600,0.1691,-0.6525,-0.2960,2.7977,-9.1420,2.1834,-0.3116,0.0792,0.0428
2.3700,0.1038,-0.8190,-0.4449,2.8064,-9.1330,2.2098,-0.3295,0.1527,0.0912
2.3800,-0.0850,-0.8230,-0.7293,2.8209,-9.1226,2.2340,-0.3088,0.2243,0.1298
2.3900,-0.5246,-0.5981,-0.9813,2.8392,-9.1123,2.2527,-0.2532,0.2715,0.1427
2.4000,-0.9475,-0.2543,-1.0755,2.8589,-9.1030,2.2653,-0.1959,0.2815,0.1495
2.4100,-1.0067,-0.0831,-0.8440,2.8803,-9.0943,2.2733,-0.1604,0.2892,0.1793
2.4200,-0.7513,-0.2238,-0.3814,2.9062,-9.0849,2.2779,-0.1340,0.3305,0.2376
2.4300,-0.5402,-0.3597,-0.0825,2.9330,-9.0762,2.2781,-0.0986,0.3826,0.2921
2.4400,-0.5149,-0.3578,-0.0229,2.9452,-9.0726,2.2769,-0.0786,0.4032,0.3111
2.4500,-0.5432,-0.1828,0.0731,2.9784,-9.0633,2.2708,-0.0397,0.4434,0.3466
2.4600,-0.5770,0.1424,0.1016,3.0217,-9.0518,2.2592,-0.0164,0.4734,0.3722
2.4700,-0.4909,0.3598,0.0332,3.0670,-9.0399,2.2459,-0.0203,0.4938,0.3798
2.4800,-0.3915,0.4725,-0.0813,3.1121,-9.0277,2.2327,-0.0376,0.5209,0.3572
2.4900,-0.3814,0.5522,-0.1473,3.1540,-9.0161,2.2207,-0.0617,0.5242,0.3051
2.5000,-0.4907,0.5185,-0.0978,3.1897,-9.0059,2.2112,-0.0793,0.4705,0.2339
2.5100,-0.6221,0.2960,0.0900,3.2167,-8.9978,2.2050,-0.0817,0.3573,0.1607
2.5200,-0.7176,0.0762,0.3182,3.2347,-8.9916,2.2041,-0.0909,0.1731,0.1094
2.5300,-0.7595,-0.0693,0.4280,3.2446,-8.9864,2.2107,-0.1036,-0.0280,0.0793
2.5400,-0.6437,-0.1836,0.2936,3.2484,-8.9820,2.2230,-0.0978,-0.1513,0.0526
2.5500,-0.4525,-0.1591,-0.0006,3.2482,-8.9786,2.2369,-0.0877,-0.1822,0.0284
