time,seconds_elapsed,z,y,x
1759347710858894300,0.030894287109375,-0.0003261999227106571,0.05693167448043823,-0.010048886761069298
1759347710868951300,0.040951416015625,-0.004313218407332897,0.04494904726743698,-0.008141797035932541
1759347710879008500,0.051008544921875,-0.0039816200733184814,0.040193457156419754,-0.00686379661783576
1759347710889064200,0.061064208984375,-0.003442596411332488,0.03538112714886665,-0.0056928046979010105
1759347710899121400,0.071121337890625,-0.0037833303213119507,0.02673451416194439,-0.00766223669052124
1759347710909177300,0.08117724609375,-0.009150931611657143,0.011119602248072624,-0.009865736588835716
1759347710919234600,0.091234619140625,-0.01342533528804779,-0.0041364822536706924,-0.014241470023989677
1759347710929290500,0.10129052734375,-0.009402897208929062,-0.005939974915236235,-0.020549433305859566
1759347710939347500,0.111347412109375,-0.002055239398032427,-0.005912658758461475,-0.026107504963874817
1759347710949403600,0.121403564453125,-0.007020703051239252,-0.013981504365801811,-0.027489155530929565
1759347710959460600,0.131460693359375,-0.015070727095007896,-0.02225271426141262,-0.02134404331445694
1759347710969517600,0.141517578125,-0.017829760909080505,-0.025945188477635384,-0.014407308772206306
1759347710979573500,0.151573486328125,-0.012610998004674911,-0.028759870678186417,-0.005175510421395302
1759347710989630500,0.16163037109375,-0.010659700259566307,-0.04022584483027458,-0.002462814562022686
1759347710999686400,0.171686279296875,-0.017045430839061737,-0.058722421526908875,-0.0008316868916153908
1759347711009743400,0.181743408203125,-0.020763471722602844,-0.07842182368040085,-0.005844554863870144
1759347711019799600,0.191799560546875,-0.01838255673646927,-0.08510544896125793,-0.013881318271160126
1759347711029856500,0.2018564453125,-0.013581942766904831,-0.08044784516096115,-0.02420186623930931
1759347711039913500,0.21191357421875,-0.011864179745316505,-0.0744386613368988,-0.03038216568529606
1759347711049969400,0.221969482421875,-0.012875648215413094,-0.07361947000026703,-0.03045007400214672
1759347711060026400,0.2320263671875,-0.014990880154073238,-0.07275275141000748,-0.0250339787453413
1759347711070082300,0.242082275390625,-0.021037321537733078,-0.0652807205915451,-0.014823950827121735
1759347711080139500,0.252139404296875,-0.01547203678637743,-0.04926260933279991,-0.004222423769533634
1759347711090195500,0.262195556640625,-0.006801316514611244,-0.020162511616945267,0.00505682872608304
1759347711100252400,0.27225244140625,0.006875623017549515,0.024036353453993797,0.013031781651079655
1759347711110309400,0.282309326171875,0.013159084133803844,0.06519497185945511,0.019191406667232513
1759347711120365300,0.292365234375,0.016771525144577026,0.10017470270395279,0.021563757210969925
1759347711130422300,0.30242236328125,0.0123357642441988,0.12132899463176727,0.0205693319439888
1759347711140478500,0.312478515625,0.0027056578546762466,0.10383401811122894,0.013049604371190071
1759347711150535400,0.322535400390625,-0.009915328584611416,0.06826990097761154,0.0016238451935350895
1759347711160592400,0.33259228515625,-0.026205452159047127,0.0342424102127552,-0.014414889737963676
1759347711170648300,0.3426484375,-0.03734332323074341,0.017463695257902145,-0.026604177430272102
1759347711180705300,0.352705322265625,-0.04454657435417175,0.018216051161289215,-0.04146631807088852
1759347711190761200,0.36276123046875,-0.040701769292354584,0.041310183703899384,-0.05777764692902565
1759347711200818400,0.372818359375,-0.03885598108172417,0.05967574939131737,-0.07003150880336761
1759347711210874400,0.382874267578125,-0.05417528375983238,0.0243848729878664,-0.08211773633956909
1759347711220931800,0.392931884765625,-0.07359547168016434,-0.05630451440811157,-0.10025729984045029
1759347711230988800,0.40298876953125,-0.09324320405721664,-0.14828690886497498,-0.12017587572336197
1759347711241044700,0.413044677734375,-0.11297576129436493,-0.22478421032428741,-0.13357651233673096
1759347711251101700,0.423101806640625,-0.10860951244831085,-0.24571345746517181,-0.14075559377670288
1759347711261157600,0.43315771484375,-0.08284012228250504,-0.219101682305336,-0.13887551426887512
1759347711271214800,0.44321484375,-0.05335041135549545,-0.14217016100883484,-0.11761654913425446
1759347711281271800,0.453271728515625,-0.019539114087820053,-0.06623386591672897,-0.07050906121730804
1759347711291327700,0.46332763671875,0.013639077544212341,-0.03540164604783058,-0.01068754494190216
1759347711301384700,0.473384765625,0.050398435443639755,-0.06454221159219742,0.06477856636047363
1759347711311440600,0.483440673828125,0.0985979214310646,-0.1405128687620163,0.1490575075149536
1759347711321497600,0.49349755859375,0.15564270317554474,-0.24028408527374268,0.22480404376983643
1759347711331554600,0.503554443359375,0.195429265499115,-0.29984036087989807,0.3047396242618561
1759347711341610800,0.51361083984375,0.22144067287445068,-0.31897076964378357,0.38642793893814087
1759347711351667700,0.523667724609375,0.231653094291687,-0.27960339188575745,0.461057186126709
1759347711361723600,0.5337236328125,0.23287905752658844,-0.19036471843719482,0.5018359422683716
1759347711371780600,0.543780517578125,0.235020250082016,-0.09595753997564316,0.5156777501106262
1759347711381837600,0.553837646484375,0.26113444566726685,0.005834485869854689,0.4952969551086426
