seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3000,-0.2123,0.0621,-0.0442,2.9344,-8.8778,2.9571,-0.0018,-0.0528,-0.0602
0.3100,-0.1404,0.0467,-0.0274,2.9276,-8.8795,2.9588,0.0020,-0.0562,-0.0532
0.3200,-0.0502,0.0179,-0.0074,2.9221,-8.8809,2.9600,0.0034,-0.0430,-0.0365
0.3300,0.0528,-0.0234,-0.0041,2.9188,-8.8817,2.9607,0.0024,-0.0176,-0.0152
0.3400,0.1284,-0.0559,-0.0418,2.9183,-8.8820,2.9605,0.0033,0.0148,0.0039
0.3500,0.1402,-0.0572,-0.0745,2.9203,-8.8818,2.9591,0.0046,0.0466,0.0206
0.3600,0.1172,-0.0220,-0.0897,2.9244,-8.8811,2.9570,0.0055,0.0686,0.0326
0.3700,0.0819,0.0235,-0.1105,2.9298,-8.8802,2.9544,0.0055,0.0742,0.0401
0.3800,0.0256,0.0649,-0.1264,2.9357,-8.8791,2.9518,0.0070,0.0633,0.0433
0.3900,-0.0274,0.0820,-0.1109,2.9411,-8.8781,2.9494,0.0115,0.0440,0.0425
0.4000,-0.0476,0.0669,-0.0634,2.9458,-8.8773,2.9472,0.0146,0.0239,0.0413
0.4100,-0.0450,0.0366,-0.0101,2.9499,-8.8766,2.9454,0.0160,0.0112,0.0396
0.4200,-0.0095,-0.0230,0.0254,2.9536,-8.8759,2.9435,0.0180,0.0150,0.0377
0.4300,0.0447,-0.0609,0.0260,2.9576,-8.8754,2.9412,0.0178,0.0360,0.0361
0.4400,0.0989,-0.0576,0.0021,2.9624,-8.8748,2.9383,0.0133,0.0668,0.0370
0.4500,0.1662,-0.0919,-0.0277,2.9684,-8.8739,2.9348,0.0088,0.0987,0.0457
0.4600,0.2193,-0.1443,-0.0560,2.9766,-8.8726,2.9303,0.0148,0.1305,0.0629
0.4700,0.2452,-0.1316,-0.0810,2.9875,-8.8712,2.9236,0.0328,0.1752,0.0831
0.4800,0.2253,-0.0496,-0.0612,3.0018,-8.8696,2.9139,0.0483,0.2286,0.1051
0.4900,0.1676,-0.0036,0.0140,3.0195,-8.8676,2.9015,0.0559,0.2763,0.1270
0.5000,0.1095,-0.0104,0.0488,3.0403,-8.8652,2.8870,0.0676,0.3226,0.1414
0.5100,0.0107,0.0329,0.0419,3.0631,-8.8630,2.8697,0.0822,0.3645,0.1449
0.5200,-0.0923,0.0834,0.0432,3.0867,-8.8611,2.8502,0.0921,0.3983,0.1397
0.5300,-0.1255,0.0830,0.0397,3.1104,-8.8597,2.8287,0.1007,0.4278,0.1258
0.5400,-0.1488,0.0868,0.0513,3.1332,-8.8591,2.8054,0.1131,0.4498,0.1031
0.5500,-0.1983,0.0980,0.1115,3.1539,-8.8596,2.7804,0.1278,0.4527,0.0765
0.5600,-0.3025,0.1358,0.1890,3.1718,-8.8612,2.7547,0.1342,0.4138,0.0526
0.5700,-0.4585,0.2035,0.2835,3.1857,-8.8636,2.7310,0.1274,0.3348,0.0290
0.5800,-0.5854,0.2273,0.4022,3.1949,-8.8664,2.7109,0.1129,0.2500,-0.0027
0.5900,-0.6273,0.2016,0.4850,3.1990,-8.8700,2.6946,0.0957,0.1861,-0.0393
0.6000,-0.5366,0.1314,0.5296,3.1985,-8.8741,2.6815,0.0759,0.1586,-0.0728
0.6100,-0.3057,0.0195,0.5605,3.1953,-8.8786,2.6705,0.0529,0.1751,-0.0981
0.6200,-0.0329,-0.0941,0.5341,3.1909,-8.8831,2.6607,0.0252,0.2183,-0.1160
0.6300,0.1681,-0.1782,0.4359,3.1863,-8.8873,2.6520,-0.0040,0.2659,-0.1300
0.6400,0.2835,-0.2089,0.3055,3.1817,-8.8912,2.6445,-0.0310,0.3033,-0.1428
0.6500,0.2704,-0.2689,0.1904,3.1768,-8.8946,2.6390,-0.0476,0.2589,-0.1355
0.6600,0.1069,-0.3523,0.1392,3.1714,-8.8970,2.6374,-0.0515,0.1162,-0.0938
0.6700,-0.0766,-0.3285,0.0764,3.1663,-8.8978,2.6408,-0.0460,-0.0505,-0.0376
0.6800,-0.2926,-0.1879,-0.0981,3.1619,-8.8971,2.6484,-0.0306,-0.2060,0.0165
0.6900,-0.4525,-0.0732,-0.2332,3.1590,-8.8957,2.6565,-0.0119,-0.2903,0.0547
0.7000,-0.4710,-0.0521,-0.2508,3.1582,-8.8950,2.6600,-0.0025,-0.3012,0.0669
0.7100,-0.3752,-0.0929,-0.2447,3.1576,-8.8931,2.6671,0.0180,-0.2821,0.0926
0.7200,-0.1705,-0.2521,-0.1892,3.1605,-8.8903,2.6729,0.0297,-0.2269,0.1262
0.7300,-0.0129,-0.4128,-0.1348,3.1681,-8.8864,2.6769,0.0259,-0.1842,0.1669
0.7400,0.0774,-0.3911,-0.1760,3.1800,-8.8812,2.6799,0.0291,-0.1520,0.1988
0.7500,0.1107,-0.2070,-0.2896,3.1948,-8.8755,2.6813,0.0446,-0.1287,0.2153
0.7600,0.1503,-0.0102,-0.3404,3.2110,-8.8701,2.6798,0.0687,-0.0959,0.2134
0.7700,0.1864,0.1747,-0.3811,3.2274,-8.8654,2.6757,0.0839,-0.0746,0.2026
0.7800,0.1506,0.3996,-0.4298,3.2425,-8.8614,2.6704,0.0853,-0.0643,0.1773
0.7900,0.1266,0.5820,-0.4140,3.2550,-8.8588,2.6641,0.0929,-0.0237,0.1276
0.8000,0.1798,0.6165,-0.3451,3.2640,-8.8583,2.6548,0.1067,0.0511,0.0671
0.8100,0.2029,0.6226,-0.2588,3.2695,-8.8601,2.6417,0.1169,0.1303,0.0045
0.8200,0.0975,0.5498,-0.1391,3.2719,-8.8637,2.6268,0.1089,0.1393,-0.0313
0.8300,0.0277,0.2055,0.0110,3.2720,-8.8674,2.6141,0.0956,0.0840,-0.0282
0.8400,0.0713,-0.2346,0.1094,3.2718,-8.8705,2.6037,0.0973,0.0383,-0.0084
0.8500,0.0510,-0.4799,0.1438,3.2727,-8.8730,2.5941,0.1009,0.0042,0.0173
0.8600,-0.1293,-0.4927,0.1635,3.2752,-8.8744,2.5864,0.0916,-0.0650,0.0558
0.8700,-0.3167,-0.3203,0.1271,3.2792,-8.8741,2.5821,0.0814,-0.1372,0.0939
0.8800,-0.3520,-0.0676,0.0410,3.2848,-8.8727,2.5799,0.0794,-0.1541,0.1173
0.8900,-0.2516,0.1465,0.0096,3.2923,-8.8706,2.5776,0.0753,-0.1247,0.1347
0.9000,-0.0556,0.2163,0.0259,3.3025,-8.8676,2.5746,0.0661,-0.0747,0.1525
0.9100,0.1616,0.0730,0.0693,3.3157,-8.8639,2.5707,0.0597,-0.0249,0.1722
0.9200,0.2639,-0.1263,0.0897,3.3315,-8.8593,2.5658,0.0580,-0.0034,0.1892
0.9300,0.1707,-0.2073,0.0418,3.3485,-8.8544,2.5607,0.0643,-0.0193,0.1949
0.9400,-0.0063,-0.1585,-0.0352,3.3645,-8.8499,2.5552,0.0847,-0.0412,0.1800
0.9500,-0.1495,-0.0282,-0.1054,3.3780,-8.8468,2.5484,0.1054,-0.0575,0.1513
0.9600,-0.2236,0.0889,-0.0950,3.3885,-8.8449,2.5410,0.1087,-0.0755,0.1243
0.9700,-0.2556,0.1818,-0.0770,3.3964,-8.8438,2.5344,0.1018,-0.0911,0.1021
0.9800,-0.2778,0.2581,-0.1402,3.4022,-8.8432,2.5284,0.1007,-0.0956,0.0835
0.9900,-0.2188,0.2091,-0.1480,3.4073,-8.8431,2.5220,0.1079,-0.0678,0.0805
1.0000,-0.1061,0.0571,-0.0729,3.4141,-8.8427,2.5140,0.1149,-0.0276,0.1029
1.0100,-0.1087,-0.0171,-0.0320,3.4244,-8.8417,2.5037,0.1280,0.0047,0.1378
1.0200,-0.1831,-0.0282,-0.0002,3.4388,-8.8398,2.4906,0.1480,0.0350,0.1757
1.0300,-0.2260,-0.0807,0.1061,3.4572,-8.8368,2.4755,0.1588,0.0411,0.2203
1.0400,-0.2316,-0.1657,0.2329,3.4798,-8.8322,2.4602,0.1611,0.0162,0.2701
1.0500,-0.2920,-0.1961,0.3020,3.5056,-8.8260,2.4460,0.1637,-0.0275,0.3105
1.0600,-0.3980,-0.1576,0.3413,3.5329,-8.8187,2.4329,0.1673,-0.0638,0.3278
1.0700,-0.4449,-0.0805,0.3786,3.5602,-8.8110,2.4210,0.1613,-0.0885,0.3314
1.0800,-0.4370,-0.0009,0.3692,3.5871,-8.8029,2.4108,0.1487,-0.1010,0.3296
1.0900,-0.3942,0.0392,0.2645,3.6135,-8.7948,2.4007,0.1554,-0.0682,0.3147
1.1000,-0.3842,0.0743,0.1173,3.6396,-8.7878,2.3872,0.1838,-0.0088,0.2961
1.1100,-0.4671,0.1299,-0.0071,3.6655,-8.7820,2.3688,0.2243,0.0278,0.2867
1.1200,-0.5533,0.1503,-0.0664,3.6914,-8.7774,2.3453,0.2790,0.0421,0.2813
1.1300,-0.5846,0.1232,-0.0048,3.7169,-8.7743,2.3167,0.3327,0.0319,0.2764
1.1400,-0.6275,0.1160,0.1362,3.7413,-8.7721,2.2855,0.3640,-0.0162,0.2706
1.1500,-0.6709,0.1286,0.2226,3.7634,-8.7706,2.2547,0.3766,-0.0879,0.2529
1.1600,-0.5857,0.0982,0.2151,3.7817,-8.7701,2.2259,0.3810,-0.1544,0.2230
1.1700,-0.2758,0.0249,0.1666,3.7958,-8.7709,2.1986,0.3786,-0.1761,0.1830
1.1800,-0.0208,0.0995,0.1066,3.8061,-8.7730,2.1721,0.3611,-0.1502,0.1321
1.1900,0.1009,0.2956,-0.0202,3.8129,-8.7765,2.1461,0.3365,-0.0943,0.0859
1.2000,0.2354,0.3625,-0.1711,3.8181,-8.7806,2.1198,0.3160,-0.0345,0.0680
1.2100,0.2848,0.2714,-0.2498,3.8248,-8.7840,2.0933,0.3002,-0.0084,0.0993
1.2200,0.2453,0.1035,-0.3120,3.8364,-8.7851,2.0674,0.3024,-0.0225,0.1735
1.2300,0.1270,-0.0048,-0.3409,3.8550,-8.7829,2.0419,0.3175,-0.0800,0.2733
1.2400,-0.0186,-0.0017,-0.2627,3.8817,-8.7766,2.0185,0.3213,-0.1803,0.3924
1.2500,-0.0546,0.0194,-0.1270,3.9172,-8.7650,1.9999,0.3044,-0.2802,0.5185
1.2600,0.0432,0.0307,-0.0400,3.9617,-8.7482,1.9862,0.2858,-0.3280,0.6267
1.2700,0.1157,-0.0584,-0.0405,4.0134,-8.7272,1.9745,0.2813,-0.3207,0.6955
1.2800,0.1213,-0.1304,0.0253,4.0700,-8.7037,1.9621,0.2733,-0.2665,0.7236
1.2900,0.1161,-0.0162,0.1205,4.1285,-8.6793,1.9477,0.2666,-0.1830,0.7138
1.3000,-0.0214,0.1423,0.0344,4.1864,-8.6554,1.9308,0.2647,-0.1173,0.6767
1.3100,-0.2427,0.2095,-0.0086,4.2411,-8.6327,1.9130,0.2502,-0.1055,0.6306
1.3200,-0.4507,0.1151,0.0426,4.2916,-8.6109,1.8983,0.2242,-0.1934,0.6017
1.3300,-0.6397,-0.1401,0.0194,4.3382,-8.5891,1.8911,0.2156,-0.3474,0.5984
1.3400,-0.6142,-0.4623,-0.0317,4.3820,-8.5673,1.8892,0.2498,-0.4651,0.5991
1.3500,-0.4904,-0.6235,-0.0219,4.4241,-8.5459,1.8882,0.2882,-0.5362,0.6024
1.3600,-0.3072,-0.5408,0.0719,4.4659,-8.5242,1.8876,0.2943,-0.5536,0.6168
1.3700,0.0032,-0.3099,0.0895,4.5092,-8.5016,1.8865,0.2876,-0.4952,0.6282
1.3800,0.1989,0.0602,-0.0503,4.5543,-8.4785,1.8825,0.2825,-0.3894,0.6214
1.3900,0.3566,0.4898,-0.1835,4.6003,-8.4556,1.8733,0.2782,-0.2441,0.6004
1.4000,0.5855,0.8076,-0.1768,4.6475,-8.4334,1.8569,0.2728,-0.0683,0.5810
1.4100,0.6032,0.9460,-0.0727,4.6968,-8.4109,1.8349,0.2545,0.0352,0.5916
1.4200,0.2963,0.9336,0.0242,4.7490,-8.3862,1.8130,0.2321,0.0118,0.6327
1.4300,-0.0801,0.7747,0.1029,4.8036,-8.3590,1.7951,0.2242,-0.0615,0.6725
1.4400,-0.4574,0.5208,0.1330,4.8587,-8.3301,1.7808,0.2399,-0.1521,0.6814
1.4500,-0.9275,0.3385,0.1220,4.9107,-8.3019,1.7701,0.2593,-0.2621,0.6452
1.4600,-1.1779,0.3162,0.2034,4.9567,-8.2759,1.7638,0.2467,-0.3271,0.5843
1.4700,-1.0323,0.3558,0.3518,4.9972,-8.2520,1.7613,0.2060,-0.3094,0.5312
1.4800,-0.7552,0.3201,0.2800,5.0349,-8.2294,1.7597,0.1731,-0.2440,0.5001
1.4900,-0.4988,0.2039,-0.0500,5.0721,-8.2072,1.7563,0.1644,-0.1696,0.4919
1.5000,-0.3088,0.0040,-0.3261,5.1106,-8.1849,1.7490,0.1674,-0.0739,0.4969
1.5100,-0.1246,-0.1796,-0.4289,5.1517,-8.1620,1.7356,0.1765,0.0411,0.5107
1.5200,-0.1492,-0.2547,-0.4706,5.1953,-8.1383,1.7167,0.1941,0.0912,0.5206
1.5300,-0.4603,-0.3085,-0.5291,5.2386,-8.1149,1.6957,0.2310,0.0405,0.5056
1.5400,-0.6826,-0.3265,-0.5458,5.2782,-8.0936,1.6746,0.2907,-0.0495,0.4676
1.5500,-0.6780,-0.2784,-0.4524,5.3131,-8.0751,1.6535,0.3421,-0.1212,0.4269
1.5600,-0.5277,-0.1523,-0.2290,5.3443,-8.0588,1.6323,0.3532,-0.1430,0.3991
1.5700,-0.3499,-0.0269,0.0138,5.3738,-8.0435,1.6109,0.3400,-0.1026,0.3815
1.5800,-0.1560,0.0175,0.0630,5.4032,-8.0285,1.5870,0.3322,-0.0119,0.3729
1.5900,0.1315,0.0547,-0.0166,5.4344,-8.0132,1.5574,0.3289,0.1284,0.3804
1.6000,0.4666,0.1208,-0.0245,5.4693,-7.9967,1.5196,0.3160,0.2947,0.4051
1.6100,0.6130,0.1679,0.0179,5.5081,-7.9783,1.4751,0.2852,0.4284,0.4254
1.6200,0.4975,0.2696,0.0096,5.5489,-7.9587,1.4278,0.2415,0.5055,0.4168
1.6300,0.2817,0.4797,-0.0723,5.5882,-7.9395,1.3806,0.2034,0.5428,0.3775
1.6400,0.0356,0.5915,-0.2022,5.6235,-7.9224,1.3347,0.1803,0.5457,0.3196
1.6500,-0.1746,0.4697,-0.3207,5.6538,-7.9082,1.2905,0.1759,0.5123,0.2666
1.6600,-0.2505,0.2524,-0.3303,5.6796,-7.8964,1.2484,0.1792,0.4699,0.2265
1.6700,-0.2788,0.0616,-0.1838,5.7018,-7.8867,1.2083,0.1667,0.4562,0.1900
1.6800,-0.2401,-0.0996,0.0573,5.7213,-7.8784,1.1693,0.1441,0.4712,0.1639
1.6900,-0.2005,-0.3439,0.1352,5.7393,-7.8709,1.1309,0.1354,0.4785,0.1521
1.7000,-0.2222,-0.6562,0.0595,5.7566,-7.8637,1.0923,0.1512,0.4671,0.1534
1.7100,-0.2248,-0.8293,0.0110,5.7742,-7.8562,1.0528,0.1750,0.4499,0.1678
1.7200,-0.2598,-0.8969,-0.0148,5.7928,-7.8477,1.0128,0.1995,0.4136,0.1932
1.7300,-0.2572,-0.9451,-0.0134,5.8135,-7.8375,0.9732,0.2312,0.3602,0.2335
1.7400,-0.1443,-0.9257,0.0575,5.8369,-7.8249,0.9336,0.2680,0.3259,0.2759
1.7500,0.0802,-0.9091,0.1609,5.8628,-7.8104,0.8919,0.3159,0.3140,0.3072
1.7600,0.2361,-0.8578,0.2681,5.8902,-7.7948,0.8463,0.3720,0.3159,0.3181
1.7700,0.2594,-0.6870,0.4011,5.9174,-7.7796,0.7954,0.4253,0.3540,0.3031
1.7800,0.1803,-0.4501,0.4916,5.9423,-7.7663,0.7368,0.4811,0.4240,0.2571
1.7900,-0.0037,-0.2886,0.5244,5.9632,-7.7563,0.6698,0.5386,0.4799,0.1988
1.8000,-0.0840,-0.1803,0.5318,5.9801,-7.7493,0.5968,0.5822,0.4897,0.1585
1.8100,-0.1584,0.0015,0.4258,5.9942,-7.7439,0.5213,0.6165,0.4639,0.1351
1.8200,-0.1781,0.1724,0.2596,6.0067,-7.7389,0.4446,0.6397,0.4574,0.1342
1.8300,0.0133,0.2689,0.2221,6.0197,-7.7329,0.3659,0.6512,0.4861,0.1548
1.8400,0.1072,0.2581,0.2046,6.0348,-7.7245,0.2859,0.6529,0.4777,0.1952
1.8500,0.0203,0.1601,0.1547,6.0529,-7.7128,0.2077,0.6457,0.4297,0.2417
1.8600,-0.1257,0.1240,0.1614,6.0736,-7.6982,0.1330,0.6330,0.3959,0.2737
1.8700,-0.1730,0.1830,0.1789,6.0964,-7.6811,0.0612,0.6139,0.3709,0.3119
1.8800,0.0240,0.1673,0.1865,6.1231,-7.6601,-0.0067,0.5906,0.3187,0.3800
1.8900,0.2390,0.1197,0.2109,6.1551,-7.6341,-0.0685,0.5556,0.2497,0.4544
1.9000,0.2581,0.1165,0.1472,6.1919,-7.6036,-0.1238,0.5231,0.2004,0.5098
1.9100,0.3288,0.1804,-0.0417,6.2321,-7.5697,-0.1747,0.5018,0.1822,0.5525
1.9200,0.4270,0.3274,-0.1163,6.2752,-7.5327,-0.2231,0.4706,0.1840,0.5912
1.9300,0.2509,0.4759,-0.0586,6.3203,-7.4933,-0.2686,0.4281,0.1770,0.6151
1.9400,-0.0274,0.6109,-0.1262,6.3663,-7.4527,-0.3101,0.3914,0.1595,0.6232
1.9500,-0.1050,0.7460,-0.1068,6.4127,-7.4112,-0.3481,0.3573,0.1555,0.6328
1.9600,-0.0722,0.8208,0.0425,6.4597,-7.3684,-0.3842,0.3301,0.1740,0.6513
1.9700,0.0335,0.7717,0.1163,6.5082,-7.3237,-0.4199,0.3100,0.2014,0.6845
1.9800,0.1341,0.6599,0.2068,6.5588,-7.2762,-0.4555,0.2774,0.2242,0.7192
1.9900,0.0733,0.5585,0.2395,6.6112,-7.2265,-0.4886,0.2240,0.2128,0.7439
2.0000,0.0496,0.5235,0.2546,6.6647,-7.1753,-0.5156,0.1524,0.1774,0.7620
2.0100,0.0837,0.4658,0.4026,6.7194,-7.1228,-0.5335,0.0680,0.1162,0.7793
2.0200,0.0763,0.2441,0.5463,6.7751,-7.0692,-0.5414,0.0000,0.0533,0.7963
2.0300,0.1401,-0.0520,0.6183,6.8318,-7.0143,-0.5429,-0.0322,0.0263,0.8158
2.0400,0.1245,-0.2719,0.6218,6.8907,-6.9566,-0.5404,-0.0450,-0.0244,0.8664
2.0500,-0.0211,-0.4062,0.5069,6.9535,-6.8943,-0.5345,-0.0185,-0.0598,0.9252
2.0600,-0.1087,-0.5776,0.4340,7.0186,-6.8282,-0.5329,0.0604,-0.0123,0.9494
2.0700,-0.3326,-0.6518,0.4359,7.0836,-6.7600,-0.5413,0.1525,0.0398,0.9532
2.0800,-0.6936,-0.5985,0.3529,7.1478,-6.6907,-0.5576,0.2206,0.0542,0.9547
2.0900,-0.7557,-0.5299,0.2666,7.2117,-6.6201,-0.5776,0.2503,0.0607,0.9666
2.1000,-0.5289,-0.3654,0.1714,7.2759,-6.5476,-0.5988,0.2531,0.0621,0.9823
2.1100,-0.3152,-0.2391,-0.0108,7.3396,-6.4740,-0.6201,0.2467,0.0738,0.9747
2.1200,-0.0975,-0.2465,-0.1644,7.4012,-6.4013,-0.6435,0.2385,0.1370,0.9441
2.1300,-0.0209,-0.3088,-0.3308,7.4588,-6.3311,-0.6723,0.2489,0.2161,0.8904
2.1400,-0.1688,-0.4174,-0.5668,7.5116,-6.2645,-0.7067,0.2908,0.2376,0.8307
2.1500,-0.2191,-0.3996,-0.6477,7.5611,-6.2005,-0.7431,0.3410,0.1985,0.8024
2.1600,-0.3307,-0.1985,-0.5054,7.6087,-6.1375,-0.7791,0.3713,0.1660,0.7761
2.1700,-0.5293,0.0190,-0.3967,7.6540,-6.0762,-0.8153,0.3886,0.1686,0.7466
2.1800,-0.4488,0.2731,-0.3343,7.6975,-6.0157,-0.8531,0.3945,0.1916,0.7403
2.1900,-0.2681,0.4264,-0.1797,7.7401,-5.9549,-0.8932,0.3944,0.2327,0.7384
2.2000,-0.2419,0.3627,-0.0559,7.7812,-5.8944,-0.9368,0.3999,0.2750,0.7205
2.2100,-0.2104,0.2469,0.0173,7.8201,-5.8350,-0.9838,0.4112,0.3092,0.6942
2.2200,-0.1277,0.1426,0.0142,7.8569,-5.7767,-1.0334,0.4369,0.3222,0.6763
2.2300,0.0076,0.1153,-0.0430,7.8928,-5.7181,-1.0843,0.4557,0.3144,0.6853
2.2400,0.1574,0.0797,0.1303,7.9286,-5.6581,-1.1362,0.4376,0.3459,0.6940
2.2500,0.0486,-0.0521,0.2316,7.9628,-5.5987,-1.1902,0.4103,0.4038,0.6675
2.2600,-0.1371,-0.2292,0.0529,7.9942,-5.5414,-1.2467,0.4027,0.4343,0.6390
2.2700,-0.1187,-0.3512,-0.0255,8.0233,-5.4856,-1.3053,0.3985,0.4720,0.6207
2.2800,-0.1314,-0.3608,0.0290,8.0500,-5.4311,-1.3672,0.3938,0.5221,0.5934
2.2900,-0.2194,-0.4814,0.0089,8.0743,-5.3782,-1.4315,0.4096,0.5121,0.5798
2.3000,0.0325,-0.4693,0.0129,8.0992,-5.3237,-1.4934,0.4376,0.4488,0.6088
2.3100,0.2610,-0.3074,0.1397,8.1254,-5.2664,-1.5527,0.4542,0.4289,0.6198
2.3200,0.0130,-0.2914,0.1729,8.1504,-5.2097,-1.6123,0.4629,0.4343,0.5867
2.3300,-0.1629,-0.1170,0.0638,8.1726,-5.1555,-1.6727,0.4687,0.4490,0.5458
2.3400,-0.1154,0.1647,-0.0643,8.1921,-5.1038,-1.7347,0.4729,0.4690,0.5179
2.3500,-0.0121,0.3417,-0.1256,8.2102,-5.0526,-1.7979,0.4596,0.4789,0.5234
2.3600,0.1575,0.4934,-0.1989,8.2286,-4.9998,-1.8603,0.4440,0.4794,0.5544
2.3700,0.3092,0.4840,-0.3280,8.2481,-4.9442,-1.9218,0.4382,0.4709,0.5830
2.3800,0.2781,0.3295,-0.3171,8.2677,-4.8873,-1.9818,0.4153,0.4655,0.5812
2.3900,0.1898,0.1007,-0.2651,8.2869,-4.8310,-2.0388,0.3932,0.4277,0.5827
2.4000,0.3877,0.0318,-0.2443,8.3069,-4.7738,-2.0917,0.3766,0.3907,0.6046
2.4100,0.5820,0.1770,-0.2111,8.3248,-4.7241,-2.1327,0.3643,0.3743,0.6285
2.4200,0.5921,0.2419,-0.2096,8.3323,-4.7038,-2.1485,0.3635,0.3620,0.6431
2.4300,0.5836,0.2443,-0.0652,8.3502,-4.6530,-2.1893,0.3259,0.4137,0.6325
2.4400,0.4421,0.1389,0.2697,8.3692,-4.5943,-2.2401,0.2699,0.4461,0.6136
2.4500,0.4430,0.2173,0.2309,8.3891,-4.5355,-2.2849,0.2406,0.3215,0.6572
2.4600,0.4765,0.3520,0.1208,8.4146,-4.4723,-2.3154,0.2093,0.1627,0.7096
2.4700,0.3027,0.3102,0.2099,8.4443,-4.4070,-2.3328,0.1640,0.0627,0.7239
2.4800,0.2644,0.2759,0.2317,8.4750,-4.3423,-2.3426,0.1020,0.0334,0.7173
2.4900,0.2087,0.4338,0.2503,8.5051,-4.2803,-2.3476,0.0245,0.0164,0.7005
2.5000,0.0898,0.6560,0.1968,8.5339,-4.2223,-2.3484,-0.0485,0.0114,0.6616
2.5100,0.1042,0.6056,0.2481,8.5604,-4.1695,-2.3463,-0.1118,0.0080,0.6133
2.5200,0.1537,0.4337,0.4040,8.5859,-4.1214,-2.3382,-0.1618,-0.0812,0.5877
2.5300,0.3049,0.3852,0.1156,8.6155,-4.0725,-2.3147,-0.1424,-0.3230,0.6371
2.5400,0.5503,0.3632,-0.2635,8.6531,-4.0166,-2.2714,-0.0904,-0.5439,0.7045
2.5500,0.4912,0.2474,-0.1187,8.6935,-3.9579,-2.2196,-0.0755,-0.5432,0.6695
2.5600,0.2334,0.0626,-0.1368,8.7288,-3.9053,-2.1740,-0.0627,-0.4289,0.5628
2.5700,0.1579,-0.0950,-0.3848,8.7567,-3.8615,-2.1397,-0.0402,-0.3116,0.4617
2.5800,0.1098,-0.2296,-0.4468,8.7785,-3.8253,-2.1155,-0.0227,-0.2192,0.3756
2.5900,-0.1208,-0.4594,-0.4064,8.7944,-3.7972,-2.1000,-0.0195,-0.1154,0.2697
2.6000,-0.2489,-0.5964,-0.5086,8.8044,-3.7780,-2.0928,-0.0105,-0.0405,0.1747
2.6100,-0.0447,-0.4439,-0.6959,8.8113,-3.7642,-2.0886,0.0094,-0.0643,0.1455
2.6200,0.1592,-0.2299,-0.7456,8.8186,-3.7509,-2.0818,0.0277,-0.1000,0.1468
2.6300,0.2021,-0.0803,-0.7184,8.8254,-3.7379,-2.0761,0.0392,-0.0469,0.1243
