time,seconds_elapsed,z,y,x
1759485800423832600,0.04083251953125,0.0048075464121997355,0.06334405266344546,0.125878542509675
1759485800433887700,0.0508876953125,0.0029360534518957137,0.02507832715511322,0.007153671146929263
1759485800443942700,0.060942626953125,0.01495557706952095,-0.006048047992587089,-0.06095949561446905
1759485800453997600,0.07099755859375,-0.014812953728437423,-0.051914311632514,-0.09951923563331365
1759485800464052700,0.081052734375,0.002304623680561781,-0.05388181231319904,-0.12792583042830227
1759485800474108700,0.091108642578125,0.0008422960430383682,-0.035308044746518136,-0.0897793473854661
1759485800484163800,0.101163818359375,0.01099105735272169,0.007519874110817909,-0.056042205217480656
1759485800494218500,0.111218505859375,0.025727146452665328,-0.030025135907530785,-0.010373217715322972
1759485800504273700,0.121273681640625,0.06318623175323008,0.008203764721751213,0.003478782026469707
1759485800514328800,0.131328857421875,0.1279436583459377,0.07822539545297623,0.00015080664753913878
1759485800524384800,0.141384765625,0.10336144414469599,0.15769289992153643,-0.02879617863446474
1759485800534439700,0.151439697265625,0.09794482592344284,0.23643267463743686,-0.09943915613442658
1759485800544494600,0.16149462890625,0.054524201869964595,0.33946225647926326,-0.1293652155816555
1759485800554549800,0.1715498046875,0.09273834332153201,0.3477747422724962,-0.18406243593096733
1759485800564604700,0.181604736328125,0.17334975712820885,0.30544483606517314,-0.24391309352070092
1759485800574660600,0.19166064453125,0.12019465165436267,0.1055494557082653,-0.2931388967216015
1759485800584715500,0.201715576171875,0.1878366937726736,-0.17722820599675176,-0.1927703507825732
1759485800594770700,0.211770751953125,0.17714315806180236,-0.3524105853796005,-0.01884030954837799
1759485800604825900,0.221825927734375,-0.0018003274202346802,-0.3534346677303314,0.2845870492145419
1759485800614880500,0.231880615234375,-0.2623193955659866,-0.1104249527901411,0.45961277673095463
1759485800624936700,0.241936767578125,-0.39237507762983437,0.03326104908883572,0.3675581778898835
1759485800634991600,0.25199169921875,-0.3063128510713577,-0.02335983279943466,0.26157442241758105
1759485800645046800,0.262046875,-0.27528935177624225,-0.08216156585812569,0.17406126639842986
1759485800655101400,0.272101318359375,-0.1756710396826267,-0.14157938498854636,0.054119128200411794
1759485800665156600,0.282156494140625,0.10612988594472407,-0.0933668504834175,-0.027074177147448062
1759485800675212500,0.292212646484375,0.4379851745516061,-0.03340893312692642,-0.02379939326047897
1759485800685267700,0.302267822265625,0.4566986428499222,0.1599474008500576,0.08919687132239341
1759485800695322600,0.312322509765625,0.3210580002605915,0.3331657866835594,0.04405979873985052
1759485800705377500,0.32237744140625,0.06308963951095939,0.5012731131136418,-0.02458499068021774
1759485800715432700,0.3324326171875,-0.16441548617482185,0.6815770732939243,-0.11447831983417271
1759485800725488600,0.342488525390625,-0.24853359292820096,0.8362485795676707,-0.19335867206454277
1759485800735543800,0.352543701171875,-0.14090557738021015,0.45645898887515063,-0.275649709521234
1759485800745598500,0.362598388671875,-0.03344341991841793,0.33051965608894823,-0.3390998529076576
1759485800755653600,0.372653564453125,-0.02794321506693959,0.2325093637138605,-0.28254209938347336
1759485800765708800,0.382708740234375,0.08682298179790376,-0.024683774879574773,-0.2142731575384736
1759485800775764700,0.3927646484375,0.20665712957680224,-0.021344401323795316,0.04360299488306045
1759485800785819600,0.402819580078125,0.3054014353148639,-0.017081483182311057,0.11872019518762826
1759485800795874600,0.41287451171875,0.16719298806414007,-0.2512602414131164,-0.27789135096818207
1759485800805929700,0.4229296875,0.09785831668376922,-0.11068272694349288,-0.0638262832224369
1759485800815984600,0.432984619140625,0.12536343259438873,0.0004898293435573578,0.057144028979539865
1759485800826039600,0.44303955078125,0.08950549888014793,-0.012870587489008902,-0.055124798111617565
1759485800836095500,0.453095458984375,0.058365095207095145,-0.229324888458848,-0.04349485833346844
1759485800846150700,0.463150634765625,0.1691908838830888,-0.1731008969336748,0.1910460112079978
1759485800856205800,0.473205810546875,0.2075634307667613,-0.0453349332422018,0.2530544313535094
1759485800866260700,0.4832607421875,0.23342224077507853,0.03583762157857418,0.20540274560153482
1759485800876315600,0.493315673828125,0.19976240162700412,0.002022445738315582,0.10344196203500032
1759485800886371600,0.50337158203125,0.11218933211416006,-0.09647299980521201,0.02050561241209507
1759485800896426800,0.5134267578125,0.08596125040203333,-0.057660161808133124,0.14842325953394173
1759485800906481700,0.523481689453125,0.07200549802482127,0.03564239126741886,0.22856997843831775
1759485800916536600,0.53353662109375,0.04560673592090606,0.07784370265901089,0.342178237439692
1759485800926591700,0.543591796875,-0.011082827289402485,0.06608546032607555,0.4055655447229743
1759485800936647700,0.553647705078125,-0.07901800713539123,-0.010823591831326484,0.4024751774922013
1759485800946702600,0.56370263671875,-0.04879296474158763,-0.11925474045574665,0.2995315203681588
1759485800956757500,0.573757568359375,0.004148205720633268,-0.16740414659678934,0.19813509268611668
1759485800966812700,0.583812744140625,0.009072948771715163,-0.13921908559799193,0.16279489923566579
1759485800976867600,0.59386767578125,0.04837707741707563,-0.0641530309587717,0.1394254218250513
1759485800986923800,0.603923828125,0.088032942109555,0.0218985280752182,0.0750388743713498
1759485800996978700,0.613978759765625,0.05537877287268638,0.14470774614214896,0.03985445600450039
1759485801007033600,0.62403369140625,0.031274551446735854,0.18572072453200816,0.1003054175749421
1759485801017088800,0.6340888671875,0.006028466509282589,0.1266986267209053,0.10226473494917154
1759485801027143700,0.644143798828125,-0.008636310920119286,0.03896539821028709,0.057363224688172336
1759485801037199600,0.65419970703125,-0.0019454349793493746,-0.020609657308459282,0.03790975167751312
1759485801047254500,0.664254638671875,-0.044204029516130686,0.0093763156324625,0.08364742050170898
1759485801057309700,0.674309814453125,0.041555853094905615,0.05187281057834625,0.07183189502358436
1759485801067364600,0.684364501953125,0.04815685879513621,0.09198913238942623,0.013662322388589382
1759485801077419800,0.694419677734375,0.1761548776768148,0.09485562773644923,-0.06309066242426634
1759485801087475500,0.704475341796875,0.18605083326920865,0.11509762077629565,-0.06897709011435509
1759485801097530600,0.714530517578125,0.20639993994534014,0.13167524608969688,-0.058061143824458115
1759485801107585800,0.724585693359375,0.2115694515377283,0.09096329647302627,-0.09154051183909177
1759485801117640700,0.734640625,0.19598259082734584,0.01331599316895008,-0.10604922192394733
1759485801127695600,0.744695556640625,0.23995529580563305,-0.009387421548366547,-0.04917699562311172
1759485801137751600,0.75475146484375,0.2612175718039274,0.0028968904852867123,0.008578443253040312
1759485801147806700,0.764806640625,0.22018924971446394,0.011535539492964745,0.09039601797908545
1759485801157861400,0.774861328125,0.16006459748893975,0.04272036682963371,0.1563984761968255
1759485801167916500,0.78491650390625,0.08983575374782085,0.056954059365391725,0.21214783594757317
1759485801177971700,0.7949716796875,0.05088467632383108,0.05812894836366176,0.20876783812046049
1759485801188026600,0.805026611328125,0.03399228597283363,0.047859483283758164,0.2141173824548721
1759485801198082600,0.81508251953125,0.06294584712609648,0.06690028384029865,0.21976883234530686
1759485801208137500,0.825137451171875,0.07908405810892581,0.07327391052544116,0.2237108479693532
1759485801218192600,0.835192626953125,0.0933431773468852,0.0826443809390068,0.2418336568981409
1759485801228247600,0.84524755859375,0.1413014448300004,0.1225415070414543,0.2950903230503201
1759485801238302500,0.855302490234375,0.20135843864679334,0.08811784391403198,0.3632563890427351
1759485801248358400,0.8653583984375,0.17092004576325415,0.0646492900431156,0.4784346738398075
1759485801258413600,0.87541357421875,0.12740998986065388,0.018721651604771614,0.5707108064770698
1759485801268468700,0.88546875,0.2401594400756061,-0.04252338295280933,0.6306020883381367
1759485801278523600,0.895523681640625,0.4158399782389402,-0.12188099730610846,0.7224971127033233
1759485801288578600,0.90557861328125,0.25686872894465923,-0.19591537081003188,0.781957894192636
1759485801298634500,0.915634521484375,0.2011515178978443,-0.28876550394296646,0.8151824106633663
1759485801308689700,0.925689697265625,0.07618366049230098,-0.3417892381221056,0.770583098219335
1759485801318744600,0.93574462890625,-0.17475933166518806,-0.41253158434331416,0.46939387377202507
1759485801328799500,0.945799560546875,-0.21048004886582491,-0.40310792243778704,0.25926614547520876
1759485801338854700,0.955854736328125,-0.06420081562325358,-0.22221885584592818,0.15969722548127174
1759485801348910600,0.96591064453125,-0.05145765390619635,-0.1539209801673889,0.013328852650523184
1759485801358965800,0.9759658203125,-0.06549801582694054,-0.21916940514743327,-0.12004442952871322
1759485801369020400,0.9860205078125,-0.015460165590792893,-0.1213432371675968,0.046532618594169614
1759485801379075600,0.99607568359375,0.07895064098760485,0.07021043130159378,0.18771423643678425
1759485801389130500,1.006130615234375,0.06917582755684852,0.13699147267639636,0.18336305548995732
1759485801399186700,1.016186767578125,0.003108487409353256,0.14907880083322525,0.07453063258826732
1759485801409241600,1.02624169921875,0.048113019653409715,0.14389818332493304,-0.0883805865034461
1759485801419296500,1.036296630859375,0.18572423166334628,0.13242168054282666,-0.16272387982606887
1759485801429351700,1.0463515625,0.30950097958818074,0.14024609055817128,-0.20341887830793856
1759485801439406600,1.056406494140625,0.2512175713151693,0.1679249556005001,-0.31383155613839625
