seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.07,-0.08847792943318676,-0.10442892710367836,0.0037180582682291336,0.9527847369511923,-6.918063958485921,-6.8849531809488935,-0.007355835599203867,-0.028990646203358932,-0.057777670522530834
1.08,-0.08893501758575434,-0.09777514139811193,-0.005857467651367199,0.9508476257324219,-6.919131278991699,-6.884156386057536,-0.007152213870237233,-0.0216602627187967,-0.0528907477855682
1.09,-0.09617922703425086,-0.07995192209879556,-0.028156598409016898,0.9485150376955668,-6.92019510269165,-6.883405049641927,-0.004097887625296866,-0.019216802592078832,-0.044745878626902866
1.1,-0.11149730285008742,-0.06229511896769203,-0.027957121531168597,0.9462756315867106,-6.921092510223389,-6.882806460062663,0.0013998995224634666,-0.023085616528987832,-0.038026361415783534
1.11,-0.13291052977244056,-0.05459690093994134,-0.013868331909179634,0.9445448915163676,-6.921608130137126,-6.882530053456625,0.0075085518571237336,-0.020642155160506534,-0.03171408673127487
1.12,-0.14747856060663853,-0.06328058242797847,-0.0225458145141601,0.943151593208313,-6.921703179677327,-6.882631301879883,0.009952013070384633,-0.013108150412638967,-0.0286597609519958
1.13,-0.1313194036483764,-0.0698630015055338,-0.03247308731079097,0.9413576523462932,-6.921505292256673,-6.883078893025716,0.011377365017930633,-0.0043524150581409,-0.024994570141037266
1.14,-0.07388339440027866,-0.0900640487670898,-0.04306761423746737,0.9389882882436117,-6.921255906422933,-6.883657296498616,0.012802717586358366,0.00033088529016819996,-0.0201076474040746
1.15,-0.03393389781316113,-0.11200698216756183,-0.037552356719970634,0.9365479548772175,-6.920860767364502,-6.8843841552734375,0.012802717586358366,-0.0033343061416720326,-0.013591751456260601
1.16,-0.046456217765808064,-0.11167971293131507,-0.020069758097330668,0.9347050587336221,-6.920389970143636,-6.885107358296712,0.013413582618037833,-0.009239336786170766,-0.008704829650620534
1.17,-0.060702125231424965,-0.10099665323893227,-0.0011038780212402005,0.9337876637776692,-6.919900099436442,-6.885717709859212,0.012191852244238034,-0.0110719325020909,-0.005446881831933967
1.18,-0.04908708731333413,-0.0918830235799153,0.0002145767211913993,0.9333455761273702,-6.919436931610107,-6.886238098144531,0.012191852244238034,-0.009850201817850233,-0.0044287731871008
1.19,-0.0599348942438761,-0.10102812449137367,-0.015338102976481067,0.9330204725265503,-6.919070561726888,-6.886646747589111,0.011377365017930633,-0.0108683109283447,-0.005243260102967333
1.2,-0.1066202521324157,-0.09498246510823563,-0.02771123250325517,0.9326198498407999,-6.918731689453125,-6.88704268137614,0.0083230389282107,-0.0120900413021445,-0.006464990476767133
1.21,-0.1276625792185465,-0.07195409138997394,-0.0562442143758138,0.9321143428484598,-6.91861613591512,-6.887240091959636,0.005879577870170233,-0.007813984528183899,-0.010130182219048267
1.22,-0.0971779624621073,-0.07026322682698563,-0.08893458048502603,0.9311582048734028,-6.918710867563884,-6.887270450592041,0.003639738696316833,0.00012726352239643326,-0.0101301819086074
