time,seconds_elapsed,z,y,x
1759162936910553300,0.02055322265625,-0.03750556334853172,-0.0545700341463089,0.014081730507314205
1759162936920610300,0.0306103515625,-0.0443086102604866,-0.07327394932508469,0.010979413986206055
1759162936930667300,0.040667236328125,-0.049785397946834564,-0.08048445731401443,0.020548684522509575
1759162936940724500,0.050724365234375,-0.04632914811372757,-0.08290153741836548,0.023747140541672707
1759162936950780200,0.0607802734375,-0.039331428706645966,-0.07974383234977722,0.019342007115483284
1759162936960837400,0.07083740234375,-0.025853434577584267,-0.07142491638660431,0.0029968551825731993
1759162936970894300,0.080894287109375,-0.009464874863624573,-0.0603693351149559,-0.014881477691233158
1759162936980950300,0.0909501953125,0.0005328985280357301,-0.04906288534402847,-0.022664831951260567
1759162936991007200,0.10100732421875,0.0032091091852635145,-0.04054290056228638,-0.02064189501106739
1759162937001064200,0.111064208984375,0.00007004113285802305,-0.041431330144405365,-0.014403173699975014
1759162937011121200,0.12112109375,-0.00854182243347168,-0.05361662432551384,-0.0048767803236842155
1759162937021177300,0.13117724609375,-0.016635170206427574,-0.06864883750677109,0.0012306467397138476
1759162937031234300,0.141234375,-0.02069222927093506,-0.0857710987329483,-0.003002181416377425
1759162937041291300,0.151291259765625,-0.018983012065291405,-0.09554995596408844,-0.013282516039907932
1759162937051348200,0.16134814453125,-0.014945659786462784,-0.09974256902933121,-0.023601466789841652
1759162937061405200,0.1714052734375,-0.014967497438192368,-0.1058739647269249,-0.034449052065610886
1759162937071461000,0.181461181640625,-0.012827914208173752,-0.1012914702296257,-0.036428581923246384
1759162937081518000,0.19151806640625,-0.023327693343162537,-0.11061040312051773,-0.04134238138794899
1759162937091575300,0.2015751953125,-0.03109986148774624,-0.12391155958175659,-0.051407795399427414
1759162937101632300,0.21163232421875,-0.03989335522055626,-0.13631096482276917,-0.05174601823091507
1759162937111688400,0.2216884765625,-0.04024835303425789,-0.12601572275161743,-0.05235534906387329
1759162937121745400,0.231745361328125,-0.03905605524778366,-0.10291732847690582,-0.049136385321617126
1759162937131802400,0.24180224609375,-0.0310460664331913,-0.0777219608426094,-0.05373832955956459
1759162937141859300,0.251859375,-0.03221333026885986,-0.06778250634670258,-0.0559796467423439
1759162937151915300,0.261915283203125,-0.050998203456401825,-0.04362710565328598,-0.06366366147994995
1759162937161972200,0.27197216796875,-0.03079812601208687,-0.022480275481939316,-0.06767065823078156
1759162937172029200,0.282029296875,-0.029693979769945145,-0.007708519697189331,-0.07234983146190643
1759162937182086100,0.292086181640625,-0.015246330760419369,-0.013155749067664146,-0.0745149776339531
1759162937192143000,0.30214306640625,-0.011691010557115078,-0.04108431935310364,-0.06933540105819702
1759162937202199300,0.31219921875,-0.03442242369055748,-0.07561619579792023,-0.06376592814922333
1759162937212256300,0.32225634765625,-0.028728317469358444,-0.11604911088943481,-0.06753537058830261
1759162937222313200,0.332313232421875,-0.008317850530147552,-0.12073041498661041,-0.06384129822254181
1759162937232370400,0.342370361328125,-0.004509796854108572,-0.10726360231637955,-0.05730510130524635
1759162937242426000,0.352426025390625,0.0006407565670087934,-0.08879298716783524,-0.05254283547401428
1759162937252483300,0.3624833984375,-0.0011310444679111242,-0.07711689174175262,-0.04332057759165764
1759162937262540300,0.372540283203125,-0.007248325273394585,-0.08787579089403152,-0.04628067836165428
1759162937272597200,0.38259716796875,-0.011846273206174374,-0.10924126952886581,-0.0502043142914772
1759162937282654200,0.392654296875,-0.010541590861976147,-0.12668044865131378,-0.05246986448764801
1759162937292710700,0.402710693359375,-0.010942662134766579,-0.13094203174114227,-0.0519859679043293
1759162937302767900,0.412767822265625,-0.012207131832838058,-0.13530217111110687,-0.05585633963346481
1759162937312824800,0.422824951171875,-0.007839813828468323,-0.1390223354101181,-0.05288398638367653
1759162937322881800,0.4328818359375,-0.0019233349012210965,-0.12270807474851608,-0.0520983561873436
1759162937332938800,0.442938720703125,0.0009813748765736818,-0.10781355202198029,-0.05730137228965759
1759162937342994700,0.45299462890625,0.0012479572324082255,-0.09945947676897049,-0.07263398915529251
1759162937353051600,0.4630517578125,-0.005714611150324345,-0.11023622751235962,-0.09910740703344345
1759162937363108600,0.473108642578125,-0.01016581803560257,-0.13431866466999054,-0.116456039249897
1759162937373165600,0.48316552734375,-0.023967916145920753,-0.1516992449760437,-0.12937477231025696
1759162937383222500,0.493222412109375,-0.01581864431500435,-0.1558780074119568,-0.13976030051708221
1759162937393278700,0.50327880859375,0.028022047132253647,-0.1532774418592453,-0.1284618377685547
1759162937403335700,0.513335693359375,0.04499970003962517,-0.17219120264053345,-0.11062318086624146
1759162937413392600,0.523392578125,0.04749135300517082,-0.1980622112751007,-0.10183608531951904
1759162937423449900,0.533449951171875,0.039933301508426666,-0.22293800115585327,-0.11569197475910187
1759162937433506800,0.5435068359375,0.011305917985737324,-0.2718839645385742,-0.14967364072799683
1759162937443563800,0.553563720703125,-0.013635384850203991,-0.5017358064651489,-0.17321625351905823
1759162937453619700,0.56361962890625,-0.0395418182015419,-0.607528030872345,-0.14945366978645325
1759162937463676700,0.5736767578125,-0.0468633808195591,-0.5469619035720825,-0.11265011876821518
1759162937473733600,0.583733642578125,-0.06752737611532211,-0.4037834107875824,-0.08918926119804382
1759162937483790600,0.59379052734375,-0.06909944117069244,-0.27039313316345215,-0.09648019820451736
1759162937493847600,0.60384765625,-0.04557361081242561,-0.15822745859622955,-0.1354912519454956
1759162937503904500,0.613904541015625,-0.015977634117007256,-0.0701143741607666,-0.18224650621414185
1759162937513960700,0.623960693359375,-0.005562544334679842,-0.06030808016657829,-0.2232578545808792
1759162937524017700,0.634017578125,-0.011990616098046303,-0.12303458154201508,-0.24785427749156952
1759162937534074600,0.64407470703125,-0.027601268142461777,-0.2053409069776535,-0.2509147822856903
1759162937544131800,0.6541318359375,-0.055271510034799576,-0.3082342743873596,-0.2338109016418457
1759162937554188800,0.664188720703125,-0.06694094836711884,-0.36032596230506897,-0.2241971492767334
1759162937564245800,0.674245849609375,-0.08494018763303757,-0.46678075194358826,-0.28020450472831726
1759162937574301700,0.6843017578125,-0.11993785202503204,-0.8212616443634033,-0.4546748399734497
1759162937584358700,0.694358642578125,-0.177847757935524,-1.1171371936798096,-0.5590651631355286
1759162937594415600,0.70441552734375,-0.25930851697921753,-1.3390432596206665,-0.6175998449325562
1759162937604472600,0.71447265625,-0.32157668471336365,-1.4382978677749634,-0.6217319965362549
1759162937614529500,0.724529541015625,-0.3475979268550873,-1.3368083238601685,-0.5614851713180542
1759162937624586500,0.73458642578125,-0.35336658358573914,-1.0599108934402466,-0.4504249691963196
1759162937634642700,0.744642578125,-0.35056015849113464,-0.6892825365066528,-0.29700610041618347
1759162937644699600,0.75469970703125,-0.3315073549747467,-0.30621984601020813,-0.12923868000507355
1759162937654756600,0.764756591796875,-0.30177849531173706,0.05449653044342995,0.03009878098964691
1759162937664813800,0.774813720703125,-0.2557329833507538,0.32767054438591003,0.14768800139427185
1759162937674870800,0.784870849609375,-0.20362822711467743,0.494588166475296,0.21091437339782715
1759162937684927700,0.794927734375,-0.14188656210899353,0.5722309947013855,0.21516025066375732
1759162937694983700,0.804983642578125,-0.09281542152166367,0.5584710240364075,0.1748458445072174
1759162937705040600,0.81504052734375,-0.058226555585861206,0.4650763273239136,0.09395818412303925
1759162937715097600,0.82509765625,-0.03683418035507202,0.32952383160591125,-0.006244580261409283
1759162937725154600,0.835154541015625,-0.030644461512565613,0.17611484229564667,-0.10488593578338623
1759162937735211500,0.84521142578125,-0.025787655264139175,0.029752302914857864,-0.1760738343000412
1759162937745268500,0.8552685546875,0.016564596444368362,-0.04542047902941704,-0.21509340405464172
1759162937755325400,0.865325439453125,0.05979142710566521,-0.07511312514543533,-0.21440017223358154
1759162937765382700,0.875382568359375,0.061236992478370667,-0.09798888117074966,-0.17272943258285522
1759162937775438600,0.8854384765625,0.03593989089131355,-0.08632849901914597,-0.11952745914459229
1759162937785495800,0.895495849609375,0.015909723937511444,-0.033669281750917435,-0.06998308002948761
1759162937795552800,0.905552734375,-0.001255680457688868,0.020794760435819626,-0.03260135278105736
1759162937805609700,0.915609619140625,-0.012780509889125824,0.03729970008134842,-0.01678537204861641
1759162937815666700,0.925666748046875,-0.030856715515255928,0.014483069069683552,-0.0208863727748394
