time,seconds_elapsed,z,y,x
1759162936911810000,0.02181005859375,-0.15370646063387394,0.02065408097207546,0.032623043446242804
1759162936921867300,0.0318671875,-0.07449892227575182,0.0025496844828128812,0.0010208674803376197
1759162936931924200,0.04192431640625,-0.06105579559579491,-0.005028641816973686,-0.013536357921361923
1759162936941981400,0.0519814453125,-0.08477437870502472,0.013645078992843626,-0.08332242633104324
1759162936952037400,0.062037353515625,-0.11125614291727542,0.03726619307696819,-0.14583558112829922
1759162936962094300,0.07209423828125,-0.14021905642077326,0.03812719382047653,-0.17722557564824817
1759162936972151300,0.0821513671875,-0.12260872705876827,0.010806640696525573,-0.16444237418174742
1759162936982207200,0.092207275390625,-0.0847661953985691,-0.008987024053931236,-0.10257920772582292
1759162936992264200,0.10226416015625,-0.08230491985157132,-0.008859013760089874,-0.10343933168649673
1759162937002321200,0.112321044921875,-0.021460721179842948,0.010478723916411399,0.1175903143748641
1759162937012378000,0.122378173828125,-0.019939649092406034,0.010215689066052436,0.11584405522942542
1759162937022434300,0.132434326171875,-0.03621697628498077,0.07186579729318618,0.1408206755757332
1759162937032491300,0.1424912109375,-0.15515549039840698,0.059631754142045974,0.010661679267883301
1759162937042548200,0.15254833984375,-0.15246259805262088,0.05898702649772167,0.006952595616877079
1759162937052605200,0.162605224609375,-0.13574234939813612,0.020578093126416206,-0.030463527324795722
1759162937062662400,0.172662353515625,-0.10798588907495141,-0.007908581167459487,-0.0474351203918457
1759162937072718300,0.18271826171875,-0.09308233445361257,0.02613222012221813,0.015047639267146586
1759162937082775300,0.192775390625,-0.05536839760914444,0.04414835380613803,0.0788078715160489
1759162937092832300,0.202832275390625,-0.0789057789325714,0.05308978515267372,0.10484393778741359
1759162937102889200,0.21288916015625,-0.11318988745883106,0.014995324558019637,0.054097208629548546
1759162937112945400,0.2229453125,-0.11613865426182746,-0.029465163937211034,-0.006060615213215351
1759162937123002400,0.23300244140625,-0.06714578303396701,-0.05030804547965526,-0.10345774412602185
1759162937133059300,0.243059326171875,-0.0610826836027205,-0.04031272116601467,-0.1630082497254014
1759162937143116300,0.2531162109375,-0.08871580980718136,-0.009248889860510826,-0.1784104015186429
