time,seconds_elapsed,z,y,x
1759348315047561500,0.0645615234375,7.592967404079436,-5.106656784546375,-3.5269378623515366
1759348315057620500,0.074620361328125,7.592971495732665,-5.106214885997772,-3.5275694382533427
1759348315067678500,0.084678466796875,7.593035793140531,-5.105647899764776,-3.5282509907767174
1759348315077737500,0.094737548828125,7.5930767096728085,-5.105056948134303,-3.529017883495986
1759348315087796500,0.10479638671875,7.593088984632492,-5.104394684833288,-3.529948734605312
1759348315097854500,0.1148544921875,7.593032286009192,-5.10372014657259,-3.5310447131484746
1759348315107913500,0.12491357421875,7.593128732120991,-5.102971958553791,-3.5319194501563906
1759348315117972500,0.134972412109375,7.593567708060145,-5.102026202136278,-3.5323426440045234
1759348315128030500,0.145030517578125,7.594420525497197,-5.100905673673749,-3.532127247688174
1759348315138089500,0.15508935546875,7.595603597801923,-5.099649536132812,-3.5313965953260658
1759348315148148500,0.1651484375,7.596850382992625,-5.098201675412058,-3.530804766912758
1759348315158206500,0.17520654296875,7.597904860481619,-5.0966567840576165,-3.530767942033708
1759348315168265500,0.185265380859375,7.598897963172197,-5.0950329822480676,-3.5309739859998226
1759348315178324500,0.195324462890625,7.599768316265941,-5.093433145835995,-3.5314082857638596
1759348315188382500,0.205382568359375,7.600527610200643,-5.0918163582891225,-3.5321059126392003
1759348315198441500,0.21544140625,7.60129801005125,-5.090222367095947,-3.532745087325573
1759348315208500500,0.22550048828125,7.602047367113828,-5.088606748592853,-3.533460249857604
1759348315218558500,0.235558349609375,7.60277100521326,-5.087104527336359,-3.534067275840044
1759348315228617500,0.245617431640625,7.603329223617911,-5.085967047739029,-3.534501283343136
1759348315238676500,0.255676513671875,7.603720268762111,-5.085158653965592,-3.5348251084700224
1759348315248734500,0.265734375,7.604023635622859,-5.084600435560941,-3.534975038334727
1759348315258793500,0.27579345703125,7.6043094668269156,-5.084126972830295,-3.5350413815692066
1759348315268852500,0.2858525390625,7.604606988468766,-5.08363422087729,-3.5351091861084103
1759348315278910500,0.295910400390625,7.605017907357215,-5.083033916896581,-3.535089020103216
1759348315288969500,0.305969482421875,7.605351669356226,-5.082592602869868,-3.535006310255825
1759348315299028500,0.316028564453125,7.605294970732927,-5.082612476614117,-3.5350995414972304
1759348315309086500,0.32608642578125,7.604744935634732,-5.083097629782557,-3.535584402404725
1759348315319145500,0.3361455078125,7.603898547938465,-5.083931157997251,-3.5362069182172418
1759348315329204500,0.34620458984375,7.603100091037153,-5.084738382726908,-3.5367625062733885
1759348315339262500,0.356262451171875,7.602588049861788,-5.085168006315827,-3.537245029093325
1759348315349321500,0.366321533203125,7.602282929435372,-5.085221197807789,-3.537824582546949
1759348315359380500,0.37638037109375,7.602182391670346,-5.084971022439003,-3.5384009211301803
1759348315369438500,0.3864384765625,7.6022975424826145,-5.084554842853546,-3.538751634263992
1759348315379497500,0.39649755859375,7.602842901405691,-5.0838306202322245,-3.538618947795033
1759348315389555500,0.406555419921875,7.603663570138812,-5.08303683950603,-3.5379978932872413
1759348315399614500,0.416614501953125,7.604649074044823,-5.08219746607244,-3.537083993312716
1759348315409673500,0.426673583984375,7.605693614661693,-5.081242941826582,-3.5362092563048004
1759348315419731500,0.4367314453125,7.606416083717345,-5.08046318962574,-3.5357761255845426
1759348315429790500,0.44679052734375,7.606966703337431,-5.079857040426135,-3.5354628218516706
1759348315439849500,0.456849365234375,7.607436658936739,-5.07936195038557,-3.535162962122261
1759348315449907500,0.466907470703125,7.607912459754943,-5.078814253374934,-3.534924769452214
1759348315459966500,0.476966552734375,7.608426254495978,-5.078009951254725,-3.5349744538128376
1759348315470025500,0.487025390625,7.6089295278429985,-5.077111541110277,-3.5351825436055657
1759348315480083500,0.49708349609375,7.609605235147476,-5.076095057544112,-3.5351875120416283
1759348315490142500,0.507142578125,7.610739792135357,-5.0748950341045855,-3.534468550117314
1759348315500201500,0.517201416015625,7.612061980649829,-5.0737680759012695,-3.533238716061413
1759348315510259500,0.527259521484375,7.613236869648098,-5.072916427507996,-3.5319293870285153
1759348315520318500,0.537318359375,7.61392485191226,-5.07235002579689,-3.5312595249429344
1759348315530377500,0.54737744140625,7.614143463099002,-5.071912218901515,-3.5314179303750395
1759348315540435500,0.557435546875,7.614066890731453,-5.071441678780317,-3.5322581805914637
1759348315550494500,0.567494384765625,7.613646034970879,-5.070963539874553,-3.533852756306529
1759348315560553500,0.577553466796875,7.612869789901375,-5.070646729010344,-3.5359777856364842
1759348315570611500,0.587611572265625,7.611846292072534,-5.070460851049423,-3.5384473906204104
1759348315580670500,0.59767041015625,7.610536378517747,-5.070598213693499,-3.5410651719033717
1759348315590729500,0.6077294921875,7.609109560585021,-5.0709325602144,-3.5436522657871246
1759348315600787500,0.617787353515625,7.607823027905821,-5.071061739552021,-3.5462297150596975
1759348315610846500,0.627846435546875,7.606641709166765,-5.070874108025431,-3.5490310362160202
1759348315620905500,0.637905517578125,7.605622887513041,-5.070221781596541,-3.552145076583326
1759348315630963500,0.64796337890625,7.604709279799461,-5.069093654349446,-3.5557086142838
1759348315641022500,0.6580224609375,7.603731959199905,-5.067475697758794,-3.5601027575895188
1759348315651080400,0.66808056640625,7.602637734222411,-5.065684722688794,-3.564985561195016
1759348315661139500,0.678139404296875,7.601371659809351,-5.0641182040244335,-3.569907235506177
1759348315671198500,0.688198486328125,7.599760717481375,-5.062945653113722,-3.5749960830777883
1759348315681256400,0.69825634765625,7.597737687221169,-5.062194542485475,-3.580356441067159
1759348315691315500,0.7083154296875,7.595389662790298,-5.061870132836699,-3.585793079163134
1759348315701374500,0.71837451171875,7.5927201513200995,-5.061950212335586,-3.5913296705022453
1759348315711432400,0.728432373046875,7.589754871773719,-5.0625148604810235,-3.596797872780263
1759348315721491500,0.738491455078125,7.586527726420759,-5.0633057185977695,-3.6024873165935274
1759348315731550500,0.748550537109375,7.583303503677248,-5.063907776144147,-3.6084248899489637
1759348315741608400,0.7586083984375,7.580397845363617,-5.064081379145383,-3.6142815070226786
1759348315751667500,0.76866748046875,7.578066187545657,-5.063793209853768,-3.6195711378633972
1759348315761726500,0.7787265625,7.576435955995321,-5.063129192987084,-3.62391121289432
1759348315771784400,0.788784423828125,7.5754562973082065,-5.062305017122626,-3.627107963109016
1759348315781843500,0.798843505859375,7.574878789681196,-5.061712896448373,-3.6291397611975666
1759348315791902200,0.808902099609375,7.574016619893908,-5.061809927082061,-3.6308024337127804
1759348315801960200,0.818960205078125,7.572482249933481,-5.0626510540813205,-3.6328307246699927
1759348315812019500,0.82901953125,7.570119027933478,-5.064036955481767,-3.635823769006133
1759348315822078200,0.839078125,7.567180636394023,-5.065552036219835,-3.639827743950486
1759348315832136200,0.84913623046875,7.564314141047,-5.066725171652436,-3.6441499910637734
1759348315842195200,0.8591953125,7.562148487445712,-5.067286897188425,-3.647861997324228
1759348315852254200,0.869254150390625,7.560961908009648,-5.066769010794163,-3.6510397505775094
1759348315862312200,0.879312255859375,7.560605934178828,-5.0654666960239405,-3.6535830053195357
1759348315872371200,0.88937109375,7.560765508654713,-5.063800808638334,-3.6555619041770693
1759348315882429400,0.899429443359375,7.561428940999507,-5.062001065739989,-3.656681848117709
1759348315892488200,0.90948828125,7.562256039473414,-5.060547944322228,-3.6569825846299526
1759348315902547500,0.91954736328125,7.562908365902304,-5.059901463112235,-3.656526949816942
1759348315912605200,0.929605224609375,7.563283628955483,-5.0602048299729825,-3.655333356118202
1759348315922664200,0.939664306640625,7.563498148488998,-5.061108500814438,-3.6536367813333865
1759348315932723200,0.94972314453125,7.563851784232258,-5.0620145097434515,-3.6516488223865626
1759348315942781200,0.95978125,7.564509371358156,-5.062333074173331,-3.6498444033131
1759348315952840400,0.96984033203125,7.565171050137281,-5.061919817197323,-3.649046823194623
1759348315962899200,0.979899169921875,7.565730437585711,-5.060833775526285,-3.6493922756314277
1759348315972957400,0.98995751953125,7.566286902424693,-5.05929472939074,-3.6503731033623215
1759348315983016200,1.00001611328125,7.566728800973296,-5.057820565184951,-3.651500646087527
1759348315993075500,1.010075439453125,7.566703082010149,-5.056951381134986,-3.652756491367519
1759348316003133200,1.02013330078125,7.565901117977499,-5.057043735593557,-3.6542902768060563
