seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.56,0.6671960812419653,-0.15949498090744016,-0.7714289013937115,6.263867795045673,-6.494440345478058,-3.8411502345010637,-0.21625425666570658,0.25239042937755585,-0.8849619030952454
1.57,0.5927285770177841,-0.031027883209288107,-0.8971860094808042,6.198723414961993,-6.558488454757631,-3.838021288825572,-0.2745128571987152,0.16628041118383402,-0.8599349558353424
1.58,0.42435704669356344,0.05221943205893035,-0.9184402483031153,6.1368029653608795,-6.623479982367158,-3.8258949438326058,-0.3645510971546173,0.12714961916208262,-0.8427552878856659
1.59,0.3350964624851942,0.018738310478627646,-0.8548121180012822,6.076575583413243,-6.690704968117177,-3.804977681879699,-0.4879866689443588,0.126534529030323,-0.8134697675704956
1.6,0.5272422516286372,-0.2659486919790506,-0.730768974225223,6.017981355625391,-6.7594619857400655,-3.776465288622677,-0.5832788944244385,0.13332755118608475,-0.7716677784919739
1.61,0.8596721252530812,-0.6126730484157801,-0.7275793844036758,5.961707387478649,-6.827607885727286,-3.7429936655230818,-0.6117788851261139,0.10889200866222379,-0.7414313852787018
1.62,0.9088900374084711,-0.7747735356464982,-0.6481104186303913,5.9077761830657725,-6.894677388654649,-3.7053712063543496,-0.6232728660106659,0.0485064559616148,-0.7367167174816132
1.63,0.5988964519977569,-0.7625611198052763,-0.2505962245464325,5.856470066459477,-6.9616571674719445,-3.66130483174324,-0.6457507014274597,-0.0523564121685922,-0.7340519428253174
1.64,0.2164277052238583,-0.7028858187824487,0.27514468260854474,5.809478305920958,-7.028290324808657,-3.608471797830611,-0.6707185804843903,-0.1705223768949508,-0.7167985141277313
1.65,-0.017923194703459745,-0.6198910169705748,0.564903727633506,5.766550433820486,-7.094001691125333,-3.5482283415310083,-0.6870867908000946,-0.23137412965297693,-0.7053146958351135
1.66,-0.06915507702976459,-0.4844301148623228,0.5637079419776797,5.723436099237203,-7.159582124538719,-3.4857561032660307,-0.7008245885372162,-0.1973915100097656,-0.7175529897212982
1.67,0.0045323827326298055,-0.362236398345232,0.4396024004898965,5.6766834081515665,-7.2257368507087225,-3.42517187070474,-0.7133112549781799,-0.13327811285853386,-0.7287129163742065
1.68,0.10135434210598465,-0.2775786317571997,0.3033171763867139,5.629466314424574,-7.290642453600466,-3.3650521869152783,-0.7203207314014435,-0.15343152359127996,-0.685695469379425
1.69,0.2263891272678971,-0.1559095236361026,0.2685371010370552,5.588378809493779,-7.351484460315108,-3.3005691933497783,-0.7324280738830566,-0.24033340811729426,-0.6084230244159698
1.7,0.29723054994940756,-0.0383662632733583,0.2821533923268318,5.554647512544691,-7.408200034749507,-3.229939513722807,-0.7532978653907776,-0.3144119083881378,-0.5522812902927399
1.71,0.2803416667297482,-0.0005018120422959505,0.3639309273034334,5.525821523293852,-7.462524037872255,-3.153400317791104,-0.7832874357700348,-0.37445008754730225,-0.5161349773406982
1.72,0.3472299678713082,-0.009534136542677898,0.37022052896693347,5.500382838393747,-7.515441681328415,-3.071104458028823,-0.8158842623233795,-0.4190804064273834,-0.48921947181224823
1.73,0.3769812552735209,-0.10040390951335426,0.19987492209076874,5.477365243160724,-7.567026614876091,-2.984331306722015,-0.8300636410713196,-0.4620310217142105,-0.47177438437938685
1.74,0.33870997680723663,-0.22505378701090806,0.1173665886215865,5.456454849340021,-7.617228277371823,-2.893518086244166,-0.8424697518348694,-0.5227337777614594,-0.4566503763198852
1.75,0.2928328995123505,-0.32539749076962465,0.12666209410279985,5.438062868081033,-7.666223194426298,-2.7970947707995775,-0.8710601925849915,-0.5954791009426117,-0.4383589625358581
1.76,0.18859364961981767,-0.39783758081942794,0.03556099659428,5.4221434144154195,-7.714166556601226,-2.6942471213959154,-0.8980498313903809,-0.6589274406433105,-0.42342112958431244
1.77,0.12233487855345004,-0.3996814551204443,-0.08850216705650091,5.406924510234594,-7.761253886468708,-2.5874669548489146,-0.9025595784187317,-0.677103579044342,-0.4301440268754959
1.78,-0.10301935270875692,-0.3830518073588609,-0.29693719302602106,5.388294336305558,-7.808409605397284,-2.4823566212102763,-0.8775594830513,-0.6138679385185242,-0.4750530421733856
1.79,-0.3654620823934674,-0.3106324678361415,-0.407067839044705,5.361786853130161,-7.85688692831844,-2.384945244576409,-0.8423376083374023,-0.48105572164058685,-0.5412971377372742
1.8,-0.36941315810680386,-0.18901450538039205,-0.2642497791066765,5.326457765595615,-7.907052642717957,-2.2967228443093597,-0.8237001597881317,-0.3568850606679916,-0.5938956141471863
1.81,-0.25347119546085595,-0.14008622382134195,-0.09843787013739344,5.285708698838949,-7.958001324188709,-2.213388216083869,-0.8312332034111023,-0.306958943605423,-0.6087318360805511
1.82,-0.04992313781529664,-0.16319178959876296,-0.0574983223099261,5.244817008741199,-8.007918616785108,-2.1290061246320606,-0.8470393717288971,-0.34372417628765106,-0.5808465480804443
1.83,0.1535942324310541,-0.2098103329107165,-0.13822985536493354,5.208070747885108,-8.054972921165824,-2.039819920834154,-0.8525241613388062,-0.4393170028924942,-0.5286789536476135
1.84,0.2580062085419893,-0.20625965469181534,-0.2412980156514793,5.177280180563033,-8.098177856642007,-1.9449071560829876,-0.8463649451732635,-0.5528497099876404,-0.47432610392570496
1.85,0.30461919889599076,-0.18340075715184212,-0.32003026464804996,5.151915437681973,-8.137646528199314,-1.8449264404177663,-0.8340919315814972,-0.6553497612476349,-0.43039122223854065
1.86,0.3284425575539469,-0.10910568688511846,-0.3623889585584401,5.1299625490710135,-8.174232922318577,-1.7414407123062758,-0.823344498872757,-0.7120681703090668,-0.4078516513109207
1.87,0.2623620656639337,0.15600655426979065,-0.36770335851423436,5.1085053350225085,-8.209053183548152,-1.637664842141792,-0.80636927485466,-0.7034702599048615,-0.409911036491394
1.88,0.1128212002769112,0.5469780487120152,-0.42956710949204857,5.084691328714788,-8.24328892288804,-1.5367458227131516,-0.7940178513526917,-0.6589609682559967,-0.4303626120090484
1.89,-0.06970657343268395,0.8363260287180543,-0.4279457188352942,5.0577261648997665,-8.277804063691198,-1.436912991086021,-0.8250594437122345,-0.6373585760593414,-0.4485131502151489
1.9,-0.16345073279589412,0.8778101317510009,-0.23098354238606986,5.029665314802527,-8.312330018149314,-1.332130939553678,-0.8908065259456635,-0.6853635013103485,-0.43954405188560486
1.91,-0.1135886775180697,0.6908680487304926,-0.16657799797095355,5.00382038718909,-8.345430031457543,-1.2173453804012389,-0.9604416191577911,-0.796238899230957,-0.4000522047281265
1.92,-0.002967617633938803,0.4317901193037629,-0.2672404122900217,4.982532976749539,-8.37560159009844,-1.0905711676934735,-1.0224828720092773,-0.9302735328674316,-0.3423512578010559
1.93,0.1098731641262769,0.25796032357364884,-0.3393743590001016,4.966358087018132,-8.401912089397012,-0.9530455516077578,-1.0626624822616577,-1.0407300591468813,-0.281018927693367
