seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.05,-0.04703267707079645,0.06407587406933304,-0.14694383463114497,6.26574674066007,-5.946778990676998,-4.641833433560281,-0.0159110045060515,-0.007463884307071501,-0.00209101173095405
1.06,-0.05249006569385525,0.0747033588066697,-0.1348959617018699,6.2661167430162426,-5.947380755962431,-4.640563559754938,-0.016682950779795598,-0.0054036898072808495,0.00599538674578065
1.07,-0.0681868165194988,0.07400777775794265,-0.10173384294286364,6.26692455226779,-5.947508181734383,-4.63930917577967,-0.0190600305795669,-0.0048345595132559,0.013524215668439801
1.08,-0.08150076386183495,0.06223842950910325,-0.0666882485248148,6.26811756144464,-5.9473357477769255,-4.637918013682215,-0.01979340799152845,-0.0061460202559827995,0.01751942932605735
1.09,-0.07041033778786655,0.05134264922440045,-0.0458941745601594,6.269596694086491,-5.947064237359166,-4.636266447082907,-0.019084194675087852,-0.0111967946868389,0.018533298745751298
1.1,-0.07694704608023165,0.047010465238988344,-0.03888517258092755,6.271344999058544,-5.946697449873387,-4.634372011638433,-0.01725552044808855,-0.016385788097977548,0.0192881757393479
1.11,-0.0860410376399755,0.0440036846384406,-0.032434242875874,6.273406315502524,-5.946084870932996,-4.63236841673106,-0.013397133443504499,-0.0206299051642417,0.02140453364700075
1.12,-0.07176146013587706,0.0427162751764059,-0.029929566578566998,6.27573651201576,-5.945171263219416,-4.6303838187851,-0.00864086253568525,-0.02293564006686205,0.02277813572436565
1.13,-0.05471212565749875,0.03877162920385595,-0.02733852717205875,6.278139481504262,-5.943994912916422,-4.628635367682576,-0.004186344332993,-0.0215870644897222,0.02331159915775055
1.14,-0.03301671893894665,0.0317506445258855,-0.0109622696496546,6.2803866759091616,-5.942735268244148,-4.62720489648804,-0.0035726369824260005,-0.01853393297642465,0.021066186949610648
1.15,-0.009449965390562951,0.02118979528397315,-0.0058047407560050494,6.282258607260882,-5.941751225642859,-4.62592800842002,-0.0054268708918243005,-0.01588601898401975,0.0149505194276571
1.16,0.00320376447737215,0.016102993538975652,-0.043931350054591846,6.283595701083541,-5.941303189614414,-4.624687068448216,-0.0069083953276276,-0.0126305040903389,0.00786253251135345
1.17,0.0014218494966626001,0.0177443310052156,-0.06836348826065655,6.284330152837931,-5.941373332241177,-4.623598396428674,-0.01003787154331795,-0.00758204795420165,0.0020463627297431
1.18,-0.012537117750942649,0.0237330500259995,-0.0526921641372144,6.284522460539638,-5.941900278724729,-4.622659946534783,-0.0133721446618437,-0.0010540728690103,-0.0016773613169789002
1.19,-0.036331542575359296,0.03670271397531025,-0.0535347524411976,6.2843000499606125,-5.9426744779676195,-4.621966995834559,-0.01406024117022745,0.00399985664989795,-0.001872191671282
1.2,-0.066476213209331,0.04804828385412685,-0.06008972704261535,6.284068287031352,-5.943245848114788,-4.62154701685682,-0.01221287529915565,0.0048691614065319005,0.0029623575974255995
1.21,-0.08269552660435435,0.0459828757569193,-0.03973360610380765,6.284201850283146,-5.943275366470218,-4.621327967278659,-0.0074967793188989,0.00501399999484415,0.00876921834424135
1.22,-0.08368424538075919,0.04319821347445245,-0.007494593539089,6.284592018644512,-5.942810379306972,-4.621395041165501,-0.0022761474829167,0.00340461434097955,0.01110065449029205
1.23,-0.0823895293951034,0.0312049933418631,0.00407017204836005,6.285092661643027,-5.942189617060125,-4.621512530065328,0.0019933527801185504,-0.0027982179890387003,0.00644114776514465
1.24,-0.0778197372615337,0.011366028144955551,-0.01356426884159445,6.285535436974465,-5.941878359153867,-4.621310870013386,0.0042082238942384,-0.0116739312652498,-0.0028634450864047
1.25,-0.06907236718237394,0.0045540100425481,-0.04753215102553365,6.2857663231208925,-5.942099308428168,-4.620712173467874,0.0043047778308391,-0.0175841068848967,-0.01125998795032495
1.26,-0.0599853898853063,0.0022276129215955,-0.0911396759532392,6.28573242085129,-5.942765663382411,-4.619901003215462,0.00367535417899485,-0.0171547620557248,-0.0168579476885497
