seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
4.04,-3.052895870512724,-2.240280679988861,5.5775074329979715,0.0789981585073168,-9.773298642279208,0.7994485792303457,-1.6126731634140015,-2.8174585103988647,-0.5300090909004211
4.05,1.4267553888827558,1.7719056278705596,8.041340409393609,0.027198283588551503,-9.75611954394132,0.9876429273342713,-2.222571909427643,-2.122136354446411,-0.0697004646062851
4.06,4.359346425364911,3.4069416558787227,8.866332266409696,0.025484305577786248,-9.727784260816872,1.2333082348171622,-2.74222731590271,-1.1696566343307495,0.3843145817518234
4.07,2.9764678798705333,2.31260766505301,7.0258408858299255,0.068208761206537,-9.688170043309032,1.511133973203227,-2.8893890380859375,-0.9378390312194825,0.7196469306945801
4.08,-0.6549775279209018,-0.03853285201191903,4.715947448171675,0.10446093895235095,-9.641747022569179,1.782888282721117,-2.6357961893081665,-1.2997589707374575,0.3216284364461899
4.09,-2.913749265629053,-2.6415318686440585,3.3470392681017516,0.0566436655411751,-9.596353929398953,2.0157477019816636,-2.134416162967682,-1.9121411442756653,-0.7081593722105026
4.1,-7.273339728882908,-8.524773914434014,1.2203450006086378,-0.1165880957971305,-9.55511503329873,2.1989490641038865,-1.7225538492202759,-2.882906675338745,-1.8531994223594666
4.11,-11.9178717538774,-15.227870162090657,-2.0922276420067996,-0.4378547896375879,-9.509770455445349,2.344666498745233,-1.5592358708381653,-4.031610608100891,-3.2043612003326416
4.12,-10.310569243708251,-19.590121368986367,-5.388787965041399,-0.9108295906363055,-9.44331616180688,2.4669641870934513,-1.6386297941207886,-4.204571843147278,-4.535185694694519
4.13,-2.71654794666171,-22.991835353344676,-11.617214736610652,-1.4655986950833348,-9.33886648403406,2.592121794917434,-1.739242672920227,-2.075549617409706,-5.379131317138672
4.14,9.239777748772502,-22.844085755288603,-18.133964529052374,-1.969784553838521,-9.198787858997285,2.758326502596587,-1.6405457258224485,2.3189018815755844,-5.372976064682007
4.15,18.520882364189625,-17.856752100259065,-17.95021130520105,-2.280713374272734,-9.045845076212286,3.016902035459131,-1.6159348487854004,7.427385091781616,-4.492461085319519
4.16,19.360130125573274,-11.994884850931166,-14.821701683038473,-2.3360097295589743,-8.898788428856431,3.3874434669435023,-1.8150827288627625,10.595370769500732,-3.425013542175293
4.17,15.459446044346688,-8.49567349215597,-15.019188248687982,-2.2456229177996514,-8.759037720599771,3.7897092394687233,-1.9193410277366636,9.078198909759521,-2.7861328125
4.18,13.829678019869327,-5.902931373383105,-16.433061944165825,-2.193259401094913,-8.63533359951973,4.095740350989252,-1.5922031998634338,4.028036177158356,-1.9235421419143675
4.19,14.873055438178778,-2.338085220658779,-14.741554964134096,-2.2419955941479652,-8.552388774329422,4.242231473416835,-0.9988038539886476,-0.6041602492332458,-0.7000636756420135
4.2,14.673314956122637,0.7311530051067471,-10.66788981296122,-2.3416804686717687,-8.514627783472836,4.264372578076273,-0.5769349336624146,-2.8017935752868652,0.19204553961753845
4.21,12.508845596182347,2.307753210759163,-7.746426027432085,-2.424018925466761,-8.506789929454028,4.23413189972192,-0.3310973569750786,-2.690542459487915,0.7048889696598053
4.22,10.973491885414717,2.971879967558384,-6.972372915014624,-2.4381617979139087,-8.51879600906819,4.201832535272091,-0.1180550847202539,-1.485512912273407,1.0539811551570892
4.23,8.829374993151426,3.262962516272068,-6.688325087243318,-2.369294378719106,-8.548836634805799,4.179800882336497,0.09887260012328625,-0.4569249153137207,1.4812381863594055
4.24,3.5441812580972907,3.826517605775595,-6.292762757879495,-2.2302876937627794,-8.597637782853841,4.155563828311115,0.30866709351539606,-0.1341240257024765,1.976048767566681
4.25,-0.18379940108060833,4.910626262924075,-5.998534896877407,-2.049092556896433,-8.66084388835132,4.1170661937430495,0.45932064950466156,-0.2789901793003082,2.3395557403564453
4.26,-1.1546708975624291,6.414781410090625,-5.90444090116322,-1.8517725799854845,-8.731021586427092,4.061803010074049,0.5454203486442566,-0.6584769934415817,2.536068558692932
