time,seconds_elapsed,z,y,x
1759347271586978800,0.017978759765625,-0.05997136135995388,-0.058951370662450785,-0.05628799667209387
1759347271597036800,0.028036865234375,-0.28740590602755545,-0.025804887863993643,-0.041544308787584305
1759347271607096000,0.038095947265625,-0.39434184765815733,0.03927577933371067,-0.022974925135076044
1759347271617154800,0.04815478515625,-0.4008002300173044,0.06339139893651008,0.021007716715335845
1759347271627213000,0.058213134765625,-0.34246947547122836,0.09320786052942276,0.0234627086520195
1759347271637271800,0.068271728515625,-0.25297712833359837,0.0826098941475153,-0.036567981679737564
1759347271647331000,0.0783310546875,-0.16060454958453774,0.0387777666836977,-0.11904402031451462
1759347271657389800,0.088389892578125,-0.16769056232273577,0.03912321912050247,-0.11480652887523174
1759347271667448000,0.098447998046875,-0.2718861192040145,-0.08421031508147717,-0.206517721106112
1759347271677506800,0.1085068359375,0.02326207151338458,-0.07506079394221306,-0.21562369536459444
1759347271687566000,0.118566162109375,0.0038986148737370965,-0.02389057867527008,-0.15105769969075916
1759347271697624800,0.128624755859375,0.05105111893191933,0.0013695347875356673,-0.0798643948316574
1759347271707682800,0.138682861328125,-0.06808510971069336,-0.005638298147916793,-0.0863695389419794
1759347271717742000,0.1487421875,-0.07878536742329598,-0.06294248612523079,-0.10348317082822323
1759347271727800800,0.15880078125,-0.03170563634037971,-0.07117372337579726,-0.09465981290340424
1759347271737859800,0.16885986328125,-0.010661094745993614,-0.0431739558160305,-0.08936579814851284
1759347271747917800,0.178917724609375,-0.02090878638550639,0.03394260161221027,-0.10457301189154386
1759347271757977000,0.18897705078125,-0.12699264123141765,0.08285539334118366,-0.15183511380404233
1759347271768035800,0.199035888671875,-0.1885731913536787,0.10015373414456843,-0.15731471425890922
1759347271778094000,0.209093994140625,-0.22579598368033765,0.089703067278862,-0.14707593657821416
1759347271788152800,0.21915283203125,-0.1564418769471347,0.035248423513770104,-0.06469079109728336
1759347271798212000,0.229212158203125,-0.021755466342717408,-0.020302783316373824,0.05319032291769981
1759347271808270800,0.239270751953125,0.08536065416038036,-0.02421907997727394,0.11499708301126957
1759347271818328800,0.249328857421875,0.14353767944946885,0.02597147660255432,0.09065817604660988
1759347271828388000,0.25938818359375,0.16237316669225693,0.005083002352714539,0.09840250656306743
1759347271838447000,0.269447021484375,0.22253581284061072,-0.01980535518825054,0.22822832539379595
1759347271848505900,0.279505859375,0.13433818168863654,-0.08318097203373909,0.4860717445895075
1759347271858563800,0.289563720703125,0.03880918473526835,-0.09856851077973842,0.4848521396666765
1759347271868623000,0.299623046875,0.04192541705965996,-0.10793021336495875,0.41204613891392944
1759347271878681900,0.309681884765625,0.11317848928198218,-0.12033318334221839,0.35175562860220666
1759347271888741000,0.3197412109375,0.1118237136721611,-0.12299801863729953,0.3441366780310869
1759347271898799900,0.3297998046875,0.1025824225962162,-0.19685762009620666,0.28867256496250626
1759347271908858000,0.339858154296875,0.012732494192570448,-0.1513192732363939,0.24854776758402586
1759347271918916900,0.349916748046875,-0.11153028368353843,0.011196516796946525,0.17776216674298048
1759347271928976100,0.35997607421875,-0.25220877430960537,0.24351766446232795,0.10482055691182612
1759347271939035000,0.370034912109375,-0.2499193481981754,0.23913316576778887,0.09048720339387654
1759347271949092900,0.3800927734375,-0.294664352723211,0.5799275476336478,-0.00478577297180891
1759347271959151900,0.39015185546875,-0.13446385389491916,0.2960907322645187,0.03267477363348007
1759347271969211100,0.400211181640625,0.028036592438817023,-0.045070729348063464,0.1260910162165761
1759347271979270000,0.410269775390625,-0.019691957941651343,-0.23022329860329627,0.12922434580624104
1759347271989328000,0.420327880859375,-0.012571896803379059,-0.23317688771188258,0.11736790379583835
1759347271999387100,0.43038720703125,0.03963759838342666,-0.3861936125159263,0.06202011058330536
1759347272009446000,0.44044580078125,0.1855022594757378,-0.22472937736213205,0.06821779617965221
1759347272019505000,0.4505048828125,0.1781147795729339,-0.12277590031921863,0.07415829214453697
1759347272029563000,0.46056298828125,0.17978651217743755,-0.1262847852230072,0.06325462081432343
