seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.57,0.0181565284729003,0.03507471084594725,-0.0449641309678554,8.594086170196533,4.723401308059692,0.03897862508893005,0.0005345070385373999,0.0042760566720971005,-0.0007635814836248504
1.58,0.004991531372070302,0.008730888366699201,-0.01704210229218005,8.594083309173584,4.723408937454224,0.03858991712331765,0.00267253536730995,-0.0051923544233432,0.00656680122483515
1.59,-0.016214370727539,0.0021271705627441003,0.00517784059047695,8.593741416931152,4.724027156829834,0.03911489062011235,0.0020616701222024,-0.010384709108620799,0.0123700210824608
1.6,-0.0443377494812011,0.0034263134002685,0.0090124495327472,8.59313440322876,4.7251222133636475,0.04006868414580815,0.00053450706400325,-0.004886922062723899,0.0154243474826216
1.61,-0.06394004821777335,0.020026206970214802,-0.009368132799863801,8.592386245727539,4.726478815078735,0.04049275442957875,0.0005345070640032501,0.00335975889174725,0.0105374255217611
1.62,-0.04904651641845695,0.0250487327575683,-0.02463131304830305,8.59185791015625,4.727441787719727,0.04019362479448315,0.0002290744450874501,0.00305432626919355,0.0010690141934901493
1.63,-0.046558856964111245,0.0200872421264648,-0.0351142762228846,8.591764450073242,4.727614879608154,0.03990267962217325,-0.0022143864771350503,-0.0058032198721775,-0.00595593615435055
1.64,-0.062344074249267495,0.0181007385253906,-0.02946158591657875,8.591987133026123,4.727207183837891,0.04023549333214755,-0.00435241486411535,-0.012522737495601101,-0.009621127508580601
1.65,-0.05673551559448235,0.015202283859252902,-0.00749547127634285,8.592363834381104,4.7265143394470215,0.0410142950713634,-0.0049632801674306,-0.0097738439217209,-0.0123700210824608
1.66,-0.02011823654174805,0.0352554321289062,0.00515950098633765,8.592856884002686,4.725614786148071,0.041527431458234745,-0.00526871276088055,-0.00549778738059095,-0.0172569435089826
1.67,0.019861698150634703,0.0557227134704589,0.02416406199336045,8.593578338623047,4.724301099777222,0.0416764840483665,-0.0074067409150302,-0.0073303829412906495,-0.020922134630382
1.68,0.0860176086425781,0.0405702590942382,0.041881432756781495,8.594460010528564,4.722694158554077,0.0419156271964311,-0.0135153932496905,-0.0119118723087012,-0.0236710282042622
1.69,0.11733675003051755,0.0244414806365966,0.028331264853477398,8.595462799072266,4.720866441726685,0.0422976855188608,-0.0208457764238119,-0.0155770638957619,-0.0270307874307036
1.7,0.10655403137207026,0.0469920635223388,-0.0235201381146908,8.596668720245361,4.7186665534973145,0.04267375171184535,-0.0248164003714919,-0.002138028386980302,-0.025503624230623197
1.71,0.06228399276733395,0.0551085472106933,-0.0943653583526611,8.597843170166016,4.716535568237305,0.041692923754453604,-0.0232892371714115,0.020463985856622402,-0.019089539069682297
1.72,-0.0343503952026367,0.049480199813842704,-0.15130583196878428,8.598709106445312,4.714981317520142,0.038778351619839654,-0.0171805848367512,0.0314595606178045,-0.01053742528893045
1.73,-0.12574815750122065,0.045424938201904255,-0.1404042840003967,8.599126815795898,4.714248180389404,0.035059405490756,-0.0101556344889104,0.0372627805918455,-0.00503963814117005
1.74,-0.17729473114013666,0.0048263072967529505,-0.08247136510908601,8.599198341369629,4.7141454219818115,0.0309960283339023,-0.0080176061019301,0.0317649934440851,-0.0175623758696019
1.75,-0.13719320297241205,-0.04797172546386715,-0.05616035312414165,8.599798202514648,4.71307373046875,0.027429932728409698,-0.0107664996758103,0.0235183127224445,-0.0438295807689428
1.76,-0.05164718627929685,-0.07215833663940426,-0.052003087475895854,8.601640701293945,4.709726810455322,0.0244697676971554,-0.009239336708560551,0.0232128798961639,-0.06582072935998434
1.77,0.06992244720458984,-0.09674429893493645,-0.02405906748026605,8.604569911956787,4.704385280609131,0.021664866246283,-0.0019089538836852002,0.04276056773960585,-0.06826419010758394
1.78,0.2966303825378418,-0.0862340927124023,0.03381736669689415,8.607705116271973,4.6986634731292725,0.0176579686813056,0.0032834006706252,0.10170906409621236,-0.042607850395143
1.79,0.6776690483093262,0.02880072593688965,0.08199110254645339,8.609738826751709,4.6949591636657715,0.0089885587804019,0.0017562375869602,0.19456057995557785,0.006261368282139298
1.8,1.1457877159118652,0.15560460090637204,0.04939918592572205,8.609686374664307,4.695048093795776,-0.007500657811760899,-0.00435241474770005,0.302989162504673,0.08781187608838079
1.81,1.4328970909118652,0.22627258300781244,-0.09615641087293625,8.606289863586426,4.701144218444824,-0.03313048183917995,-0.0129045280627906,0.3949243873357773,0.20204368233680725
1.82,1.3113760948181152,0.2295920848846435,-0.2836122959852218,8.59732723236084,4.717128038406372,-0.06713826023042195,-0.0187077475711703,0.43127086758613586,0.31841351091861725
1.83,0.8691401481628418,0.11422157287597651,-0.38468593358993525,8.582270622253418,4.743763446807861,-0.10492833331227294,-0.013515393016859849,0.40256018936634064,0.4179845452308655
1.84,0.6149063110351562,0.004929542541503899,-0.38429789245128626,8.562368392944336,4.778685569763184,-0.14003230631351465,0.003283400787040599,0.34636059403419495,0.49556444585323334
1.85,0.06633234024047852,-0.09848117828369136,-0.2769838944077491,8.5387282371521,4.819847106933594,-0.16953473538160319,0.028939741197973448,0.27458393573760986,0.5313000679016113
1.86,-0.6804921627044678,-0.18172979354858396,-0.1004017144441604,8.51342248916626,4.863591432571411,-0.19169089198112485,0.0497091598808765,0.20891591161489487,0.5117523670196533
1.87,-1.0164318084716797,-0.15173101425170896,0.0359974205493927,8.489034652709961,4.905418634414673,-0.207182839512825,0.0576504077762365,0.1646281778812408,0.44547347724437714
1.88,-1.1912920475006104,-0.09844493865966794,0.19082134217023844,8.467570304870605,4.941915035247803,-0.218354657292366,0.0582612734287977,0.1328631862998008,0.3523165285587311
1.89,-1.248155117034912,0.0005252361297607006,0.32956878840923304,8.450212955474854,4.971184253692627,-0.226618118584156,0.047571131959557506,0.08827002532780165,0.24388794600963587
1.9,-1.278998851776123,0.13813757896423334,0.3931232690811157,8.437961101531982,4.991738796234131,-0.23151466250419617,0.02588541479781265,0.021685715299099698,0.1299615800380706
1.91,-1.1957423686981201,0.2262873649597168,0.4782995283603668,8.431319236755371,5.00294828414917,-0.23169673979282374,0.00236710254102945,-0.03084869543090455,0.0236710300669074
1.92,-0.9775826930999756,0.26911425590515137,0.5347203612327576,8.429834842681885,5.005611181259155,-0.22826252877712244,-0.022678372915834147,-0.06627887859940525,-0.0697913551703095
1.93,-0.6681287288665771,0.2954518795013428,0.4860830754041672,8.43282413482666,5.000821352005005,-0.2227208912372589,-0.0495564434677362,-0.09132435172796245,-0.1473712399601936
1.94,-0.28217482566833496,0.2873222827911377,0.3849338144063949,8.43951940536499,4.989797353744507,-0.21614260226488108,-0.0733801871538162,-0.1120937727391719,-0.20570886880159375
1.95,0.09864044189453125,0.2395670413970947,0.2781790047883987,8.44895887374878,4.974106311798096,-0.20874716341495508,-0.09017898142337796,-0.13500121980905525,-0.24205534905195236
1.96,0.37482786178588867,0.1815254688262939,0.17247305065393445,8.460075378417969,4.955533504486084,-0.2000063732266426,-0.0959822013974189,-0.14996741712093345,-0.2426662147045135
1.97,0.5313339233398438,0.10793614387512206,0.0524663180112839,8.471163749694824,4.936946153640747,-0.19013291597366327,-0.0907898470759391,-0.1435533314943313,-0.2118175253272056
1.98,0.5815091133117676,0.016338348388671896,-0.06346935778856269,8.480844020843506,4.920655250549316,-0.18073920905590055,-0.0804051384329795,-0.11789698898792265,-0.17241671681404108
1.99,0.5124077796936035,-0.04319858551025385,-0.1915141940116882,8.488893032073975,4.907019376754761,-0.17360154539346695,-0.0715475939214229,-0.0940732471644878,-0.1308778785169124
2.0,0.29660177230834955,-0.07792520523071285,-0.3101745545864105,8.495206356048584,4.8962562084198,-0.16866576671600342,-0.06543894112110135,-0.08582656830549235,-0.0942259654402732
2.01,0.0345616340637207,-0.1118683815002441,-0.3359072804450989,8.49986982345581,4.888300895690918,-0.1644808799028396,-0.062079180032014805,-0.0797179155051708,-0.07254024967551224
2.02,-0.20848131179809565,-0.09132242202758785,-0.29169879853725433,8.50349235534668,4.882120132446289,-0.16080533713102335,-0.0584139879792928,-0.06688974425196645,-0.0704022198915481
2.03,-0.39629697799682617,-0.0626270771026611,-0.22249336540699,8.506954669952393,4.876169681549072,-0.15818470716476435,-0.051083605736493995,-0.0452040266245603,-0.0896444730460643
2.04,-0.4269232749938965,-0.06594014167785639,-0.1731985062360763,8.511244773864746,4.868708848953247,-0.15720131993293754,-0.04253149218857285,-0.0192422545515,-0.12385292723774904
2.05,-0.20770502090454096,-0.0784361362457275,-0.21300013363361356,8.517081260681152,4.858459949493408,-0.15810111910104746,-0.034895676188170896,-0.0106901419349014,-0.1669189259409904
2.06,0.11003684997558597,-0.09449291229248044,-0.32297655940055847,8.524950981140137,4.8445892333984375,-0.15945509076118464,-0.025732697919011102,-0.037873645313084056,-0.206014297902584
2.07,0.3600125312805176,-0.12752771377563474,-0.3672404289245605,8.534746170043945,4.827345848083496,-0.15828684717416758,-0.0095447692438029,-0.081550508737564,-0.22006420046091074
2.08,0.48949766159057617,-0.1137406826019287,-0.34383623301982874,8.545321941375732,4.808770418167114,-0.15296061336994166,0.018860464042518253,-0.12247848138213151,-0.19562959671020502
2.09,0.4907402992248535,-0.06594681739807125,-0.2375862374901771,8.554853439331055,4.792101144790649,-0.14309183508157725,0.04543310217559335,-0.14202617108821866,-0.1415680237114429
2.1,0.4549736976623535,-0.059720754623412996,-0.058804292231798144,8.561889171600342,4.7798895835876465,-0.1303376406431198,0.0567341092973947,-0.1362229511141777,-0.0795651990920305
2.11,0.33832645416259766,-0.014368534088134752,0.07299794629216191,8.566008567810059,4.772844552993774,-0.1172906756401062,0.0533743500709533,-0.12736540287733075,-0.02092213486321275
2.12,0.13231515884399414,0.02000737190246575,0.15028160810470576,8.567316055297852,4.770790338516235,-0.10479177162051201,0.03962988220155235,-0.11056660860776896,0.02947424794547255
2.13,-0.09277582168579102,-0.007441043853759799,0.22450675070285792,8.566154956817627,4.773099660873413,-0.09402276203036306,0.0225256555713713,-0.08093964681029314,0.06246097199618815
2.14,-0.3042330741882324,-0.0401821136474609,0.28861659765243525,8.563331127166748,4.7783074378967285,-0.0863065607845783,0.0063377267215400995,-0.050090949982404646,0.06643159687519071
2.15,-0.44206953048706055,-0.05607938766479485,0.29068884253501887,8.560508489608765,4.783430814743042,-0.08239329606294629,-0.00465784757398065,-0.0244346088729798,0.04871650412678715
2.16,-0.5079998970031738,-0.06262731552124015,0.26007881760597223,8.558203935623169,4.787584543228149,-0.08051369339227671,-0.0101556349545717,-0.00885754614137105,0.0200058369664475
2.17,-0.5312962532043457,-0.06487107276916496,0.2208168059587478,8.556959629058838,4.789828300476074,-0.0795589126646518,-0.011988230515271401,0.0018325957935303502,-0.0108428579987958
2.18,-0.4695091247558594,-0.050868749618530204,0.1746764034032821,8.557421684265137,4.788994073867798,-0.08010543882846825,-0.011988230515271401,0.0192422550171613,-0.038637226447463
2.19,-0.3311796188354492,-0.002249002456665046,0.1036024168133735,8.559153079986572,4.7858641147613525,-0.0820546001195907,-0.0147371240891516,0.0339030204340815,-0.06856962293386455
2.2,-0.1017112731933594,0.08430457115173334,0.005669645965099349,8.561922550201416,4.780863046646118,-0.08467829972505565,-0.0208457764238119,0.0342084532603621,-0.1015563458204269
2.21,0.1385550498962402,0.1789553165435791,-0.0601219497621059,8.565864562988281,4.773750305175781,-0.0871214531362056,-0.026343563571572297,0.03298672381788485,-0.11774427443742749
2.22,0.30510568618774414,0.2376143932342529,-0.0835360027849674,8.570498943328857,4.765369415283203,-0.0900436230003833,-0.03275764919817445,0.041233405470848,-0.10827586427330965
2.23,0.4062919616699219,0.2487730979919433,-0.0804754421114921,8.574657917022705,4.7578020095825195,-0.09430128335952755,-0.040088031440973254,0.0494800861924886,-0.08689558133482925
2.24,0.4185771942138672,0.24043202400207514,-0.09161350503563875,8.577935218811035,4.75177788734436,-0.09992263093590735,-0.042531492188572856,0.05009094998240465,-0.05849034711718555
2.25,0.31826353073120117,0.1760656833648681,-0.13583559170365328,8.58008623123169,4.747759819030762,-0.105978786945343,-0.03703370504081245,0.0403171051293611,-0.0270307874307036
