time,seconds_elapsed,z,y,x
1759335556152398300,0.0643984375,8.509291648864746,4.944325923919678,0.26336219906806946
1759335556182412300,0.094412353515625,8.770259857177734,4.548983097076416,-0.15083470940589905
1759335556192412400,0.104412353515625,8.712799072265625,4.54419469833374,-0.16759411990642548
1759335556202412500,0.11441259765625,8.672098159790039,4.479551315307617,-0.16519992053508759
1759335556212412700,0.12441259765625,8.657732963562012,4.489128112792969,-0.16519992053508759
1759335556222412800,0.134412841796875,8.61703109741211,4.58968448638916,-0.10534487664699554
1759335556232412700,0.14441259765625,8.52365779876709,4.623203277587891,0.0694318488240242
1759335556242412800,0.154412841796875,8.43746566772461,4.570530891418457,0.24420857429504395
1759335556252412700,0.16441259765625,8.461407661437988,4.570530891418457,0.26096799969673157
1759335556262412800,0.174412841796875,8.463802337646484,4.659116744995117,0.0694318488240242
1759335556272412700,0.18441259765625,8.607454299926758,4.8482584953308105,-0.090979665517807
1759335556282410500,0.194410400390625,8.65054988861084,5.028122901916504,-0.1173158809542656
1759335556292410600,0.20441064453125,8.746317863464355,4.937143325805664,0.031124621629714966
1759335556302410500,0.214410400390625,8.803778648376465,4.793191909790039,0.10055647045373917
1759335556312410600,0.22441064453125,8.928277015686035,4.817133903503418,0.019153613597154617
1759335556322410500,0.234410400390625,9.06714153289795,4.862623691558838,-0.023942016065120697
1759335556332410600,0.24441064453125,9.148544311523438,4.869806289672852,-0.021547814831137657
1759335556342410500,0.254410400390625,8.779836654663086,4.8267107009887695,0.11252748221158981
1759335556352410600,0.26441064453125,8.643367767333984,4.72376012802124,0.07661445438861847
1759335556362410500,0.274410400390625,8.669703483581543,4.596867084503174,0.17238251864910126
1759335556372410600,0.28441064453125,8.50210952758789,4.481945514678955,0.15083470940589905
1759335556382410500,0.294410400390625,8.272266387939453,4.4723687171936035,0.1388636976480484
1759335556392410600,0.30441064453125,8.176498413085938,4.620809078216553,0.0071826050989329815
1759335556402410800,0.31441064453125,8.157344818115234,4.790797710418701,0.023942016065120697
1759335556412410600,0.32441064453125,8.16452693939209,4.81473970413208,0.06703764945268631
1759335556422410800,0.33441064453125,8.320150375366211,4.8722004890441895,0.1149216815829277
1759335556432410600,0.34441064453125,8.353669166564941,4.8722004890441895,0.14365209639072418
1759335556442410200,0.35441015625,8.324938774108887,4.821922302246094,0.12449848651885986
1759335556452410400,0.364410400390625,8.55717658996582,4.764461517333984,0.08140286058187485
1759335556462410500,0.374410400390625,8.710405349731445,4.73573112487793,0.047884032130241394
1759335556472410400,0.384410400390625,8.825326919555664,4.778826713562012,0.043095629662275314
1759335556482409500,0.394409423828125,8.875604629516602,4.81473970413208,0.08858546614646912
1759335556492409600,0.40440966796875,8.65054988861084,4.76924991607666,0.0933738648891449
1759335556502409500,0.414409423828125,8.65054988861084,4.72376012802124,-0.021547814831137657
1759335556512409300,0.424409423828125,8.459013938903809,4.819528102874756,0.033518824726343155
1759335556522409500,0.434409423828125,8.334515571594238,4.795586109161377,0.10295066982507706
1759335556532409300,0.444409423828125,8.3800048828125,4.869806289672852,0.22505496442317963
1759335556542409500,0.454409423828125,8.353669166564941,4.89644193649292,0.26096799969673157
1759335556552409300,0.464409423828125,8.351274490356445,4.8722004890441895,0.17717093229293823
1759335556562409500,0.474409423828125,8.466196060180664,4.824316501617432,0.1149216815829277
1759335556572409300,0.484409423828125,8.636184692382812,4.807557106018066,0.09576806426048279
1759335556582410200,0.49441015625,8.655338287353516,4.824316501617432,0.08140286058187485
1759335556592410400,0.504410400390625,8.657732963562012,4.790797710418701,0.047884032130241394
1759335556602410200,0.51441015625,8.655338287353516,4.759673118591309,0.08619125932455063
1759335556612410400,0.524410400390625,8.629002571105957,4.7189717292785645,0.08858546614646912
1759335556622410200,0.53441015625,8.583512306213379,4.709394931793213,0.09576806426048279
1759335556632410400,0.544410400390625,8.492532730102539,4.738125324249268,0.15322890877723694
1759335556642410200,0.55441015625,8.490138053894043,4.7405195236206055,0.20111294090747833
1759335556652410400,0.564410400390625,8.547599792480469,4.7620673179626465,0.24899697303771973
1759335556662410200,0.57441015625,8.492532730102539,4.788403511047363,0.2298433631658554
1759335556672410400,0.584410400390625,8.545205116271973,4.793191909790039,0.19393034279346466
1759335556682409500,0.594409423828125,8.600272178649902,4.793191909790039,0.1149216815829277
1759335556692409600,0.60440966796875,8.624214172363281,4.786009311676025,0.06703764945268631
1759335556702409500,0.614409423828125,8.643367767333984,4.764461517333984,0.023942016065120697
