time,seconds_elapsed,z,y,x
1759348266933374000,0.0393740234375,7.984512899017333,-4.172195668029785,-3.591152852630615
1759348266948462000,0.054462158203125,7.970596601867675,-4.105457296752929,-3.3776199920654295
1759348266958520800,0.064520751953125,7.989301302337646,-4.090493536376953,-3.299209887695312
1759348266968579000,0.0745791015625,8.0575360496521,-4.091391361999512,-3.2570120834350584
1759348266978637800,0.084637939453125,8.10901138534546,-4.120421057128906,-3.2906805442810056
1759348266988695800,0.09469580078125,8.15300484085083,-4.168305090332031,-3.366995722198486
1759348266998755000,0.104755126953125,8.166472225189208,-4.214243834686279,-3.403956210327148
1759348267008812800,0.114812744140625,8.206874378204345,-4.233397447967529,-3.4201170715332028
1759348267018872000,0.1248720703125,8.208819667053222,-4.243123892211914,-3.4204163467407223
1759348267028930000,0.134929931640625,8.168267876434326,-4.230404695892334,-3.3967736053466795
1759348267038989000,0.144989013671875,8.129661374664305,-4.220827889251709,-3.378667455291748
1759348267049047000,0.155047119140625,8.12681826019287,-4.2019735511779785,-3.3234511795043944
1759348267059105800,0.165105712890625,8.135347603607178,-4.188805442047119,-3.3029508277893065
1759348267069165000,0.1751650390625,8.120084568023682,-4.202123188781738,-3.3209073402404785
1759348267079223000,0.18522314453125,8.098836028289794,-4.217086949157714,-3.3533787002563473
1759348267089282000,0.195281982421875,8.096142551422119,-4.202721739196777,-3.3916859268188473
1759348267099340000,0.205340087890625,8.121580944061279,-4.198831161499023,-3.430292428588867
1759348267109398800,0.215398681640625,8.158242156982421,-4.204068477630615,-3.493439497375488
1759348267119457000,0.22545703125,8.181884898376465,-4.215291297912597,-3.4714427696228025
1759348267129515800,0.235515869140625,8.160187445831298,-4.224868104553223,-3.4419641616821286
1759348267139574000,0.245573974609375,8.1464207862854,-4.237288025665283,-3.3891420875549314
1759348267149633000,0.255633056640625,8.129062824249267,-4.29639487915039,-3.3666964469909666
1759348267159690800,0.265690673828125,8.1586910697937,-4.281131843566894,-3.356072177124023
1759348267169750000,0.27575,8.168567151641845,-4.272602500152588,-3.3713352127075193
