seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
2.03,0.20659217458181076,0.4117965480670332,-0.926112536496669,-0.9863536912413312,-9.731525785432755,0.7033770363654941,-0.23824423551559443,0.17321968078613276,-0.05347750242799515
2.04,0.5698099851798265,0.48211599270105354,-0.8984531433397903,-0.9881224179469048,-9.729420922107995,0.729512325227633,-0.25792432576417923,0.2075823098421096,-0.01294858544133605
2.05,0.79902100146804,0.5863108189299702,-0.9064289079919456,-0.986891451379843,-9.727372465145589,0.7579135497277603,-0.2780298888683319,0.23983424156904215,-0.0003535985015332999
2.06,0.8967384483763947,0.7174146948724984,-0.8589678859738632,-0.9853241655305027,-9.72507412507534,0.7887877402126788,-0.30350451171398163,0.2497210875153541,-0.01023316173814235
2.07,0.9223416396558284,0.7540653863996267,-0.7814599180752411,-0.9851895428327844,-9.722295600272712,0.8224606580380349,-0.33379112184047693,0.25625418871641154,-0.03085723053663965
2.08,0.9353588690739125,0.5884124673843384,-0.7058211050493641,-0.9870589169012383,-9.718925539317727,0.8591997585009783,-0.3641649633646011,0.28803153336048126,-0.0556372962892055
2.09,0.9256592397712171,0.309462255012989,-0.6116778998985886,-0.9911261298075318,-9.714860189574956,0.899505867263116,-0.39816842973232264,0.34348559379577637,-0.0851388312876224
2.1,0.841460030605644,0.0764624774336815,-0.45327133528236296,-0.9974577805144711,-9.70998293892741,0.9440079664103687,-0.43736904859542847,0.40391603112220764,-0.1163374632596969
2.11,0.6181165546439588,-0.1079100473597645,-0.2720382775584236,-1.0065014301264656,-9.7042026019603,0.9925434857921674,-0.46633264422416687,0.4586891382932663,-0.15956869721412656
2.12,0.09578845160715282,-0.4191609393551945,-0.17861966035515064,-1.020848519908823,-9.697463649094104,1.0424775833928956,-0.448687732219696,0.49573013186454773,-0.24347412586212155
2.13,-0.8314274430215358,-1.1507844845831392,-0.3444744220854714,-1.04487876278311,-9.6900109950006,1.0870510307433083,-0.3554255068302154,0.45062798261642456,-0.35778678953647614
2.14,-1.8510680849779395,-2.2373308902725575,-0.7007114704180508,-1.0803327188063412,-9.68235229694098,1.12014574682191,-0.25108426064252853,0.2668042927980423,-0.44769690930843353
