seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.55,0.15061609340310095,-0.31012188796550033,-0.7570250399228184,8.17626735075563,-4.906918348316848,-2.2889232764743266,-0.3088539093732834,0.0567129096307326,-0.8560963571071625
1.56,0.7835571460828185,0.026336802783608407,-0.7670083815377206,8.136714215785265,-4.97986521884501,-2.2723558072287586,-0.28930103778839106,-0.10881572679500096,-0.7487994432449341
1.57,0.8868851263493298,0.19952508573979133,-0.5732115372516214,8.106484497216343,-5.042396493820846,-2.2423696150921284,-0.2637653797864914,-0.27734987437725067,-0.6346644759178162
1.58,0.6046288581699132,0.19414631531089538,-0.0016712942130863717,8.080562120452523,-5.099715587106347,-2.2060070197913797,-0.30521661043167114,-0.2431479915976524,-0.6371238529682159
1.59,0.23474136054962869,0.16801029579639432,0.4295366412885486,8.050318665619194,-5.161491659800708,-2.1725901225537063,-0.3486997038125992,-0.18255165964365,-0.7016591131687164
1.6,0.3156675393939018,0.2802326533973217,0.3174411980029195,8.016154237949848,-5.228224478119611,-2.1390544943071905,-0.3659725785255432,-0.21302598714828486,-0.7444217503070831
1.61,0.3842953776791691,0.4327776690363883,0.4540197790294885,7.980596310095489,-5.2980947176814075,-2.099659326377511,-0.39647896587848663,-0.2751131057739257,-0.7864162027835846
1.62,0.39762130772024395,0.46672991525977847,0.4384652131535112,7.944151078012585,-5.370727992215752,-2.0527555363833905,-0.41032578051090235,-0.3533035218715668,-0.8175720572471619
1.63,0.4154173689126968,0.4446972394108772,0.3651289779815822,7.906303577916324,-5.445660483603179,-2.0007426597472278,-0.428896501660347,-0.364787608385086,-0.8589296936988831
1.64,0.15072481447458264,0.3728179981142282,0.4402562612887471,7.863042236077785,-5.525888158789277,-1.9505485960360613,-0.4530261605978012,-0.28421387076377863,-0.945586085319519
1.65,0.054904141098260854,0.2558472769424319,0.16508432534709575,7.812068127904832,-5.6127235616773365,-1.9068658869802952,-0.453387513756752,-0.1900115311145782,-1.027514934539795
1.66,0.3295186623528599,0.24641046329438684,-0.08142273018956175,7.756971971365809,-5.702196911853552,-1.8658860802076758,-0.45297931134700775,-0.21556459367275232,-1.0301212668418884
1.67,0.5651870746195315,0.19646336008161305,-0.081181249583885,7.703412522874772,-5.789317853684723,-1.8189169698923826,-0.4642462730407715,-0.32012832164764404,-0.9919395744800567
