seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
8.09,0.23679077625274658,0.7986881732940674,-2.3518593311309814,-3.8472468852996826,-8.981171607971191,-0.8360202610492706,-0.8964447379112244,-0.13271047174930564,-1.780290424823761
8.1,0.8231381177902222,1.0590639114379883,-2.384950637817383,-4.002637982368469,-8.919527530670166,-0.7634245455265045,-0.8005388975143433,-0.23441953957080836,-1.8755853772163391
8.11,1.746913194656372,1.4199540615081787,-2.3890655040740967,-4.162662744522095,-8.850658416748047,-0.7066372334957123,-0.7666358947753906,-0.46990810334682465,-2.0432679057121277
8.12,2.628237724304199,1.9036059379577637,-2.3015973567962646,-4.332909345626831,-8.77167272567749,-0.6660156548023224,-0.7461719214916229,-0.7976373136043549,-2.206368923187256
8.13,3.6357991695404053,2.026350736618042,-2.0127254724502563,-4.5144712924957275,-8.681333541870117,-0.6424442827701569,-0.694553792476654,-1.1131492257118225,-2.2815053462982178
8.14,4.319682598114014,2.1064393520355225,-1.5432026982307434,-4.701557874679565,-8.581857204437256,-0.6367180049419403,-0.6627887785434723,-1.4280502200126648,-2.2989150285720825
8.15,4.15640115737915,2.6531870365142822,-1.2647793292999268,-4.887829780578613,-8.476184844970703,-0.6493849754333496,-0.6563746929168701,-1.69622004032135,-2.3432027101516724
8.16,3.0662872791290283,2.0356252193450928,-0.42862504720687855,-5.073825359344482,-8.363799571990967,-0.6786932647228241,-0.6197227835655212,-1.8269452452659607,-2.4216989278793335
8.17,1.0876343250274658,0.411205291748047,0.7671398520469666,-5.262074708938599,-8.24293851852417,-0.7216500043869019,-0.6893614232540131,-1.7194329500198364,-2.419255495071411
8.18,0.0744345188140869,0.24970746040344238,1.052941918373108,-5.447322607040405,-8.118550777435303,-0.7572579979896545,-0.9266825616359711,-1.3028228282928467,-2.314797520637512
8.19,0.8247036933898926,1.5807113647460938,0.6671521663665771,-5.624030828475952,-7.997471332550049,-0.7545405328273773,-1.1038334965705872,-0.8880453407764434,-2.167578935623169
8.2,1.6787843704223635,3.1460864543914795,0.06028565764427185,-5.789628744125366,-7.881967067718506,-0.7174940407276154,-1.0690141916275024,-0.8309294581413269,-1.996231198310852
8.21,1.8616013526916504,3.984825611114502,-0.5468592643737793,-5.940124034881592,-7.7724525928497314,-0.682563304901123,-0.9159924387931824,-0.9344711303710938,-1.8071684837341309
8.22,1.8428428173065183,4.230885028839111,-0.9313845932483673,-6.073397397994995,-7.670155763626099,-0.6679421365261078,-0.7816020846366882,-0.8684976696968079,-1.6040558218955994
8.23,2.0360095500946045,4.1653218269348145,-1.0527182817459106,-6.1899495124816895,-7.577059268951416,-0.6615301668643951,-0.6731735169887543,-0.6253732889890671,-1.4177418947219849
