seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.4600,-0.1232,0.1109,-0.0334,4.6844,-5.9546,-6.2265,-0.0130,-0.0220,0.0043
0.4700,-0.1028,0.0500,-0.0540,4.6864,-5.9551,-6.2245,-0.0128,-0.0326,0.0060
0.4800,-0.0828,0.0455,-0.0965,4.6891,-5.9554,-6.2222,-0.0125,-0.0364,0.0114
0.4900,-0.0507,0.0430,-0.1109,4.6922,-5.9554,-6.2199,-0.0098,-0.0353,0.0185
0.5000,-0.0464,0.0634,-0.0936,4.6956,-5.9549,-6.2178,-0.0061,-0.0329,0.0243
0.5100,-0.0756,0.0787,-0.0685,4.6991,-5.9539,-6.2160,-0.0045,-0.0335,0.0267
0.5200,-0.0925,0.0521,-0.0582,4.7029,-5.9530,-6.2141,-0.0059,-0.0408,0.0237
0.5300,-0.0680,0.0250,-0.0684,4.7070,-5.9524,-6.2116,-0.0076,-0.0495,0.0194
0.5400,-0.0283,0.0322,-0.0920,4.7113,-5.9520,-6.2086,-0.0085,-0.0537,0.0167
0.5500,0.0077,0.0597,-0.0993,4.7154,-5.9519,-6.2056,-0.0114,-0.0476,0.0151
0.5600,0.0243,0.0672,-0.0822,4.7188,-5.9521,-6.2029,-0.0166,-0.0343,0.0160
0.5700,0.0166,0.0697,-0.0681,4.7214,-5.9525,-6.2005,-0.0191,-0.0188,0.0169
0.5800,0.0093,0.0844,-0.0472,4.7231,-5.9528,-6.1989,-0.0180,-0.0037,0.0176
0.5900,-0.0093,0.0597,0.0001,4.7241,-5.9531,-6.1979,-0.0173,0.0042,0.0187
0.6000,-0.0340,0.0124,0.0439,4.7250,-5.9530,-6.1973,-0.0116,0.0038,0.0201
0.6100,-0.0461,0.0181,0.0698,4.7261,-5.9524,-6.1970,-0.0038,-0.0013,0.0211
0.6200,-0.0501,0.0703,0.0784,4.7275,-5.9516,-6.1967,-0.0021,-0.0050,0.0212
0.6300,-0.0640,0.1233,0.0527,4.7290,-5.9507,-6.1965,-0.0026,-0.0032,0.0202
0.6400,-0.0659,0.1767,0.0287,4.7301,-5.9498,-6.1965,-0.0013,0.0024,0.0190
0.6500,-0.0524,0.1977,0.0393,4.7310,-5.9487,-6.1968,0.0030,0.0096,0.0217
0.6600,-0.0588,0.1571,0.0986,4.7316,-5.9471,-6.1979,0.0114,0.0157,0.0255
0.6700,-0.0709,0.0468,0.1919,4.7323,-5.9449,-6.1995,0.0217,0.0110,0.0260
0.6800,-0.0765,-0.0350,0.1979,4.7334,-5.9421,-6.2014,0.0344,-0.0016,0.0202
0.6900,-0.0759,0.0231,0.0833,4.7346,-5.9388,-6.2036,0.0472,-0.0067,0.0084
0.7000,-0.0564,0.1424,-0.0295,4.7349,-5.9356,-6.2064,0.0522,-0.0003,-0.0054
0.7100,-0.0368,0.2784,-0.1131,4.7335,-5.9330,-6.2099,0.0526,0.0195,-0.0227
0.7200,-0.0347,0.4068,-0.1707,4.7295,-5.9315,-6.2145,0.0446,0.0488,-0.0399
0.7300,-0.0455,0.4557,-0.2242,4.7228,-5.9314,-6.2196,0.0247,0.0795,-0.0508
0.7400,-0.0604,0.3937,-0.2777,4.7139,-5.9330,-6.2249,0.0065,0.1034,-0.0553
0.7500,-0.0737,0.2320,-0.2583,4.7041,-5.9356,-6.2299,-0.0062,0.1053,-0.0519
0.7600,-0.1024,0.0738,-0.2089,4.6951,-5.9385,-6.2339,-0.0143,0.0902,-0.0450
0.7700,-0.1373,0.0331,-0.2003,4.6874,-5.9414,-6.2368,-0.0168,0.0740,-0.0403
0.7800,-0.1605,0.1206,-0.2244,4.6809,-5.9444,-6.2389,-0.0193,0.0597,-0.0360
0.7900,-0.1688,0.2316,-0.2347,4.6753,-5.9474,-6.2402,-0.0244,0.0526,-0.0319
0.8000,-0.1748,0.2778,-0.2495,4.6702,-5.9504,-6.2412,-0.0270,0.0549,-0.0271
0.8100,-0.1687,0.2503,-0.2588,4.6651,-5.9531,-6.2424,-0.0250,0.0599,-0.0200
0.8200,-0.1671,0.1382,-0.2070,4.6605,-5.9553,-6.2438,-0.0225,0.0557,-0.0113
0.8300,-0.1729,-0.0549,-0.1235,4.6572,-5.9569,-6.2446,-0.0205,0.0319,-0.0040
0.8400,-0.1450,-0.2059,-0.0945,4.6561,-5.9582,-6.2443,-0.0152,-0.0031,-0.0016
0.8500,-0.0939,-0.1944,-0.1157,4.6572,-5.9590,-6.2427,-0.0085,-0.0323,-0.0012
0.8600,-0.0383,-0.1223,-0.0936,4.6600,-5.9594,-6.2403,-0.0047,-0.0519,0.0023
0.8700,-0.0211,-0.0366,-0.0642,4.6637,-5.9594,-6.2375,-0.0010,-0.0573,0.0080
0.8800,-0.0527,0.0825,-0.0464,4.6676,-5.9589,-6.2350,0.0015,-0.0467,0.0128
0.8900,-0.0831,0.1866,-0.0281,4.6710,-5.9580,-6.2334,0.0036,-0.0298,0.0174
0.9000,-0.0993,0.2410,-0.0196,4.6734,-5.9568,-6.2327,0.0049,-0.0119,0.0207
0.9100,-0.1059,0.2101,0.0140,4.6751,-5.9554,-6.2328,0.0051,-0.0003,0.0214
0.9200,-0.0766,0.0869,0.0540,4.6763,-5.9541,-6.2331,0.0058,-0.0047,0.0178
0.9300,-0.0227,-0.0669,0.0731,4.6779,-5.9531,-6.2329,0.0062,-0.0239,0.0107
0.9400,0.0242,-0.1197,0.0109,4.6804,-5.9523,-6.2317,0.0084,-0.0423,0.0034
0.9500,0.0543,-0.0356,-0.0897,4.6832,-5.9517,-6.2302,0.0111,-0.0425,0.0000
0.9600,0.0563,0.0691,-0.1125,4.6855,-5.9510,-6.2292,0.0101,-0.0274,0.0048
0.9700,0.0211,0.1429,-0.1139,4.6871,-5.9501,-6.2288,0.0040,-0.0087,0.0129
0.9800,-0.0300,0.1810,-0.1207,4.6880,-5.9493,-6.2289,-0.0047,0.0062,0.0174
0.9900,-0.0535,0.1681,-0.1011,4.6884,-5.9489,-6.2289,-0.0123,0.0138,0.0166
1.0000,-0.0533,0.1526,-0.0539,4.6883,-5.9491,-6.2288,-0.0181,0.0181,0.0127
1.0100,-0.0390,0.1365,-0.0176,4.6877,-5.9500,-6.2285,-0.0229,0.0205,0.0080
1.0200,-0.0252,0.1099,-0.0238,4.6867,-5.9512,-6.2280,-0.0243,0.0228,0.0060
1.0300,-0.0224,0.0743,-0.0067,4.6856,-5.9523,-6.2278,-0.0230,0.0242,0.0080
1.0400,-0.0315,0.0329,0.0112,4.6848,-5.9533,-6.2275,-0.0194,0.0193,0.0111
1.0500,-0.0585,0.0509,-0.0318,4.6843,-5.9537,-6.2274,-0.0145,0.0177,0.0132
1.0600,-0.0902,0.1240,-0.0701,4.6838,-5.9539,-6.2277,-0.0120,0.0239,0.0119
1.0700,-0.1109,0.1841,-0.0790,4.6827,-5.9541,-6.2283,-0.0113,0.0320,0.0083
1.0800,-0.1148,0.1895,-0.0758,4.6809,-5.9545,-6.2293,-0.0137,0.0373,0.0030
1.0900,-0.1084,0.1415,-0.0690,4.6786,-5.9554,-6.2301,-0.0175,0.0370,-0.0019
1.1000,-0.0876,0.0966,-0.0978,4.6763,-5.9567,-6.2306,-0.0204,0.0326,-0.0045
1.1100,-0.0728,0.0983,-0.1600,4.6741,-5.9581,-6.2309,-0.0198,0.0280,-0.0042
1.1200,-0.0737,0.1309,-0.1847,4.6722,-5.9594,-6.2311,-0.0184,0.0278,-0.0014
1.1300,-0.1055,0.1500,-0.1824,4.6704,-5.9605,-6.2314,-0.0188,0.0294,0.0033
1.1400,-0.1399,0.1480,-0.1874,4.6689,-5.9614,-6.2316,-0.0179,0.0276,0.0092
1.1500,-0.1462,0.1128,-0.1698,4.6681,-5.9619,-6.2318,-0.0167,0.0204,0.0136
1.1600,-0.1264,0.0421,-0.1482,4.6679,-5.9621,-6.2317,-0.0131,0.0106,0.0139
1.1700,-0.0969,0.0010,-0.1430,4.6683,-5.9621,-6.2314,-0.0083,0.0008,0.0122
1.1800,-0.0826,0.0310,-0.1341,4.6690,-5.9621,-6.2309,-0.0085,-0.0033,0.0082
1.1900,-0.0654,0.1288,-0.1317,4.6694,-5.9625,-6.2302,-0.0150,0.0007,0.0028
1.2000,-0.0552,0.2389,-0.1162,4.6691,-5.9637,-6.2293,-0.0269,0.0096,-0.0023
1.2100,-0.0678,0.2882,-0.0777,4.6679,-5.9659,-6.2281,-0.0400,0.0207,-0.0064
1.2200,-0.0913,0.2906,-0.0512,4.6660,-5.9690,-6.2266,-0.0505,0.0273,-0.0091
1.2300,-0.1163,0.2591,-0.0144,4.6635,-5.9729,-6.2247,-0.0587,0.0275,-0.0138
1.2400,-0.1277,0.2147,0.0115,4.6613,-5.9767,-6.2227,-0.0636,0.0238,-0.0185
1.2500,-0.1240,0.1990,0.0114,4.6604,-5.9783,-6.2218,-0.0652,0.0210,-0.0201
1.2600,-0.1048,0.1495,-0.0185,4.6584,-5.9826,-6.2192,-0.0672,0.0152,-0.0220
1.2700,-0.0667,0.0883,-0.0798,4.6563,-5.9878,-6.2157,-0.0664,0.0111,-0.0215
1.2800,-0.0411,0.0427,-0.1187,4.6546,-5.9926,-6.2124,-0.0607,0.0090,-0.0160
1.2900,-0.0340,0.0118,-0.1414,4.6533,-5.9966,-6.2095,-0.0502,0.0088,-0.0059
1.3000,-0.0405,-0.0068,-0.1491,4.6527,-5.9992,-6.2074,-0.0370,0.0095,0.0043
1.3100,-0.0619,0.0001,-0.1516,4.6527,-6.0006,-6.2062,-0.0217,0.0106,0.0120
1.3200,-0.0897,0.0293,-0.1614,4.6528,-6.0007,-6.2059,-0.0061,0.0114,0.0149
1.3300,-0.1060,0.0502,-0.1315,4.6530,-6.0000,-6.2064,0.0043,0.0094,0.0133
1.3400,-0.1121,0.0726,-0.0693,4.6532,-5.9990,-6.2072,0.0074,0.0052,0.0093
1.3500,-0.1046,0.1095,-0.0255,4.6533,-5.9983,-6.2078,0.0047,0.0041,0.0037
1.3600,-0.0794,0.1417,-0.0010,4.6531,-5.9981,-6.2082,-0.0011,0.0063,-0.0014
1.3700,-0.0739,0.1718,0.0138,4.6526,-5.9985,-6.2082,-0.0089,0.0065,-0.0045
1.3800,-0.0877,0.2005,0.0001,4.6518,-5.9996,-6.2077,-0.0184,0.0055,-0.0083
1.3900,-0.1049,0.2130,-0.0168,4.6509,-6.0014,-6.2067,-0.0235,0.0056,-0.0134
1.4000,-0.0987,0.1590,-0.0158,4.6496,-6.0036,-6.2055,-0.0229,0.0048,-0.0170
1.4100,-0.0611,0.0596,-0.0092,4.6481,-6.0057,-6.2046,-0.0162,0.0030,-0.0194
1.4200,-0.0169,-0.0270,-0.0210,4.6467,-6.0074,-6.2041,-0.0068,0.0029,-0.0191
1.4300,0.0220,-0.0732,-0.0449,4.6452,-6.0084,-6.2041,-0.0007,0.0058,-0.0151
1.4400,0.0461,-0.0576,-0.0706,4.6438,-6.0090,-6.2046,0.0035,0.0110,-0.0122
1.4500,0.0336,0.0303,-0.0832,4.6422,-6.0092,-6.2057,0.0065,0.0189,-0.0118
1.4600,-0.0069,0.1402,-0.0494,4.6399,-6.0093,-6.2072,0.0051,0.0294,-0.0138
1.4700,-0.0499,0.1707,0.0043,4.6368,-6.0098,-6.2091,0.0005,0.0373,-0.0177
1.4800,-0.0697,0.1467,0.0293,4.6333,-6.0107,-6.2108,-0.0031,0.0395,-0.0220
1.4900,-0.0480,0.1331,0.0125,4.6293,-6.0121,-6.2125,-0.0059,0.0433,-0.0252
1.5000,-0.0066,0.1189,0.0009,4.6248,-6.0138,-6.2142,-0.0105,0.0516,-0.0251
1.5100,0.0213,0.0887,-0.0030,4.6200,-6.0157,-6.2159,-0.0167,0.0562,-0.0214
1.5200,0.0288,0.0741,-0.0405,4.6154,-6.0177,-6.2174,-0.0212,0.0575,-0.0164
1.5300,0.0102,0.0987,-0.0769,4.6107,-6.0198,-6.2188,-0.0243,0.0628,-0.0128
1.5400,-0.0198,0.1226,-0.0691,4.6059,-6.0220,-6.2203,-0.0288,0.0677,-0.0096
1.5500,-0.0489,0.0961,-0.0487,4.6013,-6.0243,-6.2215,-0.0338,0.0622,-0.0079
1.5600,-0.0864,0.0611,-0.0559,4.5973,-6.0268,-6.2219,-0.0356,0.0480,-0.0095
1.5700,-0.0849,0.0770,-0.0890,4.5939,-6.0294,-6.2219,-0.0324,0.0445,-0.0131
1.5800,-0.0707,0.1115,-0.1076,4.5900,-6.0319,-6.2224,-0.0292,0.0533,-0.0136
1.5900,-0.0979,0.1214,-0.1144,4.5860,-6.0343,-6.2231,-0.0303,0.0504,-0.0076
1.6000,-0.1006,0.1109,-0.1525,4.5826,-6.0364,-6.2235,-0.0307,0.0493,-0.0017
1.6100,-0.0644,0.1080,-0.1653,4.5788,-6.0382,-6.2245,-0.0283,0.0664,-0.0015
1.6200,-0.0828,0.1272,-0.1547,4.5745,-6.0401,-6.2259,-0.0306,0.0636,0.0009
1.6300,-0.1203,0.1061,-0.1385,4.5712,-6.0420,-6.2264,-0.0348,0.0466,0.0026
1.6400,-0.1218,0.0379,-0.0802,4.5686,-6.0442,-6.2262,-0.0345,0.0347,-0.0005
1.6500,-0.1287,0.0149,-0.0660,4.5670,-6.0463,-6.2254,-0.0310,0.0143,-0.0021
1.6600,-0.1295,0.0604,-0.1108,4.5663,-6.0482,-6.2240,-0.0262,0.0028,-0.0029
1.6700,-0.1095,0.1136,-0.1217,4.5660,-6.0498,-6.2226,-0.0239,0.0031,-0.0017
1.6800,-0.0916,0.1523,-0.1291,4.5657,-6.0513,-6.2214,-0.0238,0.0067,0.0003
1.6900,-0.0900,0.1736,-0.1443,4.5652,-6.0528,-6.2204,-0.0230,0.0124,0.0008
1.7000,-0.0943,0.1535,-0.1104,4.5644,-6.0542,-6.2196,-0.0249,0.0124,0.0003
1.7100,-0.0922,0.0989,-0.0890,4.5639,-6.0558,-6.2184,-0.0265,0.0018,-0.0019
1.7200,-0.0874,0.0504,-0.0879,4.5640,-6.0575,-6.2167,-0.0227,-0.0136,-0.0058
1.7300,-0.0934,0.0607,-0.0725,4.5648,-6.0592,-6.2145,-0.0199,-0.0264,-0.0090
1.7400,-0.1129,0.1297,-0.0708,4.5660,-6.0609,-6.2119,-0.0201,-0.0366,-0.0128
1.7500,-0.1300,0.1749,-0.0661,4.5677,-6.0630,-6.2086,-0.0249,-0.0479,-0.0177
1.7600,-0.1179,0.2010,-0.0756,4.5698,-6.0655,-6.2046,-0.0308,-0.0534,-0.0181
1.7700,-0.0858,0.2441,-0.1067,4.5720,-6.0682,-6.2003,-0.0337,-0.0477,-0.0144
1.7800,-0.0789,0.2683,-0.1160,4.5737,-6.0710,-6.1964,-0.0349,-0.0363,-0.0136
1.7900,-0.1000,0.2884,-0.1240,4.5747,-6.0737,-6.1929,-0.0342,-0.0240,-0.0150
1.8000,-0.1135,0.2771,-0.1187,4.5751,-6.0766,-6.1898,-0.0398,-0.0170,-0.0149
1.8100,-0.0938,0.2082,-0.1206,4.5752,-6.0801,-6.1863,-0.0490,-0.0167,-0.0156
1.8200,-0.0701,0.1688,-0.1703,4.5751,-6.0840,-6.1825,-0.0541,-0.0147,-0.0182
1.8300,-0.0633,0.2014,-0.1735,4.5746,-6.0884,-6.1786,-0.0601,-0.0074,-0.0204
1.8400,-0.0683,0.2283,-0.1245,4.5736,-6.0933,-6.1745,-0.0683,-0.0015,-0.0221
1.8500,-0.0793,0.2347,-0.0996,4.5722,-6.0987,-6.1702,-0.0747,0.0035,-0.0217
1.8600,-0.0933,0.2422,-0.0511,4.5706,-6.1045,-6.1656,-0.0822,0.0055,-0.0204
1.8700,-0.1140,0.2355,0.0058,4.5689,-6.1110,-6.1605,-0.0933,0.0048,-0.0248
1.8800,-0.1125,0.1929,0.0211,4.5666,-6.1184,-6.1549,-0.0990,0.0072,-0.0366
1.8900,-0.0781,0.0969,0.0389,4.5631,-6.1265,-6.1493,-0.0977,0.0132,-0.0540
1.9000,-0.0300,-0.0076,0.0180,4.5581,-6.1353,-6.1442,-0.0936,0.0220,-0.0740
1.9100,0.0057,-0.0778,-0.0579,4.5514,-6.1447,-6.1399,-0.0862,0.0305,-0.0918
1.9200,0.0105,-0.1442,-0.0881,4.5433,-6.1541,-6.1364,-0.0736,0.0336,-0.1024
1.9300,0.0011,-0.2181,-0.0756,4.5353,-6.1628,-6.1337,-0.0579,0.0210,-0.1006
1.9400,-0.0062,-0.1960,-0.0792,4.5287,-6.1703,-6.1309,-0.0473,0.0040,-0.0880
1.9500,-0.0089,-0.0577,-0.0567,4.5234,-6.1768,-6.1283,-0.0435,0.0050,-0.0765
1.9600,-0.0191,0.1089,0.0039,4.5181,-6.1829,-6.1261,-0.0457,0.0191,-0.0703
1.9700,-0.0528,0.2434,0.0431,4.5122,-6.1889,-6.1243,-0.0503,0.0338,-0.0676
1.9800,-0.0802,0.3030,0.0440,4.5055,-6.1954,-6.1228,-0.0605,0.0466,-0.0685
1.9900,-0.0743,0.2593,-0.0086,4.4981,-6.2027,-6.1208,-0.0734,0.0523,-0.0693
2.0000,-0.0527,0.1605,-0.0969,4.4906,-6.2106,-6.1183,-0.0809,0.0499,-0.0681
2.0100,-0.0396,0.1070,-0.1375,4.4835,-6.2186,-6.1154,-0.0830,0.0442,-0.0645
2.0200,-0.0572,0.0825,-0.1170,4.4772,-6.2266,-6.1119,-0.0865,0.0373,-0.0587
2.0300,-0.1224,0.0476,-0.1095,4.4717,-6.2343,-6.1080,-0.0862,0.0268,-0.0531
2.0400,-0.1923,0.1079,-0.1348,4.4670,-6.2417,-6.1038,-0.0785,0.0183,-0.0524
2.0500,-0.2168,0.2749,-0.1181,4.4622,-6.2491,-6.0999,-0.0786,0.0242,-0.0630
2.0600,-0.2001,0.3904,-0.0785,4.4557,-6.2574,-6.0960,-0.0880,0.0388,-0.0838
2.0700,-0.1398,0.3832,-0.0656,4.4469,-6.2674,-6.0922,-0.0969,0.0499,-0.1077
2.0800,-0.0431,0.2810,-0.0490,4.4363,-6.2790,-6.0880,-0.1083,0.0520,-0.1258
2.0900,0.0464,0.1269,-0.0722,4.4250,-6.2919,-6.0829,-0.1242,0.0468,-0.1330
2.1000,0.1097,-0.0278,-0.1467,4.4142,-6.3056,-6.0766,-0.1337,0.0357,-0.1292
2.1100,0.1366,-0.0820,-0.2005,4.4044,-6.3196,-6.0691,-0.1404,0.0229,-0.1203
2.1200,0.0907,-0.0443,-0.2258,4.3958,-6.3336,-6.0608,-0.1474,0.0156,-0.1144
2.1300,-0.0075,0.0186,-0.2244,4.3877,-6.3475,-6.0521,-0.1448,0.0120,-0.1149
2.1400,-0.1143,0.1863,-0.2188,4.3792,-6.3614,-6.0437,-0.1367,0.0185,-0.1270
2.1500,-0.2117,0.3950,-0.2105,4.3685,-6.3755,-6.0366,-0.1308,0.0419,-0.1483
2.1600,-0.3622,0.5137,-0.1909,4.3552,-6.3905,-6.0303,-0.1329,0.0497,-0.1737
2.1700,-0.5282,0.4749,-0.2245,4.3403,-6.4071,-6.0233,-0.1379,0.0284,-0.2128
2.1800,-0.5732,0.3445,-0.2893,4.3239,-6.4259,-6.0152,-0.1400,0.0077,-0.2621
2.1900,-0.4923,0.2598,-0.3493,4.3053,-6.4467,-6.0063,-0.1412,0.0033,-0.3013
2.2000,-0.3094,0.2311,-0.3904,4.2842,-6.4688,-5.9976,-0.1418,0.0228,-0.3241
2.2100,-0.1056,0.2170,-0.3474,4.2603,-6.4916,-5.9899,-0.1489,0.0598,-0.3331
2.2200,-0.0153,0.1933,-0.3322,4.2338,-6.5152,-5.9831,-0.1549,0.0898,-0.3370
2.2300,-0.0085,0.2322,-0.4367,4.2055,-6.5388,-5.9774,-0.1494,0.1102,-0.3401
2.2400,0.0050,0.2913,-0.5413,4.1744,-6.5621,-5.9736,-0.1366,0.1691,-0.3562
2.2500,-0.0183,0.3889,-0.5646,4.1361,-6.5860,-5.9738,-0.1378,0.2854,-0.3994
2.2600,-0.0772,0.4529,-0.5314,4.0870,-6.6127,-5.9781,-0.1644,0.3981,-0.4571
2.2700,-0.0964,0.4329,-0.5232,4.0284,-6.6434,-5.9838,-0.1993,0.4553,-0.5144
2.2800,-0.0616,0.3892,-0.5514,3.9645,-6.6778,-5.9883,-0.2212,0.4678,-0.5605
2.2900,0.0108,0.3289,-0.5161,3.8978,-6.7140,-5.9915,-0.2284,0.4664,-0.5845
2.3000,0.1108,0.2972,-0.3977,3.8294,-6.7507,-5.9943,-0.2336,0.4773,-0.5911
2.3100,0.1575,0.2552,-0.2881,3.7602,-6.7875,-5.9966,-0.2412,0.4928,-0.5874
2.3200,0.1488,0.2557,-0.2327,3.6909,-6.8244,-5.9978,-0.2615,0.4928,-0.5715
2.3300,0.2236,0.2635,-0.2609,3.6227,-6.8613,-5.9973,-0.2830,0.4831,-0.5456
2.3400,0.3146,0.1691,-0.3766,3.5577,-6.8977,-5.9945,-0.2903,0.4596,-0.5117
2.3500,0.3324,0.0230,-0.5385,3.4971,-6.9327,-5.9898,-0.2877,0.4195,-0.4732
2.3600,0.3527,-0.0939,-0.6692,3.4406,-6.9655,-5.9844,-0.2756,0.3981,-0.4412
2.3700,0.3075,-0.1158,-0.6867,3.3860,-6.9964,-5.9796,-0.2644,0.4141,-0.4174
2.3800,0.1832,-0.0746,-0.5575,3.3313,-7.0262,-5.9753,-0.2750,0.4446,-0.3968
2.3900,0.1034,-0.0683,-0.3927,3.2763,-7.0565,-5.9700,-0.3077,0.4676,-0.3791
2.4000,0.0692,-0.0735,-0.3084,3.2218,-7.0884,-5.9619,-0.3457,0.4597,-0.3706
2.4100,0.0481,-0.0304,-0.1987,3.1682,-7.1225,-5.9499,-0.3921,0.4260,-0.3834
2.4200,0.0232,0.0273,-0.0917,3.1156,-7.1602,-5.9325,-0.4502,0.3712,-0.4180
2.4300,0.0252,0.0187,-0.2029,3.0643,-7.2023,-5.9081,-0.5048,0.2820,-0.4574
2.4400,0.0899,-0.1050,-0.6250,3.0161,-7.2475,-5.8776,-0.5223,0.1815,-0.4895
2.4500,0.2467,-0.3122,-1.0012,2.9702,-7.2925,-5.8452,-0.4895,0.1421,-0.5093
2.4600,0.3393,-0.4826,-0.9475,2.9237,-7.3352,-5.8152,-0.4532,0.1650,-0.5101
2.4700,0.2540,-0.5909,-0.5874,2.8761,-7.3765,-5.7865,-0.4654,0.1845,-0.4974
2.4800,0.1595,-0.7446,-0.3804,2.8295,-7.4189,-5.7552,-0.5140,0.1645,-0.4804
2.4900,0.1238,-0.8939,-0.4869,2.7868,-7.4630,-5.7189,-0.5497,0.0933,-0.4594
2.5000,0.1441,-0.8646,-0.4581,2.7495,-7.5071,-5.6791,-0.5622,0.0507,-0.4286
2.5100,0.0485,-0.5766,0.0843,2.7140,-7.5520,-5.6365,-0.6283,0.0939,-0.4087
