seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.58,-0.06254944205284116,-0.06497971216837563,-0.1080830891927083,0.0633475097517172,-7.642254670461019,-6.145072778065999,-0.004657847496370433,0.0269544292241334,-0.0193949714303016
1.59,-0.0333004084726174,-0.11053641637166337,-0.09358898798624674,0.05963662515083944,-7.642187754313151,-6.145201683044434,-0.0044542256121833665,0.0232892377922932,-0.020209458967049867
1.6,-0.019441638141870433,-0.12813075383504227,-0.0520226160685221,0.05615272993842757,-7.64215087890625,-6.145268599192302,-0.005879578025390667,0.017791450644532834,-0.0214311890304088
1.61,-0.0147445164620876,-0.11200046539306639,-0.03303845723470043,0.053051743656396796,-7.642319838205974,-6.14509916305542,-0.0077121737413108,0.010257445586224365,-0.022245675946275332
1.62,-0.019263893365859965,-0.09248542785644527,-0.0214966138203938,0.05038851623733833,-7.642681280771892,-6.144670009613037,-0.009544769612451367,7.635805134973382e-05,-0.023263785367210667
1.63,-0.039515578498442935,-0.06562821070353184,-0.010158697764078734,0.0482943194607893,-7.643202304840088,-6.144036928812663,-0.010970121870438233,-0.009290242101997099,-0.023263785367210667
1.64,-0.06513064354658124,-0.0562047958374023,0.009805202484130866,0.046775097648302635,-7.6438469886779785,-6.143251101175944,-0.012191852244238034,-0.015398894126216534,-0.0279470849782228
1.65,-0.09022027254104613,-0.04510482152303053,-0.0038649241129557,0.04552850748101864,-7.644572099049886,-6.142350037892659,-0.012191851933797166,-0.009697485404709934,-0.03283400585254027
1.66,-0.10197993119557697,-0.06347608566284177,-0.013604323069254534,0.04372102022171017,-7.645354429880778,-6.1413893699646,-0.011173743133743566,7.635820657010076e-05,-0.03283400709430373
1.67,-0.11526756982008614,-0.08906300862630206,-0.04086319605509437,0.041047318528095865,-7.646103700002034,-6.140466690063477,-0.009952012759943767,0.0080176066452016,-0.030594167610009465
1.68,-0.12566689650217686,-0.09635670979817704,-0.0520606040954589,0.03787950302163757,-7.646790663401286,-6.139644145965576,-0.0095447693020105,0.0129045285284519,-0.0269289761781692
1.69,-0.1262328128019968,-0.0909325281778971,-0.02490345637003577,0.0344550820688406,-7.64742644627889,-6.138868967692058,-0.008730282386143966,0.015347989586492366,-0.020209458967049867
1.7,-0.13328711191813142,-0.07034269968668616,0.0006469090779622334,0.031134510412812167,-7.648064613342285,-6.138083140055339,-0.007915795470277433,0.017180584991971632,-0.014711671198407734
1.71,-0.15254988272984815,-0.052170753479003865,0.0054810841878255665,0.0280514005571603,-7.648679097493489,-6.137330849965413,-0.006083199599136867,0.0226783727606137,-0.011250101650754534
1.72,-0.1170552323261896,-0.057923158009846966,0.019096374511718733,0.024479436377684235,-7.649311224619548,-6.136580944061279,-0.0028252517028401,0.03163772945602727,-0.007788532103101334
1.73,-0.0989322811365127,-0.0668972333272298,0.0215506553649902,0.019923624272147767,-7.649913946787517,-6.135842959086101,-0.0007890342773558666,0.0389681123197078,-0.0037160969028869665
1.74,-0.08307264248530066,-0.0887532234191894,0.024134794871012333,0.0152369275068243,-7.65040381749471,-6.135234832763672,2.54527258220667e-05,0.04263330250978467,0.0025961773935705
1.75,-0.08024906367063517,-0.08823219935099276,0.018703301747639966,0.010817210810879833,-7.650924841562906,-6.134591738382976,-0.0013998995709698665,0.041004328678051566,0.0038179078449805002
1.76,-0.06107391913731887,-0.09561284383138013,0.015558878580729133,0.0068053446399668005,-7.651525020599365,-6.133841514587402,-0.005879578025390667,0.03530291964610413,0.0032070425804704
