seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3100,-0.0070,0.0358,-0.0750,8.6943,-3.8889,-2.3360,0.0092,0.0752,-0.0567
0.3200,0.0100,0.0384,-0.0768,8.6898,-3.8941,-2.3438,0.0054,0.0858,-0.0696
0.3300,0.0302,0.0457,-0.0889,8.6848,-3.9002,-2.3522,0.0023,0.0951,-0.0737
0.3400,0.0384,0.0657,-0.0884,8.6796,-3.9064,-2.3611,0.0012,0.1030,-0.0706
0.3500,0.0038,0.1088,-0.0746,8.6746,-3.9122,-2.3701,0.0061,0.0991,-0.0617
0.3600,-0.0420,0.1681,-0.0277,8.6702,-3.9167,-2.3784,0.0214,0.0765,-0.0481
0.3700,-0.0884,0.2160,0.0943,8.6670,-3.9197,-2.3852,0.0429,0.0534,-0.0377
0.3800,-0.1313,0.2298,0.2184,8.6646,-3.9214,-2.3912,0.0641,0.0388,-0.0338
0.3900,-0.1330,0.1914,0.3275,8.6622,-3.9228,-2.3976,0.0794,0.0461,-0.0392
0.4000,-0.1377,0.1032,0.4118,8.6590,-3.9247,-2.4061,0.0927,0.0660,-0.0548
0.4100,-0.1386,0.0333,0.3536,8.6551,-3.9275,-2.4155,0.1028,0.0570,-0.0643
0.4200,-0.0589,0.0345,0.1615,8.6516,-3.9304,-2.4233,0.1009,0.0278,-0.0598
0.4300,0.0743,0.0719,-0.0616,8.6490,-3.9327,-2.4287,0.0912,0.0125,-0.0475
0.4400,0.1551,0.0868,-0.2028,8.6470,-3.9343,-2.4333,0.0779,0.0175,-0.0385
0.4500,0.1229,0.0907,-0.2902,8.6449,-3.9359,-2.4382,0.0622,0.0317,-0.0392
0.4600,0.0589,0.1077,-0.3377,8.6421,-3.9382,-2.4442,0.0496,0.0554,-0.0458
0.4700,0.0129,0.1189,-0.2770,8.6384,-3.9414,-2.4522,0.0440,0.0842,-0.0523
0.4800,-0.0506,0.1001,-0.2294,8.6340,-3.9449,-2.4622,0.0480,0.1037,-0.0518
0.4900,-0.1248,0.0601,-0.2004,8.6294,-3.9478,-2.4736,0.0572,0.1105,-0.0438
0.5000,-0.1952,0.0152,-0.1089,8.6251,-3.9496,-2.4856,0.0693,0.1068,-0.0339
0.5100,-0.2455,-0.0006,-0.0349,8.6214,-3.9502,-2.4974,0.0851,0.0918,-0.0254
0.5200,-0.2557,0.0046,0.0100,8.6186,-3.9497,-2.5079,0.0961,0.0669,-0.0134
0.5300,-0.2018,-0.0212,0.0170,8.6170,-3.9478,-2.5166,0.1026,0.0465,0.0005
0.5400,-0.1066,-0.0282,-0.0485,8.6161,-3.9447,-2.5245,0.1021,0.0406,0.0090
0.5500,-0.0406,-0.0263,-0.1272,8.6155,-3.9413,-2.5318,0.0940,0.0367,0.0118
0.5600,0.0135,-0.0466,-0.1757,8.6150,-3.9380,-2.5385,0.0875,0.0345,0.0089
0.5700,0.0648,-0.0501,-0.1883,8.6143,-3.9354,-2.5451,0.0842,0.0401,0.0010
0.5800,0.0722,-0.0166,-0.2040,8.6130,-3.9336,-2.5521,0.0836,0.0440,-0.0116
0.5900,0.0270,0.0510,-0.2318,8.6111,-3.9331,-2.5592,0.0863,0.0431,-0.0273
0.6000,-0.0446,0.1377,-0.2401,8.6088,-3.9337,-2.5661,0.0852,0.0357,-0.0382
0.6100,-0.1177,0.2120,-0.2520,8.6064,-3.9351,-2.5720,0.0809,0.0246,-0.0418
0.6200,-0.1567,0.2344,-0.2620,8.6041,-3.9365,-2.5773,0.0827,0.0254,-0.0392
0.6300,-0.1580,0.2110,-0.2570,8.6019,-3.9373,-2.5835,0.0898,0.0388,-0.0310
0.6400,-0.1939,0.1907,-0.2344,8.5997,-3.9372,-2.5910,0.0957,0.0491,-0.0218
0.6500,-0.2359,0.1501,-0.1769,8.5979,-3.9361,-2.5987,0.0948,0.0354,-0.0114
0.6600,-0.2149,0.0681,-0.1230,8.5973,-3.9340,-2.6040,0.0930,-0.0016,0.0007
0.6700,-0.1217,0.0086,-0.1122,8.5979,-3.9311,-2.6063,0.0966,-0.0325,0.0077
0.6800,-0.0136,-0.0381,-0.1351,8.5992,-3.9279,-2.6069,0.1023,-0.0422,0.0023
0.6900,0.0488,-0.1145,-0.2132,8.6000,-3.9257,-2.6076,0.1045,-0.0338,-0.0132
0.7000,0.0832,-0.1606,-0.2717,8.5999,-3.9249,-2.6092,0.0915,-0.0182,-0.0271
0.7100,0.0402,-0.0616,-0.2139,8.5991,-3.9253,-2.6111,0.0634,-0.0137,-0.0287
0.7200,-0.0414,0.0316,-0.1011,8.5988,-3.9258,-2.6115,0.0394,-0.0268,-0.0107
0.7300,-0.0420,-0.0214,-0.0603,8.5999,-3.9246,-2.6096,0.0242,-0.0462,0.0198
0.7400,-0.0085,-0.1223,-0.1308,8.6027,-3.9211,-2.6056,0.0125,-0.0634,0.0472
0.7500,-0.0325,-0.1452,-0.1585,8.6068,-3.9159,-2.5997,0.0025,-0.0797,0.0671
0.7600,-0.0975,0.0414,-0.1014,8.6117,-3.9097,-2.5929,-0.0000,-0.0705,0.0732
0.7700,-0.1566,0.2851,0.0126,8.6157,-3.9038,-2.5885,0.0046,-0.0312,0.0620
0.7800,-0.1854,0.3188,0.1148,8.6183,-3.8989,-2.5871,0.0046,-0.0114,0.0475
0.7900,-0.0805,0.1976,0.0333,8.6204,-3.8950,-2.5862,0.0013,-0.0125,0.0410
0.8000,0.1183,0.0673,-0.0679,8.6221,-3.8917,-2.5853,-0.0008,-0.0091,0.0342
0.8100,0.1670,-0.0152,-0.0572,8.6234,-3.8895,-2.5844,-0.0042,-0.0097,0.0184
0.8200,0.0561,0.0086,-0.0469,8.6241,-3.8889,-2.5829,-0.0119,-0.0193,-0.0013
0.8300,-0.0506,0.0853,-0.0313,8.6245,-3.8899,-2.5801,-0.0215,-0.0297,-0.0123
0.8400,-0.0972,0.1028,0.0239,8.6246,-3.8917,-2.5771,-0.0144,-0.0202,-0.0153
0.8500,-0.0981,0.0516,0.1137,8.6243,-3.8929,-2.5763,0.0105,0.0039,-0.0100
0.8600,-0.1028,-0.0022,0.2133,8.6239,-3.8926,-2.5780,0.0307,0.0114,0.0069
0.8700,-0.1234,0.0119,0.2039,8.6244,-3.8902,-2.5799,0.0399,-0.0012,0.0278
0.8800,-0.0934,0.0803,0.1241,8.6259,-3.8862,-2.5810,0.0417,-0.0097,0.0359
0.8900,-0.0163,0.1701,0.1351,8.6273,-3.8825,-2.5818,0.0418,-0.0074,0.0207
0.9000,0.0542,0.2246,0.2116,8.6277,-3.8809,-2.5829,0.0412,-0.0078,-0.0094
0.9100,0.1154,0.2037,0.2467,8.6270,-3.8821,-2.5836,0.0395,-0.0134,-0.0421
0.9200,0.1679,0.1670,0.1868,8.6252,-3.8858,-2.5839,0.0332,-0.0104,-0.0677
0.9300,0.1873,0.1402,0.0776,8.6222,-3.8918,-2.5850,0.0223,0.0158,-0.0856
0.9400,0.1707,0.1228,-0.0247,8.6177,-3.8993,-2.5885,0.0086,0.0557,-0.0928
0.9500,0.1206,0.1322,-0.1259,8.6125,-3.9069,-2.5946,-0.0071,0.0812,-0.0819
0.9600,0.0425,0.1392,-0.1876,8.6076,-3.9133,-2.6011,-0.0206,0.0792,-0.0579
0.9700,-0.0126,0.1250,-0.2319,8.6039,-3.9180,-2.6061,-0.0346,0.0588,-0.0366
0.9800,-0.0841,0.1311,-0.2899,8.6014,-3.9222,-2.6083,-0.0524,0.0295,-0.0336
0.9900,-0.1836,0.1487,-0.3163,8.5994,-3.9274,-2.6069,-0.0764,-0.0042,-0.0485
1.0000,-0.2485,0.1539,-0.3390,8.5976,-3.9348,-2.6015,-0.1014,-0.0403,-0.0674
1.0100,-0.2909,0.1623,-0.3690,8.5961,-3.9442,-2.5924,-0.1186,-0.0690,-0.0792
1.0200,-0.2869,0.1729,-0.3437,8.5949,-3.9543,-2.5811,-0.1203,-0.0770,-0.0817
1.0300,-0.2811,0.1594,-0.3228,8.5936,-3.9641,-2.5703,-0.1059,-0.0682,-0.0756
1.0400,-0.3055,0.1201,-0.3466,8.5925,-3.9725,-2.5610,-0.0851,-0.0581,-0.0589
1.0500,-0.2480,0.1528,-0.2943,8.5921,-3.9785,-2.5531,-0.0718,-0.0552,-0.0345
1.0600,-0.1903,0.1793,-0.1535,8.5925,-3.9826,-2.5453,-0.0721,-0.0582,-0.0210
1.0700,-0.1726,0.0897,-0.1430,8.5931,-3.9865,-2.5372,-0.0728,-0.0626,-0.0276
1.0800,-0.0700,0.0835,-0.2455,8.5932,-3.9914,-2.5288,-0.0748,-0.0626,-0.0449
1.0900,-0.0330,0.1969,-0.3065,8.5926,-3.9983,-2.5202,-0.0863,-0.0613,-0.0661
1.1000,-0.1155,0.2172,-0.3576,8.5909,-4.0073,-2.5115,-0.0953,-0.0536,-0.0903
1.1100,-0.1914,0.1987,-0.3045,8.5880,-4.0185,-2.5036,-0.0987,-0.0384,-0.1108
1.1200,-0.2625,0.2569,-0.1630,8.5842,-4.0309,-2.4965,-0.0930,-0.0377,-0.1205
1.1300,-0.2623,0.2924,-0.1228,8.5806,-4.0432,-2.4892,-0.0699,-0.0559,-0.1161
1.1400,-0.1606,0.2941,-0.1077,8.5776,-4.0542,-2.4817,-0.0435,-0.0626,-0.1055
1.1500,-0.0655,0.3349,-0.0814,8.5748,-4.0639,-2.4753,-0.0229,-0.0567,-0.1020
1.1600,-0.0068,0.2941,-0.0578,8.5722,-4.0732,-2.4694,-0.0234,-0.0608,-0.1005
1.1700,-0.0158,0.1805,-0.0206,8.5696,-4.0828,-2.4622,-0.0458,-0.0721,-0.1068
1.1800,-0.0218,0.1944,-0.1538,8.5667,-4.0942,-2.4535,-0.0569,-0.0784,-0.1297
1.1900,0.1044,0.2876,-0.2881,8.5627,-4.1078,-2.4448,-0.0609,-0.0681,-0.1483
1.2000,0.2200,0.3016,-0.2753,8.5578,-4.1223,-2.4373,-0.0565,-0.0490,-0.1541
1.2100,0.2236,0.2376,-0.2760,8.5523,-4.1369,-2.4321,-0.0417,-0.0215,-0.1588
1.2200,0.2126,0.2616,-0.2253,8.5456,-4.1515,-2.4306,-0.0290,0.0242,-0.1610
1.2300,0.2706,0.3071,-0.1687,8.5378,-4.1657,-2.4338,-0.0133,0.0688,-0.1549
1.2400,0.2860,0.2609,-0.1242,8.5295,-4.1790,-2.4401,-0.0161,0.0892,-0.1508
1.2500,0.1670,0.1662,0.0654,8.5209,-4.1929,-2.4462,-0.0375,0.0804,-0.1637
1.2600,0.0328,0.0001,0.0273,8.5116,-4.2091,-2.4507,-0.0425,0.0576,-0.1923
1.2700,-0.0594,-0.0828,-0.1011,8.5018,-4.2278,-2.4527,-0.0417,0.0300,-0.2194
1.2800,-0.0587,-0.0141,-0.0436,8.4916,-4.2482,-2.4528,-0.0375,0.0200,-0.2334
1.2900,0.0622,0.0496,-0.0591,8.4807,-4.2690,-2.4545,-0.0167,0.0500,-0.2364
1.3000,0.1761,0.1057,-0.2414,8.4687,-4.2888,-2.4612,0.0234,0.1053,-0.2309
1.3100,0.2700,0.2466,-0.1198,8.4556,-4.3073,-2.4739,0.0283,0.1597,-0.2222
1.3200,0.2649,0.3192,0.1050,8.4419,-4.3254,-2.4891,0.0021,0.1785,-0.2150
1.3300,0.2427,0.2899,-0.0482,8.4283,-4.3434,-2.5038,-0.0009,0.1634,-0.2107
1.3400,0.2613,0.3867,-0.1555,8.4151,-4.3615,-2.5167,-0.0042,0.1446,-0.2155
1.3500,0.1827,0.5365,-0.2524,8.4017,-4.3805,-2.5284,-0.0125,0.1412,-0.2331
1.3600,0.1144,0.6342,-0.1589,8.3867,-4.4025,-2.5400,-0.0436,0.1594,-0.2751
1.3700,0.1532,0.7258,-0.1005,8.3685,-4.4300,-2.5521,-0.0801,0.1966,-0.3415
1.3800,0.4474,0.7784,-0.4962,8.3464,-4.4632,-2.5666,-0.0586,0.2148,-0.3969
1.3900,0.9763,0.9609,-1.1899,8.3246,-4.4964,-2.5796,0.0008,0.1225,-0.3827
1.4000,0.9861,0.9453,-0.8241,8.3040,-4.5296,-2.5875,-0.0518,0.1006,-0.4151
1.4100,0.4968,0.3184,-0.2157,8.2781,-4.5724,-2.5952,-0.1430,0.1878,-0.5459
1.4200,0.5474,-0.1630,-0.6117,8.2450,-4.6264,-2.6048,-0.1744,0.2095,-0.6468
1.4300,0.8373,-0.2352,-0.7140,8.2070,-4.6881,-2.6144,-0.1909,0.2117,-0.7238
1.4400,0.8454,-0.2254,-0.6399,8.1668,-4.7543,-2.6208,-0.1725,0.1371,-0.7536
1.4500,1.0544,0.0282,-0.8710,8.1305,-4.8177,-2.6178,-0.1620,-0.0002,-0.6899
1.4600,0.9659,0.2776,-0.7139,8.0981,-4.8770,-2.6085,-0.1866,-0.0139,-0.6598
1.4700,0.5092,0.2544,-0.8993,8.0653,-4.9362,-2.5988,-0.2122,0.0278,-0.6838
1.4800,0.1476,-0.0457,-1.0234,8.0297,-4.9989,-2.5891,-0.2646,0.0503,-0.7349
1.4900,0.0041,-0.4245,-0.7177,7.9890,-5.0690,-2.5785,-0.3435,0.0594,-0.8038
1.5000,0.3374,-0.4558,-0.6337,7.9465,-5.1437,-2.5620,-0.4197,0.0059,-0.8072
1.5100,0.5838,-0.2791,-0.3714,7.9052,-5.2190,-2.5374,-0.4901,-0.0197,-0.7937
1.5200,0.2913,-0.2234,-0.4201,7.8626,-5.2961,-2.5097,-0.5187,0.0028,-0.8364
1.5300,-0.1004,-0.2021,-0.5952,7.8157,-5.3783,-2.4813,-0.5263,-0.0225,-0.9130
1.5400,0.0606,-0.1194,-0.5617,7.7659,-5.4652,-2.4475,-0.5403,-0.0973,-0.9631
1.5500,0.5938,0.0592,-0.3918,7.7148,-5.5544,-2.4079,-0.5647,-0.1243,-0.9808
1.5600,0.9148,0.3851,-0.2930,7.6624,-5.6440,-2.3663,-0.5833,-0.1126,-0.9776
1.5700,0.8506,0.6285,-0.2647,7.6096,-5.7323,-2.3241,-0.5832,-0.1203,-0.9592
1.5800,0.6185,0.7249,-0.2462,7.5580,-5.8176,-2.2801,-0.5689,-0.1627,-0.9265
1.5900,0.4272,0.7578,-0.2173,7.5091,-5.8990,-2.2322,-0.5444,-0.2378,-0.8881
1.6000,0.3194,0.6285,-0.2212,7.4635,-5.9762,-2.1791,-0.5075,-0.3462,-0.8536
1.6100,0.2001,0.4089,-0.0877,7.4202,-6.0509,-2.1201,-0.4777,-0.4260,-0.8709
1.6200,-0.0334,0.2369,0.2570,7.3743,-6.1283,-2.0569,-0.4853,-0.4683,-0.9537
1.6300,-0.1808,0.0694,0.3943,7.3221,-6.2123,-1.9901,-0.5202,-0.4891,-1.0418
1.6400,0.0161,-0.1243,0.3325,7.2636,-6.3019,-1.9218,-0.5604,-0.4408,-1.1071
1.6500,0.2520,-0.2751,0.2919,7.1996,-6.3945,-1.8552,-0.5919,-0.3783,-1.1364
1.6600,0.2466,-0.3311,0.2234,7.1323,-6.4876,-1.7907,-0.6148,-0.3262,-1.1397
1.6700,0.1382,-0.3224,0.2021,7.0630,-6.5799,-1.7279,-0.6325,-0.2893,-1.1356
1.6800,0.0581,-0.2584,0.1605,6.9928,-6.6705,-1.6647,-0.6366,-0.3112,-1.1184
1.6900,0.0615,-0.1825,0.0063,6.9239,-6.7581,-1.5979,-0.6220,-0.3862,-1.0923
1.7000,0.0180,-0.1770,-0.1409,6.8562,-6.8430,-1.5272,-0.5928,-0.4547,-1.0829
1.7100,-0.0062,-0.2258,-0.1972,6.7881,-6.9261,-1.4550,-0.5664,-0.4760,-1.0896
1.7200,0.0405,-0.2892,-0.1715,6.7181,-7.0085,-1.3839,-0.5583,-0.4608,-1.1032
1.7300,0.0260,-0.3136,-0.0553,6.6456,-7.0907,-1.3129,-0.5803,-0.4626,-1.1172
1.7400,-0.0594,-0.2958,0.0972,6.5716,-7.1728,-1.2375,-0.6312,-0.5090,-1.1188
1.7500,-0.1375,-0.2277,0.1875,6.4972,-7.2540,-1.1541,-0.6895,-0.5721,-1.1085
1.7600,-0.1267,-0.0854,0.3089,6.4235,-7.3332,-1.0620,-0.7604,-0.6311,-1.0809
1.7700,-0.0622,-0.0410,0.4602,6.3517,-7.4093,-0.9606,-0.8323,-0.6809,-1.0367
1.7800,-0.0038,-0.0857,0.4193,6.2827,-7.4812,-0.8507,-0.8851,-0.7427,-0.9796
1.7900,-0.0185,-0.2072,0.3227,6.2178,-7.5477,-0.7318,-0.9323,-0.8487,-0.9063
1.8000,-0.0766,-0.4295,0.2971,6.1579,-7.6080,-0.6017,-0.9902,-0.9750,-0.8259
1.8100,-0.1576,-0.5537,0.2140,6.1026,-7.6623,-0.4603,-1.0432,-1.0681,-0.7619
1.8200,-0.2880,-0.3564,0.0255,6.0492,-7.7118,-0.3132,-1.0492,-1.0749,-0.7354
1.8300,-0.4029,0.1859,-0.1993,5.9943,-7.7591,-0.1707,-1.0053,-0.9730,-0.7496
1.8400,-0.5011,0.6771,-0.2349,5.9351,-7.8063,-0.0401,-0.9490,-0.8397,-0.7914
1.8500,-0.6104,0.8048,0.0915,5.8710,-7.8543,0.0818,-0.9436,-0.7829,-0.8288
1.8600,-0.6757,0.6092,0.6002,5.8037,-7.9019,0.2056,-0.9954,-0.8360,-0.8388
1.8700,-0.5865,0.3063,0.8421,5.7348,-7.9474,0.3386,-1.0541,-0.9335,-0.8261
1.8800,-0.4249,0.1315,0.7168,5.6769,-7.9831,0.4557,-1.0722,-0.9934,-0.8144
1.8900,-0.3583,0.0993,0.5904,5.6535,-7.9968,0.5036,-1.0641,-1.0061,-0.8131
1.9000,-0.1792,0.0228,-0.0570,5.5935,-8.0308,0.6185,-0.9755,-0.9594,-0.8354
1.9100,0.0583,0.1050,-0.9372,5.5174,-8.0733,0.7395,-0.7903,-0.7995,-0.8989
1.9200,0.0690,0.3785,-1.4963,5.4355,-8.1193,0.8359,-0.6178,-0.6441,-0.9686
1.9300,-0.1345,0.6106,-1.5119,5.3489,-8.1680,0.9158,-0.5440,-0.5754,-1.0142
1.9400,-0.1990,0.6138,-0.9538,5.2587,-8.2177,0.9906,-0.5521,-0.5649,-1.0417
1.9500,-0.1203,0.3429,-0.3864,5.1663,-8.2663,1.0690,-0.5999,-0.6172,-1.0351
1.9600,-0.0230,0.0410,-0.1824,5.0744,-8.3115,1.1558,-0.6534,-0.7185,-0.9887
1.9700,-0.1093,0.0057,-0.3896,4.9842,-8.3524,1.2495,-0.6540,-0.7977,-0.9522
1.9800,-0.4001,0.4211,-0.7724,4.8941,-8.3908,1.3443,-0.6243,-0.8450,-0.9373
1.9900,-0.5673,0.8119,-0.9690,4.8034,-8.4275,1.4387,-0.6288,-0.8766,-0.9187
2.0000,-0.4942,0.8617,-0.8610,4.7131,-8.4615,1.5347,-0.6605,-0.8413,-0.9054
2.0100,-0.2730,0.6905,-0.4416,4.6236,-8.4932,1.6291,-0.6900,-0.7110,-0.9071
2.0200,0.0160,0.2551,0.0677,4.5353,-8.5235,1.7169,-0.6871,-0.5254,-0.9142
2.0300,0.1754,-0.0295,0.3175,4.4492,-8.5529,1.7941,-0.6586,-0.3462,-0.9111
2.0400,0.2262,-0.1777,0.5164,4.3663,-8.5809,1.8632,-0.6599,-0.2352,-0.8850
2.0500,0.1881,-0.2258,0.6214,4.2873,-8.6058,1.9305,-0.6876,-0.1906,-0.8522
2.0600,-0.1439,0.0507,0.3164,4.2104,-8.6279,2.0000,-0.7097,-0.2337,-0.8327
2.0700,-0.7394,0.5259,-0.2521,4.1317,-8.6483,2.0743,-0.7045,-0.3871,-0.8389
2.0800,-1.3297,0.9874,-0.7106,4.0463,-8.6690,2.1545,-0.6799,-0.5882,-0.8885
2.0900,-1.5629,1.1748,-0.6891,3.9498,-8.6920,2.2390,-0.6557,-0.7074,-0.9939
2.1000,-0.9435,0.5077,-0.1017,3.8417,-8.7183,2.3235,-0.6353,-0.7110,-1.0968
2.1100,0.1706,-0.6939,0.4184,3.7268,-8.7461,2.4045,-0.6022,-0.6613,-1.1422
2.1200,0.7557,-1.0411,0.2243,3.6103,-8.7745,2.4778,-0.5512,-0.5974,-1.1447
2.1300,0.9099,-0.8577,-0.1724,3.4965,-8.8007,2.5472,-0.5526,-0.6241,-1.0727
2.1400,0.8432,-0.4717,-0.6360,3.3890,-8.8212,2.6204,-0.5768,-0.6870,-0.9756
2.1500,0.4234,0.3312,-1.3101,3.2868,-8.8373,2.6955,-0.5801,-0.7077,-0.9148
2.1600,-0.0188,0.8513,-1.8555,3.1877,-8.8502,2.7710,-0.5889,-0.7445,-0.8652
2.1700,-0.2644,0.9161,-2.1276,3.0907,-8.8609,2.8457,-0.5501,-0.7246,-0.8477
2.1800,0.0057,0.5552,-2.0361,2.9957,-8.8734,2.9080,-0.4004,-0.5239,-0.8741
2.1900,0.7976,-0.1694,-1.4710,2.9055,-8.8907,2.9466,-0.2122,-0.2498,-0.8875
2.2000,1.3201,-0.6057,-0.8232,2.8228,-8.9112,2.9649,-0.1066,-0.1002,-0.8459
2.2100,1.2828,-0.4059,-0.5024,2.7469,-8.9311,2.9764,-0.1006,-0.1096,-0.7804
2.2200,0.9765,0.1117,-0.4970,2.6743,-8.9480,2.9918,-0.1447,-0.2349,-0.7261
2.2300,0.5562,0.6313,-0.7300,2.6004,-8.9620,3.0147,-0.1775,-0.3912,-0.7103
2.2400,0.0491,0.9620,-1.0406,2.5212,-8.9755,3.0419,-0.1633,-0.4952,-0.7506
2.2500,-0.3906,0.8219,-1.2625,2.4343,-8.9913,3.0657,-0.0755,-0.5106,-0.8287
2.2600,-0.5582,0.1817,-1.2730,2.3407,-9.0119,3.0780,0.0761,-0.4984,-0.8909
2.2700,-0.5735,-0.4896,-1.1340,2.2431,-9.0377,3.0750,0.2476,-0.5369,-0.9041
2.2800,-0.5423,-0.8250,-0.9056,2.1440,-9.0674,3.0583,0.3923,-0.6170,-0.8801
2.2900,-0.4391,-0.8442,-0.5987,2.0453,-9.0990,3.0319,0.4848,-0.7070,-0.8367
2.3000,-0.2571,-0.6196,-0.3192,1.9486,-9.1308,3.0000,0.5300,-0.7772,-0.7806
2.3100,0.0025,-0.2959,-0.1140,1.8558,-9.1611,2.9662,0.5262,-0.8068,-0.7144
2.3200,0.2722,-0.0874,0.0722,1.7696,-9.1882,2.9348,0.4661,-0.8015,-0.6319
2.3300,0.4699,-0.0081,0.1693,1.6929,-9.2108,2.9093,0.3829,-0.7487,-0.5287
2.3400,0.6043,-0.0318,0.1150,1.6288,-9.2292,2.8875,0.3456,-0.6042,-0.4235
2.3500,0.7789,-0.1844,0.1235,1.5799,-9.2459,2.8613,0.3920,-0.3220,-0.3383
2.3600,0.9081,-0.2549,0.3241,1.5476,-9.2634,2.8221,0.4900,0.0919,-0.2828
2.3700,0.8930,-0.0545,0.6969,1.5321,-9.2823,2.7680,0.5457,0.5709,-0.2483
2.3800,0.7663,0.2298,1.2983,1.5328,-9.2997,2.7086,0.4453,0.9592,-0.1867
2.3900,0.5467,0.4126,1.8852,1.5497,-9.3105,2.6614,0.1993,1.1369,-0.0537
2.4000,0.3477,0.5186,1.9942,1.5842,-9.3119,2.6362,-0.0376,1.1557,0.1403
2.4100,0.1580,0.5583,1.6253,1.6372,-9.3053,2.6269,-0.1354,1.1110,0.3513
2.4200,-0.0835,0.4652,1.1585,1.7076,-9.2948,2.6190,-0.0741,1.0739,0.5306
2.4300,-0.7696,0.4035,1.0063,1.7880,-9.2842,2.6029,0.0259,0.9743,0.5917
2.4400,-2.0662,0.4393,1.3081,1.8630,-9.2748,2.5838,0.0178,0.7689,0.5066
2.4500,-2.9501,0.2885,1.4815,1.9203,-9.2658,2.5743,-0.0813,0.5092,0.3615
2.4600,-3.1143,-0.0498,1.0782,1.9568,-9.2569,2.5788,-0.1632,0.2363,0.2193
2.4700,-2.9413,-0.2575,0.6452,1.9749,-9.2491,2.5930,-0.1923,0.0392,0.1005
2.4800,-2.4780,-0.2325,0.5266,1.9799,-9.2430,2.6108,-0.1832,-0.0383,0.0162
2.4900,-1.8434,-0.1399,0.5296,1.9786,-9.2384,2.6280,-0.1719,-0.0269,-0.0152
2.5000,-1.1570,-0.1215,0.5597,1.9782,-9.2337,2.6450,-0.1930,0.0051,0.0196
2.5100,-0.5580,-0.2746,0.4956,1.9842,-9.2268,2.6645,-0.2319,0.0219,0.1059
2.5200,-0.1215,-0.4455,0.3178,1.9994,-9.2169,2.6872,-0.2673,0.0244,0.2071
2.5300,0.1785,-0.5271,0.1841,2.0232,-9.2043,2.7125,-0.2914,0.0437,0.2842
2.5400,0.4108,-0.6004,0.1082,2.0536,-9.1898,2.7387,-0.3094,0.0998,0.3281
2.5500,0.4980,-0.5458,-0.0456,2.0888,-9.1740,2.7650,-0.3233,0.1884,0.3436
