time,seconds_elapsed,z,y,x
1759159641150640600,0.021640625,1.7217941278763114,-9.419935578480363,2.1143843095615504
1759159641160698600,0.03169873046875,1.7267114182732999,-9.419615845006703,2.1118023302443323
1759159641170756900,0.0417568359375,1.729705485522747,-9.419393142166733,2.1103423406943675
1759159641180814800,0.05181494140625,1.7311713202916084,-9.41909912765622,2.1104513540267944
1759159641190873900,0.061873779296875,1.731828615156561,-9.418870579597353,2.110937530108541
1759159641200931800,0.071931884765625,1.7318300764612853,-9.418698730161786,2.111694047564268
1759159641210989800,0.08198974609375,1.731580485614389,-9.418557860386372,2.1125309367798266
1759159641221047800,0.0920478515625,1.7313593902096152,-9.418507591503857,2.1129358643189073
1759159641231105800,0.102105712890625,1.731566895480454,-9.418444463139771,2.113045608303696
1759159641241163800,0.112163818359375,1.7321458644121883,-9.418362630075215,2.1129325033180413
1759159641251221800,0.1222216796875,1.732950458793342,-9.418294825536012,2.112581936314702
1759159641261279700,0.13227978515625,1.7339133124761283,-9.418384841907024,2.111389073268324
1759159641271337700,0.142337646484375,1.735320987316966,-9.418366721728443,2.1103120916865765
1759159641281397000,0.15239697265625,1.7372089930206536,-9.418086151221393,2.11001661587134
1759159641291454700,0.162454833984375,1.7387262657158076,-9.417819609239697,2.109951003289223
1759159641301512700,0.1725126953125,1.7399259968943892,-9.41757177195847,2.1100715609289704
1759159641311571000,0.182571044921875,1.740954170898348,-9.417425641486048,2.1098772074006495
1759159641321629000,0.19262890625,1.7418598875664173,-9.417360175034403,2.109415288977325
1759159641331686700,0.202686767578125,1.7425186437360942,-9.417358421468734,2.1088775288388133
1759159641341744600,0.21274462890625,1.7424553692415357,-9.417430902183055,2.1086093794219196
1759159641351803000,0.222802978515625,1.7416295859418809,-9.417586969527601,2.108599588680267
1759159641361861600,0.232861572265625,1.740607257156819,-9.41766704902649,2.1090775814555585
1759159641371920000,0.242919921875,1.740197945703566,-9.417570018392802,2.1098520729593933
1759159641381977900,0.252977783203125,1.7408756988346576,-9.417296462148427,2.1105160898260773
1759159641392035800,0.263035888671875,1.742893906789273,-9.416886712303757,2.1106753720410167
1759159641402093800,0.27309375,1.7460023941986262,-9.416407404354214,2.110247063626349
1759159641412151800,0.28315185546875,1.748955106524378,-9.416007006859779,2.109591522327065
1759159641422209800,0.293209716796875,1.7508596249714492,-9.415638173547386,2.1096537739083168
1759159641432267800,0.303267822265625,1.751248332028091,-9.415272262844443,2.11096704846397
1759159641442326800,0.313326904296875,1.7502667736448347,-9.414757883581519,2.114075243612379
1759159641452384800,0.323384765625,1.7475863023892044,-9.414115494024752,2.119139102873206
1759159641462442800,0.33344287109375,1.7430162179946898,-9.413384841662644,2.1261337840661407
1759159641472500700,0.343500732421875,1.736562804071605,-9.41266646426022,2.134585386069119
1759159641482558700,0.353558837890625,1.7278950750999151,-9.412053885319828,2.144299847614765
1759159641492616700,0.36361669921875,1.7164605117633938,-9.411433123072982,2.1561690029762683
1759159641502675000,0.373675048828125,1.7011470611669122,-9.410824635785817,2.170912690860778
1759159641512733700,0.383733642578125,1.6796198506221174,-9.410983625739812,2.186928006116301
1759159641522792000,0.3937919921875,1.6495897462785243,-9.411703756707906,2.206601259357482
1759159641532849700,0.403849609375,1.6139580225355923,-9.412848250567912,2.2279636347293854
1759159641542907600,0.41390771484375,1.5728880532614886,-9.413382503575086,2.254916669715196
1759159641552966000,0.4239658203125,1.5238020969226955,-9.41268516896069,2.2912382754184306
1759159641563024000,0.43402392578125,1.4665613295704125,-9.410753324115277,2.3360867403179406
1759159641573082600,0.44408251953125,1.4076403540462255,-9.406906001037358,2.3872690844140947
1759159641583140900,0.454140869140625,1.35372858498618,-9.400780211633442,2.4419503765419126
1759159641593198800,0.46419873046875,1.3077834108911455,-9.392659449020028,2.497601244354248
1759159641603256600,0.474256591796875,1.2709089936107396,-9.383302422609924,2.5512340503424404
1759159641613314800,0.484314697265625,1.243582010746002,-9.373833752518891,2.5990666456192733
1759159641623372800,0.494372802734375,1.2251127264671027,-9.365520097681879,2.6375223407417536
1759159641633431600,0.504431640625,1.2144663908988236,-9.359489585345983,2.663715351140499
1759159641643489800,0.51448974609375,1.2106958593841641,-9.356177684319018,2.677037189528346
1759159641653547800,0.5245478515625,1.212819573539868,-9.35563349443972,2.677977392987907
1759159641663605800,0.534605712890625,1.219823095626384,-9.356054350200296,2.673320507092774
1759159641673663700,0.544663818359375,1.2298765798680484,-9.355773195171356,2.6697008552908894
1759159641683721700,0.5547216796875,1.2409287197582424,-9.354707611766457,2.668316707456112
1759159641693780700,0.56478076171875,1.2508442568339406,-9.353691712722181,2.667249662746489
1759159641703838700,0.574838623046875,1.2577592969194054,-9.353349182894826,2.665197698652744
1759159641713896700,0.584896728515625,1.2606154170028865,-9.353739643517136,2.6624758724734185
1759159641723954700,0.59495458984375,1.2594371670037507,-9.354430548390745,2.660604525643587
1759159641734013000,0.605012939453125,1.254806000071764,-9.355357015585898,2.6595351428464054
1759159641744070700,0.615070556640625,1.2471500784911214,-9.356541256934404,2.6589731250494717
1759159641754130000,0.6251298828125,1.237071313677728,-9.35794937016666,2.6587258722901344
1759159641764188000,0.63518798828125,1.2264882526040077,-9.35979353672862,2.6571403566643594
1759159641774245600,0.64524560546875,1.2168065973494202,-9.362167280122637,2.6532249367862937
1759159641784303600,0.6553037109375,1.208748743904382,-9.364857249858975,2.6474066058963537
1759159641794361900,0.66536181640625,1.2029153615757822,-9.367239176559448,2.641626268929243
1759159641804420600,0.675420654296875,1.199863718920201,-9.368760687038302,2.6376170332878828
1759159641814478800,0.685478759765625,1.1998635727897287,-9.368959424480796,2.6369118076279756
1759159641824536800,0.695536865234375,1.2026119216497986,-9.368568963858484,2.6370480012282727
1759159641834594800,0.7055947265625,1.2068073275130242,-9.368057507205009,2.636946878941357
1759159641844652500,0.715652587890625,1.213127397380024,-9.368656057620049,2.6319156067758795
1759159641854711800,0.7257119140625,1.2207577461279928,-9.370597839337586,2.6214550030380486
1759159641864769800,0.735769775390625,1.2287825010210276,-9.374029567351936,2.6053844504639505
1759159641874827800,0.745827880859375,1.2359873178333043,-9.378658396196364,2.585245333276689
1759159641884885800,0.7558857421875,1.240863107176125,-9.38383492205143,2.5640347874656317
1759159641894943700,0.76594384765625,1.2453441981129347,-9.389044765654205,2.542706460493803
1759159641905002800,0.776002685546875,1.2501307017371057,-9.394517059585452,2.520040747438371
1759159641915060700,0.786060791015625,1.25449620347023,-9.399784770855307,2.498127021794021
1759159641925118700,0.79611865234375,1.261074120555818,-9.404735086739063,2.476093469162285
1759159641935177000,0.806177001953125,1.2706199475362896,-9.409649162265659,2.452432607589662
1759159641945234700,0.816234619140625,1.2812214210495352,-9.41442002992928,2.428486937726289
1759159641955293700,0.826293701171875,1.2937002327419818,-9.419181545242667,2.4032753395803272
1759159641965352000,0.83635205078125,1.3072462352745233,-9.424561484715342,2.374684620390087
1759159641975409700,0.84640966796875,1.3204298342354595,-9.431097023963927,2.3412075904630125
1759159641985467600,0.856467529296875,1.3322960669875143,-9.438715097752214,2.303480355745554
1759159641995526000,0.86652587890625,1.3420695652440189,-9.447193003240226,2.2626912492394444
1759159642005584600,0.876584716796875,1.3491652225933968,-9.456220359304547,2.2203651424244044
1759159642015643000,0.886642822265625,1.3534781173564492,-9.465308505645394,2.1786299872398374
1759159642025700900,0.896700927734375,1.3551150709085165,-9.474065812596677,2.139191710820794
1759159642035758800,0.9067587890625,1.3542159301117063,-9.482310493850708,2.1029228582181037
1759159642045816600,0.916816650390625,1.350433781224489,-9.490084050461649,2.07002640465796
1759159642055875800,0.926875732421875,1.3433987680211663,-9.497378299123048,2.040950093907863
1759159642065933800,0.936933837890625,1.3330975926287472,-9.504281502640247,2.015411309634149
1759159642075991600,0.946991455078125,1.3196952363505958,-9.511267123743892,1.9911323161631822
1759159642086049800,0.9570498046875,1.303482352696359,-9.518402382451296,1.9675721384860574
1759159642096108800,0.96710888671875,1.285027389203757,-9.525344748935103,1.9459990429729221
1759159642106166800,0.977166748046875,1.2648567078344524,-9.531500933477282,1.9289939860276877
1759159642116224800,0.987224853515625,1.2437671580545604,-9.53633609854877,1.9187819502234458
1759159642126282800,0.99728271484375,1.2226597072917966,-9.539608836609125,1.916080143918842
1759159642136341800,1.007341796875,1.2026039575390517,-9.541447742474078,1.9196043725222347
1759159642146399700,1.017399658203125,1.184858238294348,-9.542072011852264,1.927520844735205
1759159642156457700,1.027457763671875,1.1703130686566232,-9.541797871086,1.9377447171077131
1759159642166515700,1.037515625,1.1588151577603072,-9.54097661783099,1.9486687005735932
1759159642176573700,1.04757373046875,1.149546101894602,-9.53982218709886,1.9597687712587415
1759159642186632700,1.0576328125,1.1423975453142077,-9.538708088377117,1.9693531766839325
1759159642196690700,1.067690673828125,1.1378632628854364,-9.537904955300688,1.9758587591856718
1759159642206748700,1.077748779296875,1.136377042915672,-9.537349659505486,1.9793879562251269
1759159642216806700,1.087806640625,1.1386118162304162,-9.536898993128538,1.9802771601498126
1759159642226865700,1.09786572265625,1.1446619100496171,-9.536517300334571,1.9786292468123137
1759159642236923600,1.107923583984375,1.1542751762431114,-9.536268294009565,1.974236857072264
1759159642246981600,1.117981689453125,1.1663682034883647,-9.536187629988788,1.967515878254175
1759159642257040000,1.128039794921875,1.1796605235207824,-9.536282322534918,1.9591165909603236
1759159642267098600,1.1380986328125,1.192499766023457,-9.536770982834696,1.9489291050754487
1759159642277156900,1.148156982421875,1.2033383362282066,-9.53799380262792,1.9362430803731083
1759159642287214800,1.15821484375,1.2113701053839177,-9.540006311494112,1.9212639762975274
1759159642297272600,1.1682724609375,1.2164256352078169,-9.542593405377865,1.9051523610606789
1759159642307331800,1.178331787109375,1.2191107826385645,-9.54545522454977,1.8890359235182403
1759159642317389800,1.188389892578125,1.220689941588789,-9.54813934906721,1.8743927733987569
1759159642327447600,1.198447509765625,1.222329160163179,-9.550336566850543,1.8620849343590438
1759159642337506800,1.2085068359375,1.224997429524362,-9.551830604800582,1.8526491436243055
1759159642347564800,1.218564697265625,1.2290341376945375,-9.552665302059054,1.8456600153893232
1759159642357622500,1.22862255859375,1.2344856810986995,-9.55308557329774,1.839835839280486
1759159642367680800,1.2386806640625,1.2410206358253955,-9.55336439023912,1.8339773225106297
1759159642377739800,1.24873974609375,1.2489394461259244,-9.553491816011071,1.827928689996153
1759159642387797800,1.2587978515625,1.2583752368606627,-9.55342050434053,1.8218197055965661
1759159642397855700,1.268855712890625,1.2700702046990393,-9.552439092087745,1.818849603744596
1759159642407913700,1.278913818359375,1.2825035698145628,-9.551542435508965,1.8148320386663077
1759159642417972700,1.28897265625,1.2968598658166826,-9.548514612120389,1.8205550924882292
1759159642428030700,1.29903076171875,1.3154168283790348,-9.545203295615314,1.8246002762258051
1759159642438088700,1.309088623046875,1.3361444129787385,-9.540518937191367,1.834017216129601
1759159642448147000,1.31914697265625,1.3570374172732234,-9.53666810698211,1.838700113248825
1759159642458205700,1.329205810546875,1.3765695084780454,-9.532668808212875,1.8449084663696587
1759159642468263700,1.339263671875,1.393334034665674,-9.530598431679605,1.8430160767517982
1759159642478321700,1.34932177734375,1.4072671368196605,-9.529230065935849,1.8394959398016333
1759159642488380700,1.359380615234375,1.4193117948785423,-9.530052488234638,1.8259398542664944
1759159642498439000,1.36943896484375,1.4301356789708137,-9.531360063701868,1.8106019998811185
1759159642508496600,1.37949658203125,1.441161953767389,-9.534062308397889,1.7874805058822034
1759159642518554600,1.3895546875,1.4532038353472947,-9.536435467270016,1.7649352043360471
1759159642528614000,1.39961376953125,1.4667426774866879,-9.539289687657355,1.7380971740320323
1759159642538671600,1.409671630859375,1.481154210807383,-9.541418516379593,1.7140249551795421
1759159642548729600,1.4197294921875,1.4955232201606035,-9.54414706456065,1.686127625080943
1759159642558788900,1.429788818359375,1.5079669605396686,-9.547005961123109,1.6586474974811076
1759159642568846600,1.4398466796875,1.5170324566572904,-9.551173017674683,1.6260737000040708
1759159642578904600,1.449904541015625,1.522039617294818,-9.55582464287281,1.5937304964125156
1759159642588962800,1.459962890625,1.5233596138522028,-9.561475800502299,1.558184551256895
1759159642599021600,1.470021484375,1.5221514071062205,-9.567044540545345,1.5248217953592538
1759159642609079800,1.480079833984375,1.5192473562277853,-9.57290787962079,1.4905296496570108
1759159642619137800,1.4901376953125,1.515922595719248,-9.578395371121168,1.458323516448587
1759159642629196500,1.500196533203125,1.5132164055004715,-9.583804536688326,1.4252242337927221
1759159642639254800,1.5102548828125,1.5115497874625026,-9.588795769104362,1.3930625242479144
1759159642649312800,1.520312744140625,1.5108223499707876,-9.593770634907484,1.3591805667817591
1759159642659371500,1.53037158203125,1.5101790836311877,-9.598619243982434,1.3252315354287623
1759159642669429800,1.5404296875,1.508355521465838,-9.603524551680684,1.291336426220089
1759159642679487700,1.55048779296875,1.5043777038760482,-9.608507600790261,1.2584960867613553
1759159642689545700,1.560545654296875,1.4976421120107173,-9.61371218369603,1.2263763166621326
1759159642699604700,1.570604736328125,1.4886670706555247,-9.61927040234506,1.193274695918709
1759159642709662700,1.580662841796875,1.4789306895390153,-9.624863107785583,1.1598067260809242
1759159642719721000,1.590720947265625,1.4702191214255989,-9.630293900662661,1.1252900509078054
1759159642729779700,1.60077978515625,1.464544436790049,-9.634982350739836,1.0920746675916015
1759159642739837700,1.610837646484375,1.4623894507132469,-9.639121350240707,1.0579085594218223
1759159642749896000,1.62089599609375,1.4629009073667227,-9.642616206619143,1.0248242551393807
1759159642759954700,1.63095458984375,1.4650458104409276,-9.646064885768293,0.9886725261103362
1759159642770012700,1.6410126953125,1.4677739202305673,-9.649253452676534,0.9528484216004609
1759159642780070700,1.651070556640625,1.4699663157083094,-9.652722590091823,0.9135271956898271
1759159642790129700,1.661129638671875,1.470935891392827,-9.656232059517503,0.8740385042577982
1759159642800188000,1.67118798828125,1.4719590969607232,-9.659508304709195,0.8352475858315825
1759159642810245600,1.68124560546875,1.4754723657786846,-9.662145082953572,0.7976851132217794
1759159642820304600,1.6913046875,1.482964036708325,-9.66397580551207,0.7607732134751976
1759159642830363000,1.70136279296875,1.494282718580216,-9.6650565864861,0.7240089785709977
1759159642840420600,1.711420654296875,1.507981281325966,-9.665663320207596,0.6865221284806728
1759159642850479900,1.72147998046875,1.523469211706519,-9.665907650357484,0.647812970053777
1759159642860537900,1.731537841796875,1.540691710794717,-9.665756843709945,0.608116298426874
1759159642870595600,1.741595703125,1.5598843409121035,-9.665172906342148,0.5670847614670173
1759159642880654800,1.75165478515625,1.5811773043096065,-9.664075758755207,0.5252682481419295
1759159642890712800,1.761712890625,1.6050123534053564,-9.662243282631039,0.48517384590171275
1759159642900770600,1.7717705078125,1.6314103848569095,-9.659674308925867,0.4467508474724367
1759159642910829800,1.781829833984375,1.660026676879823,-9.656451839748025,0.40943285114299505
1759159642920887800,1.7918876953125,1.6902273154847323,-9.652650109377502,0.37397747034765777
